step,std_feature
49,0.21801553666591644
99,0.1582590937614441
149,0.15769441425800323
199,0.15847817063331604
249,0.1595277488231659
299,0.15992233157157898
349,0.16060616075992584
399,0.16058668494224548
449,0.16201740503311157
499,0.16220012307167053
549,0.16271021962165833
599,0.16331326961517334
649,0.16542190313339233
699,0.16569063067436218
749,0.16758762300014496
799,0.1672154664993286
849,0.16894593834877014
899,0.16828662157058716
949,0.16929295659065247
999,0.17058849334716797
1049,0.17193588614463806
1099,0.1711272895336151
1149,0.17307329177856445
1199,0.17238417267799377
1249,0.17491954565048218
1299,0.1749906837940216
1349,0.17680363357067108
1399,0.17616066336631775
1449,0.1775686889886856
1499,0.1781524270772934
1549,0.17942309379577637
1599,0.1802077293395996
1649,0.18089160323143005
1699,0.1822108030319214
1749,0.1838735044002533
1799,0.18452739715576172
1849,0.18553519248962402
1899,0.18694466352462769
1949,0.1884714663028717
1999,0.1892993003129959
2049,0.1891407072544098
2099,0.18953877687454224
2149,0.19080249965190887
2199,0.19132116436958313
2249,0.19236811995506287
2299,0.19311627745628357
2349,0.19407767057418823
2399,0.19712844491004944
2449,0.19626250863075256
2499,0.1980990618467331
2549,0.1990564912557602
2599,0.1990027129650116
2649,0.20101147890090942
2699,0.20042413473129272
2749,0.20021235942840576
2799,0.20044094324111938
2849,0.20007926225662231
2899,0.20004788041114807
2949,0.2008611410856247
2999,0.2015281319618225
3049,0.2025514394044876
3099,0.20268015563488007
3149,0.20377883315086365
3199,0.20414337515830994
3249,0.2069159746170044
3299,0.2110498547554016
3349,0.21351929008960724
3399,0.21539844572544098
3449,0.21603837609291077
3499,0.215857595205307
3549,0.22063055634498596
3599,0.22206974029541016
3649,0.22311148047447205
3699,0.22624936699867249
3749,0.22786018252372742
3799,0.23222777247428894
3849,0.23395976424217224
3899,0.23667144775390625
3949,0.24007827043533325
3999,0.24176111817359924
4049,0.2460327446460724
4099,0.2462720274925232
4149,0.25040456652641296
4199,0.25117015838623047
4249,0.25460678339004517
4299,0.2558424472808838
4349,0.26128095388412476
4399,0.2651151418685913
4449,0.26972436904907227
4499,0.2714923024177551
4549,0.2735018730163574
4599,0.27765223383903503
4649,0.27991342544555664
4699,0.28074008226394653
4749,0.28543591499328613
4799,0.2876529395580292
4849,0.28987544775009155
4899,0.29385319352149963
4949,0.29686814546585083
4999,0.2990139424800873
5049,0.30276522040367126
5099,0.30576765537261963
5149,0.3094097971916199
5199,0.31103217601776123
5249,0.31485456228256226
5299,0.31629103422164917
5349,0.3210766017436981
5399,0.32457953691482544
5449,0.32726913690567017
5499,0.32901063561439514
5549,0.33018121123313904
5599,0.3352002501487732
5649,0.33674708008766174
5699,0.3384769558906555
5749,0.3427433669567108
5799,0.3464815020561218
5849,0.3472111225128174
5899,0.35145556926727295
5949,0.35179564356803894
5999,0.3541114628314972
6049,0.3558935523033142
6099,0.35861772298812866
6149,0.36078113317489624
6199,0.3615139424800873
6249,0.3665705621242523
6299,0.3678305745124817
6349,0.3703935146331787
6399,0.372749000787735
6449,0.37414026260375977
6499,0.3768417537212372
6549,0.37731504440307617
6599,0.37996217608451843
6649,0.38213616609573364
6699,0.384092777967453
6749,0.38592904806137085
6799,0.38836199045181274
6849,0.3891250193119049
6899,0.3907243311405182
6949,0.39151543378829956
6999,0.39320820569992065
7049,0.3954908847808838
7099,0.3952728807926178
7149,0.39764970541000366
7199,0.39901202917099
7249,0.3992650508880615
7299,0.40001094341278076
7349,0.4028579294681549
7399,0.4037656784057617
7449,0.4047328531742096
7499,0.40644562244415283
7549,0.40688005089759827
7599,0.4083355665206909
7649,0.4090697467327118
7699,0.409953236579895
7749,0.4111807644367218
7799,0.41121917963027954
7849,0.41244107484817505
7899,0.4138938784599304
7949,0.4141501784324646
7999,0.4160952568054199
8049,0.4161585569381714
8099,0.4163266122341156
8149,0.41752195358276367
8199,0.41847339272499084
8249,0.4203607141971588
8299,0.4198905825614929
8349,0.4216572046279907
8399,0.42130154371261597
8449,0.4214841425418854
8499,0.4218447208404541
8549,0.42344826459884644
8599,0.4241732358932495
8649,0.42587149143218994
8699,0.4263404607772827
8749,0.42635491490364075
8799,0.4265194237232208
8849,0.4264082908630371
8899,0.42734771966934204
8949,0.4280432462692261
8999,0.428921103477478
9049,0.42876380681991577
9099,0.42965206503868103
9149,0.43058228492736816
9199,0.4312751293182373
9249,0.43134790658950806
9299,0.43138134479522705
9349,0.43172991275787354
9399,0.43210598826408386
9449,0.4337042272090912
9499,0.43318894505500793
9549,0.4339804947376251
9599,0.4339448809623718
9649,0.4351838529109955
9699,0.43405449390411377
9749,0.43545031547546387
9799,0.4359554648399353
9849,0.4358571171760559
9899,0.4369083642959595
9949,0.4365059733390808
9999,0.43741053342819214
10049,0.43777549266815186
10099,0.43836745619773865
10149,0.4380190968513489
10199,0.4388670325279236
10249,0.4380554258823395
10299,0.43801313638687134
10349,0.4398260712623596
10399,0.4394814372062683
10449,0.4405287504196167
10499,0.4399985671043396
10549,0.4412350058555603
10599,0.4412769079208374
10649,0.4419420063495636
10699,0.4418783187866211
10749,0.4429212212562561
10799,0.44213375449180603
10849,0.44352856278419495
10899,0.4429928660392761
10949,0.4443349242210388
10999,0.442659854888916
11049,0.4437379240989685
11099,0.4446747899055481
11149,0.4450211822986603
11199,0.4436124265193939
11249,0.44351792335510254
11299,0.4451046586036682
11349,0.44508036971092224
11399,0.44549936056137085
11449,0.44606316089630127
11499,0.4467170238494873
11549,0.446037232875824
11599,0.4468865990638733
11649,0.446612149477005
11699,0.4468408226966858
11749,0.4477947950363159
11799,0.4475308060646057
11849,0.44738003611564636
11899,0.44861629605293274
11949,0.44838204979896545
11999,0.44793614745140076
12049,0.44817054271698
12099,0.44830816984176636
12149,0.4492360055446625
12199,0.45042091608047485
12249,0.45007890462875366
12299,0.4506229758262634
12349,0.44991838932037354
12399,0.4502851963043213
12449,0.4503495991230011
12499,0.45080894231796265
12549,0.4512147903442383
12599,0.4513956308364868
12649,0.45182865858078003
12699,0.4516901671886444
12749,0.45190733671188354
12799,0.450835645198822
12849,0.4521012604236603
12899,0.45224976539611816
12949,0.45249173045158386
12999,0.4526911973953247
13049,0.45284533500671387
13099,0.45267602801322937
13149,0.4526660740375519
13199,0.45344865322113037
13249,0.453196257352829
13299,0.45362091064453125
13349,0.45340368151664734
13399,0.4538455307483673
13449,0.45368415117263794
13499,0.45427197217941284
13549,0.4549211263656616
13599,0.4547898769378662
13649,0.45491814613342285
13699,0.4549867510795593
13749,0.4558485150337219
13799,0.45622873306274414
13849,0.4548927843570709
13899,0.4556557536125183
13949,0.45629197359085083
13999,0.45638328790664673
14049,0.45636439323425293
14099,0.45717644691467285
14149,0.4568328261375427
14199,0.45677125453948975
14249,0.45585203170776367
14299,0.4578745365142822
14349,0.45766282081604004
14399,0.4579164385795593
14449,0.45757532119750977
14499,0.4579498767852783
14549,0.45862117409706116
14599,0.45822131633758545
14649,0.45780184864997864
14699,0.4584295153617859
14749,0.45860105752944946
14799,0.45878440141677856
14849,0.4589653015136719
14899,0.45789527893066406
14949,0.4579680263996124
14999,0.4591018855571747
15049,0.4594603180885315
15099,0.4586556553840637
15149,0.46039122343063354
15199,0.46008652448654175
15249,0.45993879437446594
15299,0.460124135017395
15349,0.46003127098083496
15399,0.4607444405555725
15449,0.46072933077812195
15499,0.46056365966796875
15549,0.46068865060806274
15599,0.46019986271858215
15649,0.4608434736728668
15699,0.461398720741272
15749,0.46105802059173584
15799,0.4609064757823944
15849,0.4613458812236786
15899,0.4615180492401123
15949,0.462124228477478
15999,0.46172764897346497
16049,0.4616219997406006
16099,0.46171534061431885
16149,0.4615711569786072
16199,0.46092090010643005
16249,0.4612311124801636
16299,0.4618585407733917
16349,0.4621812701225281
16399,0.46287471055984497
16449,0.4622728228569031
16499,0.4625610411167145
16549,0.46299058198928833
16599,0.46302077174186707
16649,0.46289876103401184
16699,0.4632059335708618
16749,0.4625565707683563
16799,0.4615294933319092
16849,0.4628567099571228
16899,0.46294066309928894
16949,0.46310484409332275
16999,0.4628884792327881
17049,0.46264103055000305
17099,0.46319401264190674
17149,0.46347248554229736
17199,0.46365684270858765
17249,0.46302539110183716
17299,0.46349096298217773
17349,0.4638134241104126
17399,0.463639497756958
17449,0.4639888405799866
17499,0.46328598260879517
17549,0.4636823236942291
17599,0.4633355140686035
17649,0.4647347927093506
17699,0.4646732211112976
17749,0.4642728567123413
17799,0.46440333127975464
17849,0.4643155038356781
17899,0.46429750323295593
17949,0.4643298387527466
17999,0.464791476726532
18049,0.4645129144191742
18099,0.46448782086372375
18149,0.464482843875885
18199,0.46425169706344604
18249,0.4647778272628784
18299,0.4637918472290039
18349,0.4644826054573059
18399,0.46478429436683655
18449,0.46507859230041504
18499,0.4642829895019531
18549,0.46525877714157104
18599,0.46448996663093567
18649,0.4644607901573181
18699,0.46484291553497314
18749,0.4646132290363312
18799,0.46515733003616333
18849,0.46418771147727966
18899,0.46543818712234497
18949,0.46495747566223145
18999,0.4647195041179657
19049,0.46466273069381714
19099,0.4646144509315491
19149,0.4647639989852905
19199,0.4649774432182312
19249,0.4648723602294922
19299,0.46448707580566406
19349,0.46467238664627075
19399,0.46498391032218933
19449,0.46538159251213074
19499,0.46466153860092163
