step,std_batch
49,0.21442049741744995
99,0.16359145939350128
149,0.16266658902168274
199,0.16332633793354034
249,0.16413554549217224
299,0.16488538682460785
349,0.16543158888816833
399,0.16605150699615479
449,0.16658423840999603
499,0.16721665859222412
549,0.16815471649169922
599,0.1689583957195282
649,0.16962143778800964
699,0.17016535997390747
749,0.17126373946666718
799,0.1719111204147339
849,0.1726236194372177
899,0.1732480674982071
949,0.17392146587371826
999,0.17462755739688873
1049,0.1750989854335785
1099,0.17580783367156982
1149,0.17651847004890442
1199,0.17696768045425415
1249,0.17774313688278198
1299,0.17840513586997986
1349,0.17916013300418854
1399,0.17990413308143616
1449,0.18077480792999268
1499,0.18144787847995758
1549,0.18256254494190216
1599,0.18362513184547424
1649,0.18442758917808533
1699,0.18537995219230652
1749,0.186795175075531
1799,0.18758299946784973
1849,0.18883681297302246
1899,0.19016443192958832
1949,0.19117406010627747
1999,0.19227054715156555
2049,0.19362232089042664
2099,0.19431185722351074
2149,0.19554898142814636
2199,0.19665727019309998
2249,0.1974790245294571
2299,0.19840925931930542
2349,0.1993698626756668
2399,0.2007504105567932
2449,0.20197860896587372
2499,0.2033403217792511
2549,0.20436465740203857
2599,0.2051723748445511
2649,0.20593994855880737
2699,0.206694096326828
2749,0.2067992389202118
2799,0.20709478855133057
2849,0.2075175642967224
2899,0.207948237657547
2949,0.20792198181152344
2999,0.20897933840751648
3049,0.20938953757286072
3099,0.21043777465820312
3149,0.21141013503074646
3199,0.21326103806495667
3249,0.2156616449356079
3299,0.21780681610107422
3349,0.22117340564727783
3399,0.2230348438024521
3449,0.22433730959892273
3499,0.22521889209747314
3549,0.22688566148281097
3599,0.22963440418243408
3649,0.2311326563358307
3699,0.2326751947402954
3749,0.2345845103263855
3799,0.23745352029800415
3849,0.24028748273849487
3899,0.2432413250207901
3949,0.2454526126384735
3999,0.24862518906593323
4049,0.25069206953048706
4099,0.25327268242836
4149,0.2551577687263489
4199,0.25807851552963257
4249,0.26022425293922424
4299,0.26339203119277954
4349,0.2664947509765625
4399,0.2701866626739502
4449,0.273941308259964
4499,0.2762678265571594
4549,0.27836447954177856
4599,0.2808613181114197
4649,0.2835429012775421
4699,0.2863408327102661
4749,0.28935709595680237
4799,0.29193776845932007
4849,0.2949739694595337
4899,0.29767951369285583
4949,0.30076730251312256
4999,0.3042697608470917
5049,0.3072724938392639
5099,0.30988723039627075
5149,0.31334832310676575
5199,0.31674709916114807
5249,0.3196295499801636
5299,0.3230251967906952
5349,0.3261820673942566
5399,0.32878023386001587
5449,0.33215922117233276
5499,0.33446401357650757
5549,0.3366038203239441
5599,0.3395899534225464
5649,0.3417273461818695
5699,0.34491604566574097
5749,0.3475765585899353
5799,0.3508763313293457
5849,0.35289764404296875
5899,0.35610824823379517
5949,0.35774511098861694
5999,0.36004704236984253
6049,0.3623239994049072
6099,0.3646838665008545
6149,0.3671231269836426
6199,0.368916392326355
6249,0.3716646134853363
6299,0.37380582094192505
6349,0.3756277859210968
6399,0.37847739458084106
6449,0.37984731793403625
6499,0.38198161125183105
6549,0.3839424252510071
6599,0.3857879042625427
6649,0.3874434232711792
6699,0.3898089528083801
6749,0.39187586307525635
6799,0.3935829997062683
6849,0.3946288824081421
6899,0.39609798789024353
6949,0.39706265926361084
6999,0.3989478647708893
7049,0.40066808462142944
7099,0.4020293056964874
7149,0.4033064544200897
7199,0.4039876461029053
7249,0.40571171045303345
7299,0.4066738486289978
7349,0.4086821675300598
7399,0.4089661240577698
7449,0.4105542302131653
7499,0.41182032227516174
7549,0.4129197299480438
7599,0.41370150446891785
7649,0.4146384596824646
7699,0.41566014289855957
7749,0.4166206121444702
7799,0.4167802929878235
7849,0.4183107018470764
7899,0.4196150302886963
7949,0.4202595055103302
7999,0.4213058352470398
8049,0.4219685196876526
8099,0.42266982793807983
8149,0.4235979914665222
8199,0.42410707473754883
8249,0.42499029636383057
8299,0.42537784576416016
8349,0.42643988132476807
8399,0.4273416996002197
8449,0.4275114834308624
8499,0.4280487895011902
8549,0.4292595684528351
