step,time_log
49,0.02392101287841797
99,0.0189363956451416
149,0.024916887283325195
199,0.018936634063720703
249,0.02292346954345703
299,0.020930051803588867
349,0.017940282821655273
399,0.017940044403076172
449,0.018936634063720703
499,0.01594686508178711
549,0.020929813385009766
599,0.02391958236694336
649,0.017940521240234375
699,0.017940282821655273
749,0.020930051803588867
799,0.01694345474243164
849,0.0189363956451416
899,0.0189363956451416
949,0.0189363956451416
999,0.020929813385009766
1049,0.017940282821655273
1099,0.01694345474243164
1149,0.019933223724365234
1199,0.019932985305786133
1249,0.018937110900878906
1299,0.020930051803588867
1349,0.01694345474243164
1399,0.017940521240234375
1449,0.018936634063720703
1499,0.01694321632385254
1549,0.01195979118347168
1599,0.02292346954345703
1649,0.01793956756591797
1699,0.020930051803588867
1749,0.017940044403076172
1799,0.018937110900878906
1849,0.024916410446166992
1899,0.017940759658813477
1949,0.013952493667602539
1999,0.018936872482299805
2049,0.0189363956451416
2099,0.02591419219970703
2149,0.017940282821655273
2199,0.01694345474243164
2249,0.016943693161010742
2299,0.019933223724365234
2349,0.017940759658813477
2399,0.0189361572265625
2449,0.018936872482299805
2499,0.01793980598449707
2549,0.018936872482299805
2599,0.0189359188079834
2649,0.01694345474243164
2699,0.0189359188079834
2749,0.01694321632385254
2799,0.017940044403076172
2849,0.01793956756591797
2899,0.01793956756591797
2949,0.01694321632385254
2999,0.01793980598449707
3049,0.017940044403076172
3099,0.023920059204101562
3149,0.0219266414642334
3199,0.019933462142944336
3249,0.01594686508178711
3299,0.0189363956451416
3349,0.018936634063720703
3399,0.01993393898010254
3449,0.01793980598449707
3499,0.014950037002563477
3549,0.0189363956451416
3599,0.022922992706298828
3649,0.018936634063720703
3699,0.018937110900878906
3749,0.018936634063720703
3799,0.019933700561523438
3849,0.015946626663208008
3899,0.012956619262695312
3949,0.0189363956451416
3999,0.019933462142944336
4049,0.01793980598449707
4099,0.01694321632385254
4149,0.020929813385009766
4199,0.020930051803588867
4249,0.01694345474243164
4299,0.025913476943969727
4349,0.019933462142944336
4399,0.017940044403076172
4449,0.0219266414642334
4499,0.018936872482299805
4549,0.020930051803588867
4599,0.01793956756591797
4649,0.018936872482299805
4699,0.017940044403076172
4749,0.017940044403076172
4799,0.02093029022216797
4849,0.01694345474243164
4899,0.02691030502319336
4949,0.01793980598449707
4999,0.017940759658813477
5049,0.025913476943969727
5099,0.016942977905273438
5149,0.017940521240234375
5199,0.01694345474243164
5249,0.01993417739868164
5299,0.02093029022216797
5349,0.020929813385009766
5399,0.01793980598449707
5449,0.014950037002563477
5499,0.01793980598449707
5549,0.01793980598449707
5599,0.019933700561523438
5649,0.017940521240234375
5699,0.019932985305786133
5749,0.017940282821655273
5799,0.018936634063720703
5849,0.01594686508178711
5899,0.020930051803588867
5949,0.020930051803588867
5999,0.017940044403076172
6049,0.01694345474243164
6099,0.019933462142944336
6149,0.01694321632385254
6199,0.01694321632385254
6249,0.030896663665771484
