step,std_view_emb
49,0.8089046478271484
99,0.888096034526825
149,0.858519971370697
199,0.8155637979507446
249,0.8756078481674194
299,0.830031156539917
349,0.7090815305709839
399,0.7212140560150146
449,0.7359368801116943
499,0.6823714375495911
549,0.7633763551712036
599,0.723098874092102
649,0.6857273578643799
699,0.6181315183639526
749,0.730087399482727
799,0.6510211825370789
849,0.660517692565918
899,0.5977119207382202
949,0.6262454390525818
999,0.6237829923629761
1049,0.584543764591217
1099,0.6057560443878174
1149,0.6245099306106567
1199,0.5683666467666626
1249,0.5539745092391968
1299,0.580736517906189
1349,0.5294938087463379
1399,0.5381020903587341
1449,0.5494883060455322
1499,0.48869436979293823
1549,0.5455706119537354
1599,0.5068858861923218
1649,0.519713282585144
1699,0.4816267490386963
1749,0.4916965961456299
1799,0.4722745418548584
1849,0.44605886936187744
1899,0.4706606864929199
1949,0.44104111194610596
1999,0.4501304626464844
2049,0.414847731590271
2099,0.46389108896255493
2149,0.4023008346557617
2199,0.4240226745605469
2249,0.3850110173225403
2299,0.4071047306060791
2349,0.41227829456329346
2399,0.3482692837715149
2449,0.3169984817504883
2499,0.3780516982078552
2549,0.35822540521621704
2599,0.34165963530540466
2649,0.3308100402355194
2699,0.332389771938324
2749,0.3274599313735962
2799,0.31111788749694824
2849,0.31908029317855835
2899,0.3246638774871826
2949,0.3156394958496094
2999,0.3026881217956543
3049,0.31203946471214294
3099,0.2835381329059601
3149,0.2853602468967438
3199,0.2818194627761841
3249,0.2674904465675354
3299,0.27825403213500977
3349,0.28496477007865906
3399,0.24681147933006287
3449,0.25440025329589844
3499,0.2640374004840851
3549,0.24926738440990448
3599,0.2516108751296997
3649,0.2422342598438263
3699,0.225931778550148
3749,0.23090282082557678
3799,0.24164581298828125
3849,0.2313717007637024
3899,0.21493969857692719
3949,0.22996605932712555
3999,0.21784475445747375
4049,0.21149173378944397
4099,0.21746137738227844
4149,0.21500344574451447
4199,0.2141704559326172
4249,0.20129156112670898
4299,0.2026265412569046
4349,0.1827663779258728
4399,0.201146200299263
4449,0.1885492503643036
4499,0.17601320147514343
4549,0.1834811270236969
4599,0.17746208608150482
4649,0.190845787525177
4699,0.17626219987869263
4749,0.1576758325099945
4799,0.14698216319084167
4849,0.1760551631450653
4899,0.16652467846870422
4949,0.16023877263069153
4999,0.16130778193473816
5049,0.16139984130859375
5099,0.15648706257343292
5149,0.1570517122745514
5199,0.147047758102417
5249,0.14460285007953644
5299,0.14970313012599945
5349,0.13958749175071716
5399,0.13190999627113342
5449,0.1363697350025177
5499,0.1364772766828537
5549,0.12907806038856506
5599,0.13601255416870117
5649,0.1305636316537857
5699,0.1297599971294403
5749,0.12616270780563354
5799,0.11441491544246674
5849,0.11725525557994843
5899,0.11013930290937424
5949,0.11432874202728271
5999,0.10885392874479294
6049,0.11705376952886581
6099,0.11291435360908508
6149,0.10731898248195648
6199,0.09729159623384476
6249,0.10612113773822784
6299,0.09914471954107285
6349,0.10222180932760239
6399,0.09848605841398239
6449,0.09632144868373871
6499,0.0922502726316452
6549,0.08802850544452667
6599,0.09369538724422455
6649,0.08780721575021744
6699,0.08630287647247314
6749,0.0878019630908966
6799,0.08945950865745544
6849,0.08199383318424225
6899,0.0810554251074791
6949,0.08049646764993668
6999,0.0799226462841034
7049,0.07761380076408386
7099,0.07656055688858032
7149,0.07350105792284012
7199,0.07693261653184891
7249,0.07462398707866669
7299,0.06985011696815491
7349,0.07202696800231934
7399,0.06773020327091217
7449,0.07153725624084473
7499,0.06743200123310089
7549,0.06639173626899719
7599,0.06460164487361908
7649,0.06267286092042923
7699,0.06280744075775146
7749,0.06158453971147537
7799,0.059160634875297546
7849,0.060044173151254654
7899,0.05831800401210785
7949,0.05837291106581688
7999,0.06000746414065361
8049,0.05679716914892197
8099,0.05708455294370651
8149,0.05531628429889679
8199,0.05298049747943878
8249,0.055219605565071106
8299,0.05347546190023422
8349,0.05158036947250366
8399,0.05169706419110298
8449,0.048635080456733704
8499,0.04961828887462616
8549,0.04779742658138275
8599,0.047918274998664856
8649,0.04726507514715195
8699,0.049142517149448395
8749,0.047480445355176926
8799,0.046229276806116104
8849,0.04580552130937576
8899,0.047928452491760254
8949,0.04568853974342346
8999,0.04867897927761078
9049,0.044265761971473694
9099,0.0448981449007988
9149,0.04833553731441498
9199,0.04170055687427521
9249,0.043651606887578964
9299,0.04167427495121956
9349,0.04354562610387802
9399,0.04439283907413483
9449,0.04294278100132942
9499,0.043259166181087494
9549,0.04350149631500244
9599,0.0423138290643692
9649,0.04064366966485977
9699,0.04188453406095505
9749,0.0426132008433342
9799,0.03944428265094757
9849,0.0410601831972599
9899,0.04238897189497948
9949,0.042379230260849
9999,0.04233739897608757
10049,0.039812177419662476
10099,0.04029721021652222
10149,0.04095418006181717
10199,0.043271832168102264
10249,0.0411958172917366
10299,0.04037099331617355
10349,0.0413215346634388
10399,0.03902358561754227
10449,0.039596494287252426
10499,0.03805922716856003
10549,0.040048032999038696
10599,0.03992917388677597
10649,0.0407702773809433
10699,0.03903456777334213
10749,0.0389879010617733
10799,0.04121963679790497
10849,0.04055248200893402
10899,0.03691856935620308
10949,0.03739378973841667
10999,0.03799626976251602
11049,0.036549314856529236
11099,0.03648123890161514
11149,0.03884328901767731
11199,0.0386357456445694
11249,0.039745308458805084
11299,0.03716273605823517
11349,0.036931492388248444
11399,0.03855211287736893
11449,0.038328178226947784
