step,Cov_batch_ik_01_emb
49,2.032093048095703
99,1.6332077980041504
149,1.5373318195343018
199,4.873846054077148
249,4.590506553649902
299,5.424049377441406
349,3.9376113414764404
399,3.273463010787964
449,3.8417153358459473
499,1.8912808895111084
549,4.23435115814209
599,3.9749560356140137
649,1.2905254364013672
699,2.2862744331359863
749,2.495094060897827
799,1.5027376413345337
849,2.4859066009521484
899,2.4989423751831055
949,1.4996681213378906
999,2.172351360321045
1049,1.9805593490600586
1099,1.288971185684204
1149,1.4493041038513184
1199,1.2581000328063965
1249,1.116760492324829
1299,1.0843862295150757
1349,0.8233526349067688
1399,1.0502068996429443
1449,1.0862500667572021
1499,0.909751296043396
1549,0.8852246999740601
1599,0.9551987051963806
1649,0.48041409254074097
1699,0.5352009534835815
1749,0.5971561670303345
1799,0.39253759384155273
1849,0.5305132865905762
1899,0.5307654142379761
1949,0.5593589544296265
1999,0.28659698367118835
2049,0.4226793348789215
2099,0.36398863792419434
2149,0.3368535339832306
2199,0.4673745334148407
2249,0.43376198410987854
2299,0.27154994010925293
2349,0.21945688128471375
2399,0.3194884657859802
2449,0.2806223928928375
2499,0.2658361792564392
2549,0.24649719893932343
2599,0.18065762519836426
2649,0.3170444667339325
2699,0.1667284369468689
2749,0.1030871644616127
2799,0.19580304622650146
2849,0.1169097051024437
2899,0.1264900118112564
2949,0.1132223978638649
2999,0.1565704345703125
3049,0.13710647821426392
3099,0.13854758441448212
3149,0.15112701058387756
3199,0.12321261316537857
3249,0.10592201352119446
3299,0.050990648567676544
3349,0.052225805819034576
3399,0.09140991419553757
3449,0.07526737451553345
3499,0.04904010891914368
3549,0.07407239079475403
3599,0.033185139298439026
3649,0.05831589549779892
3699,0.05516931414604187
3749,0.04563891142606735
3799,0.05072525143623352
3849,0.03959381952881813
3899,0.0632040947675705
3949,0.04852386191487312
3999,0.031793031841516495
4049,0.046950750052928925
4099,0.045531876385211945
4149,0.029454130679368973
4199,0.024407146498560905
4249,0.029900861904025078
4299,0.015916533768177032
4349,0.02395065501332283
4399,0.03256968408823013
4449,0.011344054713845253
4499,0.014525676146149635
4549,0.01249049510806799
4599,0.020302224904298782
4649,0.01794644258916378
4699,0.007453161291778088
4749,0.012637678533792496
4799,0.0171328317373991
4849,0.005868688691407442
4899,0.005770266987383366
4949,0.0030681577045470476
4999,0.006776840426027775
5049,0.005073252134025097
5099,0.007269428111612797
5149,0.01320454478263855
5199,0.013795576989650726
5249,0.007930495776236057
5299,0.01136945653706789
5349,0.007264603395015001
5399,0.004484300501644611
5449,0.006698383949697018
5499,0.005730138160288334
5549,0.003794846124947071
5599,0.008528070524334908
5649,0.005195830017328262
5699,0.00647520087659359
5749,0.0039139604195952415
5799,0.004190799314528704
5849,0.005003993399441242
5899,0.004425650462508202
5949,0.005773851647973061
5999,0.002980031305924058
6049,0.0028108819387853146
6099,0.0008866722346283495
6149,0.0018403303110972047
6199,0.0010274522937834263
6249,0.001636486267670989
6299,0.001677460502833128
6349,0.0032231872901320457
6399,0.001983159687370062
6449,0.0012364326976239681
6499,0.0006104159983806312
6549,0.002427567495033145
6599,0.0007183354464359581
6649,0.0012378091923892498
6699,0.002235732041299343
6749,0.001101306057535112
6799,0.0014193898532539606
6849,0.00036621568142436445
6899,0.0018526645144447684
6949,0.0014928013551980257
6999,0.0014205812476575375
7049,0.0012019367422908545
7099,0.001391091849654913
7149,0.0008018547669053078
7199,0.0003672536986414343
7249,0.0004239738918840885
7299,0.0008718938915990293
7349,0.0003838908451143652
7399,0.0008506635203957558
7449,0.0010395515710115433
7499,0.0007695783860981464
7549,0.0008288371609523892
7599,0.0004912177100777626
7649,0.0008678900776430964
7699,0.0007839694153517485
7749,0.0002944274456240237
7799,0.0007060369825921953
7849,0.000608999514952302
7899,0.00032567966263741255
7949,0.00019215284555684775
7999,0.0001561294193379581
8049,0.0004686791216954589
8099,0.0005020982935093343
8149,0.000280257489066571
8199,0.00033029643236659467
