step,std_view
49,0.3866193890571594
99,0.4355408847332001
149,0.3803044855594635
199,0.328169584274292
249,0.2982833981513977
299,0.28214317560195923
349,0.2654276490211487
399,0.2948182225227356
449,0.25723373889923096
499,0.30597928166389465
549,0.22557280957698822
599,0.22321532666683197
649,0.28878283500671387
699,0.2546111047267914
749,0.23409563302993774
799,0.2661226987838745
849,0.2464967668056488
899,0.23134134709835052
949,0.24100613594055176
999,0.22862282395362854
1049,0.23712946474552155
1099,0.20453724265098572
1149,0.20165669918060303
1199,0.21685677766799927
1249,0.21847987174987793
1299,0.19569632411003113
1349,0.22112512588500977
1399,0.21591827273368835
1449,0.2019662857055664
1499,0.20521795749664307
1549,0.16404938697814941
1599,0.17846760153770447
1649,0.19985193014144897
1699,0.18880362808704376
1749,0.17606741189956665
1799,0.20288853347301483
1849,0.1688491404056549
1899,0.17091745138168335
1949,0.14177706837654114
1999,0.18529728055000305
2049,0.14749059081077576
2099,0.15508964657783508
2149,0.15636445581912994
2199,0.13430778682231903
2249,0.14743566513061523
2299,0.13867107033729553
2349,0.14726033806800842
2399,0.13057895004749298
2449,0.13102571666240692
2499,0.14947786927223206
2549,0.13655081391334534
2599,0.12962818145751953
2649,0.10814670473337173
2699,0.13738766312599182
2749,0.12230104207992554
2799,0.10511045157909393
2849,0.13419069349765778
2899,0.10074661672115326
2949,0.12106998264789581
2999,0.09431131929159164
3049,0.10465766489505768
3099,0.10777943581342697
3149,0.08622153103351593
3199,0.09044134616851807
3249,0.09228439629077911
3299,0.10751928389072418
3349,0.10319191962480545
3399,0.08246544748544693
3449,0.08473565429449081
3499,0.09637309610843658
3549,0.08264676481485367
3599,0.09335306286811829
3649,0.08931934833526611
3699,0.09019848704338074
3749,0.08553853631019592
3799,0.06774574518203735
3849,0.076649509370327
3899,0.0717022716999054
3949,0.07267725467681885
3999,0.07042713463306427
4049,0.07289621978998184
4099,0.07876460254192352
4149,0.07398584485054016
4199,0.08250904083251953
4249,0.07525435090065002
4299,0.0675848051905632
4349,0.05957791209220886
4399,0.04771827161312103
4449,0.07386095821857452
4499,0.07000737637281418
4549,0.06063219904899597
4599,0.0583733431994915
4649,0.07107517123222351
4699,0.06281405687332153
4749,0.054911501705646515
4799,0.0443282313644886
4849,0.0645836591720581
4899,0.06996595114469528
4949,0.06718921661376953
4999,0.0523587167263031
5049,0.06381421536207199
5099,0.04506704583764076
5149,0.0436890572309494
5199,0.03606390953063965
5249,0.03931077942252159
5299,0.03861624747514725
5349,0.048447053879499435
5399,0.05286097526550293
5449,0.03654220700263977
5499,0.03868240490555763
5549,0.04275070130825043
5599,0.028751865029335022
5649,0.039413630962371826
5699,0.03370630741119385
5749,0.04245316609740257
5799,0.04415151849389076
5849,0.03378467261791229
5899,0.03756404668092728
5949,0.0291668139398098
5999,0.0499248169362545
6049,0.04310053586959839
6099,0.05750596150755882
6149,0.03622899949550629
6199,0.03882589191198349
6249,0.04723246395587921
6299,0.03349114954471588
6349,0.02828553132712841
6399,0.03522959351539612
6449,0.03479214012622833
6499,0.039812758564949036
6549,0.0284695103764534
6599,0.04220866411924362
6649,0.03837428241968155
6699,0.033505234867334366
6749,0.04028106853365898
6799,0.0328868106007576
6849,0.04247475042939186
6899,0.025397248566150665
6949,0.026927350088953972
6999,0.031317755579948425
7049,0.02949724905192852
7099,0.03880532830953598
7149,0.0313839428126812
7199,0.04062557965517044
7249,0.033817362040281296
7299,0.03114907070994377
7349,0.03417598083615303
7399,0.03424826264381409
7449,0.03189319744706154
7499,0.027805592864751816
7549,0.033998534083366394
7599,0.033532895147800446
7649,0.030582305043935776
7699,0.025984615087509155
7749,0.034303732216358185
7799,0.030039476230740547
7849,0.03150683268904686
7899,0.03656262159347534
7949,0.037271834909915924
7999,0.03384007513523102
8049,0.027548670768737793
8099,0.02800978347659111
8149,0.029868610203266144
8199,0.03738279640674591
8249,0.022833675146102905
8299,0.03362026810646057
8349,0.03715670108795166
8399,0.029974300414323807
8449,0.023890823125839233
8499,0.029975086450576782
8549,0.02561815269291401
8599,0.03291600942611694
8649,0.029894407838582993
8699,0.022342652082443237
8749,0.03108711540699005
8799,0.03198622167110443
8849,0.030781574547290802
8899,0.03901425004005432
8949,0.028733722865581512
8999,0.02678007446229458
9049,0.030054312199354172
9099,0.03006739914417267
9149,0.027242859825491905
9199,0.028992075473070145
9249,0.027674421668052673
9299,0.024677824229002
9349,0.025534803047776222
9399,0.02832902781665325
9449,0.025803513824939728
9499,0.024783656001091003
9549,0.028650255873799324
9599,0.029488615691661835
9649,0.024498838931322098
9699,0.026694243773818016
9749,0.026119373738765717
9799,0.027205664664506912
9849,0.02382824756205082
9899,0.028788920491933823
9949,0.022802632302045822
9999,0.0205728430300951
10049,0.02454257756471634
10099,0.023472080007195473
10149,0.02680950239300728
10199,0.0248347669839859
10249,0.02102752961218357
10299,0.023230455815792084
10349,0.021920133382081985
10399,0.024071888998150826
10449,0.023590678349137306
10499,0.024729982018470764
10549,0.024636493995785713
10599,0.023915795609354973
10649,0.022038649767637253
10699,0.02268519438803196
10749,0.026488568633794785
10799,0.020502682775259018
10849,0.022096440196037292
10899,0.02295348234474659
10949,0.021282048895955086
10999,0.021961668506264687
11049,0.0221810694783926
11099,0.02315039001405239
11149,0.018251651898026466
11199,0.027053391560912132
11249,0.02216118574142456
11299,0.022205065935850143
11349,0.02403084747493267
11399,0.02146005444228649
11449,0.021383289247751236
11499,0.019863314926624298
11549,0.021591179072856903
11599,0.022096572443842888
11649,0.019376952201128006
11699,0.020495474338531494
11749,0.01842815801501274
11799,0.018386397510766983
11849,0.017725156620144844
11899,0.02113814279437065
11949,0.018238242715597153
11999,0.01862616464495659
12049,0.019516723230481148
12099,0.019491545855998993
12149,0.022752761840820312
12199,0.018722424283623695
12249,0.02129996567964554
12299,0.018076995387673378
12349,0.01671699434518814
12399,0.017207667231559753
12449,0.016926053911447525
12499,0.015689140185713768
12549,0.018806129693984985
12599,0.018315695226192474
12649,0.02025667205452919
12699,0.019186899065971375
12749,0.01970924437046051
12799,0.01665019616484642
12849,0.01593969389796257
12899,0.017865203320980072
12949,0.019061271101236343
12999,0.017797157168388367
13049,0.01606098562479019
13099,0.017181027680635452
13149,0.01912795379757881
13199,0.014898166060447693
13249,0.018715184181928635
13299,0.016565021127462387
13349,0.016920745372772217
13399,0.017466053366661072
13449,0.017545150592923164
13499,0.018393466249108315
13549,0.01764374040067196
13599,0.017618056386709213
13649,0.01825205236673355
13699,0.016042934730648994
13749,0.015956901013851166
13799,0.015699144452810287
13849,0.015651077032089233
13899,0.015761611983180046
13949,0.015291973017156124
13999,0.01821046695113182
14049,0.016258448362350464
14099,0.015537786297500134
14149,0.017326366156339645
14199,0.015868904069066048
14249,0.01641177572309971
14299,0.015347929671406746
14349,0.013921273872256279
14399,0.01669565960764885
14449,0.014979338273406029
14499,0.013525372371077538
14549,0.01565517857670784
14599,0.01675175502896309
14649,0.01608172431588173
14699,0.013483879156410694
14749,0.014549781568348408
14799,0.014075426384806633
14849,0.012768363580107689
14899,0.014714821241796017
14949,0.01311262883245945
14999,0.01362241804599762
15049,0.01332207303494215
15099,0.012689052149653435
15149,0.014908909797668457
15199,0.01335359737277031
15249,0.012882739305496216
15299,0.012943154200911522
15349,0.01422956958413124
15399,0.014678265899419785
15449,0.014324279502034187
15499,0.014585159718990326
15549,0.01179175078868866
15599,0.013325703330338001
15649,0.013025796972215176
15699,0.011593499220907688
15749,0.013560685329139233
15799,0.012416653335094452
15849,0.012407898902893066
15899,0.012766402214765549
15949,0.013786258175969124
15999,0.012913900427520275
16049,0.014645513147115707
16099,0.014295465312898159
16149,0.012800603173673153
16199,0.01242647785693407
16249,0.011468254029750824
16299,0.012245267629623413
16349,0.011568088084459305
16399,0.01305269356817007
16449,0.011619564145803452
16499,0.011409828439354897
16549,0.012414876371622086
16599,0.011251034215092659
16649,0.012959995307028294
16699,0.012404060922563076
16749,0.01218467392027378
16799,0.012843428179621696
16849,0.011236434802412987
16899,0.01166199054569006
16949,0.011706897988915443
16999,0.011512480676174164
17049,0.011163545772433281
17099,0.011033864691853523
17149,0.011240001767873764
17199,0.010656306520104408
17249,0.011280137114226818
17299,0.012237781658768654
17349,0.011713244020938873
17399,0.012742361053824425
17449,0.01017746701836586
17499,0.012051839381456375
17549,0.010767516680061817
17599,0.01225866936147213
17649,0.010912065394222736
17699,0.01188590470701456
17749,0.010895028710365295
17799,0.011410598643124104
17849,0.011866999790072441
17899,0.011734642088413239
17949,0.012681383639574051
17999,0.010518469847738743
18049,0.011447633616626263
18099,0.010149378329515457
18149,0.011696448549628258
18199,0.0123173538595438
18249,0.009857170283794403
18299,0.01043317187577486
18349,0.010331490077078342
18399,0.012536007910966873
18449,0.013769853860139847
18499,0.010368467308580875
18549,0.011022667400538921
18599,0.012579543516039848
18649,0.012645695358514786
18699,0.011304566636681557
18749,0.011198313906788826
18799,0.010713978670537472
18849,0.011548908427357674
18899,0.012555737979710102
18949,0.01102716475725174
18999,0.013330135494470596
19049,0.009957704693078995
19099,0.01232479140162468
19149,0.011920534074306488
19199,0.013307656161487103
19249,0.011626029387116432
19299,0.010767174884676933
19349,0.009661167860031128
19399,0.01190594956278801
19449,0.012254341505467892
19499,0.010156774893403053
