step,Cov_batch_ik_10
49,0.3347499668598175
99,0.27695751190185547
149,0.3105952739715576
199,0.3024306297302246
249,0.29619789123535156
299,0.28245270252227783
349,0.2643188238143921
399,0.2424994260072708
449,0.2137034386396408
499,0.20710375905036926
549,0.1672670990228653
599,0.183814138174057
649,0.16784174740314484
699,0.1722462773323059
749,0.13234421610832214
799,0.1404508799314499
849,0.14287889003753662
899,0.1258716583251953
949,0.12666988372802734
999,0.11273255944252014
1049,0.10930757224559784
1099,0.1070522740483284
1149,0.09026767313480377
1199,0.08768627047538757
1249,0.07904476672410965
1299,0.07505633682012558
1349,0.07311085611581802
1399,0.07129956781864166
1449,0.0627550259232521
1499,0.058306384831666946
1549,0.06050626188516617
1599,0.0591629296541214
1649,0.04835967719554901
1699,0.05028347298502922
1749,0.04982290044426918
1799,0.04481843113899231
1849,0.04060295596718788
1899,0.041100285947322845
1949,0.03367802873253822
1999,0.03677667677402496
2049,0.0331273153424263
2099,0.03167949244379997
2149,0.0274313036352396
2199,0.027545535936951637
2249,0.0277102068066597
2299,0.023062249645590782
2349,0.024204730987548828
2399,0.01766025461256504
2449,0.018214982002973557
2499,0.014920404180884361
2549,0.016954664140939713
2599,0.013086740858852863
2649,0.012458248995244503
2699,0.013654954731464386
2749,0.010222546756267548
2799,0.01163876336067915
2849,0.012732766568660736
2899,0.010251280851662159
2949,0.011757614091038704
2999,0.011340821161866188
3049,0.008721615187823772
3099,0.008749416097998619
3149,0.010541582480072975
3199,0.008896760642528534
3249,0.006734836846590042
3299,0.0070213088765740395
3349,0.004881934262812138
3399,0.0029171030037105083
3449,0.0034839659929275513
3499,0.005790994502604008
3549,0.0037490646354854107
3599,0.004547378048300743
3649,0.00425888504832983
3699,0.003199912142008543
3749,0.003242841688916087
3799,0.0021566650830209255
3849,0.0036640940234065056
3899,0.003979261498898268
3949,0.0037852879613637924
3999,0.0022288828622549772
4049,0.0013289442285895348
4099,0.002370452741160989
4149,0.0031025593634694815
4199,0.0031735068187117577
4249,0.0016614730702713132
4299,0.0024383668787777424
4349,0.0015172611456364393
4399,0.00213118689134717
4449,0.001771311741322279
4499,0.002442684955894947
4549,0.0018751893658190966
4599,0.0021819784305989742
4649,0.000809482648037374
4699,0.0016998734790831804
4749,0.001539252931252122
4799,0.0010321764275431633
4849,0.0018262341618537903
4899,0.0010247058235108852
4949,0.0011682953918352723
4999,0.0011078884126618505
5049,0.0003709151642397046
5099,0.0007457183091901243
5149,0.0006480372394435108
5199,0.00029561048722825944
5249,0.0006990014808252454
5299,0.0008981202263385057
5349,0.0009301473619416356
5399,0.0009565257932990789
5449,0.0007390517857857049
5499,0.0007351638050749898
5549,0.0008680140599608421
5599,0.00022022872872184962
5649,0.0006289661396294832
5699,0.0003656520857475698
5749,0.0008057495579123497
5799,0.000682818004861474
5849,0.0003970102989114821
5899,0.0005490358453243971
5949,0.00011241409811191261
5999,0.0002413335896562785
6049,0.0005105722229927778
6099,0.00014174095122143626
6149,0.00015654585149604827
6199,0.00022492592688649893
6249,0.00030174138373695314
6299,0.00012830243213102221
6349,0.0001917637709993869
6399,0.0002690739056561142
6449,7.821092003723606e-05
6499,8.326888928422704e-05
6549,3.365387237863615e-05
6599,0.00020287161169108003
6649,0.00024789912276901305
6699,5.546851025428623e-05
6749,0.0002020190586335957
6799,0.00011811681906692684
6849,0.0001390485413139686
6899,2.515589221729897e-05
6949,0.00013486994430422783
6999,5.51357697986532e-05
7049,4.292340963729657e-05
7099,0.00010055333405034617
7149,6.632400618400425e-05
7199,1.4069008102524094e-05
7249,2.025078356382437e-05
7299,6.020825821906328e-05
7349,6.901328742969781e-05
7399,5.877511284779757e-05
7449,1.0220152034889907e-05
7499,4.565529161482118e-05
7549,1.4929026292520575e-05
7599,4.758958675665781e-05
7649,2.1059608116047457e-05
7699,1.3706187019124627e-05
7749,3.2320120226358995e-05
7799,1.586366124683991e-05
7849,1.176513615064323e-05
7899,1.622664240130689e-05
7949,2.7793157642008737e-05
7999,6.500332347059157e-06
8049,1.8934952095150948e-05
8099,6.95891139912419e-06
8149,2.1047329937573522e-05
8199,2.974836024804972e-05
8249,6.301851499301847e-06
8299,3.5682001907844096e-05
8349,3.182560976711102e-05
8399,3.218719575670548e-05
8449,5.853604307048954e-06
8499,2.447229235258419e-05
8549,7.760146218060981e-06
8599,2.1358788217185065e-05
8649,1.1162686860188842e-05
8699,5.050868367106887e-06
8749,1.231739042850677e-05
8799,4.051244104630314e-06
8849,1.2624839655472897e-05
8899,1.8684902897803113e-05
8949,1.3666987797478214e-05
8999,1.0266305253026076e-05
9049,1.4708926755702123e-05
9099,6.863737326057162e-06
9149,6.205710633366834e-06
9199,9.342038538306952e-06
9249,9.355573638458736e-06
9299,4.881141649093479e-06
9349,4.785309101862367e-06
9399,2.2632507352682296e-06
9449,9.813895303523168e-06
9499,9.530293027637526e-06
9549,5.5852942750789225e-06
9599,9.232015145244077e-06
9649,2.998097443196457e-06
9699,2.5393173928023316e-06
9749,9.635197784518823e-06
9799,3.795852990151616e-06
9849,4.8799138312460855e-06
9899,4.329829607740976e-06
9949,3.8946132008277345e-06
9999,1.8773265537674888e-06
10049,4.6299378482217435e-06
10099,1.5060011264722561e-06
10149,2.597004822746385e-06
10199,1.9041875702896505e-06
10249,1.3626188319904031e-06
10299,2.891460781029309e-06
10349,4.990866727894172e-06
10399,2.8816571102652233e-06
10449,3.240002570237266e-06
10499,3.043267270186334e-06
10549,1.9107546904706396e-06
10599,3.1794229471415747e-06
10649,3.0468565910268808e-06
10699,2.054267497442197e-06
10749,1.929195377670112e-06
10799,2.602123913675314e-06
10849,3.5310395105625503e-06
10899,1.4757673625354073e-06
10949,1.1234158137085615e-06
10999,2.0216841676301556e-06
11049,1.1603443681451608e-06
11099,2.0522409158729715e-06
11149,9.181844689010177e-07
11199,1.9057536064792657e-06
11249,1.9882834294548957e-06
11299,2.2563267521036323e-06
11349,1.8458666772858123e-06
11399,2.0052257241331972e-06
11449,1.3704216144105885e-06
11499,1.933879957505269e-06
11549,1.9948993212892674e-06
11599,1.3718081390834413e-06
11649,1.160756369245064e-06
11699,6.488424446615682e-07
11749,5.690803845936898e-07
11799,6.231498446140904e-07
11849,7.539999273831199e-07
11899,8.739257282286417e-07
11949,1.0219766863883706e-06
11999,1.1118206657556584e-06
12049,9.79048309091013e-07
12099,1.0129364227395854e-06
12149,7.250865792229888e-07
12199,6.892418014103896e-07
12249,9.414297892362811e-07
12299,7.146010148062487e-07
12349,5.236143465481291e-07
12399,8.224700422942988e-07
12449,6.641198524448555e-07
12499,4.918650802210323e-07
12549,7.947411972963891e-07
12599,7.591636403958546e-07
12649,4.426668738233275e-07
12699,5.960911835245497e-07
12749,6.253260949051764e-07
12799,5.682122150574287e-07
12849,4.004884601727099e-07
12899,5.916640475334134e-07
12949,5.455328846437624e-07
12999,5.647883654091856e-07
13049,3.45886803643225e-07
13099,4.5753336053167004e-07
13149,5.374682814363041e-07
13199,2.514785251150897e-07
13249,4.0968143366626464e-07
13299,5.810419452245696e-07
13349,3.799539456394996e-07
13399,4.6829248390167777e-07
13449,3.648513029474998e-07
