step,Cor_view_jk_01_emb
49,0.4644755721092224
99,0.5626066327095032
149,0.48570516705513
199,0.46156102418899536
249,0.3890264928340912
299,0.45402857661247253
349,0.5483200550079346
399,0.5380169749259949
449,0.5524121522903442
499,0.4595731794834137
549,0.5920377373695374
599,0.49823540449142456
649,0.5051919221878052
699,0.5435275435447693
749,0.5302477478981018
799,0.4766879975795746
849,0.37323129177093506
899,0.4961640238761902
949,0.43716007471084595
999,0.471920371055603
1049,0.46409833431243896
1099,0.5725361108779907
1149,0.3831150233745575
1199,0.511590301990509
1249,0.576613187789917
1299,0.5603581070899963
1349,0.5074025392532349
1399,0.548909068107605
1449,0.44640594720840454
1499,0.435272753238678
1549,0.5248239040374756
1599,0.4130406081676483
1649,0.4897187650203705
1699,0.40077316761016846
1749,0.4316101670265198
1799,0.5109950304031372
1849,0.4879952669143677
1899,0.5025410652160645
1949,0.587797999382019
1999,0.49233344197273254
2049,0.4877704977989197
2099,0.4412647783756256
2149,0.5180801153182983
2199,0.42212751507759094
2249,0.4741823375225067
2299,0.5638493895530701
2349,0.3969123661518097
2399,0.5121091604232788
2449,0.594754695892334
2499,0.5665631890296936
2549,0.4788161814212799
2599,0.5372552275657654
2649,0.4551685154438019
2699,0.4991360604763031
2749,0.41248777508735657
2799,0.4647291898727417
2849,0.4818344712257385
2899,0.5487731695175171
2949,0.5174210071563721
2999,0.5146274566650391
3049,0.479049950838089
3099,0.4539656639099121
3149,0.37709325551986694
3199,0.5345297455787659
3249,0.5126878023147583
3299,0.5297662019729614
3349,0.44253888726234436
3399,0.5284658074378967
3449,0.5303519368171692
3499,0.5478942394256592
3549,0.5283678770065308
3599,0.4703492820262909
3649,0.44560694694519043
3699,0.4673687517642975
3749,0.515264093875885
3799,0.5043134093284607
3849,0.5337843894958496
3899,0.5336987972259521
3949,0.4501256048679352
3999,0.46381163597106934
4049,0.45731353759765625
4099,0.5833050012588501
4149,0.48390671610832214
4199,0.4420914053916931
4249,0.42951342463493347
4299,0.5441387891769409
4349,0.4611419141292572
4399,0.5140397548675537
4449,0.499959260225296
4499,0.48373210430145264
4549,0.4654558002948761
4599,0.47207385301589966
4649,0.4840993583202362
4699,0.6072013974189758
4749,0.44863471388816833
4799,0.5609260201454163
4849,0.5907279849052429
4899,0.5026501417160034
4949,0.47058165073394775
4999,0.49498721957206726
5049,0.5101305842399597
5099,0.529207170009613
5149,0.5990685224533081
5199,0.5025460124015808
5249,0.5128813982009888
5299,0.42869818210601807
5349,0.5212428569793701
5399,0.49683237075805664
5449,0.5100830793380737
5499,0.6723566055297852
5549,0.45452407002449036
5599,0.5352548956871033
5649,0.5765168070793152
5699,0.4109407365322113
5749,0.5314723253250122
5799,0.6017970442771912
5849,0.41958609223365784
5899,0.5951223969459534
5949,0.5086566805839539
5999,0.5030423402786255
6049,0.4016726315021515
6099,0.5203763842582703
6149,0.49720174074172974
6199,0.4689353108406067
6249,0.5579140186309814
6299,0.690771222114563
6349,0.5846004486083984
6399,0.4475052058696747
6449,0.5294497609138489
6499,0.5492602586746216
6549,0.4128841757774353
6599,0.535293698310852
6649,0.6514402031898499
6699,0.4929080009460449
6749,0.5815744400024414
6799,0.49375808238983154
6849,0.5475478768348694
6899,0.5464114546775818
6949,0.47557827830314636
6999,0.4835417866706848
7049,0.5281433463096619
7099,0.47925522923469543
7149,0.5167638659477234
7199,0.45503678917884827
7249,0.41433772444725037
7299,0.42438438534736633
7349,0.47543957829475403
7399,0.47915226221084595
7449,0.596661388874054
7499,0.4256555736064911
7549,0.5340721011161804
7599,0.5500274300575256
7649,0.5052550435066223
7699,0.4807119369506836
7749,0.4692430794239044
7799,0.5086989998817444
7849,0.43274936079978943
7899,0.5439858436584473
7949,0.5251993536949158
7999,0.44827109575271606
8049,0.49246442317962646
8099,0.4803512692451477
8149,0.5297536849975586
8199,0.5308659672737122
8249,0.558476448059082
8299,0.4564342498779297
8349,0.4954264163970947
8399,0.36220693588256836
8449,0.5062907934188843
8499,0.5472555160522461
8549,0.505118727684021
8599,0.4702261984348297
8649,0.5187930464744568
8699,0.4256307780742645
8749,0.5211434960365295
8799,0.4849236309528351
8849,0.4417334496974945
8899,0.5375455617904663
8949,0.47983235120773315
8999,0.4916240870952606
9049,0.5188396573066711
9099,0.4804370105266571
9149,0.47708454728126526
9199,0.5503385066986084
9249,0.4353686571121216
9299,0.6146258115768433
9349,0.4922786355018616
9399,0.47233447432518005
9449,0.492649108171463
9499,0.534456729888916
9549,0.49540379643440247
9599,0.4309975206851959
9649,0.5141321420669556
9699,0.526166558265686
9749,0.4988974630832672
9799,0.5300801396369934
9849,0.41144198179244995
9899,0.3935833275318146
9949,0.4247173070907593
9999,0.5181562304496765
10049,0.49435824155807495
10099,0.515989363193512
10149,0.5171235203742981
10199,0.5141558647155762
10249,0.4329550862312317
10299,0.43283581733703613
10349,0.49316149950027466
10399,0.5439019799232483
10449,0.5573519468307495
10499,0.4350060522556305
10549,0.5494509935379028
10599,0.4741772711277008
10649,0.5248125791549683
10699,0.49574360251426697
10749,0.5254490971565247
10799,0.5174044966697693
10849,0.4878202974796295
10899,0.47434085607528687
10949,0.48671528697013855
10999,0.45539677143096924
11049,0.5084319710731506
11099,0.4602248966693878
11149,0.5021119117736816
11199,0.4821736514568329
11249,0.4790518879890442
11299,0.5670709609985352
11349,0.5147680640220642
11399,0.4548610746860504
11449,0.8075283765792847
11499,0.5652464628219604
11549,0.4412404000759125
11599,0.5236129760742188
11649,0.49987417459487915
11699,0.5623098611831665
11749,0.47597143054008484
11799,0.47834721207618713
11849,0.5332500338554382
11899,0.4564352035522461
11949,0.588045060634613
11999,0.5327480435371399
12049,0.4539504945278168
12099,0.49921393394470215
12149,0.4991886019706726
12199,0.5099449753761292
12249,0.6432883143424988
