step,std_view_emb
49,0.4782813787460327
99,0.47076183557510376
149,0.4300779700279236
199,0.3589237928390503
249,0.32277360558509827
299,0.29508256912231445
349,0.2892034947872162
399,0.3253477215766907
449,0.28633958101272583
499,0.3310748338699341
549,0.2608293294906616
599,0.25578486919403076
649,0.32526203989982605
699,0.28990140557289124
749,0.2644183039665222
799,0.2984573543071747
849,0.2769409418106079
899,0.2638149559497833
949,0.27071863412857056
999,0.2573075294494629
1049,0.2620405852794647
1099,0.22911636531352997
1149,0.22792264819145203
1199,0.25135841965675354
1249,0.2442949414253235
1299,0.22817552089691162
1349,0.25495731830596924
1399,0.2458217442035675
1449,0.22946098446846008
1499,0.22845886647701263
1549,0.18977519869804382
1599,0.19549992680549622
1649,0.2294209599494934
1699,0.2177296280860901
1749,0.20664231479167938
1799,0.23810076713562012
1849,0.1990932822227478
1899,0.20263716578483582
1949,0.1692701280117035
1999,0.21595922112464905
2049,0.18466874957084656
2099,0.19069913029670715
2149,0.18784427642822266
2199,0.16900479793548584
2249,0.1801832914352417
2299,0.17976874113082886
2349,0.17325881123542786
2399,0.16923943161964417
2449,0.16548055410385132
2499,0.1852295845746994
2549,0.16570988297462463
2599,0.17043080925941467
2649,0.14801248908042908
2699,0.17927899956703186
2749,0.16283269226551056
2799,0.14664828777313232
2849,0.16733312606811523
2899,0.13791140913963318
2949,0.15673594176769257
2999,0.12802600860595703
3049,0.1373005509376526
3099,0.14559321105480194
3149,0.11552079766988754
3199,0.11905242502689362
3249,0.12443940341472626
3299,0.1402573585510254
3349,0.13939329981803894
3399,0.12261812388896942
3449,0.12158185243606567
3499,0.1265614926815033
3549,0.12193970382213593
3599,0.12606370449066162
3649,0.12008016556501389
3699,0.1251021772623062
3749,0.12121488153934479
3799,0.10769511014223099
3849,0.108991339802742
3899,0.10404472053050995
3949,0.10369344800710678
3999,0.10641716420650482
4049,0.10814492404460907
4099,0.11297295987606049
4149,0.09944578260183334
4199,0.11139920353889465
4249,0.10697200894355774
4299,0.09563079476356506
4349,0.08686095476150513
4399,0.0792616456747055
4449,0.09962022304534912
4499,0.09728989005088806
4549,0.08743812143802643
4599,0.08901175856590271
4649,0.10107219964265823
4699,0.09374278783798218
4749,0.08502575755119324
4799,0.07795587182044983
4849,0.08666421473026276
4899,0.09750233590602875
4949,0.0931917205452919
4999,0.07694852352142334
5049,0.0860772430896759
5099,0.06935885548591614
5149,0.06558685004711151
5199,0.06316816806793213
5249,0.06715404242277145
5299,0.06415557861328125
5349,0.0650668740272522
5399,0.07297392189502716
5449,0.061783142387866974
5499,0.060614775866270065
5549,0.06478051841259003
5599,0.05488525331020355
5649,0.061533719301223755
5699,0.05423199385404587
5749,0.06534194201231003
5799,0.06277211010456085
5849,0.0562596470117569
5899,0.05401637777686119
5949,0.050451166927814484
5999,0.06102436035871506
6049,0.06114267185330391
6099,0.0742669552564621
6149,0.05513620376586914
6199,0.05582951754331589
6249,0.060150258243083954
6299,0.04919334501028061
6349,0.04599016159772873
6399,0.0519096776843071
6449,0.0506104901432991
6499,0.05510108172893524
6549,0.047586649656295776
6599,0.056667767465114594
6649,0.0498233437538147
6699,0.04568106681108475
6749,0.05227351561188698
6799,0.04812730848789215
6849,0.050730619579553604
6899,0.040389444679021835
6949,0.0394323468208313
6999,0.04322974756360054
7049,0.04177113622426987
7099,0.04958462715148926
7149,0.043177083134651184
7199,0.05086934566497803
7249,0.04449879378080368
7299,0.04183356463909149
7349,0.044851455837488174
7399,0.042899128049612045
7449,0.042410001158714294
7499,0.03718888759613037
7549,0.043364621698856354
7599,0.040842194110155106
7649,0.03921965882182121
7699,0.036133863031864166
7749,0.04312626272439957
7799,0.03872786834836006
7849,0.040430787950754166
7899,0.04205171763896942
7949,0.04383369907736778
7999,0.0412651002407074
8049,0.03667835518717766
8099,0.03649760037660599
8149,0.037177715450525284
8199,0.04142100363969803
8249,0.030539250001311302
8299,0.03816860169172287
8349,0.04063274338841438
8399,0.03614577651023865
8449,0.031876519322395325
8499,0.03445382043719292
8549,0.03130682557821274
8599,0.035854943096637726
8649,0.033472172915935516
8699,0.027926579117774963
8749,0.035952214151620865
8799,0.037661388516426086
8849,0.03509597107768059
8899,0.04177955165505409
8949,0.03246033191680908
8999,0.031209900975227356
9049,0.03265710175037384
9099,0.03533657267689705
9149,0.031398627907037735
9199,0.03320673108100891
9249,0.03185337409377098
9299,0.029253700748085976
9349,0.02929924987256527
9399,0.03375636413693428
9449,0.028187008574604988
9499,0.02795499749481678
9549,0.03199785575270653
9599,0.029597418382763863
9649,0.028700757771730423
9699,0.030220666900277138
9749,0.028059715405106544
9799,0.030969852581620216
9849,0.027118805795907974
9899,0.031154153868556023
9949,0.0261024571955204
9999,0.02488413080573082
10049,0.027110859751701355
10099,0.02641388773918152
10149,0.027761684730648994
10199,0.027690831571817398
10249,0.02389322593808174
