step,std_batch_emb
49,1.278698444366455
99,1.1412298679351807
149,1.1644930839538574
199,1.1644922494888306
249,1.161292552947998
299,1.1402055025100708
349,1.1214163303375244
399,1.1169706583023071
449,1.1039223670959473
499,1.064573049545288
549,1.1000752449035645
599,1.0812275409698486
649,1.0556728839874268
699,1.0419524908065796
749,1.0415719747543335
799,1.0094242095947266
849,1.0072392225265503
899,1.0048733949661255
949,0.9855917692184448
999,0.975639820098877
1049,0.953391432762146
1099,0.9398669004440308
1149,0.9206005334854126
1199,0.9110998511314392
1249,0.8860565423965454
1299,0.87728351354599
1349,0.8668836355209351
1399,0.8478209972381592
1449,0.8347257971763611
1499,0.8250894546508789
1549,0.8134341239929199
1599,0.7846626043319702
1649,0.7766115069389343
1699,0.7658257484436035
1749,0.7605054974555969
1799,0.7626701593399048
1849,0.7486405372619629
1899,0.7370623350143433
1949,0.7298274040222168
1999,0.7185311913490295
2049,0.7141315340995789
2099,0.7038200497627258
2149,0.6914818286895752
2199,0.686355710029602
2249,0.6828650236129761
2299,0.6760976910591125
2349,0.6511232256889343
2399,0.6576120853424072
2449,0.6441653966903687
2499,0.6298907995223999
2549,0.610567569732666
2599,0.6226913928985596
2649,0.6136785745620728
2699,0.5908887386322021
2749,0.5953729152679443
2799,0.5757318735122681
2849,0.5631636381149292
2899,0.5671310424804688
2949,0.5577616691589355
2999,0.5428962707519531
3049,0.5339966416358948
3099,0.5290374755859375
3149,0.5255566239356995
3199,0.5126864910125732
3249,0.5041382312774658
3299,0.4982944428920746
3349,0.48820406198501587
3399,0.4918859004974365
3449,0.4812157154083252
3499,0.46849745512008667
3549,0.4631384015083313
3599,0.45404064655303955
3649,0.44704633951187134
3699,0.44548261165618896
3749,0.43838322162628174
3799,0.4429430067539215
3849,0.4277108311653137
3899,0.43346694111824036
3949,0.4182569980621338
3999,0.4110587537288666
4049,0.42111989855766296
4099,0.4046611189842224
4149,0.3939196765422821
4199,0.38164329528808594
4249,0.37853431701660156
4299,0.3701900541782379
4349,0.3633859157562256
4399,0.3686524033546448
4449,0.360943078994751
4499,0.34804487228393555
4549,0.34173089265823364
4599,0.3385095000267029
4649,0.3383583724498749
4699,0.3379780352115631
4749,0.32810676097869873
4799,0.3150727152824402
4849,0.30772921442985535
4899,0.3190363645553589
4949,0.3172418475151062
4999,0.2981554865837097
5049,0.2952399253845215
5099,0.29178595542907715
5149,0.2834315299987793
5199,0.28384846448898315
5249,0.28475481271743774
5299,0.2712789475917816
5349,0.25906264781951904
5399,0.2596930265426636
5449,0.26416414976119995
5499,0.2599030137062073
5549,0.25826823711395264
5599,0.2596213221549988
5649,0.24962902069091797
5699,0.24185535311698914
5749,0.2399456799030304
5799,0.24185408651828766
5849,0.23551249504089355
5899,0.22205962240695953
5949,0.23239466547966003
5999,0.2235780507326126
6049,0.22753500938415527
6099,0.22468632459640503
6149,0.21826842427253723
6199,0.21640509366989136
6249,0.21119266748428345
6299,0.20581910014152527
6349,0.20292794704437256
6399,0.19988328218460083
6449,0.2058439999818802
6499,0.1993556022644043
6549,0.19862359762191772
6599,0.19585666060447693
6649,0.18733739852905273
6699,0.1871730387210846
6749,0.18729844689369202
6799,0.18482089042663574
6849,0.17444950342178345
6899,0.1791238635778427
6949,0.17636898159980774
6999,0.1729726940393448
7049,0.16832327842712402
7099,0.1727888435125351
7149,0.17243781685829163
7199,0.17251905798912048
7249,0.16607297956943512
7299,0.16626711189746857
7349,0.16380950808525085
7399,0.1594797670841217
7449,0.16131922602653503
7499,0.15488454699516296
7549,0.15404623746871948
7599,0.15379905700683594
7649,0.15516209602355957
7699,0.15226152539253235
7749,0.1504056453704834
7799,0.14727318286895752
7849,0.14685770869255066
7899,0.14114998281002045
7949,0.14423447847366333
7999,0.14106686413288116
8049,0.14159521460533142
8099,0.13737927377223969
8149,0.13733883202075958
8199,0.1337304413318634
8249,0.13554048538208008
8299,0.13081811368465424
8349,0.12992873787879944
8399,0.13510093092918396
8449,0.13176828622817993
8499,0.1280476152896881
8549,0.1285731941461563
8599,0.12430668622255325
8649,0.12370474636554718
8699,0.12342192977666855
8749,0.12362812459468842
8799,0.12163172662258148
8849,0.12049949169158936
8899,0.11633250117301941
8949,0.11726832389831543
8999,0.11993812024593353
9049,0.11464603245258331
9099,0.11924838274717331
9149,0.1149846613407135
9199,0.11444824934005737
9249,0.11492891609668732
9299,0.11160670220851898
9349,0.10967756062746048
9399,0.11176900565624237
9449,0.10819466412067413
9499,0.10836854577064514
9549,0.10791593790054321
9599,0.10103614628314972
9649,0.10446349531412125
9699,0.10325372964143753
9749,0.10122982412576675
9799,0.1038399487733841
9849,0.10191982984542847
9899,0.10069550573825836
9949,0.09961849451065063
9999,0.10043558478355408
10049,0.09818035364151001
10099,0.09891629219055176
10149,0.09319043159484863
10199,0.09672828018665314
10249,0.09628044813871384
10299,0.09503450989723206
10349,0.09446677565574646
10399,0.09013062715530396
10449,0.09139090776443481
10499,0.09170636534690857
10549,0.09023258090019226
10599,0.0890665054321289
10649,0.08791574090719223
10699,0.08941859006881714
10749,0.08869323134422302
10799,0.08668608963489532
10849,0.08546607941389084
10899,0.08597894012928009
10949,0.08525529503822327
10999,0.08180849254131317
11049,0.08565239608287811
11099,0.08245539665222168
11149,0.08251337707042694
11199,0.08073364198207855
11249,0.08228158950805664
11299,0.08197125047445297
11349,0.07981382310390472
11399,0.0793258547782898
11449,0.07785893976688385
11499,0.07699747383594513
11549,0.0793396532535553
11599,0.07953166961669922
