step,train_loss
49,-0.8139827251434326
99,-0.7766902446746826
149,-0.854179859161377
199,-0.8599686622619629
249,-0.869896411895752
299,-0.8963242769241333
349,-0.9019920825958252
399,-0.8817013502120972
449,-0.8762572407722473
499,-0.856524646282196
549,-0.9020640850067139
599,-0.8893507719039917
649,-0.893085777759552
699,-0.9129596948623657
749,-0.8992949724197388
799,-0.8821258544921875
849,-0.8963570594787598
899,-0.8896355032920837
949,-0.8966081142425537
999,-0.8704086542129517
1049,-0.8864496350288391
1099,-0.907260537147522
1149,-0.9054352045059204
1199,-0.8927851915359497
1249,-0.8947170972824097
1299,-0.9030100107192993
1349,-0.8933461904525757
1399,-0.8962932825088501
1449,-0.8825284242630005
1499,-0.8971511125564575
1549,-0.893442690372467
1599,-0.9019583463668823
1649,-0.8916411399841309
1699,-0.8975023031234741
1749,-0.8939914703369141
1799,-0.875065267086029
1849,-0.8991495370864868
1899,-0.9017184376716614
1949,-0.903823733329773
1999,-0.8929766416549683
2049,-0.9064636826515198
2099,-0.8974988460540771
2149,-0.9104024767875671
2199,-0.9053621888160706
2249,-0.898870587348938
2299,-0.8943756818771362
2349,-0.8993391990661621
2399,-0.8982738852500916
2449,-0.9104865789413452
2499,-0.8884741067886353
2549,-0.9061323404312134
2599,-0.8836617469787598
2649,-0.8844387531280518
2699,-0.8762400150299072
2749,-0.8837370872497559
2799,-0.8947854042053223
2849,-0.9011672139167786
2899,-0.9033626317977905
2949,-0.8970084190368652
2999,-0.9011029005050659
3049,-0.9159449934959412
3099,-0.8888627290725708
3149,-0.9216105937957764
3199,-0.9161473512649536
3249,-0.906654953956604
3299,-0.9097325801849365
3349,-0.881842851638794
3399,-0.897057056427002
3449,-0.8991352915763855
3499,-0.9098650813102722
3549,-0.8683745861053467
3599,-0.8905266523361206
3649,-0.8909792900085449
3699,-0.8988451957702637
3749,-0.8901222348213196
3799,-0.8949017524719238
3849,-0.9074058532714844
3899,-0.9077171683311462
3949,-0.9094448089599609
3999,-0.8995386362075806
4049,-0.903516411781311
4099,-0.8913741111755371
4149,-0.911987841129303
4199,-0.8985305428504944
4249,-0.8920171856880188
4299,-0.9037230610847473
4349,-0.9031926393508911
4399,-0.9112159013748169
4449,-0.9094611406326294
4499,-0.9051293134689331
4549,-0.9149391055107117
4599,-0.9016439914703369
4649,-0.8900365829467773
4699,-0.8938571214675903
4749,-0.9137946367263794
4799,-0.9039257168769836
4849,-0.9065873026847839
4899,-0.9000604748725891
4949,-0.9021191596984863
4999,-0.9105751514434814
5049,-0.9100261926651001
5099,-0.9172314405441284
5149,-0.9136233925819397
5199,-0.9193494915962219
5249,-0.9116173386573792
5299,-0.9100587964057922
5349,-0.9233253002166748
5399,-0.8957475423812866
5449,-0.9159781336784363
5499,-0.9225478172302246
5549,-0.9171165227890015
5599,-0.9152425527572632
5649,-0.9211239814758301
5699,-0.9131112694740295
5749,-0.9021998643875122
5799,-0.9231798648834229
5849,-0.9124563336372375
5899,-0.9252963066101074
5949,-0.9203492999076843
5999,-0.9144193530082703
6049,-0.9091067910194397
6099,-0.8923588991165161
6149,-0.9061410427093506
6199,-0.917600154876709
6249,-0.906855046749115
6299,-0.9155943989753723
6349,-0.9171491861343384
6399,-0.9159159660339355
6449,-0.913185715675354
6499,-0.9125064611434937
6549,-0.9150373935699463
6599,-0.9088841676712036
6649,-0.9163340926170349
6699,-0.9187053442001343
6749,-0.9111188650131226
6799,-0.9211722016334534
6849,-0.9093901515007019
6899,-0.9082939624786377
6949,-0.9231890439987183
6999,-0.9167952537536621
7049,-0.9136310815811157
7099,-0.9168801307678223
7149,-0.9154156446456909
7199,-0.9032752513885498
7249,-0.9068084359169006
7299,-0.9180932641029358
7349,-0.9176536798477173
7399,-0.9197093844413757
7449,-0.914211630821228
7499,-0.9231923222541809
7549,-0.9078336954116821
7599,-0.9224892258644104
7649,-0.9181336760520935
7699,-0.9180107116699219
7749,-0.8988346457481384
7799,-0.9192048907279968
7849,-0.9151544570922852
7899,-0.9049030542373657
7949,-0.9071559906005859
7999,-0.9111368060112
8049,-0.909069299697876
8099,-0.8988922834396362
8149,-0.9122748374938965
8199,-0.8967397212982178
8249,-0.916100025177002
8299,-0.9036473035812378
8349,-0.9005532264709473
8399,-0.9145662784576416
8449,-0.903906524181366
8499,-0.9176557064056396
8549,-0.9190248250961304
8599,-0.9105243682861328
8649,-0.9187664985656738
8699,-0.9176021814346313
8749,-0.9069428443908691
8799,-0.904450535774231
8849,-0.9151884913444519
8899,-0.8759377002716064
8949,-0.9073750972747803
8999,-0.9216380715370178
9049,-0.914635419845581
9099,-0.9122333526611328
9149,-0.9137860536575317
9199,-0.9156002402305603
9249,-0.9067728519439697
9299,-0.9164499640464783
9349,-0.9196516871452332
9399,-0.9067115187644958
9449,-0.9144347310066223
9499,-0.9152443408966064
9549,-0.9024156332015991
9599,-0.9051129221916199
9649,-0.8986028432846069
9699,-0.9143136739730835
9749,-0.9086706638336182
9799,-0.9073226451873779
9849,-0.9067297577857971
9899,-0.9029179215431213
9949,-0.919970691204071
9999,-0.9173873662948608
10049,-0.9100067615509033
10099,-0.9026663303375244
10149,-0.9126853942871094
10199,-0.9163825511932373
10249,-0.9170663952827454
10299,-0.9121791124343872
10349,-0.9210398197174072
10399,-0.9072133302688599
10449,-0.9143787026405334
10499,-0.9196887016296387
10549,-0.9202581644058228
10599,-0.91615891456604
10649,-0.9272635579109192
10699,-0.9181075692176819
10749,-0.909079909324646
10799,-0.9252395629882812
10849,-0.9230202436447144
10899,-0.9214932918548584
10949,-0.9281582832336426
10999,-0.9205223321914673
11049,-0.922139585018158
11099,-0.9154824018478394
11149,-0.9194926023483276
11199,-0.8895915746688843
11249,-0.9252070784568787
11299,-0.9215216636657715
11349,-0.9104368090629578
11399,-0.9165669083595276
11449,-0.9181824922561646
11499,-0.9254694581031799
11549,-0.9272727966308594
11599,-0.9184366464614868
11649,-0.9196527004241943
11699,-0.92295902967453
11749,-0.916553795337677
11799,-0.9163492918014526
11849,-0.9195902347564697
11899,-0.9183877110481262
11949,-0.930002748966217
11999,-0.9182426929473877
12049,-0.9244109392166138
12099,-0.9197084307670593
12149,-0.9076822996139526
12199,-0.9198085069656372
12249,-0.9107202887535095
12299,-0.9283167123794556
12349,-0.9199293851852417
12399,-0.9227274656295776
12449,-0.924091637134552
12499,-0.9298677444458008
12549,-0.913936972618103
12599,-0.9267798066139221
12649,-0.9075717926025391
12699,-0.9157555103302002
12749,-0.9184376001358032
12799,-0.9263256788253784
12849,-0.9298804998397827
12899,-0.9249875545501709
12949,-0.9200113415718079
12999,-0.9259485006332397
13049,-0.9219195246696472
13099,-0.9216641187667847
13149,-0.9178170561790466
13199,-0.9257093667984009
13249,-0.9185912013053894
13299,-0.9291987419128418
13349,-0.9247560501098633
13399,-0.9204068183898926
13449,-0.9166275262832642
13499,-0.9145194292068481
13549,-0.9150183200836182
13599,-0.9211688041687012
13649,-0.9199075698852539
13699,-0.925408124923706
13749,-0.9232698678970337
13799,-0.9239452481269836
13849,-0.9241934418678284
13899,-0.9201405048370361
13949,-0.917466938495636
13999,-0.9096966981887817
14049,-0.9172816276550293
14099,-0.9295161962509155
14149,-0.9158593416213989
14199,-0.9259655475616455
14249,-0.9231841564178467
14299,-0.9191146492958069
14349,-0.924220085144043
14399,-0.9206820726394653
14449,-0.924666166305542
14499,-0.9279777407646179
14549,-0.9252901077270508
14599,-0.9169729351997375
14649,-0.9216856956481934
14699,-0.9254239797592163
14749,-0.9276472926139832
14799,-0.9166820049285889
14849,-0.9293704032897949
14899,-0.929013729095459
14949,-0.9246523380279541
14999,-0.9349291324615479
15049,-0.9195185899734497
15099,-0.9402898550033569
15149,-0.9261696934700012
15199,-0.9290567636489868
15249,-0.925713062286377
15299,-0.9266164302825928
15349,-0.9251644015312195
15399,-0.916731059551239
15449,-0.9225776195526123
15499,-0.9237971305847168
15549,-0.9337949752807617
15599,-0.9311459064483643
15649,-0.9199091196060181
15699,-0.9354947209358215
15749,-0.9297078847885132
15799,-0.9340798854827881
15849,-0.9250514507293701
15899,-0.9361753463745117
15949,-0.9272150993347168
15999,-0.9332252144813538
16049,-0.9236857891082764
16099,-0.9212149381637573
16149,-0.928135097026825
16199,-0.9261337518692017
16249,-0.9292871356010437
16299,-0.9331619739532471
16349,-0.9346544742584229
16399,-0.9339890480041504
16449,-0.9394208192825317
16499,-0.9355427026748657
16549,-0.9304662942886353
16599,-0.931114137172699
16649,-0.9340965747833252
16699,-0.9288439750671387
16749,-0.9311859011650085
16799,-0.9294635057449341
16849,-0.9273143410682678
16899,-0.9276537895202637
16949,-0.9344528913497925
16999,-0.9251452684402466
17049,-0.9294379949569702
17099,-0.930460512638092
17149,-0.9418076276779175
17199,-0.9377899169921875
17249,-0.924464762210846
17299,-0.9385840892791748
17349,-0.9325350522994995
17399,-0.9290391206741333
17449,-0.9398472309112549
17499,-0.9326618909835815
17549,-0.9355049133300781
17599,-0.9333455562591553
17649,-0.9358620047569275
17699,-0.9335976243019104
17749,-0.935623824596405
17799,-0.9288144111633301
17849,-0.9365105628967285
17899,-0.9293529987335205
17949,-0.9298269748687744
17999,-0.937759518623352
18049,-0.9365545511245728
18099,-0.9416358470916748
18149,-0.9364438652992249
18199,-0.9336720108985901
18249,-0.9368634223937988
18299,-0.9420393705368042
18349,-0.9366483688354492
18399,-0.9278919696807861
18449,-0.9227114915847778
18499,-0.931667149066925
18549,-0.9359651207923889
18599,-0.9261335730552673
18649,-0.9276615381240845
18699,-0.9335947632789612
18749,-0.9196504950523376
18799,-0.936325192451477
18849,-0.935856819152832
18899,-0.9336686134338379
18949,-0.9379929304122925
18999,-0.9336196184158325
19049,-0.9366849660873413
19099,-0.9361278414726257
19149,-0.9349990487098694
19199,-0.9270881414413452
19249,-0.9383114576339722
19299,-0.9432529211044312
19349,-0.9415692687034607
19399,-0.9358189702033997
19449,-0.9320186972618103
19499,-0.9353295564651489
