step,time_log
49,0.019999265670776367
99,0.03450727462768555
149,0.022001981735229492
199,0.018999814987182617
249,0.022002458572387695
299,0.02100229263305664
349,0.018507719039916992
399,0.020000219345092773
449,0.01799917221069336
499,0.021999835968017578
549,0.03299999237060547
599,0.018507957458496094
649,0.056510210037231445
699,0.021509885787963867
749,0.020507335662841797
799,0.01900005340576172
849,0.018999814987182617
899,0.027509689331054688
949,0.029999732971191406
999,0.018000125885009766
1049,0.019507884979248047
1099,0.02200007438659668
1149,0.01850724220275879
1199,0.02299952507019043
1249,0.018000125885009766
1299,0.018001794815063477
1349,0.017999887466430664
1399,0.017506122589111328
1449,0.03099989891052246
1499,0.01750802993774414
1549,0.018999814987182617
1599,0.019999265670776367
1649,0.023508071899414062
1699,0.02200007438659668
1749,0.04051041603088379
1799,0.028000354766845703
1849,0.020509719848632812
1899,0.01750969886779785
1949,0.015000104904174805
1999,0.01750802993774414
2049,0.024506568908691406
2099,0.024000167846679688
2149,0.046510934829711914
2199,0.029000043869018555
2249,0.0315093994140625
2299,0.037000179290771484
2349,0.01699972152709961
2399,0.018000125885009766
2449,0.031002283096313477
2499,0.02499985694885254
2549,0.019505977630615234
2599,0.021000385284423828
2649,0.017999887466430664
2699,0.026999950408935547
2749,0.018000364303588867
2799,0.021999597549438477
2849,0.028999805450439453
2899,0.051509857177734375
2949,0.03150606155395508
2999,0.02700018882751465
3049,0.025000333786010742
3099,0.021999835968017578
3149,0.019999980926513672
3199,0.017999649047851562
3249,0.02200007438659668
3299,0.017507553100585938
3349,0.017507076263427734
3399,0.01900005340576172
3449,0.0240020751953125
3499,0.01850748062133789
3549,0.023509979248046875
3599,0.01699972152709961
3649,0.025507211685180664
3699,0.020000696182250977
3749,0.02300262451171875
3799,0.029510021209716797
3849,0.017999887466430664
3899,0.014003753662109375
3949,0.018000364303588867
3999,0.03451037406921387
4049,0.018000125885009766
4099,0.019507884979248047
4149,0.03699994087219238
4199,0.021506071090698242
4249,0.017506837844848633
4299,0.026000022888183594
4349,0.01900005340576172
4399,0.030507564544677734
