step,Cor_view_jk_10_emb
49,0.5076092481613159
99,0.5932860374450684
149,0.584466814994812
199,0.6436383724212646
249,0.686752438545227
299,0.5417418479919434
349,0.6266343593597412
399,0.6681891083717346
449,0.5882222652435303
499,0.5638230443000793
549,0.6232867240905762
599,0.6273279190063477
649,0.5973255634307861
699,0.6911431550979614
749,0.6431583166122437
799,0.5060237646102905
849,0.6803788542747498
899,0.5393468141555786
949,0.6319776177406311
999,0.5802154541015625
1049,0.6564526557922363
1099,0.64886873960495
1149,0.7211897373199463
1199,0.5807297229766846
1249,0.6424382328987122
1299,0.5738795399665833
1349,0.5983604192733765
1399,0.5793119668960571
1449,0.5838558673858643
1499,0.6756479144096375
1549,0.567906379699707
1599,0.659676194190979
1649,0.6622725129127502
1699,0.6611514091491699
1749,0.7140712738037109
1799,0.6037577390670776
1849,0.5978519916534424
1899,0.5490738749504089
1949,0.5968865752220154
1999,0.5822206139564514
2049,0.5517547130584717
2099,0.6171773672103882
2149,0.5876927971839905
2199,0.6734230518341064
2249,0.636307418346405
2299,0.7314045429229736
2349,0.5771915316581726
2399,0.551851212978363
2449,0.5752325057983398
2499,0.5534431338310242
2549,0.5490992069244385
2599,0.569381594657898
2649,0.5541016459465027
2699,0.6169787645339966
2749,0.6428301334381104
2799,0.6138031482696533
2849,0.6373919248580933
2899,0.5822927951812744
2949,0.6936689615249634
2999,0.5759735107421875
3049,0.622328519821167
3099,0.5421695709228516
3149,0.6569306254386902
3199,0.6350529193878174
3249,0.5339634418487549
3299,0.5865665674209595
3349,0.5861907005310059
3399,0.5630465149879456
3449,0.5967282056808472
3499,0.5616229772567749
3549,0.5913586616516113
3599,0.5846970677375793
3649,0.5879679918289185
3699,0.680007815361023
3749,0.5498567819595337
3799,0.5950846672058105
3849,0.5738665461540222
3899,0.588986337184906
3949,0.6834543347358704
3999,0.5551204681396484
4049,0.5984116792678833
4099,0.618024468421936
4149,0.6464236378669739
4199,0.6007827520370483
4249,0.6079334020614624
4299,0.6058851480484009
4349,0.5399488806724548
4399,0.5434118509292603
4449,0.5471201539039612
4499,0.5651622414588928
4549,0.6040874719619751
4599,0.5998947024345398
4649,0.6057283282279968
4699,0.6711946725845337
4749,0.6182172894477844
4799,0.6063904762268066
4849,0.6715318560600281
4899,0.5770875215530396
4949,0.5817556381225586
4999,0.6381932497024536
5049,0.5916160345077515
5099,0.6812834739685059
5149,0.5671597719192505
5199,0.5717304944992065
5249,0.5309031009674072
5299,0.5976234674453735
5349,0.6092896461486816
5399,0.6281538009643555
5449,0.612612247467041
5499,0.6734941601753235
5549,0.5680831074714661
5599,0.6694276332855225
5649,0.6112292408943176
5699,0.6563657522201538
5749,0.6465994119644165
5799,0.5656864047050476
5849,0.7049239277839661
5899,0.7201344966888428
5949,0.6382832527160645
5999,0.6586964130401611
6049,0.6285485029220581
6099,0.6366247534751892
6149,0.5889770984649658
6199,0.6061611175537109
6249,0.6075897216796875
6299,0.7144712209701538
6349,0.6022111177444458
6399,0.6507219076156616
6449,0.562159538269043
6499,0.6342713832855225
6549,0.6253699064254761
6599,0.6307819485664368
6649,0.7785980701446533
6699,0.5655825138092041
6749,0.6520403027534485
6799,0.5757697820663452
6849,0.6163272857666016
6899,0.5799910426139832
6949,0.6020368337631226
6999,0.5685946941375732
7049,0.6008065938949585
7099,0.5925796627998352
7149,0.5522509813308716
7199,0.5493313074111938
7249,0.6258690357208252
7299,0.5868622064590454
7349,0.564872682094574
7399,0.5883121490478516
7449,0.6222268342971802
7499,0.632306694984436
7549,0.5978363752365112
7599,0.5712612867355347
7649,0.5936557054519653
7699,0.62629234790802
7749,0.6223107576370239
7799,0.5860674381256104
7849,0.5765973329544067
7899,0.5632632970809937
7949,0.5771056413650513
7999,0.6269559860229492
8049,0.6112923622131348
8099,0.5758123993873596
8149,0.5700961351394653
8199,0.5501977205276489
8249,0.576339602470398
8299,0.557730495929718
8349,0.596204400062561
8399,0.592729389667511
8449,0.5505190491676331
8499,0.6111369132995605
8549,0.6139475107192993
8599,0.6485952138900757
8649,0.5939821004867554
8699,0.6220127940177917
8749,0.5982300043106079
8799,0.5315244793891907
8849,0.5646458864212036
8899,0.6062280535697937
8949,0.5734813809394836
8999,0.6038981676101685
9049,0.5534430742263794
9099,0.554831326007843
9149,0.6387255787849426
9199,0.5623957514762878
9249,0.6307108402252197
9299,0.6059340834617615
9349,0.5477490425109863
9399,0.5888069272041321
9449,0.620780348777771
9499,0.5652883052825928
9549,0.5491362810134888
9599,0.5736476182937622
9649,0.637493371963501
9699,0.5720772743225098
9749,0.5914620757102966
9799,0.5420705080032349
9849,0.6381170749664307
9899,0.6500546336174011
9949,0.6005768775939941
9999,0.5801995992660522
10049,0.545470118522644
10099,0.5508043766021729
10149,0.5601540803909302
10199,0.5757957100868225
10249,0.6031634211540222
10299,0.6070183515548706
10349,0.5879039168357849
10399,0.6267476677894592
10449,0.5865755081176758
10499,0.579643964767456
10549,0.6111125946044922
10599,0.5746461153030396
10649,0.5633237957954407
10699,0.5847376585006714
10749,0.5993398427963257
10799,0.56131911277771
10849,0.528110146522522
10899,0.5823096036911011
10949,0.5756224393844604
10999,0.6360775828361511
11049,0.5549560189247131
11099,0.6325523257255554
11149,0.5758907198905945
11199,0.5613307356834412
11249,0.5704629421234131
11299,0.5949414968490601
11349,0.6489859819412231
11399,0.5560141801834106
