step,Cor_view_jk_10
49,0.8123852610588074
99,0.7867041826248169
149,0.6192060708999634
199,0.7486181855201721
249,0.7090439796447754
299,0.5825830698013306
349,0.6056481599807739
399,0.7108229398727417
449,0.5998239517211914
499,0.555601954460144
549,0.5490750074386597
599,0.6289800405502319
649,0.5626203417778015
699,0.6347792744636536
749,0.592598021030426
799,0.7477102279663086
849,0.6856144666671753
899,0.5763541460037231
949,0.5629950165748596
999,0.5669506788253784
1049,0.5313563346862793
1099,0.5245257019996643
1149,0.5228276252746582
1199,0.5217268466949463
1249,0.5293840765953064
1299,0.5213322043418884
1349,0.563939094543457
1399,0.5495669841766357
1449,0.5369566679000854
1499,0.5656692981719971
1549,0.5367408394813538
1599,0.5282487869262695
1649,0.5607583522796631
1699,0.5382084250450134
1749,0.5228948593139648
1799,0.5521731376647949
1849,0.6259586811065674
1899,0.5348241329193115
1949,0.5487030744552612
1999,0.522193193435669
2049,0.5643988847732544
2099,0.5110394954681396
2149,0.5287719964981079
2199,0.5704498291015625
2249,0.5374048948287964
2299,0.5369399189949036
2349,0.5596233606338501
2399,0.55422043800354
2449,0.521350085735321
2499,0.606009840965271
2549,0.6131194233894348
2599,0.5533245801925659
2649,0.6588218212127686
2699,0.5750516057014465
2749,0.5314062833786011
2799,0.5890765190124512
2849,0.5662533640861511
2899,0.5372990369796753
2949,0.5475753545761108
2999,0.5325168371200562
3049,0.5502018928527832
3099,0.5507180690765381
3149,0.5292338132858276
3199,0.5543723702430725
3249,0.5426465272903442
3299,0.5487722158432007
3349,0.5372664928436279
3399,0.5140125155448914
3449,0.5417474508285522
3499,0.5196841955184937
3549,0.5368382930755615
3599,0.5227404832839966
3649,0.5311756730079651
3699,0.5143418312072754
3749,0.5484101176261902
3799,0.5315806865692139
3849,0.5206764936447144
3899,0.5232998132705688
3949,0.5405662655830383
3999,0.5556236505508423
4049,0.5125642418861389
4099,0.5789212584495544
4149,0.5351076722145081
4199,0.5610405206680298
4249,0.5344160795211792
4299,0.5257200002670288
4349,0.5941046476364136
4399,0.535820722579956
4449,0.5290952920913696
4499,0.5255175828933716
4549,0.5246492028236389
4599,0.5345532894134521
4649,0.5463058948516846
4699,0.5573785305023193
4749,0.5256222486495972
4799,0.551651120185852
4849,0.5392378568649292
4899,0.5213428735733032
4949,0.5742577910423279
4999,0.5167624950408936
5049,0.5261453986167908
5099,0.5247303247451782
5149,0.5491335391998291
5199,0.5118480324745178
5249,0.5286293029785156
5299,0.5307741165161133
5349,0.5565322041511536
5399,0.5469895601272583
5449,0.5610550045967102
5499,0.5483133792877197
5549,0.5334210991859436
5599,0.5198671221733093
5649,0.5478604435920715
5699,0.5400038957595825
5749,0.5437256097793579
5799,0.5247588157653809
5849,0.5398660898208618
5899,0.5205845832824707
5949,0.5308681130409241
5999,0.5552822351455688
6049,0.5295397043228149
6099,0.5990670919418335
6149,0.5512800812721252
6199,0.551167368888855
6249,0.5184400081634521
6299,0.5171667337417603
6349,0.5523186922073364
6399,0.5361895561218262
6449,0.5349372625350952
6499,0.5222058892250061
6549,0.5354194641113281
6599,0.5724817514419556
6649,0.5336944460868835
6699,0.5567753314971924
6749,0.5400687456130981
6799,0.5570839047431946
6849,0.5183202624320984
6899,0.528877317905426
6949,0.5934185981750488
6999,0.5763678550720215
7049,0.5784616470336914
7099,0.5274335741996765
7149,0.5335525274276733
7199,0.5550980567932129
7249,0.5509598851203918
7299,0.5473317503929138
7349,0.5379739999771118
7399,0.5934937596321106
7449,0.550335168838501
7499,0.5490305423736572
7549,0.5169931054115295
7599,0.5367413759231567
7649,0.5525035858154297
7699,0.529564619064331
7749,0.5228329300880432
7799,0.5445577502250671
7849,0.5642575025558472
7899,0.5244480967521667
7949,0.5647484064102173
7999,0.5455852746963501
8049,0.536258339881897
8099,0.5190590620040894
8149,0.5242181420326233
8199,0.525956392288208
8249,0.5385443568229675
8299,0.518046498298645
8349,0.5394397377967834
8399,0.5518903732299805
8449,0.5423963069915771
8499,0.5274226665496826
8549,0.5337263345718384
8599,0.5322979092597961
8649,0.514052152633667
8699,0.5182089805603027
8749,0.5188093185424805
8799,0.5867398977279663
8849,0.5806691646575928
8899,0.5356243848800659
8949,0.5378139019012451
8999,0.6003414988517761
9049,0.5440317988395691
9099,0.5243501663208008
9149,0.5178301334381104
9199,0.5663387775421143
9249,0.5807464718818665
9299,0.5340189933776855
9349,0.5359967947006226
9399,0.5606968402862549
9449,0.5425724983215332
9499,0.52869713306427
9549,0.5920238494873047
9599,0.5542507171630859
9649,0.5461152791976929
9699,0.5247179269790649
9749,0.5528135299682617
