step,Cor_batch_ik_10_emb
49,0.609764575958252
99,0.576553463935852
149,0.5799174308776855
199,0.5913910865783691
249,0.5816261768341064
299,0.5760029554367065
349,0.5786998271942139
399,0.5829631090164185
449,0.5835657119750977
499,0.564835786819458
549,0.5623657703399658
599,0.5753933191299438
649,0.5744603872299194
699,0.5627941489219666
749,0.5531102418899536
799,0.5565882921218872
849,0.5435166358947754
899,0.544550895690918
949,0.534736156463623
999,0.5425029397010803
1049,0.536505937576294
1099,0.5215818881988525
1149,0.5240594148635864
1199,0.5233409404754639
1249,0.5115619897842407
1299,0.5024123191833496
1349,0.4998002052307129
1399,0.4856414198875427
1449,0.47166019678115845
1499,0.4704841673374176
1549,0.4596593677997589
1599,0.4598345160484314
1649,0.4514327049255371
1699,0.4351211190223694
1749,0.4286990761756897
1799,0.42279917001724243
1849,0.4368974566459656
1899,0.4258515238761902
1949,0.4157455861568451
1999,0.415591835975647
2049,0.4020741283893585
2099,0.40178948640823364
2149,0.405267596244812
2199,0.38416922092437744
2249,0.38847312331199646
2299,0.38989055156707764
2349,0.38853394985198975
2399,0.39045336842536926
2449,0.3932607173919678
2499,0.38988974690437317
2549,0.3882685899734497
2599,0.38020873069763184
2649,0.37748420238494873
2699,0.3752813935279846
2749,0.36562323570251465
2799,0.3680535554885864
2849,0.3537638187408447
2899,0.339289128780365
2949,0.3488847017288208
2999,0.3462538719177246
3049,0.3430163264274597
3099,0.33602041006088257
3149,0.3365875482559204
3199,0.3333301544189453
3249,0.3252233862876892
3299,0.3203405439853668
3349,0.30658867955207825
3399,0.3096001446247101
3449,0.3026284873485565
3499,0.3115657567977905
3549,0.3032578229904175
3599,0.29859238862991333
3649,0.29663053154945374
3699,0.2825284004211426
3749,0.2894584536552429
3799,0.28289949893951416
3849,0.28126558661460876
3899,0.2667386531829834
3949,0.2735964059829712
3999,0.2645282745361328
4049,0.25871002674102783
4099,0.25631433725357056
4149,0.262052059173584
4199,0.2547510862350464
4249,0.25230705738067627
4299,0.2493298202753067
4349,0.2516425549983978
4399,0.24788469076156616
4449,0.24577921628952026
4499,0.2345619946718216
4549,0.2310718148946762
4599,0.238303542137146
4649,0.22316941618919373
4699,0.2312595397233963
4749,0.22498252987861633
4799,0.2292451411485672
4849,0.2322235107421875
4899,0.22777020931243896
4949,0.2192259430885315
4999,0.2172926664352417
5049,0.218711256980896
5099,0.22142621874809265
5149,0.21544958651065826
5199,0.21411214768886566
5249,0.21561317145824432
5299,0.20948436856269836
5349,0.20498374104499817
5399,0.2096761018037796
5449,0.20673465728759766
5499,0.20632579922676086
5549,0.20314092934131622
5599,0.20401886105537415
5649,0.2069043666124344
5699,0.19569441676139832
5749,0.2010090947151184
5799,0.19687950611114502
5849,0.19785502552986145
5899,0.1900864839553833
5949,0.19870689511299133
5999,0.19610396027565002
6049,0.19160865247249603
6099,0.19607822597026825
6149,0.1953500211238861
6199,0.20109069347381592
6249,0.19139701128005981
6299,0.19664853811264038
6349,0.193093404173851
6399,0.19137179851531982
6449,0.1909046620130539
6499,0.18908244371414185
6549,0.19210317730903625
6599,0.1858973503112793
6649,0.1836320161819458
6699,0.18934515118598938
6749,0.18659034371376038
6799,0.1817600280046463
6849,0.18152865767478943
6899,0.18554264307022095
6949,0.18643000721931458
6999,0.18380501866340637
7049,0.17867007851600647
7099,0.17574135959148407
7149,0.1818854808807373
7199,0.17774279415607452
7249,0.18245352804660797
7299,0.17977508902549744
7349,0.17803770303726196
7399,0.177109494805336
7449,0.17820096015930176
7499,0.17073887586593628
7549,0.17579835653305054
7599,0.1834765374660492
7649,0.1774461418390274
7699,0.17777231335639954
7749,0.1758127212524414
7799,0.17620594799518585
7849,0.17835499346256256
7899,0.17246560752391815
7949,0.17359039187431335
7999,0.17572897672653198
8049,0.17769570648670197
8099,0.17169919610023499
8149,0.17141678929328918
8199,0.1731671392917633
8249,0.17095129191875458
8299,0.17385569214820862
8349,0.17402009665966034
8399,0.17554233968257904
8449,0.1738632619380951
8499,0.1764724850654602
8549,0.1745665818452835
8599,0.1816517412662506
8649,0.17248520255088806
8699,0.17562276124954224
8749,0.1722601056098938
8799,0.1740545630455017
8849,0.17217758297920227
8899,0.17083477973937988
8949,0.1730549931526184
8999,0.16870634257793427
9049,0.1736990213394165
9099,0.16965273022651672
9149,0.17256271839141846
9199,0.1738562434911728
9249,0.1751316487789154
9299,0.1723771095275879
9349,0.17105482518672943
9399,0.1698906123638153
9449,0.17158156633377075
9499,0.17315080761909485
9549,0.17413261532783508
9599,0.17553149163722992
9649,0.1739412248134613
9699,0.16979262232780457
9749,0.16990208625793457
