step,std_view
49,0.11489799618721008
99,0.09155432879924774
149,0.09014368057250977
199,0.08810103684663773
249,0.08977712690830231
299,0.08896486461162567
349,0.09194223582744598
399,0.0881127268075943
449,0.08916909247636795
499,0.08654147386550903
549,0.0898171067237854
599,0.09237980842590332
649,0.08864109218120575
699,0.08789978921413422
749,0.08675724267959595
799,0.09219638258218765
849,0.0904209166765213
899,0.09429755806922913
949,0.09053782373666763
999,0.09223999083042145
1049,0.09094223380088806
1099,0.09090501070022583
1149,0.09172949194908142
1199,0.09575966000556946
1249,0.0909380316734314
1299,0.09068149328231812
1349,0.08976612985134125
1399,0.08564341068267822
1449,0.09465949237346649
1499,0.09301967918872833
1549,0.09098652005195618
1599,0.09094493091106415
1649,0.08907148987054825
1699,0.09141576290130615
1749,0.09130483865737915
1799,0.0884934514760971
1849,0.09202682971954346
1899,0.09063704311847687
1949,0.08948163688182831
1999,0.08908157795667648
2049,0.08849509060382843
2099,0.08963142335414886
2149,0.09292574226856232
2199,0.085466668009758
2249,0.0915813073515892
2299,0.0913756713271141
2349,0.08972061425447464
2399,0.09218303859233856
2449,0.08853442966938019
2499,0.08875664323568344
2549,0.09191346168518066
2599,0.09290477633476257
2649,0.09414124488830566
2699,0.09345363825559616
2749,0.08938945829868317
2799,0.09064756333827972
2849,0.091342493891716
2899,0.09179043769836426
2949,0.09415380656719208
2999,0.08971108496189117
3049,0.09210526943206787
3099,0.09030040353536606
3149,0.09186059981584549
3199,0.0920773595571518
3249,0.08982937783002853
3299,0.09113449603319168
3349,0.09792991727590561
3399,0.09716154634952545
3449,0.09258842468261719
3499,0.09920455515384674
3549,0.10070037841796875
3599,0.10192317515611649
3649,0.10139327496290207
3699,0.09597767889499664
3749,0.09917621314525604
3799,0.09792270511388779
3849,0.10050580650568008
3899,0.09923196583986282
3949,0.10168738663196564
3999,0.10171470046043396
4049,0.11082305014133453
4099,0.1088838204741478
4149,0.10655614733695984
4199,0.11252684146165848
4249,0.11228463053703308
4299,0.11257747560739517
4349,0.11269863694906235
4399,0.10931375622749329
4449,0.11117077618837357
4499,0.11213807761669159
4549,0.10813940316438675
4599,0.11166998744010925
4649,0.11276164650917053
4699,0.11149322986602783
4749,0.11104041337966919
4799,0.112889364361763
4849,0.11137937009334564
4899,0.11418189108371735
4949,0.1127612292766571
4999,0.11136658489704132
5049,0.10901687294244766
5099,0.11916287243366241
5149,0.11355698108673096
5199,0.12200607359409332
5249,0.11800742149353027
5299,0.11869104951620102
5349,0.11937659233808517
5399,0.12010696530342102
5449,0.11498131603002548
5499,0.11408275365829468
5549,0.11492718011140823
5599,0.1251211166381836
5649,0.11777615547180176
5699,0.1223171055316925
5749,0.12074750661849976
5799,0.12441165745258331
5849,0.12001894414424896
5899,0.12852227687835693
5949,0.12719464302062988
5999,0.13192935287952423
6049,0.12550702691078186
6099,0.12819035351276398
6149,0.12775367498397827
6199,0.13686968386173248
6249,0.13179102540016174
6299,0.12800335884094238
6349,0.1350473165512085
6399,0.1337466686964035
6449,0.13211655616760254
6499,0.13533203303813934
6549,0.13729628920555115
6599,0.13694830238819122
6649,0.13813573122024536
6699,0.1421993523836136
6749,0.14047889411449432
6799,0.1370265632867813
6849,0.14689144492149353
6899,0.1454693078994751
6949,0.14252057671546936
6999,0.14300699532032013
7049,0.14171096682548523
7099,0.148245707154274
7149,0.14306330680847168
7199,0.14726604521274567
7249,0.1430584341287613
7299,0.150837704539299
7349,0.1423463225364685
7399,0.14704245328903198
7449,0.14562556147575378
7499,0.1485876739025116
7549,0.14836350083351135
7599,0.15052789449691772
7649,0.1505599170923233
7699,0.14819172024726868
7749,0.14468801021575928
7799,0.14770236611366272
7849,0.14900195598602295
7899,0.15165898203849792
7949,0.15060165524482727
7999,0.1496170461177826
8049,0.15258635580539703
8099,0.14758262038230896
8149,0.1529015153646469
8199,0.1535007655620575
8249,0.15176831185817719
8299,0.15724876523017883
8349,0.15137198567390442
8399,0.15579470992088318
8449,0.14944884181022644
8499,0.1512914001941681
8549,0.15734553337097168
8599,0.1496652066707611
8649,0.15163883566856384
8699,0.15468508005142212
8749,0.1490022838115692
8799,0.15356111526489258
8849,0.1582307517528534
8899,0.15028920769691467
8949,0.15530411899089813
8999,0.14943760633468628
9049,0.151086688041687
9099,0.15048062801361084
9149,0.1570942997932434
9199,0.15414941310882568
9249,0.1535440981388092
9299,0.15383261442184448
9349,0.15861034393310547
9399,0.15205684304237366
9449,0.15279850363731384
9499,0.15446218848228455
9549,0.1559426188468933
9599,0.1563824713230133
9649,0.1563502550125122
9699,0.15405599772930145
9749,0.1567915380001068
