step,Cor_feature_ij_10
49,0.5144532918930054
99,0.5086531043052673
149,0.509281575679779
199,0.518225908279419
249,0.515707790851593
299,0.5261563062667847
349,0.5250339508056641
399,0.5234977602958679
449,0.520032525062561
499,0.5160151720046997
549,0.5124351978302002
599,0.5191869735717773
649,0.5203800201416016
699,0.5157710909843445
749,0.5178068280220032
799,0.51548832654953
849,0.5217043161392212
899,0.5150418281555176
949,0.5161800384521484
999,0.5208812952041626
1049,0.5250716209411621
1099,0.5141630172729492
1149,0.5181912183761597
1199,0.5228163599967957
1249,0.5263063907623291
1299,0.5187718868255615
1349,0.5194746255874634
1399,0.5146149396896362
1449,0.5205422043800354
1499,0.5083202719688416
1549,0.5017313957214355
1599,0.517255961894989
1649,0.5075787305831909
1699,0.5077311992645264
1749,0.5096763372421265
1799,0.5102734565734863
1849,0.503302812576294
1899,0.4988560080528259
1949,0.4878169894218445
1999,0.47257936000823975
2049,0.4573593735694885
2099,0.4348423182964325
2149,0.4309980571269989
2199,0.4431833028793335
2249,0.43689674139022827
2299,0.4332144260406494
2349,0.4296191930770874
2399,0.4335227608680725
2449,0.4291585087776184
2499,0.42480120062828064
2549,0.42319732904434204
2599,0.4206382632255554
2649,0.414146363735199
2699,0.4045255780220032
2749,0.4010046720504761
2799,0.3960126042366028
2849,0.3942963182926178
2899,0.38492822647094727
2949,0.3796390891075134
2999,0.3742416501045227
3049,0.3521721661090851
3099,0.3228742182254791
3149,0.31128984689712524
3199,0.30779457092285156
3249,0.28686243295669556
3299,0.2878490090370178
3349,0.2798057496547699
3399,0.25365227460861206
3449,0.24342140555381775
3499,0.2374195009469986
3549,0.2324053943157196
3599,0.22923356294631958
3649,0.21838748455047607
3699,0.20131303369998932
3749,0.18930011987686157
3799,0.18109998106956482
3849,0.17472168803215027
3899,0.1664523035287857
3949,0.16256125271320343
3999,0.15099549293518066
4049,0.144535630941391
4099,0.1411859691143036
4149,0.13752472400665283
4199,0.1311831921339035
4249,0.12409010529518127
4299,0.11972212791442871
4349,0.11536332964897156
4399,0.11305901408195496
4449,0.10999772697687149
4499,0.10449862480163574
4549,0.101714126765728
4599,0.09781910479068756
4649,0.09648114442825317
4699,0.09521450102329254
4749,0.09221658855676651
4799,0.08991032838821411
4849,0.08736694604158401
4899,0.08658913522958755
4949,0.08420147746801376
4999,0.08146713674068451
5049,0.08183799684047699
5099,0.07859045267105103
5149,0.07835673540830612
5199,0.07466977834701538
5249,0.07504023611545563
5299,0.07367764413356781
5349,0.07222580164670944
5399,0.07150303572416306
5449,0.07168599963188171
5499,0.06938295066356659
5549,0.06855492293834686
5599,0.06798674166202545
5649,0.06705553829669952
5699,0.06619991362094879
5749,0.06569931656122208
5799,0.06445306539535522
5849,0.06346592307090759
5899,0.06255515664815903
5949,0.06266939640045166
5999,0.06199103593826294
6049,0.060665249824523926
6099,0.059700001031160355
6149,0.059574466198682785
6199,0.05993625894188881
6249,0.059055984020233154
6299,0.0583980530500412
6349,0.05721811205148697
6399,0.058318618685007095
6449,0.057171955704689026
6499,0.05776602029800415
6549,0.056873589754104614
6599,0.0556764081120491
6649,0.05630723387002945
6699,0.055367231369018555
6749,0.054907090961933136
6799,0.05420561134815216
6849,0.05484555661678314
6899,0.05382302403450012
6949,0.052760303020477295
6999,0.053439535200595856
7049,0.05335528776049614
7099,0.0525483712553978
7149,0.052804432809352875
7199,0.05200280249118805
7249,0.052361175417900085
7299,0.051615796983242035
7349,0.05162762105464935
7399,0.0515502467751503
7449,0.051128555089235306
7499,0.05085933208465576
7549,0.05085061490535736
7599,0.050987545400857925
7649,0.05036146938800812
7699,0.04980171099305153
7749,0.050202298909425735
7799,0.050071727484464645
7849,0.049416594207286835
7899,0.050193049013614655
7949,0.04933846741914749
7999,0.049542397260665894
8049,0.049030281603336334
8099,0.04830300062894821
8149,0.04979073256254196
8199,0.048735760152339935
8249,0.047815777361392975
8299,0.04828264191746712
8349,0.048867933452129364
8399,0.04786838963627815
8449,0.04792318493127823
8499,0.048569440841674805
8549,0.048216111958026886
8599,0.048237938433885574
8649,0.04786044359207153
8699,0.04797352850437164
8749,0.047579966485500336
8799,0.0479629822075367
8849,0.047600291669368744
8899,0.04746058210730553
8949,0.047806110233068466
8999,0.04776586592197418
9049,0.047690510749816895
9099,0.04713920131325722
9149,0.0472770631313324
9199,0.04694457724690437
9249,0.047163449227809906
9299,0.04752413183450699
9349,0.04717126116156578
9399,0.04718533903360367
9449,0.04707570746541023
9499,0.04756292700767517
9549,0.04733001068234444
9599,0.04735744744539261
9649,0.04748760908842087
9699,0.047192785888910294
9749,0.04665445536375046
