step,Cor_feature_ij_10_emb
49,0.44526079297065735
99,0.45220956206321716
149,0.45285123586654663
199,0.47015896439552307
249,0.4628847539424896
299,0.4804770350456238
349,0.4772334694862366
399,0.48379507660865784
449,0.4792790412902832
499,0.4706289768218994
549,0.4675713777542114
599,0.4656984806060791
649,0.4691411256790161
699,0.45987844467163086
749,0.4611925482749939
799,0.45339882373809814
849,0.4539422392845154
899,0.44724857807159424
949,0.4466456472873688
999,0.44991183280944824
1049,0.44898587465286255
1099,0.4548450708389282
1149,0.45842215418815613
1199,0.4608239531517029
1249,0.4773333668708801
1299,0.47611066699028015
1349,0.4786968529224396
1399,0.4884421229362488
1449,0.47588104009628296
1499,0.4768211245536804
1549,0.49451500177383423
1599,0.4887382388114929
1649,0.5016525387763977
1699,0.5016506910324097
1749,0.49595922231674194
1799,0.5092881321907043
1849,0.4941144585609436
1899,0.48655349016189575
1949,0.49866437911987305
1999,0.5087153911590576
2049,0.51070636510849
2099,0.5418254137039185
2149,0.5215434432029724
2199,0.5309839248657227
2249,0.5433462858200073
2299,0.5474642515182495
2349,0.551590085029602
2399,0.5348910093307495
2449,0.5326868295669556
2499,0.5479486584663391
2549,0.5551973581314087
2599,0.5615876913070679
2649,0.5717981457710266
2699,0.5547501444816589
2749,0.5822627544403076
2799,0.569962739944458
2849,0.5789753794670105
2899,0.5694913864135742
2949,0.5609058737754822
2999,0.5755696296691895
3049,0.5482001304626465
3099,0.5546615123748779
3149,0.5650396347045898
3199,0.5822672843933105
3249,0.5671281814575195
3299,0.5809080600738525
3349,0.5780801773071289
3399,0.5605363845825195
3449,0.5551267862319946
3499,0.5828340649604797
3549,0.5777672529220581
3599,0.5869351625442505
3649,0.5807242393493652
3699,0.5721913576126099
3749,0.5748893022537231
3799,0.5846827030181885
3849,0.5817806124687195
3899,0.5660403966903687
3949,0.5553363561630249
3999,0.5768707990646362
4049,0.5839954614639282
4099,0.5661405324935913
4149,0.5758652687072754
4199,0.5720471143722534
4249,0.5754210948944092
4299,0.575636088848114
4349,0.5807669162750244
4399,0.5818017721176147
4449,0.5923066735267639
4499,0.5796085596084595
4549,0.5850895643234253
4599,0.5706917643547058
4649,0.5765388011932373
4699,0.5731271505355835
4749,0.5750705003738403
4799,0.5679702758789062
4849,0.558876633644104
4899,0.5615346431732178
4949,0.548659086227417
4999,0.5500897765159607
5049,0.5392298698425293
5099,0.5290309190750122
5149,0.5309476852416992
5199,0.5152007341384888
5249,0.5169051885604858
5299,0.512611985206604
5349,0.501813530921936
5399,0.49938613176345825
5449,0.5025773048400879
5499,0.4950120151042938
5549,0.48550862073898315
5599,0.4861379861831665
5649,0.4871995151042938
5699,0.4796857237815857
5749,0.4805612862110138
5799,0.4821103811264038
5849,0.4669078290462494
5899,0.46651893854141235
5949,0.46410349011421204
5999,0.4684165120124817
6049,0.461891233921051
6099,0.4637361168861389
6149,0.4550379514694214
6199,0.45756322145462036
6249,0.4600229263305664
6299,0.4554561972618103
6349,0.45035508275032043
6399,0.45287489891052246
6449,0.4517925977706909
6499,0.45408254861831665
6549,0.44597458839416504
6599,0.44324201345443726
6649,0.45445024967193604
6699,0.44219085574150085
6749,0.4422066807746887
6799,0.43473780155181885
6849,0.4401057958602905
6899,0.4343624413013458
6949,0.4299148917198181
6999,0.4365624785423279
7049,0.4374414384365082
7099,0.4383202791213989
7149,0.4322698712348938
7199,0.4313834309577942
7249,0.4282006025314331
7299,0.42908984422683716
7349,0.42703819274902344
7399,0.4216495454311371
7449,0.41936343908309937
7499,0.41479647159576416
7549,0.41661766171455383
7599,0.41258347034454346
7649,0.41517579555511475
7699,0.4112059473991394
7749,0.4084804058074951
7799,0.41232776641845703
7849,0.4138014316558838
7899,0.41140371561050415
7949,0.4075475335121155
7999,0.41013413667678833
8049,0.4113686680793762
8099,0.40783658623695374
8149,0.4108262360095978
8199,0.40677911043167114
8249,0.40685659646987915
8299,0.40363168716430664
8349,0.4108801484107971
8399,0.40642261505126953
8449,0.406361848115921
8499,0.407944917678833
8549,0.4057822823524475
8599,0.4066799283027649
8649,0.40713462233543396
8699,0.4089685082435608
8749,0.40966495871543884
8799,0.40919145941734314
8849,0.4032323360443115
8899,0.4053992033004761
8949,0.4070286750793457
8999,0.409188449382782
9049,0.4091028571128845
9099,0.40700972080230713
9149,0.40798336267471313
9199,0.40265798568725586
9249,0.4048057198524475
9299,0.4089348614215851
9349,0.40624186396598816
9399,0.404828280210495
9449,0.4047924876213074
9499,0.4079478085041046
9549,0.4076950252056122
9599,0.4102189540863037
9649,0.40608856081962585
9699,0.40907084941864014
9749,0.4056880474090576
