step,Cov_batch_ik_01_emb
49,12.802915573120117
99,14.981491088867188
149,17.91539192199707
199,11.368814468383789
249,9.748682975769043
299,11.88310432434082
349,6.250640869140625
399,9.657364845275879
449,7.235114097595215
499,8.263422966003418
549,6.660670280456543
599,5.051579475402832
649,5.3260698318481445
699,5.413666725158691
749,4.414727210998535
799,5.319655418395996
849,3.2400739192962646
899,2.1249752044677734
949,3.362901449203491
999,4.030037879943848
1049,1.5616414546966553
1099,4.175760746002197
1149,1.9500937461853027
1199,1.9263497591018677
1249,1.6907788515090942
1299,1.407545804977417
1349,1.130731463432312
1399,1.8804231882095337
1449,0.6704391837120056
1499,0.9120767116546631
1549,1.1687912940979004
1599,0.6520034670829773
1649,0.6600785255432129
1699,0.6237117052078247
1749,0.3299490809440613
1799,0.47841939330101013
1849,0.4994296133518219
1899,0.2609345018863678
1949,0.23640121519565582
1999,0.30399036407470703
2049,0.19493651390075684
2099,0.1991039514541626
2149,0.12561073899269104
2199,0.15801967680454254
2249,0.12075181305408478
2299,0.19685694575309753
2349,0.18738020956516266
2399,0.1350097805261612
2449,0.07047031819820404
2499,0.09295272082090378
2549,0.12029146403074265
2599,0.11825254559516907
2649,0.09428338706493378
2699,0.05935836583375931
2749,0.06533786654472351
2799,0.07278485596179962
2849,0.038785312324762344
2899,0.05094153434038162
2949,0.04401354491710663
2999,0.03065534494817257
3049,0.03870251029729843
3099,0.029532138258218765
3149,0.03517177328467369
3199,0.027412049472332
3249,0.02647780254483223
3299,0.0222427137196064
3349,0.022835351526737213
3399,0.019532080739736557
3449,0.015945006161928177
3499,0.012070151045918465
3549,0.008620692417025566
3599,0.007768115494400263
3649,0.009295916184782982
3699,0.005485842004418373
3749,0.0032949205487966537
3799,0.004633003380149603
3849,0.0035701703745871782
3899,0.0031578456982970238
3949,0.0021096086129546165
3999,0.0020329139661043882
4049,0.001884029945358634
4099,0.001314984168857336
4149,0.0017039475496858358
4199,0.0014319488545879722
4249,0.0013670367188751698
4299,0.0012251229491084814
4349,0.0010404170025140047
4399,0.0009791087359189987
4449,0.0009390585473738611
4499,0.0008863925468176603
4549,0.0007776556303724647
4599,0.0007761555025354028
4649,0.0006075268611311913
4699,0.0006570926634594798
4749,0.0005313095171004534
4799,0.0004887082614004612
4849,0.00046441113227047026
4899,0.0004513479652814567
4949,0.00036821517278440297
4999,0.0003175021556671709
5049,0.000302194181131199
5099,0.00031929166289046407
5149,0.0003191676805727184
5199,0.0003153304860461503
5249,0.0002950222115032375
5299,0.0002377073251409456
5349,0.0002526278840377927
5399,0.0002577182021923363
5449,0.00023464459809474647
5499,0.00021624569490086287
5549,0.00019730179337784648
5599,0.0002032040065387264
5649,0.00021574668062385172
5699,0.00020596485410351306
5749,0.00019152669119648635
5799,0.0001737017882987857
5849,0.00018563729827292264
5899,0.00016672766651026905
5949,0.00015179257025010884
5999,0.000143733574077487
6049,0.00016644279821775854
6099,0.0001548669533804059
6149,0.00014001864474266768
6199,0.00014153313532005996
6249,0.00014117092359811068
6299,0.00015567935770377517
6349,0.00013458146713674068
6399,0.00014053945778869092
6449,0.00013121854863129556
6499,0.0001292648958042264
6549,0.00012714782496914268
6599,0.000112348840048071
6649,0.0001148899900726974
6699,0.00011474423081381246
6749,0.00012595704174600542
6799,0.0001167617374449037
6849,0.00013059320917818695
6899,0.00012204961967654526
6949,0.0001173786076833494
6999,9.82724450295791e-05
7049,0.00010902844223892316
7099,0.00010948636918328702
7149,0.00010145929991267622
7199,0.00011527053720783442
7249,0.00010197389929089695
7299,9.839636913966388e-05
7349,0.00010651026968844235
7399,0.00010958120401483029
7449,0.00010318472777726129
7499,8.78995779203251e-05
7549,9.775097714737058e-05
7599,0.0001115057457354851
7649,9.044984471984208e-05
7699,0.00010243287397315726
7749,9.984151256503537e-05
7799,9.39548626774922e-05
7849,8.90307710506022e-05
7899,9.439326822757721e-05
7949,8.144203457050025e-05
7999,9.336608491139486e-05
8049,8.635308768134564e-05
8099,8.996165706776083e-05
8149,7.506398833356798e-05
8199,8.152145892381668e-05
8249,8.890474418876693e-05
8299,8.510777843184769e-05
8349,8.542006253264844e-05
8399,9.501374734099954e-05
8449,7.71420745877549e-05
8499,7.99929621280171e-05
8549,8.80895895534195e-05
8599,7.780943997204304e-05
8649,9.180241613648832e-05
8699,8.453032205579802e-05
8749,8.64300673129037e-05
8799,8.491649350617081e-05
8849,8.589970821049064e-05
8899,8.950331539381295e-05
8949,8.501880802214146e-05
8999,7.687482138862833e-05
9049,8.042194531299174e-05
9099,8.756573515711352e-05
9149,7.910680142231286e-05
9199,7.925595855340362e-05
9249,8.047858864301816e-05
9299,7.544389518443495e-05
9349,9.16943681659177e-05
9399,9.48363813222386e-05
9449,7.95158848632127e-05
9499,8.172926027327776e-05
9549,7.594565249746665e-05
9599,7.565662235720083e-05
9649,8.015141065698117e-05
9699,6.875538383610547e-05
9749,8.514460205333307e-05
