step,std_view
49,0.13248232007026672
99,0.13283954560756683
149,0.12691077589988708
199,0.13062088191509247
249,0.13015508651733398
299,0.12671978771686554
349,0.12585030496120453
399,0.11760587990283966
449,0.1212993860244751
499,0.11927950382232666
549,0.11776790022850037
599,0.115733802318573
649,0.11552667617797852
699,0.11559893190860748
749,0.11373217403888702
799,0.10365505516529083
849,0.10508043318986893
899,0.11031355708837509
949,0.10054431110620499
999,0.1006779670715332
1049,0.09823305904865265
1099,0.09564241021871567
1149,0.09668314456939697
1199,0.08775362372398376
1249,0.09725543856620789
1299,0.09056657552719116
1349,0.08925889432430267
1399,0.09005163609981537
1449,0.09485410153865814
1499,0.09154143929481506
1549,0.08408211171627045
1599,0.08358770608901978
1649,0.08824416995048523
1699,0.08854428678750992
1749,0.08328783512115479
1799,0.077985018491745
1849,0.08934605866670609
1899,0.08683253824710846
1949,0.09051455557346344
1999,0.08744055032730103
2049,0.09149560332298279
2099,0.09981086850166321
2149,0.09794490039348602
2199,0.10128891468048096
2249,0.10877856612205505
2299,0.0982070192694664
2349,0.10097960382699966
2399,0.0990033745765686
2449,0.10245215892791748
2499,0.10357265174388885
2549,0.098708376288414
2599,0.09647342562675476
2649,0.09912469983100891
2699,0.10544667392969131
2749,0.1084369421005249
2799,0.10220232605934143
2849,0.10959149897098541
2899,0.10582758486270905
2949,0.11087758839130402
2999,0.11207004636526108
3049,0.11814656108617783
3099,0.12011224776506424
3149,0.1343126893043518
3199,0.13153056800365448
3249,0.14612191915512085
3299,0.13834723830223083
3349,0.14113526046276093
3399,0.14920401573181152
3449,0.15690897405147552
3499,0.15110981464385986
3549,0.15786351263523102
3599,0.16118493676185608
3649,0.15717674791812897
3699,0.171667218208313
3749,0.177125483751297
3799,0.18592426180839539
3849,0.1861511468887329
3899,0.19394508004188538
3949,0.2002239227294922
3999,0.20106852054595947
4049,0.19711190462112427
4099,0.21395571529865265
4149,0.21505992114543915
4199,0.22127315402030945
4249,0.22024917602539062
4299,0.22818778455257416
4349,0.23235097527503967
4399,0.23207329213619232
4449,0.22951222956180573
4499,0.23954695463180542
4549,0.24099473655223846
4599,0.24796107411384583
4649,0.24877217411994934
4699,0.2488803267478943
4749,0.2581075429916382
4799,0.25308337807655334
4849,0.2535935044288635
4899,0.2601442337036133
4949,0.26530957221984863
4999,0.2676656246185303
5049,0.2669665813446045
5099,0.2716163992881775
5149,0.2697668969631195
5199,0.2724817395210266
5249,0.27037665247917175
5299,0.2770044803619385
5349,0.27014169096946716
5399,0.27741044759750366
5449,0.27553677558898926
5499,0.27750056982040405
5549,0.28203123807907104
5599,0.28246259689331055
5649,0.27778691053390503
5699,0.2849428355693817
5749,0.2815285325050354
5799,0.2872491776943207
5849,0.28918248414993286
5899,0.28829455375671387
5949,0.2913280427455902
5999,0.28231126070022583
6049,0.28717607259750366
6099,0.2867656350135803
6149,0.29278770089149475
6199,0.2850329279899597
6249,0.2950787842273712
6299,0.2867109775543213
6349,0.28768280148506165
6399,0.2936011552810669
6449,0.2926887273788452
6499,0.2881040573120117
6549,0.2935829162597656
6599,0.2963656783103943
6649,0.2914748787879944
6699,0.2938702702522278
6749,0.2911554276943207
6799,0.29059261083602905
6849,0.29654461145401
6899,0.29930979013442993
6949,0.29145246744155884
6999,0.29884347319602966
7049,0.29089733958244324
7099,0.29030731320381165
7149,0.29899197816848755
7199,0.2991800904273987
7249,0.2971664071083069
7299,0.3003169000148773
7349,0.29082387685775757
7399,0.294486939907074
7449,0.2880401015281677
7499,0.3055535554885864
7549,0.30043908953666687
7599,0.2956860065460205
7649,0.30359405279159546
7699,0.29186224937438965
7749,0.2971091866493225
7799,0.3059273958206177
7849,0.2968905568122864
7899,0.2956468164920807
7949,0.29424548149108887
7999,0.3008230924606323
8049,0.2987644672393799
8099,0.2969461679458618
8149,0.3048175573348999
8199,0.3007967472076416
8249,0.29378199577331543
8299,0.3027161955833435
8349,0.30725979804992676
8399,0.29524871706962585
8449,0.3065517544746399
8499,0.3011722266674042
8549,0.2966550588607788
8599,0.3048861622810364
8649,0.2923477590084076
8699,0.29367101192474365
8749,0.2927931249141693
8799,0.2958601713180542
8849,0.29978132247924805
8899,0.28767693042755127
8949,0.29510068893432617
8999,0.29629218578338623
9049,0.30019572377204895
9099,0.29149630665779114
9149,0.299446165561676
9199,0.30099356174468994
9249,0.3010083734989166
9299,0.302975594997406
9349,0.28823667764663696
9399,0.2887566089630127
9449,0.2985028624534607
9499,0.29413315653800964
9549,0.29866263270378113
9599,0.30322036147117615
9649,0.2986243665218353
9699,0.29733341932296753
9749,0.29682204127311707
