step,Cor_view_jk_01_emb
49,0.253119558095932
99,0.41893452405929565
149,0.6443840265274048
199,0.6005898118019104
249,0.6628745198249817
299,0.37760648131370544
349,0.6336503028869629
399,0.3826455771923065
449,0.7862914800643921
499,0.5072559714317322
549,0.4371263384819031
599,0.4474685490131378
649,0.3687593638896942
699,0.6073575615882874
749,0.6880326867103577
799,0.648734450340271
849,0.5050308108329773
899,0.4261547923088074
949,0.5222788453102112
999,0.4193061888217926
1049,0.5765237808227539
1099,0.4545027017593384
1149,0.5950625538825989
1199,0.46900320053100586
1249,0.4620779752731323
1299,0.5362096428871155
1349,0.5852978825569153
1399,0.5859167575836182
1449,0.48556143045425415
1499,0.6179783344268799
1549,0.31933125853538513
1599,0.7501189112663269
1649,0.3783676326274872
1699,0.5155832767486572
1749,0.5728838443756104
1799,0.6420484185218811
1849,0.5603761672973633
1899,0.48720550537109375
1949,0.5246108174324036
1999,0.6481151580810547
2049,0.5430962443351746
2099,0.5569669604301453
2149,0.7235091924667358
2199,0.6754422783851624
2249,0.44860410690307617
2299,0.42590293288230896
2349,0.6566014885902405
2399,0.5321138501167297
2449,0.7159479856491089
2499,0.4707595109939575
2549,0.5447596311569214
2599,0.7184824347496033
2649,0.5637490153312683
2699,0.5309730768203735
2749,0.47568824887275696
2799,0.4933273494243622
2849,0.5136815309524536
2899,0.4233696162700653
2949,0.5627715587615967
2999,0.4993634819984436
3049,0.38736921548843384
3099,0.589119017124176
3149,0.4681834578514099
3199,0.46761393547058105
3249,0.3367527425289154
3299,0.33174005150794983
3349,0.6804986596107483
3399,0.5898347496986389
3449,0.4769681394100189
3499,0.3789220452308655
3549,0.6298296451568604
3599,0.47665494680404663
3649,0.5455357432365417
3699,0.4738452434539795
3749,0.7570064663887024
3799,0.48089244961738586
3849,0.715218186378479
3899,0.5186955332756042
3949,0.5840661525726318
3999,0.4107118248939514
4049,0.715387761592865
4099,0.6458190679550171
4149,0.4842998683452606
4199,0.569964587688446
4249,0.464398056268692
4299,0.41647523641586304
4349,0.5945743918418884
4399,0.4016174376010895
4449,0.5001218318939209
4499,0.49770814180374146
4549,0.49976009130477905
4599,0.5219032168388367
4649,0.5338698029518127
4699,0.458858847618103
4749,0.5099952816963196
4799,0.47530996799468994
4849,0.5231104493141174
4899,0.5141348838806152
4949,0.46623921394348145
4999,0.47395139932632446
5049,0.4491925537586212
5099,0.4744231104850769
5149,0.5018002390861511
5199,0.5210022330284119
5249,0.5162876844406128
5299,0.517837405204773
5349,0.48967429995536804
5399,0.47857165336608887
5449,0.5753331184387207
5499,0.5222269892692566
5549,0.6126531958580017
5599,0.485626220703125
5649,0.4630190432071686
5699,0.4674508571624756
5749,0.5591250061988831
5799,0.5403236746788025
5849,0.5267975330352783
5899,0.535972535610199
5949,0.46606364846229553
5999,0.41737860441207886
6049,0.5360162854194641
6099,0.47117647528648376
6149,0.5228362679481506
6199,0.5625892877578735
6249,0.5645517110824585
6299,0.573280930519104
6349,0.5191885232925415
6399,0.4560739994049072
6449,0.46077877283096313
6499,0.5933846235275269
6549,0.42695537209510803
6599,0.4382580518722534
6649,0.5517701506614685
6699,0.4540969133377075
6749,0.5067810416221619
6799,0.5103475451469421
6849,0.4904698431491852
6899,0.48525744676589966
6949,0.5039641857147217
6999,0.4763723909854889
7049,0.5734124779701233
7099,0.5300403237342834
7149,0.4856569468975067
7199,0.5685309171676636
7249,0.43236181139945984
7299,0.5357204079627991
7349,0.4982225298881531
7399,0.46885183453559875
7449,0.5465478897094727
7499,0.5342360138893127
7549,0.5091407299041748
7599,0.48559343814849854
7649,0.48062437772750854
7699,0.521568238735199
7749,0.4634563624858856
7799,0.4728557765483856
7849,0.46579891443252563
7899,0.464884489774704
7949,0.479501336812973
7999,0.4813169240951538
8049,0.44160357117652893
8099,0.4569090008735657
8149,0.4560297131538391
8199,0.5228904485702515
8249,0.5622598528862
8299,0.45357778668403625
8349,0.4630357325077057
8399,0.5338293313980103
8449,0.4785102605819702
8499,0.5172783732414246
8549,0.49913445115089417
8599,0.5583010315895081
8649,0.49781930446624756
8699,0.40587058663368225
8749,0.5782352089881897
8799,0.5429207682609558
8849,0.5001680254936218
8899,0.429561972618103
8949,0.5415684580802917
8999,0.48749980330467224
9049,0.49337854981422424
9099,0.5307390689849854
9149,0.4720713794231415
9199,0.5619918704032898
9249,0.475127637386322
9299,0.5625243782997131
9349,0.5705306529998779
9399,0.49364492297172546
9449,0.4728876054286957
9499,0.6225936412811279
9549,0.46763840317726135
9599,0.4304262697696686
9649,0.5224491953849792
9699,0.4372260272502899
9749,0.5548000335693359
