step,Cor_view_jk_00
49,0.5057557821273804
99,0.42169705033302307
149,0.7949106693267822
199,0.5683696269989014
249,0.49936437606811523
299,0.3479922115802765
349,0.5515545606613159
399,0.375227689743042
449,0.7351588010787964
499,0.34873518347740173
549,0.43715912103652954
599,0.4235325753688812
649,0.3201702833175659
699,0.5535227060317993
749,0.580288290977478
799,0.6549636721611023
849,0.49241575598716736
899,0.42541277408599854
949,0.35816192626953125
999,0.5079805254936218
1049,0.5224020481109619
1099,0.4468822181224823
1149,0.5683100819587708
1199,0.4814150631427765
1249,0.6876885890960693
1299,0.4698614776134491
1349,0.5181934237480164
1399,0.5194302201271057
1449,0.2552125155925751
1499,0.4237670302391052
1549,0.2670879662036896
1599,0.7130938768386841
1649,0.3770487308502197
1699,0.7456591129302979
1749,0.6392050981521606
1799,0.6790928244590759
1849,0.5122107267379761
1899,0.4170759618282318
1949,0.40005892515182495
1999,0.6052383184432983
2049,0.5904048085212708
2099,0.39337238669395447
2149,0.7838315367698669
2199,0.5073868036270142
2249,0.3921361267566681
2299,0.4577081501483917
2349,0.6509528160095215
2399,0.4443645477294922
2449,0.47534888982772827
2499,0.47973328828811646
2549,0.3648752272129059
2599,0.617962121963501
2649,0.45293936133384705
2699,0.5121574997901917
2749,0.5063779354095459
2799,0.5583395957946777
2849,0.46742457151412964
2899,0.42248260974884033
2949,0.5457503199577332
2999,0.5915754437446594
3049,0.32407063245773315
3099,0.4977189600467682
3149,0.542009174823761
3199,0.36974266171455383
3249,0.318459689617157
3299,0.47075963020324707
3349,0.5552724003791809
3399,0.5359546542167664
3449,0.460090696811676
3499,0.41118326783180237
3549,0.5528582334518433
3599,0.5285269021987915
3649,0.5225815773010254
3699,0.5037227272987366
3749,0.5423501133918762
3799,0.471066951751709
3849,0.5295851230621338
3899,0.5311222672462463
3949,0.4688509404659271
3999,0.46695759892463684
4049,0.5629461407661438
4099,0.5165719985961914
4149,0.5190762281417847
4199,0.5108857750892639
4249,0.5038880705833435
4299,0.5008224248886108
4349,0.5511454939842224
4399,0.4774799644947052
4449,0.5353925228118896
4499,0.5566062927246094
4549,0.4993351399898529
4599,0.46539461612701416
4649,0.503668487071991
4699,0.4859268069267273
4749,0.508978009223938
4799,0.48738542199134827
4849,0.4936507046222687
4899,0.47913557291030884
4949,0.5152685046195984
4999,0.508318305015564
5049,0.48941054940223694
5099,0.4851071536540985
5149,0.50168776512146
5199,0.5183987021446228
5249,0.515479564666748
5299,0.5691776871681213
5349,0.4585367739200592
5399,0.4852055013179779
5449,0.5792149901390076
5499,0.4805874228477478
5549,0.48686835169792175
5599,0.4814789593219757
5649,0.48022687435150146
5699,0.4885549545288086
5749,0.5098047256469727
5799,0.4392436444759369
5849,0.4976480305194855
5899,0.5023940801620483
5949,0.45602738857269287
5999,0.469561368227005
6049,0.5086273550987244
6099,0.5120334029197693
6149,0.5194964408874512
6199,0.5065327882766724
6249,0.4958444833755493
6299,0.5127920508384705
6349,0.5161569118499756
6399,0.47495236992836
6449,0.4749395549297333
6499,0.5330047011375427
6549,0.4988955855369568
6599,0.4894460439682007
6649,0.4936690926551819
6699,0.48373740911483765
6749,0.5427608489990234
6799,0.518493115901947
6849,0.5296286940574646
6899,0.49430111050605774
6949,0.48379385471343994
6999,0.47130241990089417
7049,0.5234470963478088
7099,0.5213341116905212
7149,0.5111701488494873
7199,0.508493185043335
7249,0.4783267378807068
7299,0.5014432668685913
7349,0.49718648195266724
7399,0.4869903326034546
7449,0.5092750191688538
7499,0.48983234167099
7549,0.5164360404014587
7599,0.5141632556915283
7649,0.4666649103164673
7699,0.48119843006134033
7749,0.5113781094551086
7799,0.5004452466964722
7849,0.49130845069885254
7899,0.5184536576271057
7949,0.5048996210098267
7999,0.5080422759056091
8049,0.49468618631362915
8099,0.5100551843643188
8149,0.4918954074382782
8199,0.5117707848548889
8249,0.5396668314933777
8299,0.4881150722503662
8349,0.503913938999176
8399,0.5176425576210022
8449,0.49725767970085144
8499,0.5168759226799011
8549,0.48855867981910706
8599,0.5136606097221375
8649,0.5294720530509949
8699,0.48072633147239685
8749,0.5264131426811218
8799,0.546525776386261
8849,0.4881000816822052
8899,0.48208221793174744
8949,0.4981774687767029
8999,0.5144140720367432
9049,0.46026530861854553
9099,0.5166528224945068
9149,0.49023595452308655
9199,0.4911736845970154
9249,0.5102664232254028
9299,0.47494015097618103
9349,0.5339845418930054
9399,0.4958136975765228
9449,0.48570844531059265
9499,0.5297359824180603
9549,0.5027496218681335
9599,0.4939630925655365
9649,0.4962852895259857
9699,0.4763905107975006
9749,0.5069817900657654
