step,Cov_batch_ik_01
49,4.8702466301620007e-05
99,3.285807542852126e-05
149,6.8374298280105e-05
199,4.742878081742674e-05
249,5.7486045989207923e-05
299,6.090437091188505e-05
349,6.496853893622756e-05
399,7.276546966750175e-05
449,6.799983384553343e-05
499,9.784479334484786e-05
549,0.0001261264260392636
599,0.00010326853953301907
649,7.396182627417147e-05
699,0.0001618523965589702
749,0.00011813513992819935
799,0.00019097149197477847
849,0.00019539339700713754
899,0.00011362629447830841
949,0.00017004599794745445
999,0.00022595562040805817
1049,0.0001842523633968085
1099,0.0002402632962912321
1149,0.00020422162197064608
1199,0.00025827856734395027
1249,0.00019242169219069183
1299,0.00021310080774128437
1349,0.00022586778504773974
1399,0.0002735032176133245
1449,0.00019118873751722276
1499,0.0002532719518058002
1549,0.00033233180874958634
1599,0.0002804698597174138
1649,0.00029636285034939647
1699,0.0002864926937036216
1749,0.00030415618675760925
1799,0.0003527839726302773
1849,0.00028161791851744056
1899,0.0003354740620125085
1949,0.00026725680800154805
1999,0.0003258742799516767
2049,0.0003767471935134381
2099,0.00032125168945640326
2149,0.00034225769923068583
2199,0.00036093531525693834
2249,0.0002730460837483406
2299,0.0005133500089868903
2349,0.00048380604130215943
2399,0.00046536719310097396
2449,0.0003174525045324117
2499,0.00033462027204222977
2549,0.0004755605768878013
2599,0.0005326472455635667
2649,0.0005389287834987044
2699,0.0005194691475480795
2749,0.0005653544794768095
2799,0.0006980681209824979
2849,0.000447471858933568
2899,0.000632969313301146
2949,0.0006116022123023868
2999,0.0005310324486345053
3049,0.0006322921253740788
3099,0.000684295198880136
3149,0.0007728694472461939
3199,0.0008268322562798858
3249,0.0007984733674675226
3299,0.0007086170953698456
3349,0.0010655928635969758
3399,0.0010040426859632134
3449,0.001136047183535993
3499,0.0011659932788461447
3549,0.0010002332273870707
3599,0.0011507810559123755
3649,0.0016030024271458387
3699,0.0012880419380962849
3749,0.0013424705248326063
3799,0.0012992073316127062
3849,0.001554132904857397
3899,0.0017580026760697365
3949,0.0016514593735337257
3999,0.001805268693715334
4049,0.001999280182644725
4099,0.0015561863547191024
4149,0.0022962684743106365
4199,0.0021780082024633884
4249,0.002580292522907257
4299,0.00255934102460742
4349,0.002604859881103039
4399,0.002811223268508911
4449,0.0034723873250186443
4499,0.0033112638629972935
4549,0.0033779479563236237
4599,0.0037440555170178413
4649,0.003439693246036768
4699,0.004161345772445202
4749,0.003799308789893985
4799,0.004189289174973965
4849,0.00406444538384676
4899,0.005021762102842331
4949,0.004218249581754208
4999,0.003979714587330818
5049,0.004146176856011152
5099,0.004130466841161251
5149,0.0050071170553565025
5199,0.005699694622308016
5249,0.0053633772768080235
5299,0.004407395608723164
5349,0.00609765388071537
5399,0.006331572774797678
5449,0.0061634378507733345
5499,0.0063104331493377686
5549,0.0062213013879954815
5599,0.006159448996186256
5649,0.007306641899049282
5699,0.006681086029857397
5749,0.006678410340100527
5799,0.006683141924440861
5849,0.007593468762934208
5899,0.006043625995516777
5949,0.0065298909321427345
5999,0.006726007908582687
6049,0.00784645788371563
6099,0.007426739204674959
6149,0.006854373030364513
6199,0.008207717910408974
6249,0.008374635130167007
6299,0.009864913299679756
6349,0.008549677208065987
6399,0.009743427857756615
6449,0.008602632209658623
6499,0.009637796320021152
6549,0.008958744816482067
6599,0.00777394836768508
6649,0.008958665654063225
6699,0.009243478998541832
6749,0.010148043744266033
6799,0.009028070606291294
6849,0.011041553691029549
6899,0.00923900492489338
6949,0.010144278407096863
6999,0.00859520398080349
7049,0.010375822894275188
7099,0.011272527277469635
7149,0.009610988199710846
7199,0.011607144959270954
7249,0.010363331064581871
7299,0.009529399685561657
7349,0.01200404204428196
7399,0.011891919188201427
7449,0.011735208332538605
7499,0.009839639067649841
7549,0.011987721547484398
7599,0.013480303809046745
7649,0.010740941390395164
7699,0.012231970205903053
7749,0.012026612646877766
7799,0.011338603682816029
7849,0.011537870392203331
7899,0.012331249192357063
7949,0.01065159309655428
7999,0.011880988255143166
8049,0.01175774447619915
8099,0.011333148926496506
8149,0.0096734669059515
8199,0.011071164160966873
8249,0.013095284812152386
8299,0.011654211208224297
8349,0.011410941369831562
8399,0.014295164495706558
8449,0.01129330787807703
8499,0.011002173647284508
8549,0.013580688275396824
8599,0.011567002162337303
8649,0.013787496834993362
8699,0.01387082226574421
8749,0.014256643131375313
8799,0.01358738262206316
8849,0.013332510367035866
8899,0.014038562774658203
8949,0.013942706398665905
8999,0.012381108477711678
9049,0.013219140470027924
9099,0.014059115201234818
9149,0.012439843267202377
9199,0.012201478704810143
9249,0.012718746438622475
9299,0.011809075251221657
9349,0.015489171259105206
9399,0.01557090412825346
9449,0.013242180459201336
9499,0.013286981731653214
9549,0.012150406837463379
9599,0.012376878410577774
9649,0.012911856174468994
9699,0.011486336588859558
9749,0.01427557971328497
