step,Cor_view_jk_01_emb
49,0.5139806270599365
99,0.5192251205444336
149,0.4263026714324951
199,0.604576826095581
249,0.5311129689216614
299,0.4674970805644989
349,0.4417806565761566
399,0.4329971373081207
449,0.4894729554653168
499,0.5504172444343567
549,0.5022337436676025
599,0.4958808124065399
649,0.4333767294883728
699,0.4684010148048401
749,0.5622851848602295
799,0.5073933005332947
849,0.48659777641296387
899,0.4058482348918915
949,0.5036969780921936
999,0.5134277939796448
1049,0.5258980989456177
1099,0.4718659818172455
1149,0.4451844394207001
1199,0.4671367108821869
1249,0.43621641397476196
1299,0.539333164691925
1349,0.47306227684020996
1399,0.44139400124549866
1449,0.5203823447227478
1499,0.49009445309638977
1549,0.47539910674095154
1599,0.5350557565689087
1649,0.4980643689632416
1699,0.5126087665557861
1749,0.3805232346057892
1799,0.5282734632492065
1849,0.4570249617099762
1899,0.6194040775299072
1949,0.5382818579673767
1999,0.44501572847366333
2049,0.5085465312004089
2099,0.47326305508613586
2149,0.5394143462181091
2199,0.5412266850471497
2249,0.48297834396362305
2299,0.4437943696975708
2349,0.48183396458625793
2399,0.5253121852874756
2449,0.5464386940002441
2499,0.4916163384914398
2549,0.45740219950675964
2599,0.5678942799568176
2649,0.4863799810409546
2699,0.5059236288070679
2749,0.46695104241371155
2799,0.5270275473594666
2849,0.49672889709472656
2899,0.43944647908210754
2949,0.5663424134254456
2999,0.46194931864738464
3049,0.548750102519989
3099,0.4724656939506531
3149,0.49487432837486267
3199,0.38910284638404846
3249,0.5101111531257629
3299,0.49989819526672363
3349,0.4721430540084839
3399,0.6090671420097351
3449,0.5374664068222046
3499,0.5532540678977966
3549,0.4879479706287384
3599,0.5373104810714722
3649,0.46106234192848206
3699,0.4937486946582794
3749,0.4952646493911743
3799,0.41015881299972534
3849,0.4975851774215698
3899,0.5334402918815613
3949,0.49468088150024414
3999,0.5649699568748474
4049,0.5097225904464722
4099,0.5461257696151733
4149,0.4373294413089752
4199,0.45726045966148376
