step,Cor_batch_ik_00_emb
49,0.325695663690567
99,0.3649176061153412
149,0.29577505588531494
199,0.3075985610485077
249,0.3008621335029602
299,0.33670729398727417
349,0.29380419850349426
399,0.331492155790329
449,0.3293876349925995
499,0.26413023471832275
549,0.36445122957229614
599,0.30145063996315
649,0.3437661826610565
699,0.2673277258872986
749,0.40949949622154236
799,0.32666099071502686
849,0.3575017750263214
899,0.321811318397522
949,0.3335411846637726
999,0.308209091424942
1049,0.2734470069408417
1099,0.31947267055511475
1149,0.2706008851528168
1199,0.27462443709373474
1249,0.31559476256370544
1299,0.29219985008239746
1349,0.27103564143180847
1399,0.30937740206718445
1449,0.282429963350296
1499,0.26089900732040405
1549,0.2592107355594635
1599,0.25039398670196533
1649,0.23799878358840942
1699,0.2451268881559372
1749,0.27208811044692993
1799,0.27802518010139465
1849,0.2607024013996124
1899,0.25050774216651917
1949,0.22257345914840698
1999,0.2296430617570877
2049,0.22117121517658234
2099,0.2304464429616928
2149,0.22915230691432953
2199,0.22620712220668793
2249,0.23508574068546295
2299,0.20917336642742157
2349,0.24401646852493286
2399,0.22118346393108368
2449,0.2203446477651596
2499,0.23420602083206177
2549,0.21733427047729492
2599,0.20529380440711975
2649,0.2180097997188568
2699,0.22840718924999237
2749,0.2304069995880127
2799,0.22756128013134003
2849,0.2285182774066925
2899,0.22500362992286682
2949,0.21399344503879547
2999,0.22621148824691772
3049,0.21952199935913086
3099,0.23446530103683472
3149,0.21481448411941528
3199,0.20767664909362793
3249,0.2015540897846222
3299,0.19815030694007874
3349,0.21255822479724884
3399,0.22268861532211304
3449,0.20420220494270325
3499,0.20873692631721497
3549,0.20724835991859436
3599,0.20808476209640503
3649,0.20072704553604126
3699,0.20815102756023407
3749,0.19691544771194458
3799,0.19623050093650818
3849,0.21004034578800201
3899,0.20137527585029602
3949,0.2039218544960022
3999,0.2057725340127945
4049,0.19080407917499542
4099,0.20192541182041168
4149,0.1957831084728241
4199,0.2017698436975479
4249,0.18494784832000732
4299,0.1904039829969406
4349,0.20612893998622894
4399,0.20507913827896118
4449,0.2095397561788559
4499,0.19432683289051056
4549,0.19259941577911377
4599,0.194450244307518
4649,0.2018323689699173
4699,0.2049863338470459
4749,0.19334940612316132
4799,0.18923190236091614
4849,0.1695728749036789
4899,0.19773122668266296
4949,0.18915875256061554
4999,0.1776486486196518
5049,0.1899651437997818
