step,Cor_feature_ij_10
49,0.6268316507339478
99,0.5409934520721436
149,0.5458527207374573
199,0.521523118019104
249,0.48948556184768677
299,0.4290168881416321
349,0.43262994289398193
399,0.5454181432723999
449,0.6326215267181396
499,0.5037221312522888
549,0.5213591456413269
599,0.4327576756477356
649,0.47466909885406494
699,0.38377049565315247
749,0.48219728469848633
799,0.44378364086151123
849,0.5877487659454346
899,0.4734788239002228
949,0.4194541573524475
999,0.3938221335411072
1049,0.4746580719947815
1099,0.4140813648700714
1149,0.35871002078056335
1199,0.38003185391426086
1249,0.3878466486930847
1299,0.361575186252594
1349,0.330832839012146
1399,0.38038748502731323
1449,0.39196234941482544
1499,0.3728731870651245
1549,0.3674435019493103
1599,0.339510440826416
1649,0.38252514600753784
1699,0.30838507413864136
1749,0.3538932502269745
1799,0.3406144082546234
1849,0.33011582493782043
1899,0.316340833902359
1949,0.3038371503353119
1999,0.3107230067253113
2049,0.3015320301055908
2099,0.28848809003829956
2149,0.29395580291748047
2199,0.28119057416915894
2249,0.28875595331192017
2299,0.2779211699962616
2349,0.3134285807609558
2399,0.28645801544189453
2449,0.282805860042572
2499,0.28698864579200745
2549,0.3034765124320984
2599,0.28770357370376587
2649,0.2842324376106262
2699,0.2912408113479614
2749,0.2920663356781006
2799,0.2813867926597595
2849,0.2683234214782715
2899,0.2655079960823059
2949,0.28552740812301636
2999,0.2759990692138672
3049,0.2760379910469055
3099,0.27777889370918274
3149,0.2765878438949585
3199,0.2696669101715088
3249,0.2632986307144165
3299,0.260628342628479
3349,0.25944215059280396
3399,0.29534995555877686
3449,0.2727997303009033
3499,0.2790706157684326
3549,0.27657151222229004
3599,0.2687044143676758
3649,0.24298174679279327
3699,0.28058069944381714
3749,0.26310867071151733
3799,0.24979965388774872
3849,0.2692563831806183
3899,0.24998830258846283
3949,0.26769715547561646
3999,0.25315263867378235
4049,0.24948465824127197
4099,0.24560865759849548
4149,0.23999559879302979
4199,0.25802022218704224
4249,0.23997598886489868
4299,0.23956426978111267
4349,0.24281810224056244
4399,0.2586042284965515
4449,0.23954275250434875
4499,0.23062032461166382
4549,0.25056666135787964
4599,0.23738881945610046
4649,0.22972474992275238
4699,0.26401013135910034
4749,0.22825132310390472
4799,0.22162729501724243
4849,0.22823220491409302
4899,0.24925599992275238
4949,0.2488272488117218
