step,Cor_feature_ij_10_emb
49,0.4542061686515808
99,0.43265989422798157
149,0.40156757831573486
199,0.40167906880378723
249,0.38267838954925537
299,0.35328835248947144
349,0.37277477979660034
399,0.42978715896606445
449,0.46581190824508667
499,0.3881831169128418
549,0.4042423963546753
599,0.33528852462768555
649,0.37730902433395386
699,0.3165237307548523
749,0.38260629773139954
799,0.3405039310455322
849,0.4410993456840515
899,0.37159866094589233
949,0.33389243483543396
999,0.3201204538345337
1049,0.3514617383480072
1099,0.3387407064437866
1149,0.2898402810096741
1199,0.31529098749160767
1249,0.31496357917785645
1299,0.3010757267475128
1349,0.2887316346168518
1399,0.2982892394065857
1449,0.31689468026161194
1499,0.3040846586227417
1549,0.3062971234321594
1599,0.2923491597175598
1649,0.2886609435081482
1699,0.26349741220474243
1749,0.30454516410827637
1799,0.2881399095058441
1849,0.27848076820373535
1899,0.2720462679862976
1949,0.269151508808136
1999,0.2788360118865967
2049,0.2684195339679718
2099,0.2636949419975281
2149,0.2710295021533966
2199,0.2584780752658844
2249,0.2615920603275299
2299,0.25475019216537476
2349,0.27486544847488403
2399,0.2651093006134033
2449,0.26152709126472473
2499,0.262809693813324
2549,0.2665911912918091
2599,0.26023298501968384
2649,0.26712122559547424
2699,0.27175018191337585
2749,0.27025169134140015
2799,0.2636568546295166
2849,0.2641720473766327
2899,0.2727164924144745
2949,0.26620033383369446
2999,0.2814444899559021
3049,0.2612100839614868
3099,0.2684340476989746
3149,0.2646697461605072
3199,0.2583461403846741
3249,0.2578844428062439
3299,0.2484373152256012
3349,0.25825315713882446
3399,0.27001234889030457
3449,0.24882453680038452
3499,0.2594645619392395
3549,0.2602687180042267
3599,0.2509189546108246
3649,0.2355974167585373
3699,0.2659035325050354
3749,0.2471764087677002
3799,0.2448384016752243
3849,0.2426675707101822
3899,0.24783197045326233
3949,0.2529338002204895
3999,0.24692770838737488
4049,0.22881504893302917
4099,0.23589614033699036
4149,0.22960695624351501
4199,0.2403378188610077
4249,0.23058205842971802
4299,0.23390956223011017
4349,0.23461127281188965
4399,0.24552087485790253
4449,0.23289448022842407
4499,0.22618447244167328
4549,0.22357141971588135
4599,0.22407057881355286
4649,0.2234126627445221
4699,0.23504585027694702
4749,0.2207958996295929
4799,0.22347059845924377
4849,0.21849128603935242
4899,0.2300179898738861
4949,0.22398234903812408
4999,0.2097693383693695
5049,0.2176142781972885
5099,0.20644623041152954
5149,0.21258479356765747
5199,0.20395921170711517
5249,0.20894017815589905
5299,0.21218371391296387
5349,0.20745646953582764
5399,0.2094508558511734
5449,0.20491692423820496
5499,0.2135503888130188
5549,0.2069193571805954
5599,0.20814058184623718
5649,0.2051863819360733
5699,0.2179020643234253
5749,0.2090916782617569
5799,0.20767512917518616
5849,0.20715680718421936
5899,0.2135746031999588
5949,0.20193807780742645
5999,0.21280527114868164
6049,0.20451661944389343
6099,0.21510770916938782
6149,0.2064773142337799
6199,0.2181888371706009
6249,0.21169500052928925
6299,0.2157387137413025
6349,0.21614311635494232
6399,0.20679283142089844
6449,0.20519918203353882
6499,0.21229970455169678
6549,0.20964330434799194
6599,0.23025748133659363
6649,0.22713702917099
6699,0.21021878719329834
6749,0.2177649736404419
6799,0.20792171359062195
6849,0.2106211930513382
6899,0.2102760672569275
6949,0.2085932493209839
6999,0.21711575984954834
7049,0.22665488719940186
7099,0.21057632565498352
7149,0.21198546886444092
7199,0.2239956259727478
7249,0.21512067317962646
7299,0.22108548879623413
7349,0.22684744000434875
7399,0.23003727197647095
7449,0.21815825998783112
7499,0.22332067787647247
7549,0.21158607304096222
7599,0.2097691297531128
7649,0.22071069478988647
7699,0.21360263228416443
7749,0.21828210353851318
7799,0.2152741253376007
7849,0.21436366438865662
7899,0.23570850491523743
7949,0.22373129427433014
7999,0.21816760301589966
8049,0.21767392754554749
8099,0.21885424852371216
8149,0.22250661253929138
8199,0.21422845125198364
8249,0.2276875525712967
8299,0.20877599716186523
8349,0.20661160349845886
8399,0.22350704669952393
8449,0.2114066481590271
8499,0.21849584579467773
8549,0.20452067255973816
8599,0.21718567609786987
8649,0.21782977879047394
8699,0.22479550540447235
8749,0.22019913792610168
8799,0.2271796315908432
8849,0.22681419551372528
8899,0.22930559515953064
8949,0.2148876190185547
8999,0.21319052577018738
9049,0.22929590940475464
9099,0.21296796202659607
9149,0.21760264039039612
9199,0.21801738440990448
9249,0.22324255108833313
9299,0.22736218571662903
9349,0.21039196848869324
9399,0.2162347435951233
9449,0.21745994687080383
9499,0.21808427572250366
9549,0.23744815587997437
9599,0.21221448481082916
9649,0.2179001122713089
9699,0.2165050208568573
9749,0.24105852842330933
9799,0.22038236260414124
9849,0.21329638361930847
9899,0.21648791432380676
9949,0.21073094010353088
9999,0.22948160767555237
10049,0.21831558644771576
10099,0.21330690383911133
10149,0.20884999632835388
10199,0.2145977020263672
10249,0.21320675313472748
10299,0.21967855095863342
10349,0.21323895454406738
10399,0.21388846635818481
10449,0.2089834213256836
10499,0.21111908555030823
10549,0.20995725691318512
10599,0.21610945463180542
10649,0.2283361852169037
10699,0.2252311408519745
10749,0.2179049849510193
10799,0.21390073001384735
10849,0.2117178738117218
10899,0.2223062962293625
10949,0.2269485890865326
10999,0.2092287540435791
11049,0.20421943068504333
11099,0.22183696925640106
11149,0.2113741636276245
11199,0.21539688110351562
11249,0.21075284481048584
11299,0.21238772571086884
11349,0.20679767429828644
11399,0.21255049109458923
11449,0.21582534909248352
11499,0.21081265807151794
11549,0.21120941638946533
11599,0.21672698855400085
11649,0.2024688720703125
11699,0.2112591564655304
11749,0.21624557673931122
11799,0.2160792052745819
11849,0.20936086773872375
11899,0.21632826328277588
11949,0.20980079472064972
11999,0.20427119731903076
12049,0.21703022718429565
12099,0.21536001563072205
12149,0.22338877618312836
12199,0.20032574236392975
12249,0.19986501336097717
12299,0.21441277861595154
12349,0.21339383721351624
12399,0.2043094038963318
12449,0.20851339399814606
12499,0.2139604687690735
12549,0.20499646663665771
12599,0.20610719919204712
12649,0.21162039041519165
12699,0.20994481444358826
12749,0.20451432466506958
12799,0.20960897207260132
12849,0.21816915273666382
12899,0.21743890643119812
12949,0.20832055807113647
12999,0.21671773493289948
13049,0.20622029900550842
13099,0.22050166130065918
13149,0.21327660977840424
13199,0.22369784116744995
13249,0.21888293325901031
13299,0.21840965747833252
13349,0.21801242232322693
13399,0.22800198197364807
13449,0.2159612476825714
13499,0.20022548735141754
13549,0.22019653022289276
13599,0.19943328201770782
13649,0.2051423192024231
13699,0.20468050241470337
13749,0.19622476398944855
13799,0.2141703963279724
13849,0.20873206853866577
13899,0.201908141374588
13949,0.20768249034881592
13999,0.20725466310977936
14049,0.19432413578033447
14099,0.20004549622535706
14149,0.2013172209262848
14199,0.19712579250335693
14249,0.1883602738380432
14299,0.1934615671634674
14349,0.20408755540847778
14399,0.20380151271820068
14449,0.20672310888767242
14499,0.19932477176189423
14549,0.19821736216545105
14599,0.20016451179981232
14649,0.19356799125671387
14699,0.19966727495193481
14749,0.19352024793624878
14799,0.20682571828365326
14849,0.19824521243572235
14899,0.20503848791122437
14949,0.1955840289592743
14999,0.19545409083366394
15049,0.19860738515853882
15099,0.19768096506595612
15149,0.1963312029838562
15199,0.19940003752708435
15249,0.21734121441841125
15299,0.20165950059890747
15349,0.1929863691329956
15399,0.2007841169834137
15449,0.20189738273620605
15499,0.1942577362060547
15549,0.20426401495933533
15599,0.20568479597568512
15649,0.21324390172958374
15699,0.19595065712928772
15749,0.18863871693611145
15799,0.1947287619113922
15849,0.20056822896003723
15899,0.19587484002113342
15949,0.19812899827957153
15999,0.20056867599487305
16049,0.2053162306547165
16099,0.19643226265907288
16149,0.19899359345436096
16199,0.200629323720932
16249,0.19690287113189697
16299,0.19326749444007874
16349,0.1854199767112732
16399,0.1951397955417633
16449,0.207090824842453
16499,0.18909114599227905
16549,0.1957683116197586
16599,0.2168479561805725
16649,0.2006203830242157
16699,0.20573149621486664
16749,0.1923655867576599
16799,0.2070651650428772
16849,0.19895267486572266
16899,0.1918044239282608
16949,0.19471324980258942
16999,0.19319486618041992
17049,0.19288669526576996
17099,0.19997814297676086
17149,0.19907648861408234
17199,0.2061602622270584
17249,0.19274240732192993
17299,0.19537462294101715
17349,0.19481226801872253
17399,0.192031592130661
17449,0.19956699013710022
17499,0.19489359855651855
17549,0.19051793217658997
17599,0.19361147284507751
17649,0.19208121299743652
17699,0.20496369898319244
17749,0.1951843798160553
17799,0.19321829080581665
17849,0.19929803907871246
17899,0.18966388702392578
17949,0.2062903642654419
17999,0.1916753500699997
18049,0.1966811716556549
18099,0.1935093253850937
18149,0.1987963765859604
18199,0.18716850876808167
18249,0.19015002250671387
18299,0.20199237763881683
18349,0.19086000323295593
18399,0.19108843803405762
18449,0.19831497967243195
18499,0.2101144939661026
18549,0.19212070107460022
18599,0.19826319813728333
18649,0.20247264206409454
18699,0.19797676801681519
18749,0.19810271263122559
18799,0.19694119691848755
18849,0.20028991997241974
18899,0.18942439556121826
18949,0.1909559965133667
18999,0.20301613211631775
19049,0.19213750958442688
19099,0.19648513197898865
19149,0.1986328363418579
19199,0.18924996256828308
19249,0.19763949513435364
19299,0.19520843029022217
19349,0.1980162262916565
19399,0.1944582462310791
19449,0.18602153658866882
19499,0.18723824620246887
19549,0.1910543441772461
19599,0.18726354837417603
19649,0.18972226977348328
19699,0.19194108247756958
19749,0.18747900426387787
19799,0.1839679777622223
19849,0.18854016065597534
19899,0.18565082550048828
19949,0.19023050367832184
19999,0.1854819655418396
20049,0.18997716903686523
20099,0.1819159984588623
20149,0.18616104125976562
20199,0.1873931586742401
20249,0.1835974156856537
20299,0.17974179983139038
20349,0.18296313285827637
20399,0.18254674971103668
20449,0.18481804430484772
20499,0.18258175253868103
20549,0.18271994590759277
20599,0.1842218041419983
20649,0.18143010139465332
20699,0.18935564160346985
20749,0.17875638604164124
20799,0.1850595474243164
20849,0.18387499451637268
20899,0.18425777554512024
20949,0.19700881838798523
20999,0.18848207592964172
21049,0.1819106489419937
21099,0.18126484751701355
21149,0.18696171045303345
21199,0.1851978749036789
21249,0.18582993745803833
21299,0.17848417162895203
21349,0.18413636088371277
21399,0.18619012832641602
21449,0.1805366575717926
21499,0.18372367322444916
21549,0.18824878334999084
21599,0.17889690399169922
21649,0.18486925959587097
21699,0.18042775988578796
21749,0.18601343035697937
21799,0.1839856058359146
21849,0.17835332453250885
21899,0.18948431313037872
21949,0.17914777994155884
21999,0.17668244242668152
22049,0.1756855696439743
22099,0.17654430866241455
22149,0.17974352836608887
22199,0.17929011583328247
22249,0.17825186252593994
22299,0.18093599379062653
22349,0.1745012104511261
22399,0.17677956819534302
22449,0.17499959468841553
22499,0.18157954514026642
22549,0.17467959225177765
22599,0.1772250533103943
22649,0.17557558417320251
22699,0.17682214081287384
22749,0.17607393860816956
22799,0.17806266248226166
22849,0.18541207909584045
22899,0.17632918059825897
22949,0.1774272918701172
22999,0.17917126417160034
23049,0.17898981273174286
23099,0.17755141854286194
23149,0.17597143352031708
23199,0.17983654141426086
23249,0.1762172281742096
23299,0.17975223064422607
23349,0.17971277236938477
23399,0.17403866350650787
23449,0.1741814911365509
23499,0.17181000113487244
23549,0.18165376782417297
23599,0.17415457963943481
23649,0.17799896001815796
23699,0.17607861757278442
23749,0.17566466331481934
23799,0.17753201723098755
23849,0.17826008796691895
23899,0.1772874891757965
