step,Cov_batch_ik_01_emb
49,3.898946762084961
99,4.058106899261475
149,2.2788894176483154
199,1.9353278875350952
249,1.8333107233047485
299,2.2841153144836426
349,1.1613709926605225
399,1.4640634059906006
449,1.2965703010559082
499,0.6539750695228577
549,1.1249767541885376
599,0.7966793775558472
649,0.8452173471450806
699,0.4385230243206024
749,1.0333261489868164
799,0.5416209697723389
849,0.5004595518112183
899,0.4031579792499542
949,0.388687402009964
999,0.29445120692253113
1049,0.14647673070430756
1099,0.19741582870483398
1149,0.13850730657577515
1199,0.12427578866481781
1249,0.1631932556629181
1299,0.1298840343952179
1349,0.0887741893529892
1399,0.11428853869438171
1449,0.07418067008256912
1499,0.062277618795633316
1549,0.05379133298993111
1599,0.041862305253744125
1649,0.03524910658597946
1699,0.03694919869303703
1749,0.035335563123226166
1799,0.036717239767313004
1849,0.027432648465037346
1899,0.023075025528669357
1949,0.014741913415491581
1999,0.01330744568258524
2049,0.01158912293612957
2099,0.012645595706999302
2149,0.010109595954418182
2199,0.00858888030052185
2249,0.008550811558961868
2299,0.005922465119510889
2349,0.006502853706479073
2399,0.004910415969789028
2449,0.004338550381362438
2499,0.0041776541620492935
2549,0.0030960673466324806
2599,0.0022320745047181845
2649,0.002491791732609272
2699,0.002353684278205037
2749,0.002008989220485091
2799,0.0018431800417602062
2849,0.0015779724344611168
2899,0.00135650928132236
2949,0.0012563758064061403
2999,0.0011201337911188602
3049,0.0009442503796890378
3099,0.0009858716512098908
3149,0.0007128904107958078
3199,0.0005873312475159764
3249,0.0005311157437972724
3299,0.0004482023068703711
3349,0.000420834228862077
3399,0.00040476000867784023
3449,0.0003331528860144317
3499,0.0002926053712144494
3549,0.0002818373031914234
3599,0.0002536087413318455
3649,0.00022661805269308388
3699,0.00020232696260791272
3749,0.00016971761942841113
3799,0.00014549258048646152
3849,0.00015234921011142433
3899,0.00011191898374818265
3949,0.00011350451677571982
3999,9.642865916248411e-05
4049,8.398739737458527e-05
4099,7.694865780649707e-05
4149,6.451888475567102e-05
4199,5.853566835867241e-05
4249,4.8216781578958035e-05
4299,4.812325641978532e-05
4349,4.724389873445034e-05
4399,4.086282933712937e-05
4449,3.752433622139506e-05
4499,2.8520211344584823e-05
4549,2.9717843062826432e-05
4599,2.3202519514597952e-05
4649,2.2886400984134525e-05
4699,2.118212796631269e-05
4749,1.9649776731966995e-05
4799,1.530663575977087e-05
4849,1.193992738990346e-05
4899,1.4625489711761475e-05
4949,1.3007946108700708e-05
4999,1.0454341463628225e-05
5049,1.0185292921960354e-05
5099,7.996452040970325e-06
5149,7.806826033629477e-06
5199,7.085518973326543e-06
5249,6.417714757844806e-06
5299,6.072355063224677e-06
5349,5.232657713349909e-06
5399,4.949218237015884e-06
5449,4.494130735110957e-06
5499,4.047294169140514e-06
5549,3.926871613657568e-06
5599,3.7899005747021874e-06
5649,3.2515595194126945e-06
5699,3.0942869670980144e-06
5749,2.6904394871962722e-06
5799,2.908745500462828e-06
5849,2.467796093696961e-06
5899,2.391781208643806e-06
5949,2.0686211428255774e-06
5999,2.152357410523109e-06
6049,1.978922000489547e-06
6099,2.0407928786880802e-06
6149,1.8455363033353933e-06
6199,1.6153385331563186e-06
6249,1.7431793821742758e-06
6299,1.5341495327447774e-06
6349,1.5807597719685873e-06
6399,1.3156894738131086e-06
6449,1.4259851468523266e-06
6499,1.2320610949245747e-06
6549,1.3031635717197787e-06
6599,1.2874286312580807e-06
6649,1.1827974049083423e-06
6699,1.2811458418582333e-06
6749,1.1827880825876491e-06
6799,1.0591109003144084e-06
6849,1.0684109383873874e-06
6899,9.862208116828697e-07
6949,1.0216743930868688e-06
6999,8.95900598152366e-07
7049,1.0299991117790341e-06
7099,8.890566505215247e-07
7149,9.061960781764355e-07
7199,8.666930284562113e-07
7249,8.401143531955313e-07
7299,9.322316145699006e-07
7349,8.651207394905214e-07
7399,9.790765034267679e-07
7449,9.362966011394747e-07
7499,8.569772944611032e-07
7549,9.152090569841675e-07
7599,8.441781460533093e-07
7649,7.961502888065297e-07
7699,8.042645163186535e-07
7749,8.345772926077188e-07
7799,8.189071536435222e-07
7849,8.00552129476273e-07
7899,9.03219188330695e-07
7949,8.068543593253708e-07
7999,7.88551005825866e-07
8049,7.841979368095053e-07
8099,7.857653940845921e-07
8149,7.534433734690538e-07
8199,7.726534931862261e-07
8249,7.57220391278679e-07
8299,8.1890476621993e-07
8349,6.740909839209053e-07
8399,7.365060241681931e-07
