step,Cov_batch_ik_00
49,0.21267865598201752
99,0.2380666583776474
149,0.11092641204595566
199,0.10770283639431
249,0.09536337852478027
299,0.12377137690782547
349,0.06938405334949493
399,0.07901809364557266
449,0.06851933896541595
499,0.03598659113049507
549,0.07232321053743362
599,0.04701225832104683
649,0.04965277761220932
699,0.028372395783662796
749,0.06353740394115448
799,0.03630951792001724
849,0.03267429769039154
899,0.028382107615470886
949,0.02727772668004036
999,0.022615021094679832
1049,0.01358402706682682
1099,0.019104640930891037
1149,0.012052691541612148
1199,0.009956037625670433
1249,0.012220579199492931
1299,0.010091641917824745
1349,0.006671966519206762
1399,0.008887704461812973
1449,0.005868478678166866
1499,0.00480922544375062
1549,0.003756187856197357
1599,0.002990118693560362
1649,0.0027327171992510557
1699,0.002447382314130664
1749,0.0025832748506218195
1799,0.0027461897116154432
1849,0.001985970651730895
1899,0.0014927274314686656
1949,0.0008916331571526825
1999,0.0008255218854174018
2049,0.0007165948045440018
2099,0.0006511341780424118
2149,0.0005412365426309407
2199,0.0004632827185560018
2249,0.00044619262916967273
2299,0.00031177623895928264
2349,0.0004035753372590989
2399,0.0002704207436181605
2449,0.00023581157438457012
2499,0.00022297076066024601
2549,0.0002015709033003077
2599,0.0001481576036894694
2649,0.00014661962632089853
2699,0.00013816077262163162
2749,0.00011299981997581199
2799,0.00010339102300349623
2849,8.017089567147195e-05
2899,6.806413875892758e-05
2949,6.746803410351276e-05
2999,5.7200599258067086e-05
3049,5.273945498629473e-05
3099,5.2794588555116206e-05
3149,3.8302689063129947e-05
3199,3.081918112002313e-05
3249,2.610762749100104e-05
3299,2.3594520826009102e-05
3349,2.0183597371215e-05
3399,2.5882001864374615e-05
3449,1.8204309526481666e-05
3499,1.855660229921341e-05
3549,1.456621157558402e-05
3599,1.302230066357879e-05
3649,8.752988833293784e-06
3699,1.0971873052767478e-05
3749,8.57895429362543e-06
3799,6.602851499337703e-06
3849,7.64567721489584e-06
3899,5.443943337013479e-06
3949,5.4066408665676136e-06
3999,4.380385689728428e-06
4049,3.807099346886389e-06
4099,3.3181477192556486e-06
4149,2.6808158963831374e-06
4199,2.7778435196523787e-06
4249,1.9571236862248043e-06
4299,1.9041076484427322e-06
4349,1.8004166122409515e-06
4399,1.7593267784832278e-06
4449,1.3875899185222806e-06
4499,1.0683917253118125e-06
4549,1.128212034018361e-06
4599,8.741968713366077e-07
4649,7.810692181919876e-07
4699,1.0377790431448375e-06
4749,6.406522174984275e-07
4799,4.714281942597154e-07
4849,3.6175381978864607e-07
4899,5.027421821068856e-07
4949,4.166666940363939e-07
4999,2.785104413760564e-07
5049,2.6354700821684673e-07
5099,1.8529311773818335e-07
5149,2.119756743468315e-07
5199,1.594209493305243e-07
5249,1.4710722950894706e-07
5299,1.394364659290659e-07
5349,1.099541435678475e-07
5399,1.0302878195034282e-07
5449,8.325753952931336e-08
5499,9.41778779406377e-08
5549,6.734420310294809e-08
5599,6.404608399179779e-08
5649,5.115034440450472e-08
5699,5.5163322798534864e-08
5749,4.1285836971383105e-08
5799,3.994632891135552e-08
5849,3.1384640664100516e-08
5899,3.477298804455131e-08
5949,2.149658051564529e-08
5999,2.5837344708179444e-08
6049,1.9561014141800115e-08
6099,2.2328009663397097e-08
6149,1.6395647506328714e-08
6199,1.693048190531954e-08
6249,1.5232918926244565e-08
6299,1.2740179577974686e-08
6349,1.2373540414500894e-08
6399,9.503867914872899e-09
6449,9.63403756770731e-09
6499,8.734739154192539e-09
6549,7.809936697356079e-09
6599,9.549275148401648e-09
6649,7.935207158027424e-09
6699,7.327983109206571e-09
6749,5.6889235544588246e-09
6799,5.085632359680403e-09
