step,Cor_view_jk_10_emb
49,0.7343034744262695
99,0.7335361242294312
149,0.8321760892868042
199,0.8127152919769287
249,0.8713405728340149
299,0.7925739288330078
349,0.8856769800186157
399,0.7971988916397095
449,0.8032234907150269
499,0.7661710977554321
549,0.8468329906463623
599,0.8545059561729431
649,0.8182734251022339
699,0.7790546417236328
749,0.8066195249557495
799,0.85017991065979
849,0.7015998363494873
899,0.8891893029212952
949,0.7977278828620911
999,0.7594285011291504
1049,0.8262621164321899
1099,0.8656432628631592
1149,0.8337993621826172
1199,0.9204230308532715
1249,0.8217387199401855
1299,0.8015371561050415
1349,0.8342403769493103
1399,0.7914015054702759
1449,0.803802490234375
1499,0.9522994756698608
1549,0.7942988276481628
1599,0.8214662075042725
1649,0.8299381732940674
1699,0.8585324287414551
1749,0.8699326515197754
1799,0.7862854599952698
1849,0.8319084644317627
1899,0.8168627023696899
1949,0.7950685620307922
1999,0.7246208190917969
2049,0.8696364164352417
2099,0.804951012134552
2149,0.7720457911491394
2199,0.7322795391082764
2249,0.729357898235321
2299,0.7797704935073853
2349,0.7049107551574707
2399,0.7998679876327515
2449,0.697203516960144
2499,0.6682689189910889
2549,0.7462456226348877
2599,0.6839022040367126
2649,0.7685941457748413
2699,0.6832622289657593
2749,0.7277613878250122
2799,0.5958184003829956
2849,0.7249599695205688
2899,0.6391451358795166
2949,0.6736093759536743
2999,0.6315872073173523
3049,0.6495872735977173
3099,0.6310007572174072
3149,0.731670618057251
3199,0.6220284700393677
3249,0.6568915247917175
3299,0.649908185005188
3349,0.62696373462677
3399,0.7883248925209045
3449,0.6408385038375854
3499,0.6554701328277588
3549,0.6947159767150879
3599,0.6371433138847351
3649,0.6320993900299072
3699,0.5840731859207153
3749,0.6543704867362976
3799,0.696739137172699
3849,0.5896161794662476
3899,0.6757466793060303
3949,0.5563814640045166
3999,0.5696587562561035
4049,0.5907779932022095
4099,0.6429356932640076
4149,0.6191933751106262
4199,0.6013319492340088
4249,0.6086000204086304
4299,0.624329686164856
4349,0.5858124494552612
4399,0.6228853464126587
4449,0.609649658203125
4499,0.6060863733291626
4549,0.5890783071517944
4599,0.6162041425704956
4649,0.6136038303375244
4699,0.5661360025405884
4749,0.5909269452095032
4799,0.6254072189331055
4849,0.5560096502304077
4899,0.6172077655792236
4949,0.5405862331390381
4999,0.5916913747787476
5049,0.5681681632995605
5099,0.5897420644760132
5149,0.5726902484893799
5199,0.5882331728935242
5249,0.5290694236755371
5299,0.61385178565979
5349,0.5915879607200623
5399,0.5925664901733398
5449,0.5470178127288818
5499,0.5902146697044373
5549,0.5584821701049805
5599,0.5516738891601562
5649,0.5707525610923767
5699,0.5912884473800659
5749,0.5681283473968506
5799,0.5514764785766602
5849,0.5593405365943909
5899,0.5385449528694153
5949,0.5415602922439575
5999,0.5916633605957031
6049,0.6234444379806519
6099,0.5630975961685181
6149,0.6165661811828613
6199,0.5384916067123413
6249,0.5429105162620544
6299,0.5498905777931213
6349,0.5883607864379883
6399,0.6093541979789734
6449,0.580394983291626
6499,0.5756785869598389
6549,0.5480090379714966
6599,0.5774959921836853
6649,0.5697555541992188
6699,0.615781843662262
6749,0.5405014157295227
6799,0.5489356517791748
6849,0.5531525611877441
6899,0.5695890188217163
6949,0.61830735206604
6999,0.545304536819458
7049,0.5561673641204834
7099,0.557369589805603
7149,0.6198509931564331
7199,0.5711959600448608
7249,0.5819372534751892
7299,0.6439541578292847
7349,0.5470203161239624
7399,0.5668222904205322
7449,0.5337436199188232
7499,0.5743694305419922
7549,0.541082501411438
7599,0.5151064395904541
7649,0.6059492826461792
7699,0.535374641418457
7749,0.612703800201416
7799,0.5413674116134644
7849,0.562891960144043
7899,0.5854123830795288
7949,0.5330137014389038
7999,0.5430397987365723
8049,0.5464133024215698
8099,0.5834362506866455
8149,0.6126227378845215
8199,0.5545916557312012
8249,0.5649152994155884
8299,0.5699596405029297
8349,0.5445563793182373
8399,0.5656241178512573
8449,0.5387396216392517
8499,0.5596741437911987
8549,0.5428739786148071
8599,0.564096212387085
8649,0.5725415945053101
8699,0.5925461053848267
8749,0.5298228859901428
8799,0.5593541860580444
8849,0.5973839163780212
8899,0.5601575970649719
8949,0.5587587356567383
8999,0.5379493236541748
9049,0.5492516756057739
9099,0.5683566331863403
9149,0.55975741147995
9199,0.5914137363433838
9249,0.5617360472679138
9299,0.5600578784942627
9349,0.5451031923294067
9399,0.5424963235855103
9449,0.5577684640884399
9499,0.5185614824295044
9549,0.531277596950531
9599,0.5441430807113647
9649,0.5295072793960571
9699,0.5711826086044312
9749,0.5619853734970093
9799,0.5540094375610352
9849,0.5313471555709839
9899,0.5522013902664185
9949,0.5375877618789673
9999,0.5944081544876099
10049,0.5546741485595703
10099,0.5461750030517578
10149,0.5439561009407043
10199,0.5315405130386353
10249,0.5833946466445923
10299,0.5509353876113892
10349,0.5780571699142456
10399,0.5518454313278198
10449,0.5331563949584961
10499,0.5216495990753174
10549,0.5427989959716797
10599,0.5610818862915039
10649,0.535863995552063
10699,0.5552054643630981
10749,0.5982983112335205
10799,0.534010648727417
10849,0.5405223369598389
10899,0.5509685277938843
10949,0.5419125556945801
10999,0.5619035959243774
11049,0.5508139133453369
11099,0.5521777272224426
11149,0.5431874394416809
11199,0.5555700659751892
11249,0.5348163843154907
11299,0.5529937744140625
11349,0.5540547966957092
11399,0.5648407340049744
11449,0.5421277284622192
11499,0.5212878584861755
11549,0.5518553853034973
11599,0.5495137572288513
11649,0.5790838003158569
11699,0.5520523190498352
11749,0.5489639043807983
11799,0.5319401025772095
11849,0.5348169803619385
11899,0.5472360253334045
11949,0.5675757527351379
11999,0.5883983373641968
12049,0.5496186017990112
12099,0.5441460609436035
12149,0.6006307601928711
12199,0.5711820125579834
12249,0.5500184297561646
12299,0.5560593605041504
12349,0.5470631122589111
12399,0.5701224207878113
12449,0.6037852764129639
12499,0.5361872315406799
12549,0.5466046333312988
12599,0.5489813089370728
12649,0.5397968292236328
12699,0.5495815873146057
12749,0.531000018119812
12799,0.5587313175201416
12849,0.5458751916885376
12899,0.525638222694397
12949,0.5140795111656189
12999,0.5705621242523193
13049,0.5378106832504272
13099,0.555349588394165
13149,0.5394353866577148
13199,0.5379050970077515
13249,0.5408892631530762
13299,0.5203856229782104
13349,0.5603381395339966
13399,0.5509400367736816
13449,0.5578392744064331
13499,0.592771589756012
13549,0.5296214818954468
13599,0.5332362651824951
13649,0.5636210441589355
13699,0.5227846503257751
13749,0.5203199982643127
13799,0.5832560658454895
13849,0.6172987222671509
13899,0.5855392217636108
13949,0.58415687084198
13999,0.5729655027389526
14049,0.5408989191055298
14099,0.5328177213668823
14149,0.6019731760025024
14199,0.5186963081359863
14249,0.5290440320968628
14299,0.5616128444671631
14349,0.5493961572647095
14399,0.5294417142868042
14449,0.5245028138160706
14499,0.5403168797492981
14549,0.5218381881713867
14599,0.6074256300926208
14649,0.553967297077179
14699,0.5340629816055298
14749,0.5325809717178345
14799,0.550007700920105
14849,0.5641926527023315
14899,0.520846962928772
14949,0.5626327991485596
14999,0.570803165435791
15049,0.5528998970985413
15099,0.5465238094329834
15149,0.5364227294921875
15199,0.580218493938446
15249,0.5581645369529724
15299,0.5640358924865723
15349,0.5285762548446655
15399,0.5540990233421326
15449,0.6238759756088257
15499,0.5525389313697815
15549,0.6087101101875305
15599,0.5670455694198608
15649,0.5321230888366699
15699,0.5730536580085754
15749,0.5518463850021362
15799,0.5621247887611389
15849,0.5297695398330688
15899,0.5318785309791565
15949,0.5750860571861267
15999,0.5410307049751282
16049,0.5365855693817139
16099,0.5733978748321533
16149,0.5364094972610474
16199,0.5933297872543335
16249,0.5413963794708252
16299,0.5514271259307861
16349,0.5548590421676636
16399,0.5571824312210083
16449,0.5765950083732605
16499,0.5475763082504272
16549,0.5491000413894653
16599,0.5879707932472229
16649,0.5474572777748108
16699,0.5471688508987427
16749,0.5452955961227417
16799,0.5866213440895081
16849,0.5597697496414185
16899,0.548907995223999
16949,0.541954755783081
16999,0.5465192794799805
17049,0.5299546718597412
17099,0.5330655574798584
17149,0.5424207448959351
17199,0.5491917133331299
17249,0.5465863943099976
17299,0.5228910446166992
17349,0.542090654373169
17399,0.5555962324142456
17449,0.5536325573921204
17499,0.5452635884284973
17549,0.5240786075592041
17599,0.5403957962989807
17649,0.5431613922119141
17699,0.5608198642730713
17749,0.5510780811309814
17799,0.519807755947113
17849,0.5585794448852539
17899,0.5702465176582336
17949,0.5872787237167358
17999,0.5268058776855469
18049,0.5397558212280273
18099,0.5553144216537476
18149,0.5620194673538208
18199,0.6334268450737
18249,0.5659083127975464
18299,0.5241421461105347
18349,0.5393059253692627
18399,0.5348201394081116
18449,0.5318393707275391
18499,0.543466329574585
18549,0.5703514814376831
18599,0.5404887795448303
18649,0.5439709424972534
18699,0.5229876041412354
18749,0.5277067422866821
18799,0.5392280220985413
18849,0.5856620073318481
18899,0.5632372498512268
18949,0.5180901288986206
18999,0.531278133392334
19049,0.5384524464607239
19099,0.5476754903793335
19149,0.541982889175415
19199,0.5854477286338806
19249,0.5256137847900391
19299,0.5539708137512207
19349,0.5373412370681763
19399,0.6328837871551514
19449,0.5368695259094238
19499,0.5744956731796265
