step,Cor_feature_ij_01
49,0.6724452376365662
99,0.6701585650444031
149,0.7104986310005188
199,0.7301713228225708
249,0.7454797029495239
299,0.7318172454833984
349,0.7285780906677246
399,0.7478843927383423
449,0.7174267768859863
499,0.7292520403862
549,0.7075027227401733
599,0.7194344401359558
649,0.6780596971511841
699,0.7065496444702148
749,0.7058129906654358
799,0.6760473847389221
849,0.7216247320175171
899,0.662400484085083
949,0.6554346084594727
999,0.6467323303222656
1049,0.6388998031616211
1099,0.622029721736908
1149,0.6458679437637329
1199,0.5676131248474121
1249,0.5713856220245361
1299,0.6084871888160706
1349,0.6029984951019287
1399,0.5997390747070312
1449,0.6216201782226562
1499,0.5921324491500854
1549,0.5218698978424072
1599,0.5932956337928772
1649,0.5127381086349487
1699,0.5544407367706299
1749,0.5378476977348328
1799,0.6076894998550415
1849,0.5599268674850464
1899,0.6056416034698486
1949,0.579181432723999
1999,0.5542929768562317
2049,0.5551173686981201
2099,0.5184983015060425
2149,0.5434591770172119
2199,0.5588338375091553
2249,0.5149481296539307
2299,0.49093765020370483
2349,0.5221182107925415
2399,0.49780261516571045
2449,0.48830267786979675
2499,0.5190848112106323
2549,0.5408271551132202
2599,0.5216841697692871
2649,0.5084506869316101
2699,0.5706226825714111
2749,0.5347391366958618
2799,0.5155773162841797
2849,0.4914124310016632
2899,0.4823114275932312
2949,0.5120605230331421
2999,0.5192117094993591
3049,0.492765873670578
3099,0.5260633826255798
3149,0.5146375894546509
3199,0.5160607099533081
3249,0.4672815203666687
3299,0.4846729040145874
3349,0.4702189564704895
3399,0.4439133107662201
3449,0.4619399905204773
3499,0.4712543487548828
3549,0.46124282479286194
3599,0.4872683882713318
3649,0.4693872332572937
3699,0.48647552728652954
3749,0.4901382029056549
3799,0.5235422849655151
3849,0.48324674367904663
3899,0.448951780796051
3949,0.4497925341129303
3999,0.48465362191200256
4049,0.48842960596084595
4099,0.4989928603172302
4149,0.47291675209999084
4199,0.49244481325149536
4249,0.4745674729347229
4299,0.5184486508369446
4349,0.44606298208236694
4399,0.4664357900619507
4449,0.4629567265510559
4499,0.45870453119277954
4549,0.49827420711517334
4599,0.49880337715148926
4649,0.4716389775276184
4699,0.4431656002998352
4749,0.4602806568145752
4799,0.48003143072128296
4849,0.489359050989151
