step,std_batch_emb
49,0.9159999489784241
99,0.9035375118255615
149,0.8721023797988892
199,0.8458695411682129
249,0.8206398487091064
299,0.8012041449546814
349,0.7741466760635376
399,0.7473644018173218
449,0.7264091968536377
499,0.7052244544029236
549,0.68265700340271
599,0.6648927927017212
649,0.6504571437835693
699,0.6356223225593567
749,0.6183357238769531
799,0.601690411567688
849,0.587062418460846
899,0.5709994435310364
949,0.5611298680305481
999,0.5454705953598022
1049,0.5291879177093506
1099,0.5165697336196899
1149,0.5021589994430542
1199,0.488786518573761
1249,0.4768384099006653
1299,0.4595951735973358
1349,0.44661781191825867
1399,0.4316563606262207
1449,0.41662245988845825
1499,0.40606656670570374
1549,0.3937886953353882
1599,0.38419970870018005
1649,0.371258020401001
1699,0.36024487018585205
1749,0.34844034910202026
1799,0.3334106504917145
1849,0.3206533193588257
1899,0.306607186794281
1949,0.2933158278465271
1999,0.27977097034454346
2049,0.27071547508239746
2099,0.2604791224002838
2149,0.246229350566864
2199,0.23494109511375427
2249,0.2265327423810959
2299,0.21387341618537903
2349,0.19951823353767395
2399,0.18774248659610748
2449,0.17949162423610687
2499,0.1716577410697937
2549,0.1664804220199585
2599,0.16127422451972961
2649,0.1539984792470932
2699,0.1492311656475067
2749,0.14209821820259094
2799,0.1369834840297699
2849,0.13220849633216858
2899,0.1273728609085083
2949,0.12574683129787445
2999,0.11978510022163391
3049,0.11324308812618256
3099,0.11033619940280914
3149,0.10548503696918488
3199,0.09894876182079315
3249,0.0948135256767273
3299,0.09097953140735626
3349,0.12377163767814636
3399,0.12194198369979858
3449,0.1103714257478714
3499,0.1037612035870552
3549,0.09888245910406113
3599,0.09355330467224121
3649,0.08932407200336456
3699,0.08541123569011688
3749,0.08369366824626923
3799,0.08045835793018341
3849,0.07799532264471054
3899,0.07496916502714157
3949,0.07470983266830444
3999,0.07008212059736252
4049,0.06980553269386292
4099,0.06879819929599762
4149,0.06823427230119705
4199,0.06558595597743988
4249,0.0635400116443634
4299,0.06424320489168167
4349,0.06301996111869812
4399,0.060729242861270905
4449,0.06038574501872063
4499,0.06016083061695099
4549,0.05938563123345375
4599,0.059135038405656815
4649,0.05811506509780884
4699,0.05803201347589493
4749,0.05687989294528961
4799,0.05734165757894516
4849,0.05831213295459747
4899,0.05749128758907318
4949,0.056934110820293427
4999,0.05730360001325607
5049,0.057182326912879944
5099,0.05742371454834938
5149,0.0586291067302227
5199,0.05813615769147873
5249,0.05797524005174637
5299,0.05763041600584984
5349,0.05780733376741409
5399,0.059195321053266525
5449,0.059470854699611664
5499,0.05934556573629379
5549,0.06021277233958244
5599,0.06077873706817627
5649,0.0603410005569458
5699,0.06078539043664932
5749,0.061095647513866425
5799,0.061080459505319595
5849,0.06198563426733017
5899,0.06265442818403244
5949,0.0630863681435585
5999,0.06354620307683945
6049,0.06324310600757599
6099,0.0637265145778656
6149,0.06420624256134033
6199,0.06491180509328842
6249,0.0659857988357544
6299,0.06427232921123505
6349,0.06436115503311157
6399,0.06559936702251434
6449,0.06712177395820618
6499,0.06768058240413666
6549,0.06819624453783035
6599,0.06710925698280334
6649,0.06670678406953812
6699,0.06802153587341309
6749,0.06807989627122879
6799,0.06840664148330688
6849,0.06809278577566147
6899,0.06870947778224945
6949,0.06954266130924225
6999,0.06994928419589996
7049,0.0693255066871643
7099,0.06956189125776291
7149,0.07088382542133331
7199,0.07112617790699005
7249,0.07072798907756805
7299,0.0717252641916275
7349,0.07177530974149704
7399,0.07140000909566879
7449,0.07243548333644867
7499,0.07164266705513
7549,0.07255665957927704
7599,0.07288220524787903
7649,0.07291917502880096
7699,0.07334646582603455
7749,0.0741395652294159
7799,0.07408412545919418
7849,0.07306504994630814
7899,0.07464653253555298
7949,0.0730486661195755
7999,0.07360933721065521
8049,0.07526524364948273
8099,0.074856698513031
8149,0.07487735897302628
8199,0.07505752891302109
8249,0.07517936825752258
8299,0.0758151113986969
8349,0.07458849251270294
8399,0.07357025146484375
8449,0.0749603658914566
8499,0.07383796572685242
8549,0.07484577596187592
8599,0.07423482835292816
8649,0.07517284154891968
8699,0.07566545903682709
8749,0.07623352110385895
8799,0.07627410441637039
8849,0.07627600431442261
8899,0.07583224773406982
8949,0.07661472260951996
8999,0.07557600736618042
9049,0.07604110985994339
9099,0.07627236098051071
9149,0.0771377682685852
9199,0.07635124027729034
9249,0.07768547534942627
9299,0.07693752646446228
9349,0.07703861594200134
9399,0.07709251344203949
9449,0.07669563591480255
9499,0.07687900215387344
9549,0.07670283317565918
9599,0.07699811458587646
9649,0.07727153599262238
9699,0.07719704508781433
9749,0.07649612426757812
9799,0.07666729390621185
9849,0.07658447325229645
