step,Cor_feature_ij_00
49,0.6376164555549622
99,0.6368834376335144
149,0.6515551209449768
199,0.6924247741699219
249,0.6881539225578308
299,0.6913631558418274
349,0.684925377368927
399,0.6897644996643066
449,0.6799664497375488
499,0.6639643907546997
549,0.6700277924537659
599,0.6634272933006287
649,0.6615154147148132
699,0.6644895076751709
749,0.6522637605667114
799,0.643396258354187
849,0.6424046754837036
899,0.6182147860527039
949,0.6108673810958862
999,0.5978953242301941
1049,0.5931435227394104
1099,0.5840060114860535
1149,0.5617291331291199
1199,0.5319746136665344
1249,0.5188335180282593
1299,0.5256558060646057
1349,0.5126925706863403
1399,0.5133410692214966
1449,0.5139455795288086
1499,0.5029365420341492
1549,0.48797616362571716
1599,0.4604419767856598
1649,0.45638513565063477
1699,0.4539809226989746
1749,0.449655681848526
1799,0.45655307173728943
1849,0.4520502984523773
1899,0.44101083278656006
1949,0.44046565890312195
1999,0.4318472445011139
2049,0.4001891613006592
2099,0.38920527696609497
2149,0.38356080651283264
2199,0.37723037600517273
2249,0.36682236194610596
2299,0.3608734607696533
2349,0.3349209725856781
2399,0.32050621509552
2449,0.31221941113471985
2499,0.32078492641448975
2549,0.31987011432647705
2599,0.3120677173137665
2649,0.29744356870651245
2699,0.3384768068790436
2749,0.28643250465393066
2799,0.27990472316741943
2849,0.2605399191379547
2899,0.2558586895465851
2949,0.2524724006652832
2999,0.2464675009250641
3049,0.2317928522825241
3099,0.22337844967842102
3149,0.21826966106891632
3199,0.20149995386600494
3249,0.19160999357700348
3299,0.18787787854671478
3349,0.2937336564064026
3399,0.22558920085430145
3449,0.2049740105867386
3499,0.19365602731704712
3549,0.1840028464794159
3599,0.17660629749298096
3649,0.16976676881313324
3699,0.16653940081596375
3749,0.16274692118167877
3799,0.15543879568576813
3849,0.1511159986257553
3899,0.14814892411231995
3949,0.14083492755889893
3999,0.13641797006130219
4049,0.12925875186920166
4099,0.12502111494541168
4149,0.12204016745090485
4199,0.11924029141664505
4249,0.11619545519351959
4299,0.11310415714979172
4349,0.11126381903886795
4399,0.10740199685096741
4449,0.10559351742267609
4499,0.10304046422243118
4549,0.10144556313753128
4599,0.0998895913362503
4649,0.09786046296358109
4699,0.09644238650798798
4749,0.09337396174669266
4799,0.09237729758024216
4849,0.08948413282632828
4899,0.08730199187994003
4949,0.08575213700532913
4999,0.08403655141592026
5049,0.08336509019136429
5099,0.0804695338010788
5149,0.07817686349153519
5199,0.07762252539396286
5249,0.07612183690071106
5299,0.07402019202709198
5349,0.07422225177288055
5399,0.07194047421216965
5449,0.07028384506702423
5499,0.06896024197340012
5549,0.06918101757764816
5599,0.06816579401493073
5649,0.06697254627943039
5699,0.06608761101961136
5749,0.0643882304430008
5799,0.06316100060939789
5849,0.06200015917420387
5899,0.06263788789510727
5949,0.05995839461684227
5999,0.06046571955084801
6049,0.05965331196784973
6099,0.05867098271846771
6149,0.057290077209472656
6199,0.056947700679302216
6249,0.05593987926840782
6299,0.05626187101006508
6349,0.05596098676323891
6399,0.05561283603310585
6449,0.05384114012122154
6499,0.05374721437692642
6549,0.05315948277711868
6599,0.0532853901386261
6649,0.0523761585354805
6699,0.05169311910867691
6749,0.051917288452386856
6799,0.05169139429926872
6849,0.05137266218662262
6899,0.05086199566721916
6949,0.050368357449769974
6999,0.049380384385585785
7049,0.04932234063744545
7099,0.04891640692949295
7149,0.049001388251781464
7199,0.0486314594745636
7249,0.04812299832701683
7299,0.04912099614739418
7349,0.04798906296491623
7399,0.04805317893624306
7449,0.04635081812739372
7499,0.04630227014422417
7549,0.046224936842918396
7599,0.04608400911092758
7649,0.04635416716337204
7699,0.045265376567840576
7749,0.04587366804480553
7799,0.04495822638273239
7849,0.04474439099431038
7899,0.044493772089481354
7949,0.04408874735236168
7999,0.043696481734514236
8049,0.043878015130758286
8099,0.043510012328624725
8149,0.04421927407383919
8199,0.043913912028074265
8249,0.0431860089302063
8299,0.0428546741604805
8349,0.04270458593964577
8399,0.043413106352090836
8449,0.042339667677879333
8499,0.04288370907306671
8549,0.04238715022802353
8599,0.04154342785477638
8649,0.04205441474914551
8699,0.042056359350681305
8749,0.041088398545980453
8799,0.04135880619287491
8849,0.040825169533491135
8899,0.04153282940387726
8949,0.04083368554711342
8999,0.040827102959156036
9049,0.04015298932790756
9099,0.04033125936985016
9149,0.03991672396659851
9199,0.04037509113550186
9249,0.040299203246831894
9299,0.03986421972513199
9349,0.03982850909233093
9399,0.03913663700222969
9449,0.0394136905670166
9499,0.03949052467942238
9549,0.03881443664431572
9599,0.039212748408317566
9649,0.0389091782271862
9699,0.03926876559853554
9749,0.03890133276581764
9799,0.03847496956586838
9849,0.03817158192396164
9899,0.038245175033807755
9949,0.03841536492109299
9999,0.037966158241033554
10049,0.03798145055770874
10099,0.03829025849699974
10149,0.03783896565437317
10199,0.03758356720209122
10249,0.03805131837725639
10299,0.03706371784210205
10349,0.037734273821115494
10399,0.03724154457449913
10449,0.03731729835271835
10499,0.03749643266201019
10549,0.036905065178871155
10599,0.036863964051008224
10649,0.03701990097761154
10699,0.036889903247356415
10749,0.03714423254132271
10799,0.036473315209150314
10849,0.03635768964886665
10899,0.037040986120700836
10949,0.03612959012389183
10999,0.03629313409328461
11049,0.036371491849422455
11099,0.03585100546479225
11149,0.03643777221441269
11199,0.03608264774084091
11249,0.03639964014291763
11299,0.035573966801166534
11349,0.03531898930668831
11399,0.03528159484267235
11449,0.03547835350036621
11499,0.03517768532037735
11549,0.0350523479282856
11599,0.03502797707915306
11649,0.03553980588912964
11699,0.03527149185538292
11749,0.035148195922374725
11799,0.03458753973245621
11849,0.03451167792081833
11899,0.034891288727521896
11949,0.03441563621163368
11999,0.0347508080303669
12049,0.03449255973100662
12099,0.03413015604019165
12149,0.03468797728419304
12199,0.03399214521050453
12249,0.03396960347890854
12299,0.03432324156165123
12349,0.034582220017910004
12399,0.03423895686864853
12449,0.03427824750542641
12499,0.034249406307935715
12549,0.03391464427113533
12599,0.03367510437965393
12649,0.03329288586974144
12699,0.03347521275281906
12749,0.03358050808310509
12799,0.033178869634866714
12849,0.033651478588581085
12899,0.03303634747862816
12949,0.033158548176288605
12999,0.03308872878551483
13049,0.03294504061341286
13099,0.03342514857649803
13149,0.03313131257891655
13199,0.032569579780101776
13249,0.03314051032066345
13299,0.03235338255763054
13349,0.03331979364156723
13399,0.03320589289069176
13449,0.032742250710725784
13499,0.032639019191265106
13549,0.032525286078453064
13599,0.03276598080992699
13649,0.032458409667015076
13699,0.03222989663481712
13749,0.03227832913398743
13799,0.03175114467740059
13849,0.03216296061873436
13899,0.032025616616010666
13949,0.03192468360066414
13999,0.03214229643344879
14049,0.031805675476789474
14099,0.031395167112350464
14149,0.0310237817466259
14199,0.03125482797622681
14249,0.03145912289619446
14299,0.030998891219496727
14349,0.03163900226354599
14399,0.031725965440273285
14449,0.030958039686083794
14499,0.031293515115976334
14549,0.031215934082865715
14599,0.03114689514040947
14649,0.03140243887901306
14699,0.03169560804963112
14749,0.031233355402946472
14799,0.031156327575445175
14849,0.031220631673932076
14899,0.03105570748448372
14949,0.03091251477599144
14999,0.031464833766222
15049,0.03096960484981537
15099,0.030271358788013458
15149,0.030683906748890877
15199,0.030617857351899147
15249,0.030638257041573524
15299,0.030366629362106323
15349,0.03021426871418953
15399,0.030210217460989952
15449,0.030277539044618607
15499,0.030398348346352577
15549,0.030398286879062653
15599,0.03014778345823288
15649,0.03008546680212021
15699,0.03008306212723255
15749,0.029942214488983154
15799,0.03011801838874817
15849,0.03026973456144333
15899,0.029953960329294205
15949,0.029951315373182297
15999,0.02990151010453701
16049,0.03009418025612831
16099,0.029615476727485657
16149,0.029380761086940765
16199,0.02911737561225891
16249,0.02921018935739994
16299,0.029408399015665054
16349,0.02976694144308567
16399,0.02920815721154213
16449,0.029262876138091087
16499,0.02935847081243992
16549,0.029759841039776802
16599,0.029296383261680603
16649,0.02921339124441147
16699,0.029428962618112564
16749,0.029459059238433838
16799,0.029664603993296623
16849,0.029032818973064423
16899,0.029038967564702034
16949,0.02924381196498871
16999,0.02903563901782036
17049,0.028842616826295853
17099,0.0291553046554327
17149,0.029378917068243027
17199,0.029350755736231804
17249,0.02910054475069046
17299,0.028999628499150276
17349,0.028494957834482193
17399,0.02874482050538063
17449,0.028651950880885124
17499,0.02919207327067852
17549,0.02886427938938141
17599,0.02865656465291977
17649,0.028662363067269325
17699,0.02889930084347725
17749,0.028975067660212517
17799,0.028782622888684273
17849,0.02854824811220169
17899,0.028975602239370346
17949,0.028965555131435394
17999,0.028379173949360847
18049,0.029224561527371407
18099,0.028416823595762253
18149,0.028596265241503716
18199,0.02871229127049446
18249,0.02850579470396042
18299,0.02866113930940628
18349,0.028256120160222054
18399,0.028276126831769943
18449,0.02872738614678383
18499,0.028477145358920097
18549,0.02842649631202221
18599,0.028372209519147873
18649,0.028705589473247528
18699,0.02837279997766018
18749,0.028518078848719597
18799,0.028183188289403915
18849,0.02897540107369423
18899,0.028009580448269844
18949,0.028030743822455406
