step,Cov_batch_ik_00_emb
49,0.09001272916793823
99,0.06681711971759796
149,0.04019477963447571
199,0.08335211873054504
249,0.07068122178316116
299,0.07007749378681183
349,0.05086170881986618
399,0.046278562396764755
449,0.0496043935418129
499,0.050931524485349655
549,0.042801856994628906
599,0.034809552133083344
649,0.02987060695886612
699,0.019797494634985924
749,0.026701321825385094
799,0.014848466031253338
849,0.02003457210958004
899,0.019980954006314278
949,0.009813778102397919
999,0.01772654615342617
1049,0.00961625762283802
1099,0.005305554252117872
1149,0.012497895397245884
1199,0.006823501083999872
1249,0.005936526693403721
1299,0.008432302623987198
1349,0.00720001058652997
1399,0.00474919518455863
1449,0.005240883678197861
1499,0.00571511359885335
1549,0.0036132000386714935
1599,0.006967354100197554
1649,0.0033122680615633726
1699,0.007003052160143852
1749,0.005469260737299919
1799,0.005453181453049183
1849,0.0038608310278505087
1899,0.0041033606976270676
1949,0.00315219652839005
1999,0.0022028821986168623
2049,0.0024419936817139387
2099,0.0016195763600990176
2149,0.001545900828205049
2199,0.0012031574733555317
2249,0.0008509351755492389
2299,0.0005917238304391503
2349,0.0006349633913487196
2399,0.00039570784429088235
2449,0.00034532533027231693
2499,0.0002618000435177237
2549,0.00028267037123441696
2599,0.00022120361973065883
2649,0.00014512658526655287
2699,0.00016093718295451254
2749,0.00010242455755360425
2799,6.658284837612882e-05
2849,6.453329842770472e-05
2899,4.613320925273001e-05
2949,4.476262256503105e-05
2999,4.197108501102775e-05
3049,3.027955608558841e-05
3099,2.564480746514164e-05
3149,1.9971717847511172e-05
3199,1.7651182133704424e-05
3249,1.2840349882026203e-05
3299,1.052298193826573e-05
3349,5.62866116524674e-05
3399,5.527326720766723e-05
3449,3.107212614850141e-05
3499,2.136874354619067e-05
3549,2.3252443497767672e-05
3599,2.0971623598597944e-05
3649,1.619191243662499e-05
3699,1.5361409168690443e-05
3749,1.3000751096114982e-05
3799,1.2154016985732596e-05
3849,8.55500275065424e-06
3899,6.695209776808042e-06
3949,6.572394340764731e-06
3999,5.580341621680418e-06
4049,5.19782634000876e-06
4099,5.2439972932916135e-06
4149,4.589037416735664e-06
4199,3.746586571651278e-06
4249,3.0315020467241993e-06
4299,3.7166169022384565e-06
4349,2.744841367530171e-06
4399,2.537112777645234e-06
4449,2.299017523910152e-06
4499,2.13589351005794e-06
4549,2.1974969968141522e-06
4599,2.1207865756878164e-06
4649,1.8794695506585413e-06
4699,1.7458658021496376e-06
4749,1.5588532278343337e-06
4799,1.7111868828578736e-06
4849,1.6730898551031714e-06
4899,1.5259264500855352e-06
4949,1.1746275276891538e-06
4999,1.3237325902082375e-06
5049,1.262788828171324e-06
5099,1.2680002328124829e-06
5149,1.2482023521442898e-06
5199,1.3464546100294683e-06
5249,1.1080284139097785e-06
5299,1.0474728924236842e-06
5349,1.140999302151613e-06
5399,1.1988714732069639e-06
5449,1.0585739573798492e-06
5499,1.170336190625676e-06
5549,1.2668057252085418e-06
5599,1.0925323294941336e-06
5649,1.1077622730226722e-06
5699,1.114567226068175e-06
5749,1.1617260042839916e-06
5799,1.0584301435301313e-06
5849,1.0516920383452089e-06
5899,1.1800153743024566e-06
5949,1.1730074902516208e-06
5999,1.1981887837464456e-06
6049,1.051148842634575e-06
6099,1.231304622706375e-06
6149,1.2594092595463735e-06
6199,1.1732433904398931e-06
6249,1.2997941212233854e-06
6299,1.0459752957103774e-06
6349,1.0646069767972222e-06
6399,1.1617371455940884e-06
6449,1.2887556977148051e-06
6499,1.2911206113130902e-06
6549,1.3684269788427628e-06
6599,1.1838246791739948e-06
6649,1.0684462949939189e-06
6699,1.1108095350209624e-06
6749,1.1970907962677302e-06
6799,1.202597445626452e-06
6849,1.129178713199508e-06
6899,1.1027007076336304e-06
6949,1.1434859743530978e-06
6999,1.2327984677540371e-06
7049,1.0901825362452655e-06
7099,1.1861828852488543e-06
7149,1.317255055255373e-06
7199,1.2291352504689712e-06
7249,1.1805484518845333e-06
7299,1.1952610066146008e-06
7349,1.192241370517877e-06
7399,1.1406598332541762e-06
7449,1.201919985760469e-06
7499,1.1549101373020676e-06
7549,1.2367939916657633e-06
7599,1.2726276281682658e-06
7649,1.2072708841515123e-06
7699,1.2341059800746734e-06
7749,1.2548971426440403e-06
7799,1.223766730618081e-06
7849,1.1660739573926548e-06
7899,1.2906418760394445e-06
7949,1.0734098623288446e-06
7999,1.078772584151011e-06
8049,1.267267521143367e-06
8099,1.1440578191468376e-06
8149,1.2946555898452061e-06
8199,1.1746905101972516e-06
8249,1.121785771829309e-06
8299,1.2669613624893827e-06
8349,1.1226463811908616e-06
8399,1.088870249077445e-06
8449,1.1047875432268484e-06
8499,9.280340123041242e-07
8549,1.0962796750391135e-06
8599,9.742891506903106e-07
8649,1.0749191687864368e-06
8699,1.052651668942417e-06
8749,1.1781768307628226e-06
8799,1.1489589724078542e-06
8849,1.0856359722311026e-06
8899,1.1674387678795028e-06
8949,1.1645173572105705e-06
8999,1.054479980666656e-06
9049,1.0379847026342759e-06
9099,1.07274445326766e-06
9149,1.1183440165041247e-06
9199,9.460657111048931e-07
9249,1.1505335351102985e-06
9299,1.0717645864133374e-06
9349,1.0829138545886963e-06
9399,9.996014114221907e-07
9449,1.0430876500322483e-06
9499,9.86184318207961e-07
9549,9.849725302046863e-07
9599,9.939000165104517e-07
9649,9.922879371515592e-07
