step,std_view_emb
49,0.6701195240020752
99,0.6775150299072266
149,0.6758658289909363
199,0.6231589317321777
249,0.6085062026977539
299,0.565438985824585
349,0.5729740858078003
399,0.5448371171951294
449,0.5685381889343262
499,0.501809298992157
549,0.49074551463127136
599,0.4632951021194458
649,0.47930341958999634
699,0.46308791637420654
749,0.4360325336456299
799,0.4398239254951477
849,0.42585527896881104
899,0.41382408142089844
949,0.41029947996139526
999,0.39435917139053345
1049,0.3847283124923706
1099,0.3834434151649475
1149,0.35382136702537537
1199,0.35722875595092773
1249,0.3415631055831909
1299,0.32995742559432983
1349,0.32096967101097107
1399,0.30217140913009644
1449,0.3003590703010559
1499,0.282654345035553
1549,0.2742793560028076
1599,0.2460472583770752
1649,0.2544630467891693
1699,0.22879183292388916
1749,0.2055281400680542
1799,0.19956882297992706
1849,0.19363005459308624
1899,0.17361308634281158
1949,0.1652212142944336
1999,0.15785983204841614
2049,0.14855802059173584
2099,0.14397799968719482
2149,0.1383885145187378
2199,0.13135653734207153
2249,0.13015051186084747
2299,0.12321310490369797
2349,0.11231445521116257
2399,0.10776609182357788
2449,0.10099168121814728
2499,0.0982738584280014
2549,0.08664014935493469
2599,0.08457203209400177
2649,0.08552274107933044
2699,0.07421466708183289
2749,0.07230345159769058
2799,0.07498856633901596
2849,0.07116824388504028
2899,0.06731878221035004
2949,0.0648585855960846
2999,0.06034126877784729
3049,0.05930063873529434
3099,0.05846089869737625
3149,0.055049240589141846
3199,0.049151111394166946
3249,0.04886632412672043
3299,0.047248777002096176
3349,0.06877632439136505
3399,0.06679091602563858
3449,0.05872594565153122
3499,0.05509021505713463
3549,0.050206322222948074
3599,0.04518238455057144
3649,0.04486328363418579
3699,0.04223847761750221
3749,0.038839735090732574
3799,0.0369291827082634
3849,0.03774235025048256
3899,0.037980444729328156
3949,0.03636005520820618
3999,0.03464847058057785
4049,0.03391512483358383
4099,0.032162465155124664
4149,0.032956868410110474
4199,0.030801596119999886
4249,0.03052300214767456
4299,0.029414234682917595
4349,0.029519658535718918
4399,0.028782811015844345
4449,0.02855641394853592
4499,0.02909056283533573
4549,0.028008917346596718
4599,0.027305085211992264
4649,0.02649507112801075
4699,0.028200902044773102
4749,0.026433348655700684
4799,0.026664499193429947
4849,0.02633310854434967
4899,0.026359902694821358
4949,0.027428705245256424
4999,0.026554370298981667
5049,0.026900406926870346
5099,0.025747809559106827
5149,0.027707042172551155
5199,0.027086082845926285
5249,0.026891063898801804
5299,0.025965705513954163
5349,0.027031704783439636
5399,0.02707052230834961
5449,0.027275340631604195
5499,0.027012666687369347
5549,0.027400579303503036
5599,0.02799796685576439
5649,0.028077270835638046
5699,0.0271917711943388
5749,0.02769235335290432
5799,0.027878962457180023
5849,0.028093155473470688
5899,0.027579419314861298
5949,0.02714230865240097
5999,0.02841612696647644
6049,0.028707418590784073
6099,0.02801460400223732
6149,0.028282279148697853
6199,0.028353797271847725
6249,0.027938153594732285
6299,0.028769291937351227
6349,0.028191689401865005
6399,0.02837304025888443
6449,0.02837948314845562
6499,0.028959374874830246
6549,0.029547912999987602
6599,0.028470316901803017
6649,0.029236294329166412
6699,0.029550595209002495
6749,0.029072150588035583
6799,0.029019717127084732
6849,0.029825884848833084
6899,0.02983413264155388
6949,0.03028617799282074
6999,0.029068835079669952
7049,0.029160119593143463
7099,0.02899712696671486
7149,0.028978854417800903
7199,0.0295424722135067
7249,0.029142232611775398
7299,0.03080924227833748
7349,0.030143439769744873
7399,0.03004177287220955
7449,0.029493626207113266
7499,0.02897244319319725
7549,0.029404327273368835
7599,0.029548434540629387
7649,0.030351974070072174
7699,0.03049052134156227
7749,0.030298836529254913
7799,0.02996373549103737
7849,0.030106782913208008
7899,0.02960735559463501
7949,0.029788127169013023
7999,0.030484143644571304
8049,0.030353356152772903
8099,0.030498282983899117
8149,0.031218264251947403
8199,0.03090611845254898
8249,0.030238039791584015
8299,0.030205626040697098
8349,0.03016180917620659
8399,0.030266761779785156
8449,0.030383173376321793
8499,0.03099202737212181
8549,0.030274929478764534
8599,0.029762666672468185
8649,0.029830295592546463
8699,0.03036355786025524
8749,0.030132919549942017
8799,0.03063296154141426
8849,0.029946833848953247
8899,0.029775891453027725
8949,0.030431997030973434
8999,0.029881231486797333
9049,0.029318246990442276
9099,0.030419625341892242
9149,0.031015634536743164
9199,0.030614681541919708
9249,0.030781421810388565
9299,0.029126401990652084
9349,0.029208756983280182
9399,0.030507490038871765
9449,0.02984311245381832
9499,0.029550615698099136
9549,0.029902543872594833
9599,0.03025968372821808
9649,0.02961532399058342
9699,0.02968362532556057
9749,0.029668206349015236
9799,0.029729466885328293
9849,0.02922428399324417
9899,0.02903042361140251
9949,0.028958166018128395
9999,0.029393328353762627
10049,0.028844401240348816
10099,0.02945151925086975
10149,0.030451972037553787
10199,0.02968033403158188
10249,0.02985868789255619
10299,0.028375767171382904
10349,0.03011460229754448
10399,0.029234999790787697
10449,0.028927307575941086
10499,0.03046376258134842
10549,0.02865643985569477
10599,0.02893872745335102
10649,0.0293364729732275
10699,0.030232269316911697
10749,0.02983947843313217
10799,0.02901669777929783
10849,0.029201511293649673
10899,0.02925921231508255
10949,0.029593251645565033
10999,0.028976676985621452
11049,0.029207514598965645
11099,0.02818925492465496
11149,0.02886304259300232
11199,0.029637662693858147
11249,0.02933233417570591
11299,0.02940668910741806
11349,0.028902815654873848
11399,0.028889821842312813
11449,0.028191620483994484
11499,0.028459399938583374
11549,0.028782324865460396
11599,0.028018422424793243
11649,0.02886761538684368
11699,0.028471965342760086
11749,0.02816375344991684
11799,0.028008583933115005
11849,0.027811016887426376
11899,0.02894969843327999
11949,0.028836209326982498
11999,0.02871597185730934
12049,0.028746414929628372
12099,0.02700890600681305
12149,0.02807881496846676
12199,0.027378883212804794
12249,0.02733677625656128
12299,0.027388285845518112
12349,0.028724052011966705
12399,0.02766033448278904
12449,0.026799887418746948
12499,0.028178853914141655
12549,0.02764214389026165
12599,0.027801712974905968
12649,0.026996301487088203
12699,0.027070559561252594
12749,0.027302119880914688
12799,0.027142204344272614
12849,0.027861349284648895
12899,0.027007250115275383
12949,0.027109157294034958
12999,0.02673889882862568
13049,0.02760683372616768
13099,0.027070213109254837
13149,0.027461647987365723
13199,0.026107169687747955
13249,0.02731366641819477
13299,0.026710759848356247
13349,0.027571063488721848
13399,0.028037212789058685
13449,0.02717462182044983
13499,0.026972834020853043
13549,0.026505310088396072
13599,0.02638820931315422
13649,0.02514014020562172
13699,0.02677290327847004
13749,0.02647976204752922
13799,0.02600199542939663
13849,0.025981206446886063
13899,0.02627382054924965
13949,0.0259195938706398
13999,0.026435114443302155
14049,0.026082174852490425
14099,0.026191864162683487
14149,0.026273053139448166
14199,0.025603119283914566
14249,0.026255549862980843
14299,0.02584879845380783
14349,0.026291433721780777
14399,0.02575569972395897
14449,0.024715332314372063
14499,0.02531588263809681
14549,0.02511153556406498
14599,0.025285489857196808
14649,0.025392644107341766
14699,0.025828981772065163
14749,0.024815060198307037
14799,0.02638179622590542
14849,0.025926915928721428
14899,0.024666693061590195
14949,0.025197360664606094
14999,0.02523229643702507
15049,0.025058701634407043
15099,0.02472391352057457
15149,0.024452706798911095
15199,0.024556247517466545
15249,0.0261067021638155
15299,0.024564210325479507
15349,0.02472071349620819
15399,0.02421080321073532
15449,0.024426421150565147
15499,0.02469561994075775
15549,0.024744533002376556
15599,0.025142086669802666
15649,0.024236390367150307
15699,0.024827491492033005
15749,0.024605825543403625
15799,0.02439109794795513
15849,0.024496963247656822
15899,0.024833714589476585
15949,0.024498891085386276
15999,0.02436119318008423
16049,0.024665553122758865
16099,0.02395671047270298
16149,0.024175066500902176
16199,0.024086294695734978
16249,0.024933893233537674
16299,0.02396935597062111
16349,0.02399185113608837
16399,0.023701295256614685
16449,0.023901334032416344
16499,0.023611709475517273
16549,0.024061160162091255
16599,0.023463137447834015
16649,0.023494713008403778
16699,0.024172604084014893
16749,0.023775331676006317
16799,0.024180516600608826
16849,0.024423984810709953
16899,0.023934710770845413
16949,0.023628748953342438
16999,0.023663977161049843
17049,0.023146621882915497
17099,0.024025624617934227
17149,0.02381364442408085
17199,0.023049265146255493
17249,0.02278491109609604
17299,0.023650849238038063
17349,0.024091366678476334
17399,0.023018430918455124
17449,0.023443803191184998
17499,0.02284945920109749
17549,0.022784803062677383
17599,0.023095060139894485
17649,0.023675158619880676
17699,0.02366660349071026
17749,0.023023389279842377
17799,0.022764939814805984
17849,0.022677335888147354
17899,0.023035377264022827
17949,0.022909970954060555
17999,0.02316834032535553
18049,0.02375682443380356
18099,0.023304112255573273
18149,0.022710168734192848
18199,0.02363986149430275
18249,0.02279219962656498
18299,0.023362986743450165
18349,0.023241229355335236
18399,0.023107212036848068
18449,0.02341090515255928
18499,0.02372180111706257
18549,0.022602276876568794
18599,0.02274031937122345
18649,0.02297435700893402
18699,0.022453486919403076
18749,0.02305002138018608
18799,0.023001454770565033
18849,0.02259688451886177
18899,0.022703146561980247
18949,0.022704489529132843
18999,0.023060306906700134
19049,0.02309311181306839
19099,0.02299448475241661
19149,0.02283065766096115
19199,0.022130513563752174
19249,0.022457346320152283
19299,0.022799575701355934
19349,0.022954946383833885
19399,0.023500490933656693
19449,0.022864947095513344
19499,0.02292165905237198
