step,std_batch_emb
49,1.5622241497039795
99,1.5367426872253418
149,1.504821538925171
199,1.476280689239502
249,1.4754223823547363
299,1.4469382762908936
349,1.4336873292922974
399,1.4003722667694092
449,1.358967661857605
499,1.3540878295898438
549,1.3311855792999268
599,1.302605390548706
649,1.2941088676452637
699,1.2607786655426025
749,1.2560690641403198
799,1.2314152717590332
849,1.2082536220550537
899,1.1936795711517334
949,1.182298183441162
999,1.1466830968856812
1049,1.1284202337265015
1099,1.1293545961380005
1149,1.1149675846099854
1199,1.0938494205474854
1249,1.0654029846191406
1299,1.0602688789367676
1349,1.051621675491333
1399,1.0316009521484375
1449,1.0123512744903564
1499,0.9935781955718994
1549,0.9739158153533936
1599,0.9732532501220703
1649,0.9605269432067871
1699,0.9334688782691956
1749,0.9196279048919678
1799,0.9065370559692383
1849,0.8942078948020935
1899,0.8859778642654419
1949,0.8696454763412476
1999,0.8493305444717407
2049,0.835418701171875
2099,0.8245620131492615
2149,0.8105928897857666
2199,0.8030544519424438
2249,0.792392373085022
2299,0.7745015621185303
2349,0.7619606256484985
2399,0.743956446647644
2449,0.7377920746803284
2499,0.7250201106071472
2549,0.7143775820732117
2599,0.7056742310523987
2649,0.6941958665847778
2699,0.6874319911003113
2749,0.6786062121391296
2799,0.6668862104415894
2849,0.6561475992202759
2899,0.6481074690818787
2949,0.6369568109512329
2999,0.626910924911499
3049,0.6175482869148254
3099,0.6065217852592468
3149,0.6008252501487732
3199,0.5946760177612305
3249,0.5787848234176636
3299,0.5728675127029419
3349,0.5621554255485535
3399,0.5555325746536255
3449,0.542487382888794
3499,0.5401018857955933
3549,0.5299222469329834
3599,0.5186189413070679
3649,0.5082547664642334
3699,0.5022165775299072
3749,0.4945465624332428
3799,0.4814033508300781
3849,0.48141467571258545
3899,0.4714529514312744
3949,0.4656233787536621
3999,0.4567703604698181
4049,0.44889312982559204
4099,0.44392600655555725
4149,0.42851847410202026
4199,0.4270721673965454
4249,0.4198574721813202
4299,0.4125071167945862
4349,0.40591466426849365
4399,0.4009171724319458
4449,0.3928811848163605
4499,0.38967955112457275
4549,0.3836868405342102
4599,0.3760960102081299
4649,0.3691444993019104
4699,0.3631163239479065
4749,0.357368141412735
4799,0.3524562120437622
4849,0.34793514013290405
4899,0.34398967027664185
4949,0.33542805910110474
4999,0.32655656337738037
5049,0.3254414200782776
5099,0.3195593059062958
5149,0.3161156475543976
5199,0.30827566981315613
5249,0.30469048023223877
5299,0.2997056841850281
5349,0.2936275601387024
5399,0.28932952880859375
5449,0.282404363155365
5499,0.27726733684539795
5549,0.27295994758605957
5599,0.26902008056640625
5649,0.26333552598953247
5699,0.25800371170043945
5749,0.2546440064907074
5799,0.2523064613342285
5849,0.2454635202884674
5899,0.24289286136627197
5949,0.24063920974731445
5999,0.2360670566558838
6049,0.23067587614059448
6099,0.2271813452243805
6149,0.2237185537815094
6199,0.22124287486076355
6249,0.21701836585998535
6299,0.2146788239479065
6349,0.2104274332523346
6399,0.20897898077964783
6449,0.20568567514419556
6499,0.2014087289571762
6549,0.20076918601989746
6599,0.1953464299440384
6649,0.1911178082227707
6699,0.1897236853837967
6749,0.18808671832084656
6799,0.1850968599319458
6849,0.18181607127189636
6899,0.1779220700263977
6949,0.17585384845733643
6999,0.17260649800300598
7049,0.17234313488006592
7099,0.1680300086736679
7149,0.16658039391040802
7199,0.16427317261695862
7249,0.16114598512649536
7299,0.15867124497890472
7349,0.1571967601776123
7399,0.15673276782035828
7449,0.1526804119348526
7499,0.15193775296211243
7549,0.148966446518898
7599,0.14719462394714355
7649,0.14559565484523773
7699,0.14379912614822388
7749,0.1422722190618515
7799,0.13909584283828735
7849,0.13911835849285126
7899,0.1381777673959732
7949,0.13641861081123352
7999,0.13505813479423523
8049,0.1332332044839859
8099,0.13135398924350739
8149,0.13061507046222687
8199,0.128133162856102
8249,0.1264752745628357
8299,0.12472902983427048
8349,0.12390707433223724
8399,0.12349322438240051
8449,0.1216055378317833
8499,0.11981724202632904
8549,0.11901828646659851
8599,0.11640626192092896
8649,0.1171928346157074
8699,0.11551763117313385
8749,0.11502370238304138
8799,0.11259791254997253
8849,0.1133171021938324
8899,0.11197543889284134
8949,0.11095477640628815
8999,0.11004847288131714
9049,0.11052081733942032
9099,0.10860420763492584
9149,0.10709420591592789
9199,0.10749993473291397
9249,0.10595780611038208
9299,0.10709962248802185
9349,0.10412590950727463
9399,0.10613863170146942
9449,0.10591992735862732
9499,0.10443374514579773
9549,0.10432738065719604
9599,0.1032017171382904
9649,0.10280308872461319
9699,0.10068443417549133
9749,0.10175953060388565
9799,0.10071253776550293
9849,0.09982681274414062
9899,0.0989345908164978
9949,0.09927664697170258
9999,0.09967010468244553
10049,0.09922412037849426
10099,0.09863874316215515
10149,0.0982205867767334
10199,0.09872182458639145
10249,0.09775392711162567
10299,0.09781856834888458
10349,0.0955495834350586
10399,0.09641554951667786
10449,0.09759083390235901
10499,0.0959738940000534
10549,0.0961262434720993
10599,0.09542970359325409
10649,0.09570788592100143
10699,0.09431837499141693
10749,0.09487643837928772
10799,0.09570740163326263
10849,0.09391945600509644
10899,0.09344257414340973
10949,0.09387855231761932
10999,0.09320183098316193
11049,0.09401684999465942
11099,0.0937265008687973
11149,0.09159090369939804
11199,0.09338024258613586
11249,0.09267114102840424
11299,0.0925845056772232
11349,0.09058177471160889
11399,0.092021144926548
11449,0.0923723503947258
11499,0.09225493669509888
11549,0.09117269515991211
11599,0.09127573668956757
11649,0.09131255745887756
11699,0.09124400466680527
11749,0.09073832631111145
11799,0.09065239131450653
11849,0.09025023877620697
11899,0.09088760614395142
11949,0.09012305736541748
11999,0.08989762514829636
12049,0.09072521328926086
12099,0.08984340727329254
12149,0.08985714614391327
12199,0.09004689007997513
12249,0.08921238780021667
12299,0.08888203650712967
12349,0.08898144215345383
12399,0.08824898302555084
12449,0.08886751532554626
12499,0.08900828659534454
12549,0.08720692247152328
12599,0.08824200928211212
12649,0.0880286917090416
12699,0.08765722066164017
12749,0.08824367821216583
12799,0.08639006316661835
12849,0.0877237319946289
12899,0.08747729659080505
12949,0.08809323608875275
12999,0.08634743094444275
13049,0.08738121390342712
13099,0.08662834763526917
13149,0.08765864372253418
13199,0.08706454187631607
13249,0.08612130582332611
13299,0.08703862130641937
13349,0.08655092120170593
13399,0.08655495941638947
13449,0.08699800819158554
13499,0.08667036890983582
13549,0.08531399816274643
13599,0.08618678152561188
13649,0.08647244423627853
13699,0.08608445525169373
13749,0.08729647845029831
13799,0.08552467823028564
13849,0.08508913218975067
13899,0.08547473698854446
13949,0.08655241131782532
13999,0.08601275086402893
14049,0.08638167381286621
14099,0.08617720007896423
14149,0.08589893579483032
14199,0.08541239798069
14249,0.08604606240987778
14299,0.08590851724147797
14349,0.08626536279916763
14399,0.08610068261623383
14449,0.08655903488397598
14499,0.08521996438503265
14549,0.08559004962444305
14599,0.0854356437921524
14649,0.08528435230255127
14699,0.08533704280853271
14749,0.08558923751115799
14799,0.0851476788520813
14849,0.08529344201087952
14899,0.0852474570274353
14949,0.0853535532951355
14999,0.08556947112083435
15049,0.08502334356307983
15099,0.08465908467769623
15149,0.0838618278503418
15199,0.08500821888446808
15249,0.08525959402322769
15299,0.08473166823387146
15349,0.08446892350912094
15399,0.08515145629644394
15449,0.08387935161590576
15499,0.08442434668540955
15549,0.08335904031991959
15599,0.08447696268558502
15649,0.083749920129776
15699,0.08405657857656479
15749,0.08452482521533966
15799,0.08453835546970367
15849,0.08303822576999664
15899,0.08302193880081177
15949,0.08410505950450897
15999,0.08260427415370941
16049,0.08326369524002075
16099,0.08281668275594711
16149,0.08300722390413284
16199,0.08285693824291229
16249,0.08335757255554199
16299,0.08284251391887665
16349,0.08187168836593628
16399,0.08255712687969208
16449,0.08296133577823639
16499,0.08280359953641891
16549,0.08401830494403839
16599,0.08320911228656769
16649,0.08380627632141113
16699,0.08363638073205948
16749,0.08319191634654999
16799,0.08231699466705322
16849,0.08225566893815994
16899,0.08349209278821945
16949,0.08299918472766876
16999,0.08239252865314484
17049,0.08259490132331848
17099,0.08333516865968704
17149,0.08303499221801758
17199,0.0818166732788086
17249,0.08269479870796204
17299,0.08260711282491684
17349,0.08284398913383484
17399,0.08292754739522934
17449,0.08212289214134216
17499,0.08223996311426163
17549,0.08218412101268768
17599,0.08233389258384705
17649,0.0835072249174118
17699,0.08324554562568665
17749,0.08278186619281769
17799,0.08263905346393585
17849,0.08265376091003418
17899,0.08242389559745789
17949,0.0826367512345314
17999,0.08283313363790512
18049,0.08308246731758118
18099,0.0825577825307846
18149,0.0826769769191742
18199,0.0821290984749794
18249,0.08302304148674011
18299,0.08241255581378937
18349,0.0822547897696495
18399,0.08264672756195068
18449,0.08211897313594818
18499,0.08226728439331055
18549,0.08264017105102539
18599,0.08202381432056427
18649,0.0831742063164711
18699,0.08282183110713959
18749,0.08259247988462448
18799,0.08278687298297882
18849,0.08213788270950317
18899,0.08275224268436432
18949,0.0823579654097557
18999,0.08291660249233246
19049,0.08285336196422577
19099,0.08238492161035538
19149,0.08272675424814224
19199,0.08275032788515091
19249,0.08245179057121277
19299,0.08280850201845169
19349,0.08261123299598694
19399,0.08298764377832413
19449,0.08276432752609253
19499,0.08225898444652557
