step,Cor_batch_ik_00
49,0.2231224626302719
99,0.07726369798183441
149,0.2301100492477417
199,0.12011940032243729
249,0.11545082926750183
299,0.10166560858488083
349,0.21562619507312775
399,0.22886113822460175
449,0.1415834277868271
499,0.13844984769821167
549,0.11191175878047943
599,0.1087484136223793
649,0.09463134407997131
699,0.14651207625865936
749,0.11836177855730057
799,0.1797691434621811
849,0.13912220299243927
899,0.13813363015651703
949,0.137852743268013
999,0.12718459963798523
1049,0.11000968515872955
1099,0.10378561913967133
1149,0.100199393928051
1199,0.12181710451841354
1249,0.14117833971977234
1299,0.09522844105958939
1349,0.20229768753051758
1399,0.17999771237373352
1449,0.15744976699352264
1499,0.14996281266212463
1549,0.1507265269756317
1599,0.14870326220989227
1649,0.17892543971538544
1699,0.1306554526090622
1749,0.10533206909894943
1799,0.15266527235507965
1849,0.17414411902427673
1899,0.12761743366718292
1949,0.1553976833820343
1999,0.13878168165683746
2049,0.1414177566766739
2099,0.12981227040290833
2149,0.16513900458812714
2199,0.15631696581840515
2249,0.17360128462314606
2299,0.14598922431468964
2349,0.10871441662311554
2399,0.2090619057416916
2449,0.19668510556221008
2499,0.1534803956747055
2549,0.12476363033056259
2599,0.15907876193523407
2649,0.15799812972545624
2699,0.1517309546470642
2749,0.16621974110603333
2799,0.1718042492866516
2849,0.14310391247272491
2899,0.14098337292671204
2949,0.15202899277210236
2999,0.12591847777366638
3049,0.129908487200737
3099,0.13904032111167908
3149,0.13417814671993256
3199,0.13409976661205292
3249,0.1449793577194214
3299,0.12993234395980835
3349,0.13668067753314972
3399,0.14478066563606262
3449,0.13394151628017426
3499,0.1320696920156479
3549,0.13362668454647064
3599,0.13744983077049255
3649,0.12549731135368347
3699,0.12025527656078339
3749,0.11529470980167389
3799,0.10901112854480743
3849,0.13043859601020813
3899,0.13327644765377045
3949,0.10204370319843292
3999,0.10838904231786728
4049,0.10626910626888275
4099,0.11742867529392242
4149,0.11874108016490936
4199,0.10098236799240112
4249,0.10372642427682877
4299,0.10224262624979019
4349,0.11286085844039917
4399,0.0954304188489914
4449,0.09661939740180969
4499,0.09401483833789825
4549,0.09409830719232559
4599,0.0963716134428978
4649,0.09327330440282822
4699,0.09927629679441452
4749,0.10142187029123306
4799,0.10295789688825607
4849,0.10125310719013214
4899,0.0888739824295044
4949,0.09574102610349655
4999,0.09385911375284195
5049,0.09045911580324173
5099,0.09422333538532257
5149,0.08825980871915817
5199,0.09320580214262009
5249,0.08789296448230743
5299,0.08717379719018936
5349,0.08566035330295563
5399,0.08167090266942978
5449,0.08362393826246262
5499,0.07992284744977951
5549,0.08584809303283691
5599,0.0822724774479866
5649,0.0811576247215271
5699,0.08166275918483734
5749,0.07966958731412888
5799,0.08316575735807419
5849,0.08226814866065979
5899,0.08189204335212708
5949,0.08090720325708389
5999,0.0815729945898056
6049,0.07972987741231918
6099,0.07784384489059448
6149,0.07838420569896698
6199,0.08023546636104584
6249,0.07484494149684906
6299,0.07868929952383041
6349,0.07573334127664566
6399,0.07629711925983429
6449,0.07687818259000778
6499,0.07776207476854324
6549,0.07819493860006332
6599,0.0768963173031807
6649,0.07749605178833008
6699,0.07726239413022995
6749,0.07634890079498291
6799,0.07444391399621964
6849,0.07755497843027115
6899,0.07864360511302948
6949,0.07487674057483673
6999,0.07543206214904785
7049,0.07703210413455963
7099,0.07540656626224518
7149,0.07586558163166046
7199,0.07527261227369308
7249,0.07563351094722748
7299,0.0763067677617073
7349,0.07506603002548218
7399,0.07632922381162643
7449,0.07378429919481277
7499,0.07543599605560303
7549,0.07565402239561081
7599,0.07403503358364105
7649,0.07443632185459137
7699,0.07540445774793625
7749,0.07459568977355957
7799,0.07634001225233078
7849,0.07483779639005661
7899,0.0754227340221405
7949,0.07281597703695297
7999,0.07245511561632156
8049,0.07427064329385757
8099,0.0736088901758194
8149,0.07502121478319168
8199,0.07521025091409683
8249,0.07330380380153656
8299,0.07482711970806122
8349,0.07483887672424316
8399,0.07268131524324417
8449,0.07498131692409515
8499,0.07468126714229584
8549,0.0740584209561348
8599,0.07470361143350601
8649,0.07394258677959442
8699,0.0733938068151474
8749,0.07376658916473389
8799,0.0741531252861023
8849,0.07368534058332443
8899,0.0742320641875267
8949,0.07446496933698654
8999,0.07293073832988739
9049,0.07384291291236877
9099,0.07331516593694687
9149,0.0734846293926239
9199,0.07392439246177673
9249,0.07442256808280945
9299,0.07487066090106964
9349,0.07350574433803558
9399,0.07383854687213898
9449,0.07404287159442902
9499,0.07352585345506668
9549,0.0735650435090065
9599,0.0734456405043602
9649,0.07563839107751846
9699,0.07359739392995834
9749,0.07317262887954712
9799,0.07422354817390442
9849,0.07373243570327759
9899,0.07262226939201355
9949,0.07387784123420715
9999,0.07361935079097748
10049,0.07369432598352432
10099,0.07334993779659271
10149,0.07392212003469467
10199,0.0721656009554863
10249,0.07325968891382217
10299,0.07312790304422379
10349,0.07346558570861816
10399,0.07279866188764572
10449,0.07328906655311584
10499,0.07365268468856812
10549,0.07324919104576111
10599,0.07256688177585602
10649,0.07310805469751358
10699,0.0730227380990982
10749,0.07368067651987076
10799,0.07374823838472366
10849,0.07259763032197952
10899,0.07334666699171066
10949,0.07271222025156021
10999,0.07356450706720352
11049,0.0731736272573471
11099,0.07365021854639053
11149,0.07372032850980759
11199,0.07235783338546753
11249,0.07299110293388367
11299,0.07299304008483887
11349,0.07260438799858093
11399,0.0728120505809784
11449,0.07239564508199692
11499,0.07339401543140411
11549,0.07315263897180557
11599,0.07273954898118973
11649,0.07295814901590347
11699,0.07314268499612808
11749,0.0726202204823494
11799,0.07310193032026291
11849,0.07194782048463821
11899,0.07253725826740265
11949,0.07293789088726044
11999,0.0728374645113945
12049,0.07260444015264511
12099,0.07297311723232269
12149,0.07249226421117783
12199,0.07293376326560974
12249,0.07298216968774796
12299,0.07298564910888672
12349,0.07325567305088043
12399,0.07248715311288834
12449,0.07224004715681076
12499,0.07284720242023468
12549,0.0729602798819542
12599,0.07228026539087296
12649,0.07314446568489075
12699,0.07228843867778778
12749,0.07200055569410324
12799,0.07221447676420212
12849,0.07374631613492966
12899,0.07292569428682327
12949,0.07235938310623169
12999,0.07159343361854553
13049,0.07289502024650574
13099,0.07273559272289276
13149,0.07276508957147598
13199,0.07264719158411026
13249,0.07175909727811813
13299,0.0727289617061615
13349,0.07284808158874512
13399,0.07246113568544388
13449,0.0725589469075203
13499,0.07186048477888107
13549,0.07328377664089203
13599,0.07327450066804886
13649,0.07250890135765076
13699,0.07148448377847672
13749,0.07265911996364594
13799,0.07236647605895996
13849,0.07337179780006409
13899,0.07255309075117111
13949,0.07271022349596024
13999,0.07264325022697449
14049,0.07260403037071228
14099,0.07258468121290207
14149,0.07236660271883011
14199,0.0725744217634201
14249,0.07277309149503708
14299,0.07215775549411774
14349,0.07244846224784851
14399,0.0719982460141182
14449,0.07171996682882309
14499,0.07173186540603638
14549,0.07304198294878006
14599,0.07145650684833527
14649,0.07271090894937515
14699,0.07240990549325943
14749,0.07166976481676102
14799,0.0726754292845726
14849,0.07218805700540543
14899,0.07302524149417877
14949,0.0721500962972641
14999,0.07146674394607544
