step,std_batch
49,0.20066359639167786
99,0.1595337986946106
149,0.1580958068370819
199,0.15914972126483917
249,0.15949620306491852
299,0.1600765734910965
349,0.16077552735805511
399,0.1612047404050827
449,0.161478191614151
499,0.16194581985473633
549,0.16205932199954987
599,0.1625857651233673
649,0.1631036102771759
699,0.1633358895778656
749,0.16369347274303436
799,0.16408056020736694
849,0.16417646408081055
899,0.16492080688476562
949,0.16522842645645142
999,0.16552293300628662
1049,0.16616368293762207
1099,0.1665191948413849
1149,0.16695919632911682
1199,0.16730232536792755
1249,0.1678747981786728
1299,0.16838648915290833
1349,0.16890233755111694
1399,0.16972684860229492
1449,0.1702253222465515
1499,0.170931875705719
1549,0.17154933512210846
1599,0.1724453568458557
1649,0.17360815405845642
1699,0.17466330528259277
1749,0.1759384274482727
1799,0.1772071272134781
1849,0.17860262095928192
1899,0.18011173605918884
1949,0.1814081370830536
1999,0.18269693851470947
2049,0.1834295094013214
2099,0.18433494865894318
2149,0.18484042584896088
2199,0.18537050485610962
2249,0.18558502197265625
2299,0.18601331114768982
2349,0.1862839162349701
2399,0.18645426630973816
2449,0.18673577904701233
2499,0.18708521127700806
2549,0.18750226497650146
2599,0.18787232041358948
2649,0.18816664814949036
2699,0.1887853443622589
2749,0.18942388892173767
2799,0.1903393268585205
2849,0.1915123164653778
2899,0.19282212853431702
2949,0.19441911578178406
2999,0.19621464610099792
3049,0.19757366180419922
3099,0.19856542348861694
3149,0.19927696883678436
3199,0.19977301359176636
3249,0.20008584856987
3299,0.2006545215845108
3349,0.20131203532218933
3399,0.2021356225013733
3449,0.20494571328163147
3499,0.20862288773059845
3549,0.2114194929599762
3599,0.21539990603923798
3649,0.21879629790782928
3699,0.22131766378879547
3749,0.2244725525379181
3799,0.22685395181179047
3849,0.22919271886348724
3899,0.23364415764808655
3949,0.23641709983348846
3999,0.24055857956409454
4049,0.24549123644828796
4099,0.24907436966896057
4149,0.2529371976852417
4199,0.25659096240997314
4249,0.2599753439426422
4299,0.2641010880470276
4349,0.26684415340423584
4399,0.26933830976486206
4449,0.2722979187965393
4499,0.27470019459724426
4549,0.2780158519744873
4599,0.2818700075149536
4649,0.2846073806285858
4699,0.2881099581718445
4749,0.290343701839447
4799,0.2935420274734497
4849,0.2962861657142639
4899,0.30005431175231934
4949,0.30424928665161133
4999,0.3081549406051636
5049,0.31164687871932983
5099,0.3140345513820648
5149,0.3172483444213867
5199,0.3197653293609619
5249,0.32215821743011475
5299,0.3257286548614502
5349,0.32853299379348755
5399,0.3321266174316406
5449,0.3359915614128113
5499,0.3388490676879883
5549,0.342471718788147
5599,0.34491294622421265
5649,0.3474934697151184
5699,0.3509199619293213
5749,0.35346680879592896
5799,0.356351375579834
5849,0.3580169975757599
5899,0.3608437776565552
5949,0.3630295991897583
