step,train_loss
49,12.311322212219238
99,11.211776733398438
149,10.526790618896484
199,9.988929748535156
249,9.953889846801758
299,9.526627540588379
349,9.557280540466309
399,9.263406753540039
449,9.316962242126465
499,9.284505844116211
549,9.050252914428711
599,9.031000137329102
649,9.168807029724121
699,8.971068382263184
749,8.687576293945312
799,8.702902793884277
849,8.677640914916992
899,8.669326782226562
949,8.552070617675781
999,8.51756477355957
1049,8.262728691101074
1099,8.237709999084473
1149,8.403491973876953
1199,8.525505065917969
1249,7.935305595397949
1299,8.079324722290039
1349,8.279681205749512
1399,7.675992965698242
1449,8.219655990600586
1499,8.188334465026855
1549,8.092432022094727
1599,8.072558403015137
1649,8.202302932739258
1699,8.05739688873291
1749,7.873742580413818
1799,8.194002151489258
1849,7.9994306564331055
1899,7.618887424468994
1949,8.146013259887695
1999,7.750941276550293
2049,7.772177696228027
2099,8.02578353881836
2149,7.607309341430664
2199,7.488641738891602
2249,7.860332489013672
2299,7.513647079467773
2349,7.447871685028076
2399,7.632505416870117
2449,7.525999069213867
2499,7.488946437835693
2549,7.597298622131348
2599,7.649347305297852
2649,7.123805046081543
2699,7.816478252410889
2749,7.478979110717773
2799,6.990082740783691
2849,7.352346420288086
2899,7.574374198913574
2949,7.581539630889893
2999,7.37546443939209
3049,7.697983741760254
3099,7.50985860824585
3149,7.427024841308594
3199,7.2361602783203125
3249,7.07122802734375
3299,7.539159774780273
3349,7.610744476318359
3399,7.224316596984863
3449,7.4155778884887695
3499,7.364809513092041
3549,7.345205307006836
3599,7.189081192016602
3649,7.306693077087402
3699,7.451501846313477
3749,7.329312801361084
3799,7.380623817443848
3849,6.9571709632873535
3899,7.0150556564331055
3949,7.157541275024414
3999,7.127710342407227
4049,7.1834306716918945
4099,7.161018371582031
4149,7.306201457977295
4199,7.045546531677246
4249,7.236984729766846
4299,7.030727863311768
4349,6.7304368019104
4399,7.093297958374023
4449,7.223283767700195
4499,7.281957626342773
4549,7.155333042144775
4599,7.196440696716309
4649,7.1622490882873535
4699,6.734898090362549
4749,6.955580711364746
4799,7.104477405548096
4849,7.110577583312988
4899,7.148952960968018
4949,7.095576286315918
4999,6.750918388366699
5049,6.686043739318848
5099,6.859478950500488
5149,7.247713088989258
5199,7.037423610687256
5249,7.226022243499756
5299,6.919396877288818
5349,6.859893321990967
5399,7.11705207824707
5449,6.972921371459961
5499,6.460610389709473
5549,6.971951961517334
5599,6.859347343444824
5649,6.984666347503662
5699,6.633089065551758
5749,7.118815898895264
5799,7.2132415771484375
5849,6.94327449798584
5899,6.929802417755127
5949,6.9452643394470215
5999,6.879967212677002
6049,6.766380310058594
6099,6.935470104217529
6149,6.793386936187744
6199,6.777268886566162
6249,6.827494144439697
6299,7.02678108215332
6349,6.9162678718566895
6399,6.8273396492004395
6449,6.688745021820068
6499,7.164722442626953
6549,6.77119255065918
6599,6.789981842041016
6649,6.79750919342041
6699,6.7938127517700195
6749,6.646251678466797
6799,7.007885456085205
6849,6.760666847229004
6899,6.841012954711914
6949,7.078769207000732
6999,6.7193403244018555
7049,6.739576816558838
7099,6.910024166107178
7149,6.883669376373291
7199,6.441354751586914
7249,6.837894439697266
7299,7.130653381347656
7349,6.999704837799072
7399,6.7235918045043945
7449,6.786261558532715
7499,6.553187370300293
7549,6.754709243774414
7599,6.530851364135742
7649,6.570278644561768
7699,6.477963924407959
7749,6.4506940841674805
7799,6.6772871017456055
7849,6.648653984069824
7899,6.727829933166504
7949,6.623256683349609
7999,6.935962677001953
8049,7.016174793243408
8099,6.9173359870910645
8149,6.57844352722168
8199,6.5810627937316895
8249,6.5959062576293945
8299,6.846670150756836
8349,6.533212184906006
8399,6.843714714050293
8449,6.824605464935303
8499,6.863234043121338
8549,6.500429630279541
8599,6.830344200134277
8649,6.610818862915039
8699,6.567554473876953
8749,6.6685686111450195
8799,6.4387335777282715
8849,6.405402660369873
8899,6.4757080078125
8949,6.453579425811768
8999,6.291970252990723
9049,6.812185287475586
9099,6.639073371887207
9149,6.718050479888916
9199,6.538745880126953
9249,6.490124702453613
9299,6.689856052398682
9349,6.487932205200195
9399,6.505791187286377
9449,6.625246524810791
9499,6.217593193054199
9549,6.653899192810059
9599,6.711225986480713
9649,6.338238716125488
9699,6.311841011047363
9749,6.3512678146362305
9799,6.665663719177246
9849,6.401942253112793
9899,6.5328826904296875
9949,6.332391262054443
9999,6.403907775878906
10049,6.470027923583984
10099,6.318780899047852
10149,6.305460453033447
10199,6.474574089050293
10249,6.105323791503906
10299,6.407516956329346
10349,6.388473987579346
10399,6.598651885986328
10449,6.313704490661621
10499,6.6427106857299805
10549,6.285392761230469
10599,6.190976142883301
10649,6.260910987854004
10699,6.111741065979004
10749,6.309101104736328
10799,6.023928642272949
10849,6.375637054443359
10899,6.440383434295654
10949,6.57877779006958
10999,6.347051620483398
11049,6.232844352722168
11099,6.553926467895508
11149,6.054858207702637
11199,6.461685657501221
11249,6.302587509155273
11299,6.401329040527344
11349,5.965486526489258
11399,6.215846538543701
11449,6.338006973266602
11499,5.903328895568848
11549,6.150683403015137
11599,6.165287971496582
11649,6.274293899536133
11699,6.0990753173828125
11749,6.350681304931641
11799,6.13694953918457
11849,6.26334810256958
11899,5.8819379806518555
11949,6.145855903625488
11999,6.3206562995910645
12049,6.125619888305664
12099,6.235090255737305
12149,6.072816848754883
12199,6.161159038543701
12249,6.2496466636657715
12299,6.261094570159912
12349,6.2049055099487305
12399,5.824189186096191
12449,5.786375999450684
12499,6.237155437469482
12549,6.126895904541016
12599,6.371332168579102
12649,6.078360080718994
12699,6.056206703186035
12749,6.687234401702881
12799,6.469128608703613
12849,6.024043083190918
12899,6.069304466247559
12949,5.981232643127441
12999,6.230802536010742
13049,6.004011154174805
13099,6.250158309936523
13149,6.024755477905273
13199,6.1417388916015625
13249,6.120189189910889
13299,6.0894246101379395
13349,6.100174903869629
13399,5.763955116271973
13449,6.056771755218506
13499,6.032062530517578
13549,6.009766101837158
13599,5.888766288757324
13649,5.65978479385376
13699,6.140136241912842
13749,6.071440696716309
13799,5.988371849060059
13849,6.1300272941589355
13899,6.015465259552002
13949,6.160285949707031
13999,5.823807716369629
14049,5.958405494689941
14099,5.892610549926758
14149,5.893248081207275
14199,5.997400760650635
14249,6.246952056884766
14299,6.148448467254639
14349,5.844302177429199
14399,6.0963945388793945
14449,5.835765838623047
14499,5.725961685180664
14549,5.517818450927734
14599,6.125773906707764
14649,6.036135196685791
14699,5.536020278930664
14749,5.900124549865723
14799,5.633611679077148
14849,5.959773063659668
14899,5.65468692779541
14949,6.236133098602295
14999,5.689642906188965
15049,5.982695579528809
15099,5.817398548126221
15149,5.752468585968018
15199,5.628898620605469
15249,5.821172714233398
15299,5.728054046630859
15349,5.822275161743164
15399,5.566285133361816
15449,6.0402421951293945
15499,5.937335968017578
15549,5.702300071716309
15599,5.715517044067383
15649,5.709339141845703
15699,5.7478837966918945
15749,5.475644111633301
15799,5.638673782348633
15849,5.8743696212768555
15899,5.7425312995910645
15949,5.769805908203125
15999,5.693866729736328
16049,5.4436798095703125
16099,5.499115467071533
16149,5.763341903686523
16199,5.715282917022705
16249,5.701892852783203
16299,5.55695915222168
16349,5.79317045211792
16399,5.441196441650391
16449,5.658278465270996
16499,5.361201286315918
16549,5.740699768066406
16599,5.741091251373291
16649,5.364457130432129
16699,5.656215190887451
16749,5.606073379516602
16799,5.556890964508057
16849,5.708083152770996
16899,5.301708221435547
16949,5.454638481140137
16999,5.478838920593262
17049,5.351903915405273
17099,5.790428161621094
17149,5.711756706237793
17199,5.648983955383301
17249,5.3645734786987305
17299,5.5348310470581055
17349,5.587037086486816
17399,5.525940418243408
17449,5.562183380126953
17499,5.35997200012207
17549,5.649852275848389
17599,5.57752799987793
17649,5.7163825035095215
17699,5.502826690673828
17749,5.059267520904541
17799,5.536410331726074
17849,5.449451923370361
17899,5.3098554611206055
17949,5.378044128417969
17999,5.459137916564941
18049,5.49470329284668
18099,5.220285415649414
18149,5.552903652191162
18199,5.328118324279785
18249,5.383299350738525
18299,5.356132507324219
18349,5.6894121170043945
18399,5.394023895263672
18449,5.499002933502197
18499,5.413404941558838
18549,5.45352840423584
18599,5.669797897338867
18649,5.330331802368164
18699,5.573519706726074
18749,5.334014892578125
18799,5.317971706390381
18849,5.411228179931641
18899,5.448237419128418
18949,5.3833160400390625
18999,5.562965393066406
19049,5.627405166625977
19099,5.3854265213012695
19149,5.311637878417969
19199,5.344578742980957
19249,5.25124454498291
19299,5.517545700073242
19349,5.490541458129883
19399,5.343682765960693
19449,5.290081977844238
19499,5.155046463012695
