step,Cor_batch_ik_01_emb
49,0.49778833985328674
99,0.5171724557876587
149,0.5242217779159546
199,0.5513688921928406
249,0.529623806476593
299,0.5601376295089722
349,0.5661830902099609
399,0.5673574805259705
449,0.5480351448059082
499,0.5626522302627563
549,0.5808662176132202
599,0.5688618421554565
649,0.5875367522239685
699,0.5574058294296265
749,0.5800268054008484
799,0.5855166912078857
849,0.5748375058174133
899,0.5847171545028687
949,0.5911252498626709
999,0.6061809659004211
1049,0.6229406595230103
1099,0.6073963642120361
1149,0.6240535974502563
1199,0.6202056407928467
1249,0.6433572769165039
1299,0.6278170347213745
1349,0.6156500577926636
1399,0.6762890815734863
1449,0.6329299211502075
1499,0.628247857093811
1549,0.64470374584198
1599,0.6375719904899597
1649,0.6199929714202881
1699,0.6504061818122864
1749,0.648495614528656
1799,0.6310470104217529
1849,0.6354137063026428
1899,0.6853572130203247
1949,0.6377427577972412
1999,0.6591068506240845
2049,0.664088249206543
2099,0.6560287475585938
2149,0.6637457609176636
2199,0.6890215873718262
2249,0.6498308181762695
2299,0.6888474225997925
2349,0.6754067540168762
2399,0.683366060256958
2449,0.68046635389328
2499,0.6844742298126221
2549,0.6890759468078613
2599,0.6864840388298035
2649,0.7090780138969421
2699,0.6771178245544434
2749,0.6897075772285461
2799,0.7163058519363403
2849,0.6949237585067749
2899,0.6727958917617798
2949,0.6829909682273865
2999,0.6875112056732178
3049,0.6715880632400513
3099,0.6899897456169128
3149,0.695294201374054
3199,0.6982814073562622
3249,0.7314727306365967
3299,0.6880720853805542
3349,0.694473922252655
3399,0.7070432305335999
3449,0.7042547464370728
3499,0.6944520473480225
3549,0.6938231587409973
3599,0.7093752026557922
3649,0.7019754648208618
3699,0.680622398853302
3749,0.6982161998748779
3799,0.7019212245941162
3849,0.7120724320411682
3899,0.712614893913269
3949,0.7050967216491699
3999,0.7250645160675049
4049,0.7108173370361328
4099,0.716962456703186
4149,0.7175187468528748
4199,0.7153617143630981
4249,0.7156672477722168
4299,0.7245930433273315
4349,0.734609842300415
4399,0.7157379984855652
4449,0.7031552791595459
4499,0.7082504034042358
4549,0.701183021068573
4599,0.6994662880897522
4649,0.7151631116867065
4699,0.7375955581665039
4749,0.7345699071884155
4799,0.7019532322883606
4849,0.7185245752334595
4899,0.7082525491714478
4949,0.7198748588562012
4999,0.7422467470169067
5049,0.7464096546173096
5099,0.7293090224266052
5149,0.7089072465896606
5199,0.7260532379150391
5249,0.7051422595977783
5299,0.7249925136566162
5349,0.7292341589927673
5399,0.7069889307022095
5449,0.7202494740486145
5499,0.7589704990386963
5549,0.7241882085800171
5599,0.7334239482879639
5649,0.7143000960350037
5699,0.7467007637023926
5749,0.70795077085495
5799,0.696140468120575
5849,0.73125159740448
5899,0.7244088649749756
5949,0.7235297560691833
5999,0.7342677116394043
6049,0.7356283068656921
6099,0.7137891054153442
6149,0.7312890291213989
6199,0.7379090785980225
6249,0.7187974452972412
6299,0.7259365320205688
6349,0.7146240472793579
6399,0.72474205493927
6449,0.7368667125701904
6499,0.701695442199707
6549,0.7321731448173523
6599,0.7359594106674194
6649,0.731331467628479
6699,0.7372236251831055
6749,0.7346599102020264
6799,0.7121728658676147
6849,0.7361397743225098
6899,0.7309698462486267
6949,0.7153581380844116
6999,0.7427306175231934
7049,0.7351806163787842
7099,0.7259738445281982
7149,0.7199509143829346
7199,0.7606550455093384
7249,0.7194468379020691
7299,0.7162212133407593
7349,0.7231463193893433
7399,0.7355280518531799
7449,0.7282331585884094
7499,0.7505664825439453
7549,0.7382974624633789
7599,0.7458859086036682
7649,0.7429786324501038
