step,time_log
49,0.0670003890991211
99,0.06099987030029297
149,0.07000017166137695
199,0.039999961853027344
249,0.03000020980834961
299,0.037999868392944336
349,0.03600001335144043
399,0.019999980926513672
449,0.018999814987182617
499,0.02499985694885254
549,0.0279998779296875
599,0.02499985694885254
649,0.018000125885009766
699,0.019999980926513672
749,0.01999950408935547
799,0.023999929428100586
849,0.029999732971191406
899,0.03099989891052246
949,0.03999972343444824
999,0.018999814987182617
1049,0.020999908447265625
1099,0.01999974250793457
1149,0.01900029182434082
1199,0.026000261306762695
1249,0.019999980926513672
1299,0.01900005340576172
1349,0.03099989891052246
1399,0.03299999237060547
1449,0.01999974250793457
1499,0.018999814987182617
1549,0.021999835968017578
1599,0.020999908447265625
1649,0.017999887466430664
1699,0.026999950408935547
1749,0.018999576568603516
1799,0.017000198364257812
1849,0.020999908447265625
1899,0.023000478744506836
1949,0.015001058578491211
1999,0.037000417709350586
2049,0.017999887466430664
2099,0.0280001163482666
2149,0.026000022888183594
2199,0.018000364303588867
2249,0.01900005340576172
2299,0.039000511169433594
2349,0.019999980926513672
2399,0.03699946403503418
2449,0.03399968147277832
2499,0.039999961853027344
2549,0.026000022888183594
2599,0.01999974250793457
2649,0.02700018882751465
2699,0.019999980926513672
2749,0.025000572204589844
2799,0.021999597549438477
2849,0.037000417709350586
2899,0.02299976348876953
2949,0.01799941062927246
2999,0.01699995994567871
3049,0.03600001335144043
3099,0.024999380111694336
3149,0.023999929428100586
3199,0.018000125885009766
3249,0.020999908447265625
3299,0.01900005340576172
3349,0.02899956703186035
3399,0.02200007438659668
3449,0.02299976348876953
3499,0.01900005340576172
3549,0.02200007438659668
3599,0.018000125885009766
3649,0.03399944305419922
3699,0.02100062370300293
3749,0.017000198364257812
3799,0.023999929428100586
3849,0.028999805450439453
3899,0.016000032424926758
3949,0.03500008583068848
3999,0.0279998779296875
4049,0.032000064849853516
4099,0.018000125885009766
4149,0.029000282287597656
4199,0.02400040626525879
4249,0.017999887466430664
4299,0.023999691009521484
4349,0.019999980926513672
4399,0.01900005340576172
4449,0.01999950408935547
4499,0.01999974250793457
4549,0.021999835968017578
4599,0.02599930763244629
4649,0.028000354766845703
4699,0.03299999237060547
4749,0.020999670028686523
4799,0.01799941062927246
4849,0.03800034523010254
4899,0.035999298095703125
4949,0.029999732971191406
4999,0.021999835968017578
5049,0.03500008583068848
5099,0.01900005340576172
5149,0.023999452590942383
5199,0.018999814987182617
5249,0.04999995231628418
5299,0.02299976348876953
5349,0.01799941062927246
5399,0.02700018882751465
5449,0.02100062370300293
5499,0.037999868392944336
5549,0.021999835968017578
5599,0.03099966049194336
5649,0.023000001907348633
5699,0.02700066566467285
5749,0.026000022888183594
5799,0.01900029182434082
5849,0.013999462127685547
5899,0.017999887466430664
5949,0.018999814987182617
5999,0.019999980926513672
6049,0.017999887466430664
6099,0.01900005340576172
6149,0.020999670028686523
6199,0.01699995994567871
6249,0.01900005340576172
6299,0.020999908447265625
6349,0.01699995994567871
6399,0.024999618530273438
6449,0.01699995994567871
6499,0.01699995994567871
6549,0.017999649047851562
6599,0.023999929428100586
6649,0.017000198364257812
6699,0.018000364303588867
6749,0.02700018882751465
6799,0.029000043869018555
6849,0.03099989891052246
6899,0.021999835968017578
6949,0.02499985694885254
6999,0.01900005340576172
7049,0.019999980926513672
7099,0.020999908447265625
7149,0.02200007438659668
7199,0.020999908447265625
7249,0.022000551223754883
7299,0.03699970245361328
7349,0.020000219345092773
7399,0.01900005340576172
7449,0.024999618530273438
7499,0.023999929428100586
7549,0.021999835968017578
7599,0.018000364303588867
7649,0.017999887466430664
7699,0.01999974250793457
7749,0.020000219345092773
7799,0.015999555587768555
7849,0.017999649047851562
7899,0.023000001907348633
7949,0.021999835968017578
7999,0.017000198364257812
8049,0.029000043869018555
8099,0.026000261306762695
8149,0.029999971389770508
8199,0.026000022888183594
8249,0.01900029182434082
8299,0.03599977493286133
8349,0.02400040626525879
8399,0.020999908447265625
8449,0.05900001525878906
8499,0.026999950408935547
8549,0.023000240325927734
8599,0.020999908447265625
8649,0.01699995994567871
8699,0.02200031280517578
8749,0.017999887466430664
8799,0.031000137329101562
8849,0.0279996395111084
8899,0.024000167846679688
8949,0.029999971389770508
8999,0.03000044822692871
9049,0.017000436782836914
9099,0.021999835968017578
9149,0.01699995994567871
9199,0.023000001907348633
9249,0.03399920463562012
9299,0.021000146865844727
9349,0.021000146865844727
9399,0.026999950408935547
9449,0.019000530242919922
9499,0.01900005340576172
9549,0.02200007438659668
9599,0.01699995994567871
9649,0.019999980926513672
9699,0.023000001907348633
9749,0.021000146865844727
9799,0.02200007438659668
9849,0.03299999237060547
9899,0.021000146865844727
9949,0.037999868392944336
9999,0.029999494552612305
10049,0.03099989891052246
10099,0.028000831604003906
10149,0.03200054168701172
10199,0.021000385284423828
10249,0.023000001907348633
10299,0.021999835968017578
10349,0.01999974250793457
10399,0.020999908447265625
10449,0.02299976348876953
10499,0.029999494552612305
10549,0.026000022888183594
10599,0.024999618530273438
10649,0.03999972343444824
10699,0.02599954605102539
10749,0.02500009536743164
10799,0.021999835968017578
10849,0.01900005340576172
10899,0.02299952507019043
10949,0.018000125885009766
10999,0.02299976348876953
11049,0.03199958801269531
11099,0.02500009536743164
11149,0.02200007438659668
11199,0.02400040626525879
11249,0.01900029182434082
11299,0.01900029182434082
11349,0.033509254455566406
11399,0.01900005340576172
11449,0.031000614166259766
11499,0.01900005340576172
11549,0.023999929428100586
11599,0.0280001163482666
11649,0.01900005340576172
11699,0.015000104904174805
11749,0.01699972152709961
11799,0.026000022888183594
11849,0.019999980926513672
11899,0.01699995994567871
11949,0.017999887466430664
11999,0.02499985694885254
12049,0.017999887466430664
12099,0.017999649047851562
12149,0.02299952507019043
12199,0.021999835968017578
12249,0.019999980926513672
12299,0.017999887466430664
12349,0.037000417709350586
12399,0.02599954605102539
12449,0.017999887466430664
12499,0.023999929428100586
12549,0.019999980926513672
12599,0.03600001335144043
12649,0.029000043869018555
12699,0.02299976348876953
12749,0.031999826431274414
12799,0.023000001907348633
12849,0.025999784469604492
12899,0.018999814987182617
12949,0.02299976348876953
12999,0.023999929428100586
13049,0.021000385284423828
13099,0.026000499725341797
13149,0.026000261306762695
13199,0.017999887466430664
13249,0.018999814987182617
13299,0.021999597549438477
13349,0.029999971389770508
13399,0.021000146865844727
13449,0.03800034523010254
13499,0.018999814987182617
13549,0.017999887466430664
13599,0.018999576568603516
13649,0.018000364303588867
13699,0.020999670028686523
13749,0.018999814987182617
13799,0.020999908447265625
13849,0.016999483108520508
13899,0.031000137329101562
13949,0.019999980926513672
13999,0.018000364303588867
14049,0.018000125885009766
14099,0.029999494552612305
14149,0.03599977493286133
14199,0.01999974250793457
14249,0.018000125885009766
14299,0.017999887466430664
14349,0.02700018882751465
14399,0.023000478744506836
14449,0.018000364303588867
14499,0.018999814987182617
14549,0.03800010681152344
14599,0.02700018882751465
14649,0.043999671936035156
14699,0.023000001907348633
14749,0.029999732971191406
14799,0.01999974250793457
14849,0.023999452590942383
14899,0.02400040626525879
14949,0.021999835968017578
14999,0.025000333786010742
15049,0.02499985694885254
15099,0.01900029182434082
15149,0.01900029182434082
15199,0.02200007438659668
15249,0.026999950408935547
15299,0.037999629974365234
15349,0.017999887466430664
15399,0.028000354766845703
15449,0.030999422073364258
15499,0.026000022888183594
15549,0.01800060272216797
15599,0.01699995994567871
15649,0.023000240325927734
15699,0.023999691009521484
15749,0.0279998779296875
15799,0.0279996395111084
15849,0.021000385284423828
15899,0.018000125885009766
15949,0.029000043869018555
15999,0.023000478744506836
16049,0.029000043869018555
16099,0.026999950408935547
16149,0.017999887466430664
16199,0.03299975395202637
16249,0.018999814987182617
16299,0.017999887466430664
16349,0.018999814987182617
16399,0.024000167846679688
16449,0.025000333786010742
16499,0.021999835968017578
16549,0.04199957847595215
16599,0.02299976348876953
16649,0.031999826431274414
16699,0.023999452590942383
16749,0.025000333786010742
16799,0.0280001163482666
16849,0.04200029373168945
16899,0.023999929428100586
16949,0.023999452590942383
16999,0.021999835968017578
17049,0.01699995994567871
17099,0.021000146865844727
17149,0.018999814987182617
17199,0.021999835968017578
17249,0.031000137329101562
17299,0.017999887466430664
17349,0.017999649047851562
17399,0.01999974250793457
17449,0.018000125885009766
17499,0.021000146865844727
17549,0.016000032424926758
17599,0.021999835968017578
17649,0.018000125885009766
17699,0.018000364303588867
17749,0.018000125885009766
17799,0.020000219345092773
17849,0.021999835968017578
17899,0.018000125885009766
17949,0.02299952507019043
17999,0.026999711990356445
18049,0.02299976348876953
18099,0.017999887466430664
18149,0.021999835968017578
18199,0.03299999237060547
18249,0.018000364303588867
18299,0.03600001335144043
18349,0.0279998779296875
18399,0.017999649047851562
18449,0.02499985694885254
18499,0.02200031280517578
18549,0.018000125885009766
18599,0.03899979591369629
18649,0.018000125885009766
18699,0.020000457763671875
18749,0.018000364303588867
18799,0.02700042724609375
18849,0.02500009536743164
18899,0.017999887466430664
18949,0.01999974250793457
18999,0.042999982833862305
19049,0.021000146865844727
19099,0.01999974250793457
19149,0.016999483108520508
19199,0.017999887466430664
19249,0.024999618530273438
19299,0.020999908447265625
19349,0.029000282287597656
19399,0.03099989891052246
19449,0.03299975395202637
19499,0.0149993896484375
