step,Cov_batch_ik_01_emb
49,0.5092817544937134
99,0.5471129417419434
149,2.643298864364624
199,0.46805399656295776
249,0.22921758890151978
299,0.2861493229866028
349,2.287687063217163
399,2.6745471954345703
449,6.783485412597656
499,0.630882740020752
549,0.6431754231452942
599,1.3068205118179321
649,1.049665927886963
699,0.7854088544845581
749,1.1601145267486572
799,0.7368118166923523
849,1.4948530197143555
899,0.35088208317756653
949,1.7053749561309814
999,0.3094218969345093
1049,0.7693595886230469
1099,0.4417606294155121
1149,1.534839153289795
1199,0.6510215997695923
1249,0.7008817195892334
1299,0.2070295214653015
1349,0.9447129964828491
1399,0.3334929645061493
1449,0.48701971769332886
1499,0.1946181207895279
1549,1.1099681854248047
1599,0.08574075996875763
1649,0.49783405661582947
1699,0.32372814416885376
1749,0.24387969076633453
1799,0.1302594691514969
1849,0.27523162961006165
1899,0.2688680589199066
1949,0.061638180166482925
1999,0.09274627268314362
2049,0.1556156426668167
2099,0.1517609804868698
2149,0.05287014693021774
2199,0.017648661509156227
2249,0.09671755880117416
2299,0.2482423484325409
2349,0.16575723886489868
2399,0.0678630918264389
2449,0.04147973656654358
2499,0.09883984178304672
2549,0.13759571313858032
2599,0.048312801867723465
2649,0.08623798936605453
2699,0.06604717671871185
2749,0.03921022266149521
2799,0.12200804054737091
2849,0.06957988440990448
2899,0.017153538763523102
2949,0.04758268594741821
2999,0.0378732904791832
3049,0.0383492186665535
3099,0.01904880255460739
3149,0.01925870217382908
3199,0.027228951454162598
3249,0.06694149971008301
3299,0.019780263304710388
3349,0.03849269077181816
3399,0.0367170013487339
3449,0.05222342163324356
3499,0.02912302315235138
3549,0.02188451588153839
3599,0.03990127891302109
3649,0.04251833260059357
3699,0.03592228144407272
3749,0.03265714645385742
3799,0.011234266683459282
3849,0.030128784477710724
3899,0.022632446140050888
3949,0.03345547616481781
3999,0.014526124112308025
4049,0.01612183451652527
4099,0.020695030689239502
4149,0.017438257113099098
4199,0.017235491424798965
4249,0.012146670371294022
4299,0.01486601959913969
4349,0.011179301887750626
4399,0.01405240222811699
4449,0.009490812197327614
4499,0.012471117079257965
4549,0.00990982260555029
4599,0.01234758086502552
4649,0.012791091576218605
4699,0.008188420906662941
4749,0.010679961182177067
4799,0.009978791698813438
4849,0.008915849961340427
4899,0.009442437440156937
4949,0.01068028062582016
4999,0.009553094394505024
5049,0.008356614969670773
5099,0.008201541379094124
5149,0.005258574616163969
5199,0.006139899604022503
5249,0.006899967323988676
5299,0.005992870312184095
5349,0.0028562908992171288
5399,0.00450933538377285
5449,0.005480507854372263
5499,0.0057779233902692795
5549,0.003148262854665518
5599,0.00446093687787652
5649,0.0055349403992295265
5699,0.0030857918318361044
5749,0.0026153395883738995
5799,0.002816973952576518
5849,0.003801149083301425
5899,0.0029103094711899757
5949,0.00263597397133708
5999,0.0028433911502361298
6049,0.0020095158834010363
6099,0.00204749358817935
6149,0.001859835465438664
6199,0.0022848285734653473
6249,0.0022208448499441147
6299,0.0017084864666685462
6349,0.0014001672388985753
6399,0.0017293139826506376
6449,0.0013528522104024887
6499,0.0014700564788654447
6549,0.0011266468791291118
6599,0.0011416508350521326
6649,0.0010889616096392274
6699,0.0011190082877874374
6749,0.000881620158907026
6799,0.0009108480298891664
6849,0.0009021037840284407
6899,0.0007967057754285634
6949,0.0008229039376601577
6999,0.000734059140086174
7049,0.0007180845714174211
7099,0.0006337127415463328
7149,0.0005642244359478354
7199,0.0005298492033034563
7249,0.0005759166670031846
7299,0.0005914500798098743
7349,0.0005061214324086905
7399,0.0004987124120816588
7449,0.00045158708235248923
7499,0.00043036823626607656
7549,0.0003763539716601372
7599,0.00039900734554976225
7649,0.00036157097201794386
7699,0.0003295410715509206
7749,0.00025497961905784905
7799,0.0003206118126399815
7849,0.0002763841184787452
7899,0.00023498438531532884
7949,0.00022767679183743894
7999,0.0002476980444043875
8049,0.00019943129154853523
8099,0.00019045021326746792
8149,0.0001837538438849151
8199,0.0002068204921670258
8249,0.00022133140009827912
8299,0.00017889606533572078
8349,0.0001770617818692699
8399,0.00016195568605326116
8449,0.00021296962222550064
8499,0.00015473796520382166
8549,0.00015150089166127145
8599,0.00014973795623518527
8649,0.00014610073412768543
8699,0.00015932071255519986
8749,0.00011578532576095313
8799,0.00013705913443118334
8849,0.00011528502363944426
8899,0.00012609464465640485
8949,0.00013388429943006486
8999,0.00011827607522718608
9049,0.00011098205141024664
9099,0.00011868472211062908
9149,0.00012084907211828977
9199,0.00010632385965436697
9249,0.00010310346260666847
9299,9.551086986903101e-05
9349,0.00011374133464414626
9399,0.00010894809383898973
9449,0.00012019011774100363
9499,9.358862007502466e-05
9549,0.00010377012949902564
9599,0.00011432984319981188
9649,0.00011009495938196778
9699,0.00010532074520597234
9749,9.394330118084326e-05
9799,9.23738771234639e-05
9849,9.501727618044242e-05
9899,8.114853699225932e-05
9949,8.042009721975774e-05
9999,8.292020356748253e-05
10049,8.210630039684474e-05
10099,7.883526996010914e-05
10149,8.745414379518479e-05
10199,7.20776297384873e-05
10249,8.271238039014861e-05
10299,8.734429138712585e-05
10349,9.103673073695973e-05
10399,8.293312566820532e-05
10449,7.420226756948978e-05
10499,7.793936674715951e-05
10549,9.035819675773382e-05
10599,8.157563570421189e-05
10649,9.050950757227838e-05
10699,7.136649946914986e-05
10749,7.999377703526989e-05
10799,8.646609785500914e-05
10849,9.410247002961114e-05
10899,7.650512270629406e-05
10949,8.760316268308088e-05
10999,8.378356142202392e-05
11049,7.390457903966308e-05
11099,7.439924229402095e-05
11149,6.658115307800472e-05
11199,7.865210500312969e-05
11249,8.317911851918325e-05
11299,8.045179856708273e-05
11349,7.770545198582113e-05
11399,6.869465869385749e-05
11449,8.83607062860392e-05
11499,7.914882735349238e-05
11549,8.136856195051223e-05
11599,7.306886254809797e-05
11649,6.913811375852674e-05
11699,7.552946044597775e-05
11749,7.603979611303657e-05
11799,7.107156852725893e-05
11849,7.990388985490426e-05
11899,8.33279118523933e-05
11949,7.99650588305667e-05
11999,6.739658419974148e-05
12049,7.510557770729065e-05
12099,7.31247419025749e-05
12149,6.716122152283788e-05
12199,7.143498805817217e-05
12249,6.265452248044312e-05
12299,7.35234934836626e-05
12349,6.998291064519435e-05
12399,6.988637323956937e-05
12449,7.084688695613295e-05
12499,6.571794801857322e-05
12549,7.449604163412005e-05
12599,7.890338019933552e-05
12649,6.897826096974313e-05
12699,6.607016257476062e-05
12749,7.338866998907179e-05
12799,6.730086170136929e-05
12849,6.14068194408901e-05
12899,6.195307651069015e-05
12949,6.751385808456689e-05
12999,6.701014353893697e-05
13049,6.761615804862231e-05
13099,6.47471024421975e-05
13149,7.643540448043495e-05
13199,6.41574733890593e-05
13249,6.298417429206893e-05
13299,6.827656034147367e-05
13349,6.731569010298699e-05
13399,6.740685785189271e-05
13449,5.4712032579118386e-05
13499,6.987093365751207e-05
13549,6.170921551529318e-05
13599,6.148196553112939e-05
13649,6.625967216677964e-05
13699,6.112363189458847e-05
13749,5.217413854552433e-05
13799,6.337843660730869e-05
13849,6.318192754406482e-05
13899,6.69989240122959e-05
13949,7.335853297263384e-05
13999,6.494607077911496e-05
14049,5.799232894787565e-05
14099,6.943299376871437e-05
14149,5.85770612815395e-05
14199,6.377889076247811e-05
14249,6.202063377713785e-05
14299,6.639691127929837e-05
14349,6.718643999192864e-05
14399,5.6122313253581524e-05
14449,7.496784382965416e-05
14499,5.582541780313477e-05
14549,5.3898824262432754e-05
14599,6.35877950116992e-05
14649,6.519141606986523e-05
14699,7.042619108688086e-05
14749,6.243636016733944e-05
14799,5.7640230807010084e-05
14849,5.7346820540260524e-05
14899,6.512566324090585e-05
14949,5.866668652743101e-05
14999,5.320791024132632e-05
15049,5.879521631868556e-05
15099,6.921312888152897e-05
15149,5.562414662563242e-05
15199,6.476564885815606e-05
15249,6.092734111007303e-05
15299,6.623024091823027e-05
15349,6.0496960941236466e-05
15399,7.067914702929556e-05
15449,6.205799581948668e-05
15499,6.277688953559846e-05
15549,5.859387238160707e-05
15599,5.283073551254347e-05
15649,4.7728441131766886e-05
15699,6.124979699961841e-05
15749,5.5873671954032034e-05
15799,6.046723865438253e-05
15849,5.9482881624717265e-05
15899,5.454061465570703e-05
15949,5.473914279718883e-05
15999,4.9593858420848846e-05
16049,6.196280446602032e-05
16099,5.1858492952305824e-05
16149,6.143627251731232e-05
16199,5.8340097893960774e-05
16249,5.197358404984698e-05
16299,5.3567520808428526e-05
16349,6.670840230071917e-05
16399,4.8841768148122355e-05
16449,5.6323755416087806e-05
16499,5.620850424747914e-05
16549,5.712470010621473e-05
16599,6.112376286182553e-05
16649,5.417617649072781e-05
16699,5.519423575606197e-05
16749,6.127564120106399e-05
16799,5.813025563838892e-05
16849,6.0808986745541915e-05
16899,6.472373934229836e-05
16949,5.6423665228066966e-05
16999,5.595430047833361e-05
17049,5.8680190704762936e-05
17099,6.32024894002825e-05
17149,6.100386963225901e-05
17199,6.512145773740485e-05
17249,5.306849197950214e-05
17299,5.549809065996669e-05
17349,5.206107016419992e-05
17399,5.457927181851119e-05
17449,5.495380173670128e-05
17499,5.367767153074965e-05
17549,5.6164681154768914e-05
17599,5.758423139923252e-05
17649,5.839575896970928e-05
17699,5.453615449368954e-05
17749,5.6470336858183146e-05
17799,6.388920883182436e-05
17849,5.8944744523614645e-05
17899,5.644448901875876e-05
17949,4.9901707825483754e-05
17999,4.856306259171106e-05
18049,4.809035817743279e-05
18099,5.193282413529232e-05
18149,5.805788896395825e-05
18199,5.887132647330873e-05
