step,train_loss
49,23.38180923461914
99,22.871990203857422
149,22.880722045898438
199,22.81285858154297
249,22.829620361328125
299,22.878280639648438
349,22.781600952148438
399,22.800670623779297
449,22.704389572143555
499,22.793399810791016
549,22.859277725219727
599,22.81880760192871
649,22.699295043945312
699,22.74718475341797
749,22.82543182373047
799,22.788902282714844
849,22.622041702270508
899,22.72111701965332
949,22.6245059967041
999,22.726974487304688
1049,22.67799186706543
1099,22.561992645263672
1149,22.556682586669922
1199,22.659921646118164
1249,22.549285888671875
1299,22.55061149597168
1349,22.504972457885742
1399,22.57372283935547
1449,22.57636833190918
1499,22.566396713256836
1549,22.493314743041992
1599,22.50953483581543
1649,22.519254684448242
1699,22.474613189697266
1749,22.44101333618164
1799,22.512542724609375
1849,22.465192794799805
1899,22.51055335998535
1949,22.528240203857422
1999,22.4934024810791
2049,22.40481185913086
2099,22.42125701904297
2149,22.52812385559082
2199,22.442062377929688
2249,22.45400619506836
2299,22.38939094543457
2349,22.296977996826172
2399,22.454483032226562
2449,22.419048309326172
2499,22.498119354248047
2549,22.346845626831055
2599,22.30426025390625
2649,22.415353775024414
2699,22.307628631591797
2749,22.433927536010742
2799,22.37000846862793
2849,22.404151916503906
2899,22.335338592529297
2949,22.325485229492188
2999,22.230031967163086
3049,22.301973342895508
3099,22.31058692932129
3149,22.35223388671875
3199,22.338132858276367
3249,22.30786895751953
3299,22.29609489440918
3349,22.269451141357422
3399,22.15530776977539
3449,22.139801025390625
3499,22.05314826965332
3549,22.144603729248047
3599,22.078466415405273
3649,22.121835708618164
3699,22.060903549194336
3749,22.020057678222656
3799,22.04948616027832
3849,21.99350357055664
3899,22.00786781311035
3949,21.95748519897461
3999,21.977434158325195
4049,21.936967849731445
4099,21.90064811706543
4149,21.836057662963867
4199,21.908863067626953
4249,21.809492111206055
4299,21.747129440307617
4349,21.758726119995117
4399,21.839710235595703
4449,21.752113342285156
4499,21.614688873291016
4549,21.649490356445312
4599,21.571975708007812
4649,21.36090660095215
4699,21.524202346801758
4749,21.394628524780273
4799,21.458782196044922
4849,21.327394485473633
4899,21.328168869018555
4949,21.21116065979004
4999,21.173500061035156
5049,21.140384674072266
5099,21.04072380065918
5149,21.069719314575195
5199,21.002452850341797
5249,20.96906089782715
5299,20.898635864257812
5349,21.058542251586914
5399,20.87816619873047
5449,20.841854095458984
5499,20.71630096435547
5549,20.74049949645996
5599,20.763805389404297
5649,20.702789306640625
5699,20.753864288330078
5749,20.703887939453125
5799,20.636415481567383
5849,20.624134063720703
5899,20.550128936767578
5949,20.470121383666992
5999,20.49397087097168
6049,20.564739227294922
6099,20.44235610961914
6149,20.431564331054688
6199,20.3452205657959
6249,20.343528747558594
6299,20.316356658935547
6349,20.45803451538086
6399,20.318496704101562
6449,20.319791793823242
6499,20.405366897583008
6549,20.35304832458496
6599,20.32213020324707
6649,20.274446487426758
6699,20.298418045043945
6749,20.101503372192383
6799,20.278675079345703
6849,20.12179946899414
6899,20.209394454956055
6949,20.080717086791992
6999,20.10585594177246
7049,20.04477882385254
7099,20.089855194091797
7149,20.097021102905273
7199,20.015045166015625
7249,19.909000396728516
7299,19.961246490478516
7349,19.936267852783203
7399,19.892898559570312
7449,19.993595123291016
7499,19.86672592163086
7549,19.889205932617188
7599,19.94123077392578
7649,19.881229400634766
7699,19.768978118896484
7749,19.884294509887695
7799,19.928852081298828
7849,19.87711524963379
7899,19.83623695373535
7949,19.836902618408203
7999,19.871849060058594
8049,19.897851943969727
8099,19.785057067871094
8149,19.753664016723633
8199,19.817584991455078
8249,19.606969833374023
8299,19.78135108947754
8349,19.628488540649414
8399,19.69927406311035
8449,19.524276733398438
8499,19.684314727783203
8549,19.577791213989258
8599,19.67325210571289
8649,19.755239486694336
8699,19.674657821655273
8749,19.553863525390625
8799,19.50454330444336
8849,19.601547241210938
8899,19.53123664855957
8949,19.513124465942383
8999,19.58304214477539
9049,19.71489906311035
9099,19.54400062561035
9149,19.562192916870117
9199,19.51266860961914
9249,19.55197525024414
9299,19.48584747314453
9349,19.34878921508789
9399,19.314027786254883
9449,19.370731353759766
9499,19.5093994140625
9549,19.345722198486328
9599,19.465673446655273
9649,19.227415084838867
9699,19.367177963256836
9749,19.42353057861328
9799,19.477800369262695
9849,19.28471565246582
9899,19.386199951171875
9949,19.40717887878418
9999,19.27589988708496
10049,19.264097213745117
10099,19.409019470214844
10149,19.37603759765625
10199,19.39874839782715
10249,19.207609176635742
10299,19.27560043334961
10349,19.18842315673828
10399,19.242992401123047
10449,19.39588165283203
10499,19.29892921447754
10549,19.161394119262695
10599,19.247844696044922
10649,19.195507049560547
10699,19.343528747558594
10749,19.213695526123047
10799,19.13239288330078
10849,19.113985061645508
10899,19.069351196289062
10949,19.10376739501953
10999,19.182313919067383
11049,19.233287811279297
11099,19.201892852783203
11149,19.133630752563477
11199,19.12157440185547
11249,19.116748809814453
11299,19.151914596557617
11349,19.319381713867188
11399,19.173423767089844
11449,19.061309814453125
11499,19.065654754638672
11549,19.07708740234375
11599,19.129695892333984
11649,19.159542083740234
11699,18.91739845275879
11749,19.102359771728516
11799,19.135326385498047
11849,18.993267059326172
11899,18.98328399658203
11949,18.92962646484375
11999,19.07141876220703
