step,std_batch_emb
49,1.2189035415649414
99,1.2033648490905762
149,1.1856516599655151
199,1.1688973903656006
249,1.1529978513717651
299,1.132746934890747
349,1.1177544593811035
399,1.0891945362091064
449,1.080757737159729
499,1.058815836906433
549,1.0366016626358032
599,1.029204249382019
649,1.0047223567962646
699,0.9844173789024353
749,0.965316891670227
799,0.9449362754821777
849,0.9259470701217651
899,0.9042018055915833
949,0.8886302709579468
999,0.8730026483535767
1049,0.8623331785202026
1099,0.8428337574005127
1149,0.83278489112854
1199,0.8189083337783813
1249,0.7992144823074341
1299,0.7904597520828247
1349,0.7775752544403076
1399,0.7638654708862305
1449,0.7485843300819397
1499,0.74045729637146
1549,0.7233851552009583
1599,0.720660924911499
1649,0.7076858282089233
1699,0.6924821138381958
1749,0.6756899356842041
1799,0.6608217358589172
1849,0.6557825803756714
1899,0.6372370719909668
1949,0.6221076250076294
1999,0.6125699281692505
2049,0.5978831052780151
2099,0.5993905067443848
2149,0.5801019072532654
2199,0.575762152671814
2249,0.5597763061523438
2299,0.5599398612976074
2349,0.5566713213920593
2399,0.5338811278343201
2449,0.5237051248550415
2499,0.5113698244094849
2549,0.5114328861236572
2599,0.4994429349899292
2649,0.4908773899078369
2699,0.4838293790817261
2749,0.4784141182899475
2799,0.4695414900779724
2849,0.45891720056533813
2899,0.45671629905700684
2949,0.4488133490085602
2999,0.44376206398010254
3049,0.43200474977493286
3099,0.42802733182907104
3149,0.42399299144744873
3199,0.42004987597465515
3249,0.41330575942993164
3299,0.40620142221450806
3349,0.39911991357803345
3399,0.3963668644428253
3449,0.3919544816017151
3499,0.38286292552948
3549,0.3757636547088623
3599,0.37362685799598694
3649,0.3656826615333557
3699,0.356636106967926
3749,0.355804443359375
3799,0.3470814824104309
3849,0.3391510248184204
3899,0.334694504737854
3949,0.3288901448249817
3999,0.323626309633255
4049,0.31739678978919983
4099,0.3128316402435303
4149,0.310354620218277
4199,0.3025326132774353
4249,0.2990315556526184
4299,0.292255163192749
4349,0.28689044713974
4399,0.2840055823326111
4449,0.2796960473060608
4499,0.2754872143268585
4549,0.27218687534332275
4599,0.2645714282989502
4649,0.26671546697616577
4699,0.2581407129764557
4749,0.25414952635765076
4799,0.24828918278217316
4849,0.24816972017288208
4899,0.24380117654800415
4949,0.23788140714168549
4999,0.23664617538452148
5049,0.23040804266929626
5099,0.2245299071073532
5149,0.22063091397285461
5199,0.21979504823684692
5249,0.21729177236557007
5299,0.21212831139564514
5349,0.20647834241390228
5399,0.20539678633213043
5449,0.20355337858200073
5499,0.19746902585029602
5549,0.19670802354812622
5599,0.1905469000339508
5649,0.18991121649742126
5699,0.18589648604393005
5749,0.1818622648715973
5799,0.17955926060676575
5849,0.1765453815460205
5899,0.1744185984134674
5949,0.17046476900577545
5999,0.16915735602378845
6049,0.16552287340164185
6099,0.16280008852481842
6149,0.16056188941001892
6199,0.15972758829593658
6249,0.15730416774749756
6299,0.15375202894210815
6349,0.15140464901924133
6399,0.1497490108013153
6449,0.14897972345352173
6499,0.14660997688770294
6549,0.14300024509429932
6599,0.14099901914596558
6649,0.13950656354427338
6699,0.13641464710235596
6749,0.1357525736093521
6799,0.13407787680625916
6849,0.13357651233673096
6899,0.1318691372871399
6949,0.12864799797534943
6999,0.12719497084617615
7049,0.12546056509017944
7099,0.12412041425704956
7149,0.12186536192893982
7199,0.11983858048915863
7249,0.11960999667644501
7299,0.1179296225309372
7349,0.11682005226612091
7399,0.11517976224422455
7449,0.1137235164642334
7499,0.1140141636133194
7549,0.11289127916097641
7599,0.11185570061206818
7649,0.10945294797420502
7699,0.1077897846698761
7749,0.10753094404935837
7799,0.10669013857841492
7849,0.10588181018829346
7899,0.10473491251468658
7949,0.10435999184846878
7999,0.10317521542310715
8049,0.10233189910650253
8099,0.10167628526687622
8149,0.1011587455868721
8199,0.1002364307641983
8249,0.10072676092386246
8299,0.10022004693746567
8349,0.09817284345626831
8399,0.09802347421646118
8449,0.09766127169132233
8499,0.09683646261692047
8549,0.09667371213436127
8599,0.09524744004011154
8649,0.09481438994407654
8699,0.09521420300006866
8749,0.09369190782308578
8799,0.09322984516620636
8849,0.09245888143777847
8899,0.09345075488090515
8949,0.09241306781768799
8999,0.09185253083705902
9049,0.09167894721031189
9099,0.09092596173286438
9149,0.09048718214035034
9199,0.09001905471086502
9249,0.08970923721790314
9299,0.09019642323255539
9349,0.08992525190114975
9399,0.08930771052837372
9449,0.08946944773197174
9499,0.08934436738491058
9549,0.08911643922328949
9599,0.08930575847625732
9649,0.08916062116622925
9699,0.0886400043964386
9749,0.08867178857326508
9799,0.08840346336364746
9849,0.0883541852235794
9899,0.0888352170586586
9949,0.08852197229862213
9999,0.08817429840564728
10049,0.08850976079702377
10099,0.0882054790854454
10149,0.08788429200649261
10199,0.08798663318157196
10249,0.08803743124008179
10299,0.08787046372890472
10349,0.0881391316652298
10399,0.08796598762273788
10449,0.08808688074350357
10499,0.08788098394870758
10549,0.08810071647167206
10599,0.08838052302598953
10649,0.08823564648628235
10699,0.08786977827548981
10749,0.0888017863035202
10799,0.08744105696678162
10849,0.08820672333240509
10899,0.08714485168457031
10949,0.08752423524856567
10999,0.08762835711240768
11049,0.0876576155424118
