step,Cov_batch_ik_00_emb
49,0.14122265577316284
99,0.19422978162765503
149,0.4010116159915924
199,0.1474008858203888
249,0.061824798583984375
299,0.09276966005563736
349,0.33377593755722046
399,0.38151314854621887
449,0.915999710559845
499,0.15310350060462952
549,0.11454837024211884
599,0.1727077215909958
649,0.1785212606191635
699,0.12579038739204407
749,0.15394210815429688
799,0.11815851926803589
849,0.19793486595153809
899,0.06075497344136238
949,0.20651569962501526
999,0.0446728952229023
1049,0.11814647167921066
1099,0.06664219498634338
1149,0.18207629024982452
1199,0.08492296934127808
1249,0.08444292843341827
1299,0.031464871019124985
1349,0.11276449263095856
1399,0.05040958523750305
1449,0.06004895642399788
1499,0.02918270230293274
1549,0.13420040905475616
1599,0.017142562195658684
1649,0.05853373557329178
1699,0.046188659965991974
1749,0.032121073454618454
1799,0.019075825810432434
1849,0.033661652356386185
1899,0.03524191677570343
1949,0.011103188619017601
1999,0.013279857113957405
2049,0.019580962136387825
2099,0.019334927201271057
2149,0.006969738285988569
2199,0.0043178340420126915
2249,0.012561597861349583
2299,0.030314994975924492
2349,0.02258114516735077
2399,0.010280763730406761
2449,0.007755627389997244
2499,0.012323004193603992
2549,0.01629200577735901
2599,0.0070451125502586365
2649,0.010694014839828014
2699,0.008044314570724964
2749,0.005665021948516369
2799,0.014859393239021301
2849,0.00852975994348526
2899,0.0026001757942140102
2949,0.00709936348721385
2999,0.004751508589833975
3049,0.005224994849413633
3099,0.002201287541538477
3149,0.003166711889207363
3199,0.00348524353466928
3249,0.008961350657045841
3299,0.0026564737781882286
3349,0.0042655072174966335
3399,0.004653225187212229
3449,0.006143357139080763
3499,0.004013508558273315
3549,0.0026707747019827366
3599,0.004672381095588207
3649,0.004910029470920563
3699,0.004149722401052713
3749,0.0037898041773587465
3799,0.0010015543084591627
3849,0.0024547376669943333
3899,0.0021565603092312813
3949,0.0034643628168851137
3999,0.0012034677201882005
4049,0.0019302760483697057
4099,0.0024960811715573072
4149,0.0018064317991957068
4199,0.0017243787879124284
4249,0.0011549831833690405
4299,0.0015156961744651198
4349,0.0011123272124677896
4399,0.001593100605532527
4449,0.0013057230971753597
4499,0.0016269347397610545
4549,0.0010691095376387239
4599,0.0014508857857435942
4649,0.0015944509068503976
4699,0.000738094502594322
4749,0.001038405578583479
4799,0.000982555910013616
4849,0.001123832887969911
4899,0.0009815427474677563
4949,0.0008652770193293691
4999,0.0009550281101837754
5049,0.0008244398050010204
5099,0.0007371896062977612
5149,0.0004712737863883376
5199,0.0005616738344542682
5249,0.0007083764066919684
5299,0.0005375397158786654
5349,0.0002711289271246642
5399,0.00038830138510093093
5449,0.00048765871906653047
5499,0.0004348827642388642
5549,0.00023704256454948336
5599,0.00031470469548366964
5649,0.00035408936673775315
5699,0.00021918490529060364
5749,0.0001626232115086168
5799,0.00018001014541368932
5849,0.0002554070088081062
5899,0.00018412547069601715
5949,0.00015927592176012695
5999,0.00016375405539292842
6049,0.00013553349708672613
6099,0.00013139803195372224
6149,0.00010990236478392035
6199,0.00013083707017358392
6249,0.00013444042997434735
6299,9.760148532222956e-05
6349,7.818835729267448e-05
6399,8.816344779916108e-05
6449,7.839365571271628e-05
6499,8.03788352641277e-05
6549,5.9756643167929724e-05
6599,5.961450733593665e-05
6649,5.28202363057062e-05
6699,5.696011066902429e-05
6749,4.359163358458318e-05
6799,4.917103797197342e-05
6849,4.532629463938065e-05
6899,4.3304393329890445e-05
6949,3.732114419108257e-05
6999,3.602795550250448e-05
7049,3.4237837098771706e-05
7099,2.961314567073714e-05
7149,2.613610377011355e-05
7199,2.7096337362308986e-05
7249,2.2308091502054594e-05
7299,2.333584961888846e-05
7349,2.1075993572594598e-05
7399,1.9317252736072987e-05
7449,1.767263347574044e-05
7499,1.8434933735989034e-05
7549,1.761886232998222e-05
7599,1.598209018993657e-05
7649,1.5264895409927703e-05
7699,1.3040684279985726e-05
7749,1.2770641660608817e-05
7799,1.3877192941436078e-05
7849,1.1021365935448557e-05
7899,1.0539986760704778e-05
7949,9.33750834519742e-06
7999,9.910188964568079e-06
8049,8.345257811015472e-06
8099,8.22639231046196e-06
8149,7.903594450908713e-06
8199,8.199494914151728e-06
8249,8.72812233865261e-06
8299,7.700685273448471e-06
8349,7.024450496828649e-06
8399,6.674714313703589e-06
8449,7.650723091501277e-06
8499,6.126796506578103e-06
8549,6.2430517573375255e-06
8599,6.685750577162253e-06
8649,6.125424079073127e-06
8699,5.776204943686025e-06
8749,4.89331023345585e-06
8799,5.995017090754118e-06
8849,4.716752300737426e-06
8899,4.8416586651001126e-06
8949,5.135250830790028e-06
8999,4.777687991008861e-06
9049,4.454856934898999e-06
9099,5.055962446931517e-06
9149,5.027039151173085e-06
9199,4.0945988075691275e-06
9249,4.10224356528488e-06
9299,4.104120307601988e-06
9349,4.42203145212261e-06
9399,4.000819444627268e-06
9449,4.2081856008735485e-06
9499,3.8560983739444055e-06
9549,3.870139153150376e-06
9599,4.376219294499606e-06
9649,3.911392468580743e-06
9699,3.728626779775368e-06
9749,3.5917073546443135e-06
9799,3.3889289170474513e-06
9849,3.437622353885672e-06
9899,3.4848362702177837e-06
9949,3.2649863896949682e-06
9999,3.3434807846788317e-06
10049,3.2875486795092e-06
10099,3.30686270899605e-06
10149,3.3822284422058146e-06
10199,3.091671487709391e-06
10249,3.4698450690484606e-06
10299,3.169939873259864e-06
10349,3.5057528293691576e-06
10399,3.231679784221342e-06
10449,2.934793428721605e-06
10499,3.0496157705783844e-06
10549,3.1383174246002454e-06
10599,3.103803692283691e-06
10649,3.2994744287861977e-06
10699,3.019930773007218e-06
10749,3.1079755444807233e-06
10799,3.0759313176531577e-06
10849,3.3292667467321735e-06
10899,2.827596517818165e-06
10949,2.8307460979704047e-06
10999,2.934196800197242e-06
11049,2.685375648070476e-06
11099,2.985226046803291e-06
11149,2.780416252790019e-06
11199,2.945967480627587e-06
11249,3.0266457997640828e-06
11299,3.2106720482261153e-06
11349,2.9677723887289176e-06
11399,2.6937345865007956e-06
11449,3.1065142138686497e-06
11499,2.9782574983983068e-06
11549,2.746409109022352e-06
11599,2.9031393751211e-06
11649,2.74613626061182e-06
11699,2.81362531495688e-06
11749,2.80555332210497e-06
11799,2.739929641393246e-06
11849,2.8582571758306585e-06
11899,2.8725910397042753e-06
11949,2.8037088668497745e-06
11999,2.5810625174926827e-06
12049,2.7211995075049344e-06
12099,2.6527820864430396e-06
12149,2.599368144728942e-06
12199,2.777575900836382e-06
12249,2.338272224733373e-06
12299,2.60936030826997e-06
12349,2.586370555945905e-06
12399,2.572856374172261e-06
12449,2.5752149213076336e-06
12499,2.3762106593494536e-06
12549,2.598573018985917e-06
12599,2.7156268060934963e-06
12649,2.5231072413589573e-06
12699,2.4127396045514615e-06
12749,2.5606864255678374e-06
12799,2.510628064555931e-06
12849,2.29385068450938e-06
12899,2.281977231177734e-06
12949,2.3916065856610658e-06
12999,2.3356315068667755e-06
13049,2.430337872283417e-06
