step,time_log
49,0.019933223724365234
99,0.019933700561523438
149,0.0189361572265625
199,0.017940521240234375
249,0.020930051803588867
299,0.01793980598449707
349,0.022923707962036133
399,0.020930051803588867
449,0.017940282821655273
499,0.042856693267822266
549,0.01793980598449707
599,0.019933223724365234
649,0.017940282821655273
699,0.017940521240234375
749,0.020929813385009766
799,0.025913476943969727
849,0.0189363956451416
899,0.0189363956451416
949,0.017940044403076172
999,0.0219268798828125
1049,0.01694345474243164
1099,0.0189363956451416
1149,0.01694345474243164
1199,0.017940282821655273
1249,0.018936872482299805
1299,0.0189363956451416
1349,0.018936872482299805
1399,0.020930051803588867
1449,0.017940044403076172
1499,0.01694321632385254
1549,0.021926403045654297
1599,0.030896663665771484
1649,0.018936872482299805
1699,0.0219266414642334
1749,0.01793980598449707
1799,0.01694345474243164
1849,0.01793980598449707
1899,0.026909828186035156
1949,0.01594686508178711
1999,0.018937110900878906
2049,0.018937110900878906
2099,0.017940044403076172
2149,0.024916648864746094
2199,0.017939329147338867
2249,0.01993274688720703
2299,0.019933462142944336
2349,0.018936872482299805
2399,0.019933223724365234
2449,0.01793956756591797
2499,0.017940282821655273
2549,0.018936872482299805
2599,0.03388619422912598
2649,0.01793980598449707
2699,0.020929813385009766
2749,0.03787374496459961
2799,0.020929813385009766
2849,0.04883694648742676
2899,0.020930051803588867
2949,0.017940521240234375
2999,0.024916887283325195
3049,0.0219271183013916
3099,0.0189361572265625
3149,0.029900074005126953
3199,0.021926403045654297
3249,0.023920297622680664
3299,0.03488349914550781
3349,0.01793980598449707
3399,0.02790689468383789
3449,0.019933223724365234
3499,0.024916648864746094
3549,0.02391982078552246
3599,0.0189361572265625
3649,0.028903484344482422
3699,0.02292323112487793
3749,0.023920059204101562
3799,0.020930051803588867
3849,0.018937110900878906
3899,0.012955665588378906
3949,0.017451763153076172
3999,0.01796579360961914
4049,0.017970561981201172
4099,0.022951602935791016
4149,0.023959636688232422
4199,0.017967939376831055
4249,0.0179898738861084
4299,0.017968416213989258
4349,0.04045391082763672
4399,0.030447006225585938
4449,0.019983291625976562
4499,0.02245950698852539
4549,0.02846670150756836
4599,0.025959253311157227
4649,0.020958900451660156
4699,0.01896214485168457
4749,0.0189666748046875
4799,0.032434940338134766
4849,0.022466659545898438
4899,0.017969369888305664
4949,0.019963741302490234
4999,0.01796555519104004
5049,0.05689048767089844
5099,0.017956256866455078
5149,0.018964290618896484
5199,0.045427560806274414
5249,0.0169830322265625
5299,0.01898050308227539
5349,0.028442859649658203
5399,0.01796698570251465
5449,0.018965721130371094
5499,0.025976181030273438
5549,0.024946212768554688
5599,0.03296065330505371
5649,0.047899723052978516
5699,0.01796555519104004
5749,0.022957801818847656
5799,0.02095818519592285
5849,0.016501665115356445
5899,0.026967525482177734
5949,0.01949334144592285
5999,0.019960403442382812
6049,0.022461652755737305
6099,0.02097177505493164
6149,0.021957874298095703
6199,0.03593730926513672
6249,0.020957231521606445
6299,0.023949146270751953
6349,0.01745891571044922
6399,0.027441740036010742
6449,0.022446632385253906
6499,0.023981094360351562
6549,0.023461103439331055
6599,0.020966053009033203
6649,0.018961429595947266
6699,0.02096724510192871
6749,0.02545952796936035
6799,0.022948026657104492
6849,0.020957231521606445
6899,0.024948835372924805
6949,0.02448582649230957
6999,0.019959449768066406
7049,0.01746225357055664
7099,0.021955490112304688
7149,0.026462316513061523
7199,0.05139946937561035
7249,0.01896500587463379
7299,0.019962787628173828
7349,0.017969369888305664
7399,0.019992828369140625
7449,0.021967411041259766
7499,0.023463726043701172
7549,0.018961429595947266
7599,0.02294754981994629
7649,0.027457237243652344
7699,0.030431270599365234
7749,0.021463632583618164
7799,0.015465021133422852
7849,0.021966218948364258
7899,0.021950721740722656
7949,0.02294921875
7999,0.02047562599182129
8049,0.019959449768066406
8099,0.02245497703552246
8149,0.023948192596435547
8199,0.01995849609375
8249,0.022947072982788086
8299,0.025461435317993164
8349,0.02195262908935547
8399,0.02445054054260254
8449,0.020960569381713867
8499,0.020956754684448242
8549,0.01796698570251465
8599,0.0199582576751709
8649,0.017450571060180664
8699,0.018961191177368164
8749,0.020476818084716797
8799,0.018950700759887695
8849,0.021954059600830078
8899,0.03543233871459961
8949,0.02744293212890625
8999,0.019963979721069336
9049,0.020954370498657227
9099,0.019960641860961914
9149,0.01995992660522461
9199,0.04192519187927246
9249,0.018952131271362305
9299,0.022949934005737305
9349,0.028451919555664062
9399,0.018961668014526367
9449,0.02095818519592285
9499,0.027439594268798828
9549,0.01996016502380371
9599,0.02197861671447754
9649,0.03245091438293457
9699,0.018961668014526367
9749,0.012360572814941406
9799,0.019967317581176758
9849,0.019965648651123047
9899,0.017449378967285156
9949,0.020957231521606445
9999,0.018964529037475586
10049,0.021950244903564453
10099,0.018957853317260742
10149,0.01996922492980957
10199,0.0199587345123291
10249,0.020460128784179688
10299,0.02943253517150879
10349,0.01996779441833496
10399,0.019481658935546875
10449,0.018015384674072266
10499,0.019958019256591797
10549,0.02394700050354004
10599,0.02195143699645996
10649,0.02196216583251953
10699,0.022949695587158203
10749,0.017963886260986328
10799,0.018961191177368164
10849,0.022465229034423828
10899,0.024499177932739258
10949,0.024958133697509766
10999,0.025445938110351562
11049,0.03691458702087402
11099,0.0319366455078125
11149,0.018451452255249023
11199,0.019960880279541016
11249,0.020966768264770508
11299,0.018959999084472656
11349,0.022454500198364258
11399,0.023459434509277344
11449,0.018960237503051758
11499,0.02742791175842285
11549,0.022955894470214844
11599,0.021992921829223633
