step,Cor_feature_ij_10
49,0.3569900393486023
99,0.3268970549106598
149,0.31107985973358154
199,0.3117467761039734
249,0.31708574295043945
299,0.30453234910964966
349,0.3050641417503357
399,0.30149757862091064
449,0.2970477342605591
499,0.30026334524154663
549,0.2913128137588501
599,0.2893519401550293
649,0.2875366806983948
699,0.2910146713256836
749,0.292079895734787
799,0.28974953293800354
849,0.2884567975997925
899,0.29025888442993164
949,0.29095178842544556
999,0.2864531874656677
1049,0.28326958417892456
1099,0.28519880771636963
1149,0.2831897735595703
1199,0.28212255239486694
1249,0.27804720401763916
1299,0.27732259035110474
1349,0.28238949179649353
1399,0.27435582876205444
1449,0.27503687143325806
1499,0.2795051634311676
1549,0.2772634029388428
1599,0.27310729026794434
1649,0.2720670700073242
1699,0.27570998668670654
1749,0.2759943902492523
1799,0.2745059132575989
1849,0.27222034335136414
1899,0.27296996116638184
1949,0.2691357731819153
1999,0.2690713703632355
2049,0.26487526297569275
2099,0.2699066400527954
2149,0.2710588574409485
2199,0.26755115389823914
2249,0.2696799635887146
2299,0.2687116861343384
2349,0.2670783996582031
2399,0.26541364192962646
2449,0.2667243480682373
2499,0.262508749961853
2549,0.2671799063682556
2599,0.26265454292297363
2649,0.26501280069351196
2699,0.2648569345474243
2749,0.26096969842910767
2799,0.2638511061668396
2849,0.2597281038761139
2899,0.2605813443660736
2949,0.2664867043495178
2999,0.259796142578125
3049,0.2645455598831177
3099,0.26221054792404175
3149,0.2593296766281128
3199,0.25747913122177124
3249,0.25733864307403564
3299,0.25739261507987976
3349,0.2545841336250305
3399,0.25836315751075745
3449,0.25945985317230225
3499,0.2581970691680908
3549,0.25572311878204346
3599,0.25677841901779175
3649,0.2555311322212219
3699,0.26307225227355957
3749,0.2593231797218323
3799,0.2569252550601959
3849,0.253836989402771
3899,0.25200387835502625
3949,0.2576371431350708
3999,0.2538815140724182
4049,0.25402870774269104
4099,0.25358760356903076
4149,0.24999922513961792
4199,0.2505649924278259
4249,0.25288963317871094
4299,0.25066086649894714
4349,0.2518155872821808
4399,0.24930313229560852
4449,0.24682724475860596
4499,0.2542494237422943
4549,0.25228792428970337
4599,0.24640576541423798
4649,0.25068214535713196
4699,0.2566080093383789
4749,0.24614930152893066
4799,0.255801796913147
4849,0.2522590160369873
4899,0.24610203504562378
4949,0.2491185963153839
4999,0.25116968154907227
5049,0.24958011507987976
5099,0.25336891412734985
5149,0.2515254616737366
5199,0.24604421854019165
5249,0.2463880181312561
5299,0.2489931881427765
5349,0.2465476542711258
5399,0.24492143094539642
5449,0.2537538409233093
5499,0.24164080619812012
5549,0.2503204941749573
5599,0.2434159517288208
5649,0.2495296597480774
5699,0.2552739381790161
5749,0.25339475274086
5799,0.24891728162765503
5849,0.24663308262825012
5899,0.24252748489379883
5949,0.24387848377227783
5999,0.2420409917831421
6049,0.24589654803276062
6099,0.2494499236345291
6149,0.2426791936159134
6199,0.2417502999305725
6249,0.24598702788352966
6299,0.24516424536705017
6349,0.2457515150308609
6399,0.24296492338180542
6449,0.23908232152462006
6499,0.241704523563385
6549,0.24224621057510376
6599,0.23890405893325806
6649,0.24100786447525024
6699,0.23953178524971008
6749,0.24207259714603424
6799,0.24301733076572418
6849,0.2431214451789856
6899,0.24499303102493286
6949,0.24732552468776703
6999,0.24672865867614746
7049,0.2432664930820465
7099,0.2434203028678894
7149,0.23964637517929077
7199,0.24369138479232788
7249,0.24936935305595398
7299,0.24340811371803284
7349,0.2429349422454834
7399,0.24371303617954254
7449,0.2379864752292633
7499,0.24036647379398346
7549,0.22935661673545837
7599,0.23892447352409363
7649,0.234807550907135
7699,0.24027153849601746
7749,0.24338673055171967
7799,0.23928974568843842
7849,0.2384616881608963
7899,0.24399125576019287
7949,0.23943957686424255
7999,0.23274394869804382
8049,0.2384258210659027
8099,0.23365940153598785
8149,0.23414605855941772
8199,0.23376056551933289
8249,0.23427265882492065
8299,0.23779776692390442
8349,0.23391318321228027
8399,0.23371954262256622
8449,0.23217006027698517
8499,0.24100905656814575
8549,0.23553816974163055
8599,0.23549404740333557
8649,0.2368413805961609
8699,0.23088955879211426
8749,0.23580887913703918
8799,0.23585516214370728
8849,0.23824721574783325
8899,0.23442675173282623
8949,0.23610809445381165
8999,0.22879531979560852
9049,0.22961434721946716
9099,0.2298174798488617
9149,0.23240257799625397
9199,0.23279091715812683
9249,0.23115955293178558
9299,0.2345767617225647
9349,0.2360919713973999
9399,0.23086859285831451
9449,0.23473522067070007
9499,0.2244599163532257
9549,0.2313704788684845
9599,0.23094719648361206
9649,0.23334309458732605
9699,0.2295037806034088
9749,0.2341257631778717
9799,0.22703269124031067
9849,0.22750096023082733
9899,0.22723843157291412
9949,0.22826460003852844
9999,0.22828325629234314
10049,0.22818738222122192
10099,0.22712470591068268
10149,0.22729068994522095
10199,0.22917670011520386
10249,0.22601693868637085
10299,0.2268446981906891
10349,0.2268422394990921
10399,0.22495314478874207
10449,0.22821860015392303
10499,0.23090392351150513
10549,0.22683227062225342
10599,0.2217715084552765
10649,0.2211509644985199
10699,0.22305287420749664
10749,0.2220379114151001
10799,0.22728732228279114
10849,0.2275780737400055
10899,0.22361594438552856
10949,0.22482255101203918
10999,0.22606831789016724
11049,0.22356674075126648
11099,0.22312448918819427
11149,0.22392156720161438
11199,0.22425386309623718
11249,0.2230357527732849
11299,0.22160202264785767
11349,0.2213163673877716
11399,0.224312424659729
11449,0.2263631373643875
11499,0.22381189465522766
11549,0.22453370690345764
11599,0.22090469300746918
11649,0.2224825620651245
11699,0.22287127375602722
11749,0.22340327501296997
11799,0.2222832441329956
11849,0.21873298287391663
11899,0.2197357714176178
11949,0.2198358178138733
11999,0.21905964612960815
12049,0.218927800655365
12099,0.22324642539024353
12149,0.2234005182981491
12199,0.21887248754501343
12249,0.22211042046546936
12299,0.22148849070072174
12349,0.21858933568000793
12399,0.2228894680738449
12449,0.2219511866569519
12499,0.217352956533432
12549,0.21623292565345764
12599,0.21921002864837646
12649,0.22274288535118103
12699,0.21928554773330688
12749,0.21669456362724304
12799,0.2191825807094574
12849,0.21774527430534363
12899,0.21703985333442688
12949,0.21847781538963318
12999,0.21823695302009583
13049,0.2183782458305359
13099,0.21732278168201447
13149,0.21865665912628174
13199,0.21699276566505432
13249,0.21746137738227844
13299,0.21822425723075867
13349,0.21188510954380035
13399,0.21588048338890076
13449,0.21335482597351074
13499,0.2159787118434906
13549,0.2150678038597107
13599,0.21881510317325592
13649,0.22034776210784912
13699,0.21641242504119873
13749,0.21543937921524048
13799,0.21531963348388672
13849,0.21389472484588623
13899,0.21099725365638733
13949,0.2139902561903
13999,0.21745851635932922
14049,0.21519805490970612
14099,0.21214431524276733
14149,0.21395251154899597
14199,0.21512317657470703
14249,0.21543344855308533
14299,0.21400171518325806
14349,0.21476688981056213
14399,0.2141481637954712
14449,0.21329568326473236
14499,0.21258774399757385
14549,0.21284693479537964
14599,0.2154596745967865
14649,0.21096175909042358
14699,0.21151204407215118
14749,0.21168652176856995
14799,0.2139379382133484
14849,0.21211135387420654
14899,0.21252688765525818
14949,0.2109571099281311
14999,0.2103976309299469
15049,0.21224205195903778
15099,0.21153438091278076
15149,0.20975777506828308
15199,0.20958562195301056
15249,0.2084231674671173
15299,0.20969057083129883
15349,0.20993517339229584
15399,0.20829534530639648
15449,0.20985069870948792
15499,0.2089633345603943
15549,0.2097366750240326
15599,0.2063099890947342
15649,0.20920836925506592
