step,Cor_batch_ik_01_emb
49,0.5641995668411255
99,0.590958297252655
149,0.6244515776634216
199,0.6349263191223145
249,0.6487830877304077
299,0.6141260862350464
349,0.6673946976661682
399,0.6525427103042603
449,0.674490749835968
499,0.6799498796463013
549,0.6601523160934448
599,0.694510817527771
649,0.6682032346725464
699,0.7101956009864807
749,0.6882298588752747
799,0.7027248740196228
849,0.7077868580818176
899,0.7040888071060181
949,0.7136268615722656
999,0.7152383327484131
1049,0.715293288230896
1099,0.7052973508834839
1149,0.7048112154006958
1199,0.7015711069107056
1249,0.7141703367233276
1299,0.7334721088409424
1349,0.706025242805481
1399,0.7171387672424316
1449,0.7312031984329224
1499,0.7199698686599731
1549,0.7329012155532837
1599,0.7247104644775391
1649,0.7282716035842896
1699,0.7277650833129883
1749,0.7329076528549194
1799,0.7419724464416504
1849,0.7462095022201538
1899,0.7567616701126099
1949,0.7563580274581909
1999,0.7199353575706482
2049,0.7332043051719666
2099,0.745819091796875
2149,0.7557004690170288
2199,0.7611713409423828
2249,0.7279338240623474
2299,0.7417454123497009
2349,0.7509903907775879
2399,0.7403353452682495
2449,0.735039234161377
2499,0.7582095861434937
2549,0.7442423105239868
2599,0.7627864480018616
2649,0.7552321553230286
2699,0.7560173273086548
2749,0.746239423751831
2799,0.7694621682167053
2849,0.7514090538024902
2899,0.7749778032302856
2949,0.7643677592277527
2999,0.7662980556488037
3049,0.7639083862304688
3099,0.7581213116645813
3149,0.7566726207733154
3199,0.7808500528335571
3249,0.753350555896759
3299,0.7827479839324951
3349,0.7549787163734436
3399,0.7507569789886475
3449,0.7809295654296875
3499,0.7628266215324402
3549,0.7619603872299194
3599,0.7792102098464966
3649,0.7619117498397827
3699,0.7696720957756042
3749,0.7755149602890015
3799,0.7643012404441833
3849,0.7500845193862915
3899,0.7651320099830627
3949,0.8031773567199707
3999,0.7705824375152588
4049,0.780012845993042
4099,0.7905012369155884
4149,0.7402030229568481
4199,0.7659764885902405
4249,0.7819575071334839
4299,0.7883670330047607
4349,0.7910124659538269
4399,0.7686554193496704
4449,0.7759000062942505
4499,0.7891348600387573
4549,0.7815982103347778
4599,0.7817922234535217
4649,0.7690720558166504
4699,0.7870161533355713
4749,0.8034234642982483
4799,0.789778470993042
4849,0.7887532711029053
4899,0.7931002378463745
4949,0.797088623046875
4999,0.7765380144119263
5049,0.7941007614135742
5099,0.7778171896934509
5149,0.7776090502738953
5199,0.7802188396453857
5249,0.7813448905944824
5299,0.7841975688934326
5349,0.7778228521347046
5399,0.7875748872756958
5449,0.7934643626213074
5499,0.7812390327453613
5549,0.7954511642456055
5599,0.7872629165649414
5649,0.7967859506607056
5699,0.8117426633834839
5749,0.8008784651756287
5799,0.8131008148193359
5849,0.7874256372451782
5899,0.768065333366394
5949,0.7935773730278015
5999,0.7754622101783752
6049,0.7804259061813354
6099,0.8068714141845703
6149,0.8091978430747986
6199,0.7953232526779175
6249,0.7984240055084229
6299,0.7943243980407715
6349,0.7922168374061584
6399,0.8066937923431396
6449,0.7989834547042847
6499,0.7995643615722656
6549,0.8038440942764282
6599,0.814611554145813
6649,0.8014647960662842
6699,0.8004955053329468
6749,0.8066835403442383
6799,0.8110201358795166
6849,0.7876710891723633
6899,0.7899268865585327
6949,0.7815854549407959
6999,0.8014721870422363
7049,0.7920634746551514
7099,0.7827505469322205
7149,0.7790725231170654
7199,0.8223138451576233
7249,0.7998184561729431
7299,0.8010923266410828
7349,0.7822593450546265
7399,0.7909530401229858
7449,0.800049901008606
7499,0.7930371761322021
7549,0.7879142761230469
7599,0.7901105284690857
7649,0.7978111505508423
7699,0.8074867725372314
7749,0.8192823529243469
7799,0.7728168964385986
7849,0.8073230981826782
7899,0.8147376775741577
7949,0.82052081823349
7999,0.8095847368240356
8049,0.8024362325668335
8099,0.7851197719573975
8149,0.8177171945571899
8199,0.7921011447906494
8249,0.8102384805679321
8299,0.8017749786376953
8349,0.8099116683006287
8399,0.8126043081283569
8449,0.7953304052352905
8499,0.8105453252792358
8549,0.79769366979599
8599,0.8138929605484009
8649,0.8003479242324829
8699,0.8007813692092896
8749,0.8074760437011719
8799,0.8097983598709106
8849,0.8013656139373779
8899,0.8048995733261108
8949,0.8082623481750488
8999,0.820660412311554
9049,0.8269461393356323
9099,0.8015400767326355
9149,0.787998616695404
9199,0.8040552735328674
9249,0.8020073175430298
9299,0.8145642280578613
9349,0.8220192790031433
9399,0.8089439868927002
9449,0.8220911026000977
9499,0.8063448667526245
9549,0.8042117357254028
9599,0.8093606233596802
9649,0.817305862903595
9699,0.8161557912826538
9749,0.8112554550170898
9799,0.8381509184837341
9849,0.7908949851989746
9899,0.8253270387649536
9949,0.7996416091918945
9999,0.8094833493232727
10049,0.8120461702346802
10099,0.8129535913467407
10149,0.8127527832984924
10199,0.8013979196548462
10249,0.8158783912658691
10299,0.8194621801376343
10349,0.8061861991882324
10399,0.8058066964149475
10449,0.8154484033584595
10499,0.80606609582901
10549,0.7992755174636841
10599,0.825668215751648
10649,0.820956826210022
10699,0.8131887316703796
10749,0.7989741563796997
10799,0.8141460418701172
10849,0.8049435615539551
10899,0.810997724533081
10949,0.7924422025680542
10999,0.790465235710144
11049,0.7994369268417358
11099,0.8094946146011353
11149,0.8088525533676147
11199,0.799877405166626
11249,0.8099077343940735
11299,0.8070740699768066
11349,0.8266128301620483
11399,0.8081004023551941
11449,0.8188265562057495
11499,0.826409637928009
11549,0.8336414098739624
11599,0.8156877756118774
11649,0.8227783441543579
11699,0.808929443359375
11749,0.8227729797363281
11799,0.8124912977218628
11849,0.8224073648452759
11899,0.7993957996368408
11949,0.8261053562164307
11999,0.8056395053863525
12049,0.8272782564163208
12099,0.8356356620788574
12149,0.8183606863021851
12199,0.8139197826385498
12249,0.8124772310256958
12299,0.7940806150436401
12349,0.8027430772781372
12399,0.8100161552429199
12449,0.8226624727249146
12499,0.8125036954879761
12549,0.792350172996521
12599,0.8203812837600708
12649,0.8192898035049438
12699,0.815753698348999
12749,0.8363389372825623
12799,0.8238195776939392
12849,0.8382683992385864
12899,0.824906587600708
12949,0.8368640542030334
12999,0.8226085901260376
13049,0.8103039264678955
13099,0.8250797986984253
13149,0.8255921602249146
13199,0.8135216236114502
13249,0.8134128451347351
13299,0.8102654218673706
13349,0.8282309770584106
13399,0.8331184387207031
13449,0.8157499432563782
13499,0.818346381187439
13549,0.8068207502365112
13599,0.8076238632202148
13649,0.8266245126724243
13699,0.8159939050674438
13749,0.806420087814331
13799,0.831720232963562
13849,0.818545937538147
13899,0.8300260901451111
13949,0.8270374536514282
13999,0.8135610222816467
14049,0.8250454664230347
14099,0.8169209957122803
14149,0.831605851650238
14199,0.8121607899665833
14249,0.8174265623092651
14299,0.818897545337677
