step,Cov_batch_ik_00_emb
3849,3.104576762780198e-06
3899,3.09618280880386e-06
3949,3.249932660764898e-06
3999,2.6437569431436714e-06
4049,2.783551735774381e-06
4099,2.5016013296408346e-06
4149,1.929863856275915e-06
4199,1.895835566756432e-06
4249,1.8181710856879363e-06
4299,1.8171914462072891e-06
4349,1.9455389974609716e-06
4399,1.3724883274335298e-06
4449,1.3312441069501801e-06
4499,1.4299758959168685e-06
4549,1.2562030633489485e-06
4599,1.237255560226913e-06
4649,1.173717123492679e-06
4699,1.1427082426962443e-06
4749,1.1887907476193504e-06
4799,9.920782986228005e-07
4849,9.731488717079628e-07
4899,9.702381476017763e-07
4949,9.099657631850278e-07
4999,9.007330845633987e-07
5049,8.436474558948248e-07
5099,8.027110425246065e-07
5149,7.790331437718123e-07
5199,7.347380233113654e-07
5249,7.011201432760572e-07
5299,7.110360797923931e-07
5349,6.960048040127731e-07
5399,7.027311994534102e-07
5449,6.191564807522809e-07
5499,6.086252710701956e-07
5549,5.577705337600491e-07
5599,5.934342652835767e-07
5649,6.017918963152624e-07
5699,6.797607170483388e-07
5749,6.443206643780286e-07
5799,6.205032150319312e-07
5849,5.327236749508302e-07
5899,5.546080501517281e-07
5949,5.502774342858174e-07
5999,4.906116259917326e-07
6049,5.114419536766945e-07
6099,5.875063493476773e-07
6149,5.469626103149494e-07
6199,5.253944550531742e-07
6249,4.792848358192714e-07
6299,5.580419610851095e-07
6349,5.501491386894486e-07
6399,5.258909823169233e-07
6449,4.685549015448487e-07
6499,5.556112796512025e-07
6549,4.99080897498061e-07
6599,4.921497520626872e-07
6649,4.766951633428107e-07
6699,4.9976654281636e-07
6749,4.3907348867833207e-07
6799,4.63716673948511e-07
6849,4.662422838919156e-07
6899,4.5807348669768544e-07
6949,5.157976943337417e-07
6999,4.357589205028489e-07
7049,4.93077664032171e-07
7099,4.973638283445325e-07
7149,4.608330641531211e-07
7199,4.816768068849342e-07
7249,4.556888768547651e-07
7299,4.687902901423513e-07
7349,4.640373845177237e-07
7399,4.6252063157226075e-07
7449,4.670627617997525e-07
7499,4.1688531382533256e-07
7549,4.4960532363802486e-07
7599,4.4341120997160033e-07
7649,3.938793327051826e-07
7699,4.5452117092281696e-07
7749,4.880557185060752e-07
7799,4.365093388969399e-07
7849,4.816418481823348e-07
7899,4.848832304560347e-07
7949,4.631513945696497e-07
7999,4.331345451191737e-07
8049,4.321564688325452e-07
8099,4.0990420302478014e-07
8149,4.4615694605454337e-07
8199,3.922075393347768e-07
8249,4.6897358174646797e-07
8299,3.788827598327771e-07
8349,4.357437433100131e-07
8399,4.2633996599761304e-07
8449,3.8027988580324745e-07
8499,4.342037414062361e-07
8549,3.662644587620889e-07
8599,4.2885451989604917e-07
8649,4.031836624562857e-07
8699,4.179652250968502e-07
8749,4.115218246170116e-07
8799,4.2981127990060486e-07
8849,3.9278108943108236e-07
8899,3.883160673012753e-07
8949,3.919501807558845e-07
8999,4.5044026819596183e-07
9049,4.086563762939477e-07
9099,3.652746727311751e-07
9149,3.473921310614969e-07
9199,3.598572391183552e-07
9249,3.7474484315680456e-07
9299,3.5386304375606414e-07
9349,3.5415928323345724e-07
9399,3.584017633784242e-07
9449,3.89108464560195e-07
9499,3.5243459706180147e-07
9549,3.975200968397985e-07
9599,3.1799274324839644e-07
9649,3.513438286972814e-07
9699,3.454963461990701e-07
9749,3.198887554844987e-07
9799,3.453677379638975e-07
9849,2.760621953257214e-07
9899,3.6795628943764314e-07
9949,2.992692884618009e-07
9999,3.226132321287878e-07
10049,3.123235217117326e-07
10099,3.109190629402292e-07
10149,2.9420925784506835e-07
10199,2.8773987992281036e-07
10249,3.0982332077655883e-07
10299,3.17766676971587e-07
10349,2.890128314447793e-07
10399,2.931498954694689e-07
10449,3.086826723119884e-07
10499,3.0206840051505424e-07
10549,2.6870284841606917e-07
10599,2.985087519391527e-07
10649,2.6326836177759105e-07
10699,2.5694220084915287e-07
10749,2.815767743413744e-07
10799,2.710857529564237e-07
10849,2.7038529992751137e-07
10899,2.759502706339845e-07
10949,2.404991903404152e-07
10999,2.668699323749024e-07
11049,2.412748756341898e-07
11099,2.4761408212725655e-07
11149,2.771458298411744e-07
11199,2.6420127596793463e-07
11249,2.785507149383193e-07
11299,2.619261465497402e-07
11349,2.728050390032877e-07
11399,2.4787834718154045e-07
11449,2.8819496833421e-07
11499,2.772151788121846e-07
11549,3.001115658207709e-07
11599,2.62102247461371e-07
11649,2.8009691277475213e-07
11699,2.6128984131901234e-07
11749,2.530493645735987e-07
11799,2.29592941991541e-07
11849,2.650050703323359e-07
11899,2.241592227392175e-07
11949,2.428794516617927e-07
11999,2.112470696147284e-07
12049,2.3572806640004274e-07
12099,2.451099021527625e-07
12149,2.3431066153989377e-07
12199,2.2595359894239664e-07
12249,2.187971830380775e-07
12299,2.148593409856403e-07
12349,2.0448231907721492e-07
12399,2.138714307875489e-07
12449,2.2169298574681306e-07
12499,2.2091838047799683e-07
12549,2.0704770520296734e-07
12599,2.1311738862550555e-07
12649,2.220911454742236e-07
12699,2.0347370366380346e-07
12749,2.1981969666740042e-07
12799,2.4491242811564007e-07
12849,2.1334248856419435e-07
12899,1.9755688640543667e-07
12949,2.0237200715200743e-07
12999,2.0922253440858185e-07
13049,1.911131306542302e-07
13099,2.019170182165908e-07
13149,1.9818588725684094e-07
13199,1.7862555523606716e-07
13249,1.8002137380790373e-07
13299,1.9046281352075312e-07
13349,1.9180225763193448e-07
13399,1.8185437511419877e-07
13449,1.7729375656472257e-07
13499,1.7450885536618443e-07
13549,1.8325938810903608e-07
13599,1.7133602625563071e-07
13649,1.846454296128286e-07
13699,1.723399805086956e-07
13749,1.5740198477942613e-07
13799,1.8091694187205576e-07
13849,1.691482935939348e-07
13899,1.7906060634231835e-07
13949,1.6562599114422483e-07
13999,1.6033989425068285e-07
14049,1.6401079960814968e-07
14099,1.572742576172459e-07
14149,1.6240274192114157e-07
14199,1.509640696895076e-07
14249,1.5498626737553423e-07
14299,1.507200835249023e-07
14349,1.6069550667907606e-07
14399,1.5550503462691267e-07
14449,1.4754311905562645e-07
14499,1.5819162513253104e-07
14549,1.5110646245375392e-07
14599,1.5902287486824207e-07
14649,1.4951267246487987e-07
14699,1.384439940466109e-07
14749,1.3919760988301277e-07
14799,1.4999844211160962e-07
14849,1.42418116411136e-07
14899,1.4486519717138435e-07
14949,1.453672240359083e-07
14999,1.4150157312542433e-07
15049,1.3339182203253586e-07
15099,1.3588382330453896e-07
15149,1.4598917630337382e-07
15199,1.2979985797301197e-07
15249,1.5328515701185097e-07
15299,1.245420122586438e-07
15349,1.347179789945585e-07
15399,1.3524974917800137e-07
15449,1.3557250611029303e-07
15499,1.3362068784772418e-07
15549,1.4173950546592096e-07
15599,1.267644904601184e-07
15649,1.1926979937015858e-07
15699,1.2975310426099895e-07
15749,1.2059092568961205e-07
15799,1.1535012589547478e-07
15849,1.1927227205887903e-07
15899,1.2060651499723463e-07
15949,1.2186633568944671e-07
15999,1.2940525095928024e-07
16049,1.1420724632671408e-07
16099,1.0997580801586082e-07
16149,1.1056671667120099e-07
16199,1.2040869989959901e-07
16249,1.1776416641851029e-07
16299,1.148952293306138e-07
16349,1.0735992361787794e-07
16399,1.2382905367758212e-07
16449,1.09678381932099e-07
16499,1.1223198725929251e-07
16549,1.0414552775728225e-07
16599,1.0877008094212215e-07
16649,9.889037499988262e-08
16699,1.0377990378174218e-07
16749,1.016880233351003e-07
16799,1.0472214029277893e-07
16849,9.621393104453091e-08
16899,1.0970438069080046e-07
16949,1.0065356548238924e-07
16999,1.04928091104739e-07
17049,9.32972525902187e-08
17099,1.0718792253783249e-07
17149,1.0089394208989688e-07
17199,9.903266118271858e-08
17249,9.111627718993986e-08
17299,9.638864639782696e-08
17349,1.0344703582632064e-07
17399,9.609991025172349e-08
17449,9.24176006833477e-08
17499,9.7741953197783e-08
17549,9.627350294749704e-08
17599,1.0213717871465633e-07
17649,9.661459188237131e-08
17699,9.867267891650044e-08
17749,9.45231022342341e-08
17799,9.872773176766714e-08
17849,1.0268453110029441e-07
17899,1.0495655544673355e-07
17949,9.537836120898646e-08
17999,9.245282228675933e-08
18049,9.927611444027207e-08
18099,9.320753946440163e-08
18149,8.795380779247353e-08
18199,9.59415231704952e-08
18249,9.026335590078816e-08
18299,8.647041482845452e-08
18349,9.305502146617073e-08
18399,8.676173735011616e-08
18449,9.83272769872201e-08
18499,9.261032829499527e-08
18549,9.547959933797756e-08
18599,8.161609343915188e-08
18649,9.829668812244563e-08
18699,9.480067575395879e-08
18749,9.162342706758864e-08
18799,1.0279839557369996e-07
18849,9.798285560691511e-08
18899,9.731160588444254e-08
18949,9.362730679640663e-08
18999,8.737650603052316e-08
19049,9.339167661437386e-08
19099,8.876291701653827e-08
19149,9.501086140062398e-08
19199,9.123254329779229e-08
19249,9.560024238908227e-08
19299,8.62835278780949e-08
19349,9.032476100401254e-08
19399,9.383652610495119e-08
19449,9.050604887761438e-08
19499,9.927119748454061e-08
