step,Cov_batch_ik_01_emb
6849,4.3393320083850995e-06
6899,4.271772013453301e-06
6949,4.590703611029312e-06
6999,4.352778432803461e-06
7049,4.5226111069496255e-06
7099,4.424321105034323e-06
7149,4.070153408974875e-06
7199,4.492853804549668e-06
7249,4.194027496851049e-06
7299,4.27326449425891e-06
7349,4.253116458130535e-06
7399,4.186085789115168e-06
7449,4.348658876551781e-06
7499,3.908136022801045e-06
7549,3.995426595793106e-06
7599,3.989630840806058e-06
7649,3.7449051433213754e-06
7699,4.186419573670719e-06
7749,4.46565627498785e-06
7799,3.79047378373798e-06
7849,4.4433377297536936e-06
7899,4.54681639894261e-06
7949,4.351369170763064e-06
7999,4.179393727099523e-06
8049,4.144599643041147e-06
8099,3.851750989269931e-06
8149,4.1771845644689165e-06
8199,3.84606164516299e-06
8249,4.27554687121301e-06
8299,3.6475817069003824e-06
8349,4.217393325234298e-06
8399,4.078060555912089e-06
8449,3.7031986721558496e-06
8499,3.996153282059822e-06
8549,3.73100283468375e-06
8599,4.140011697018053e-06
8649,3.837339136225637e-06
8699,3.8013986340956762e-06
8749,3.7721804346801946e-06
8799,3.677714630612172e-06
8849,3.6358296711114235e-06
8899,3.693427515827352e-06
8949,3.7167430946283275e-06
8999,4.099820216652006e-06
9049,4.062973857799079e-06
9099,3.5698453757504467e-06
9149,3.3075093597290106e-06
9199,3.3822175282693934e-06
9249,3.5541461329557933e-06
9299,3.6348073990666308e-06
9349,3.4605454857228324e-06
9399,3.4719857922027586e-06
9449,3.7762258671136806e-06
9499,3.529130026436178e-06
9549,3.587617129596765e-06
9599,3.1999320526665542e-06
9649,3.450129497650778e-06
9699,3.4758259062073193e-06
9749,3.15271427098196e-06
9799,3.4059053177770693e-06
9849,2.825895535352174e-06
9899,3.6090275443712017e-06
9949,3.1282968393497868e-06
9999,3.190280949638691e-06
10049,3.1386746286443667e-06
10099,3.0826161037111888e-06
10149,3.0341902856889647e-06
10199,2.9131131213944172e-06
10249,3.0746446100238245e-06
10299,3.306366579636233e-06
10349,2.977405529236421e-06
10399,2.8826007110183127e-06
10449,2.964530949611799e-06
10499,3.0014418825885514e-06
10549,2.7426503947936e-06
10599,3.050089162570657e-06
10649,2.849115389835788e-06
10699,2.6937505026580766e-06
10749,2.714016318350332e-06
10799,2.679019644347136e-06
10849,2.7035255243390566e-06
10899,2.7410831080487696e-06
10949,2.5212184482370503e-06
10999,2.6818286187335616e-06
11049,2.5221879695891403e-06
11099,2.5864976578304777e-06
11149,2.8213014502398437e-06
11199,2.7858241082867607e-06
11249,2.7654591576720122e-06
11299,2.698121988942148e-06
11349,2.8752047001034953e-06
11399,2.7291148398944642e-06
11449,2.9060524866508786e-06
11499,2.840066827047849e-06
11549,3.0173544018907705e-06
11599,2.7308992684993427e-06
11649,2.8399845177773386e-06
11699,2.6147708922508173e-06
11749,2.6045072445413098e-06
11799,2.4773280529188924e-06
11849,2.7811156542156823e-06
11899,2.4180048967537005e-06
11949,2.524838464523782e-06
11999,2.3261002297658706e-06
12049,2.449154408168397e-06
12099,2.636650378917693e-06
12149,2.4792348085611593e-06
12199,2.379896614002064e-06
12249,2.289273425049032e-06
12299,2.2592837467527715e-06
12349,2.2468284441856667e-06
12399,2.2919734874449205e-06
12449,2.360945700274897e-06
12499,2.428275820420822e-06
12549,2.205527152909781e-06
12599,2.2327058104565367e-06
12649,2.3044412955641747e-06
12699,2.2579977212444646e-06
12749,2.410281012998894e-06
12799,2.3862307898525614e-06
12849,2.288611085532466e-06
12899,2.1631553863699082e-06
12949,2.2693029677611776e-06
12999,2.2575627554033417e-06
13049,2.0903723907395033e-06
13099,2.2328238173940917e-06
13149,2.172392214561114e-06
13199,1.9671906557050534e-06
13249,1.9154565507051302e-06
13299,1.999715095735155e-06
13349,2.1665105123247486e-06
13399,2.0673387552960776e-06
13449,1.9308156424813205e-06
13499,1.9345559394423617e-06
13549,1.9956826236011693e-06
13599,1.8753196400211891e-06
13649,1.9451649677648675e-06
13699,1.8929810039480799e-06
13749,1.7881503708849777e-06
13799,1.9497861103445757e-06
13849,1.8078128505294444e-06
13899,1.8467767404217739e-06
13949,1.8064299638353987e-06
13999,1.6729966318962397e-06
14049,1.7012371245073155e-06
14099,1.7238839973288123e-06
14149,1.7810397139328416e-06
14199,1.6852623048180249e-06
14249,1.6224341834458755e-06
14299,1.6531845403733314e-06
14349,1.6799783679743996e-06
14399,1.6839140926094842e-06
14449,1.6081585272331722e-06
14499,1.7068509805540089e-06
14549,1.6291111251121038e-06
14599,1.6812681451483513e-06
14649,1.65634514814883e-06
14699,1.4999202448962023e-06
14749,1.5007732372396276e-06
14799,1.6160632867467939e-06
14849,1.6089061318780296e-06
14899,1.5459517044291715e-06
14949,1.5842693983358913e-06
14999,1.5582329524477245e-06
