step,Cor_feature_ij_10_emb
49,0.3135213851928711
99,0.2966546416282654
149,0.28652530908584595
199,0.28446272015571594
249,0.3020021915435791
299,0.292074054479599
349,0.28770530223846436
399,0.2917401194572449
449,0.28531762957572937
499,0.28922876715660095
549,0.2804580628871918
599,0.2846599817276001
649,0.2794775366783142
699,0.2937009334564209
749,0.2883914113044739
799,0.284869909286499
849,0.2865806818008423
899,0.2820892035961151
949,0.29325804114341736
999,0.28667977452278137
1049,0.29205214977264404
1099,0.28066349029541016
1149,0.2852850556373596
1199,0.283356636762619
1249,0.2754940390586853
1299,0.28211674094200134
1349,0.28334301710128784
1399,0.2961742579936981
1449,0.2770646810531616
1499,0.2790639400482178
1549,0.28426408767700195
1599,0.2797966003417969
1649,0.28116607666015625
1699,0.2793918251991272
1749,0.28641629219055176
1799,0.28179192543029785
1849,0.2833360433578491
1899,0.28413569927215576
1949,0.28542494773864746
1999,0.28202274441719055
2049,0.2777232527732849
2099,0.27796727418899536
2149,0.28290677070617676
2199,0.2882768511772156
2249,0.2846563756465912
2299,0.27641791105270386
2349,0.2855764627456665
2399,0.28427451848983765
2449,0.29774010181427
2499,0.28879314661026
2549,0.28461605310440063
2599,0.2873300313949585
2649,0.27928653359413147
2699,0.28626054525375366
2749,0.2775585651397705
2799,0.28028059005737305
2849,0.28361958265304565
2899,0.29154419898986816
2949,0.2910861372947693
2999,0.27952250838279724
3049,0.2814367115497589
3099,0.2803141474723816
3149,0.28041940927505493
3199,0.284358948469162
3249,0.2792300283908844
3299,0.2738766074180603
3349,0.28016215562820435
3399,0.28131580352783203
3449,0.2797621488571167
3499,0.2766246795654297
3549,0.28783148527145386
3599,0.28270405530929565
3649,0.2855333983898163
3699,0.28418415784835815
3749,0.28131067752838135
3799,0.2836073040962219
3849,0.2792704701423645
3899,0.27997833490371704
3949,0.288371205329895
3999,0.2821822762489319
4049,0.2852003872394562
4099,0.2864018976688385
4149,0.27839821577072144
4199,0.27575647830963135
4249,0.2791747748851776
4299,0.28051435947418213
4349,0.2868037819862366
4399,0.27818214893341064
4449,0.2766667902469635
4499,0.2875549793243408
4549,0.28071480989456177
4599,0.2788873314857483
4649,0.2851097881793976
4699,0.27830514311790466
4749,0.28155994415283203
4799,0.28101909160614014
4849,0.2845579981803894
4899,0.28490087389945984
4949,0.2859756350517273
4999,0.2843063473701477
5049,0.27987805008888245
5099,0.2887824773788452
5149,0.28501081466674805
5199,0.2875470519065857
5249,0.28503286838531494
5299,0.29724642634391785
5349,0.2886967062950134
5399,0.2930695414543152
5449,0.28714048862457275
5499,0.28596341609954834
5549,0.2890384793281555
5599,0.288896769285202
5649,0.29357993602752686
5699,0.29840031266212463
5749,0.29589033126831055
5799,0.29460519552230835
5849,0.2977900505065918
5899,0.3038277328014374
5949,0.2986917495727539
5999,0.3025112748146057
6049,0.3027822971343994
6099,0.3063983917236328
6149,0.3054734468460083
6199,0.3036462068557739
6249,0.3057846128940582
6299,0.30533188581466675
6349,0.3012199401855469
6399,0.3034104108810425
6449,0.298386812210083
6499,0.3061869442462921
6549,0.3067869544029236
6599,0.30309537053108215
6649,0.3038085699081421
6699,0.3062080144882202
6749,0.2992962598800659
6799,0.29729944467544556
6849,0.2981742024421692
6899,0.2965754568576813
6949,0.3037077784538269
6999,0.30028462409973145
7049,0.3026086091995239
7099,0.30451545119285583
7149,0.3022652268409729
7199,0.29517418146133423
7249,0.2986343204975128
7299,0.2975764572620392
7349,0.29942235350608826
7399,0.2985467314720154
7449,0.2931228280067444
7499,0.30589568614959717
7549,0.3000231385231018
7599,0.300639808177948
7649,0.2981109023094177
7699,0.30071955919265747
7749,0.2971137464046478
7799,0.2998410165309906
7849,0.29041051864624023
7899,0.29415199160575867
7949,0.2959555983543396
7999,0.28789234161376953
8049,0.2906225323677063
8099,0.2855148911476135
8149,0.28477469086647034
8199,0.28608596324920654
8249,0.2874993681907654
8299,0.28588736057281494
8349,0.2833418846130371
8399,0.28458523750305176
8449,0.2827003002166748
8499,0.28461283445358276
8549,0.2863757312297821
8599,0.2840383052825928
8649,0.2887405753135681
8699,0.29443255066871643
8749,0.2880373001098633
8799,0.29054707288742065
8849,0.2854292392730713
8899,0.28169822692871094
8949,0.2843198776245117
8999,0.2854655981063843
9049,0.27854931354522705
9099,0.28162068128585815
9149,0.28397780656814575
9199,0.2849695682525635
9249,0.2836156487464905
9299,0.2782061994075775
9349,0.2857981026172638
9399,0.28588593006134033
9449,0.2840704321861267
9499,0.2794763147830963
9549,0.28770336508750916
9599,0.2831222116947174
9649,0.282071590423584
9699,0.27708226442337036
9749,0.28299206495285034
9799,0.2836192846298218
9849,0.28386104106903076
9899,0.2799938917160034
9949,0.2742374837398529
9999,0.2788945436477661
10049,0.2775956094264984
10099,0.27436551451683044
10149,0.2788676619529724
10199,0.27815985679626465
10249,0.276054322719574
10299,0.27380862832069397
10349,0.2761450409889221
10399,0.2832769751548767
10449,0.2828320264816284
10499,0.2829717993736267
10549,0.27934157848358154
10599,0.2798554301261902
10649,0.2746124267578125
10699,0.27600884437561035
10749,0.2812485098838806
10799,0.2762184739112854
10849,0.28036415576934814
10899,0.27535945177078247
10949,0.27731066942214966
10999,0.2768612504005432
11049,0.27615296840667725
11099,0.27747851610183716
11149,0.27316516637802124
11199,0.27568790316581726
11249,0.2774806618690491
11299,0.2774965763092041
11349,0.27448707818984985
11399,0.26762425899505615
11449,0.27523937821388245
11499,0.2768877148628235
11549,0.28228726983070374
11599,0.27872198820114136
11649,0.27676910161972046
11699,0.2802877426147461
11749,0.27688756585121155
11799,0.27508991956710815
11849,0.2716038227081299
11899,0.271629273891449
11949,0.27617597579956055
11999,0.27235615253448486
12049,0.27342456579208374
12099,0.26816585659980774
12149,0.27217328548431396
12199,0.2719990313053131
12249,0.273451030254364
12299,0.2707255482673645
12349,0.2683192491531372
12399,0.2686915993690491
12449,0.26856857538223267
12499,0.26768407225608826
12549,0.26945286989212036
12599,0.27456507086753845
12649,0.2716577649116516
12699,0.26794010400772095
12749,0.270288348197937
12799,0.2794218957424164
12849,0.2725948095321655
12899,0.2696857154369354
12949,0.2690603733062744
12999,0.26900458335876465
13049,0.26629793643951416
13099,0.26548999547958374
13149,0.2638631761074066
13199,0.2659219801425934
13249,0.2665545344352722
13299,0.26714715361595154
13349,0.2616240382194519
13399,0.2629864513874054
13449,0.2680157423019409
13499,0.26432281732559204
13549,0.26619499921798706
13599,0.263997882604599
13649,0.26660555601119995
13699,0.26412007212638855
13749,0.2602466344833374
13799,0.2651329040527344
13849,0.2671787142753601
13899,0.26585331559181213
13949,0.265330970287323
13999,0.26921412348747253
14049,0.268501877784729
14099,0.2626010775566101
14149,0.26421836018562317
14199,0.26027899980545044
14249,0.265106737613678
14299,0.26361992955207825
14349,0.26579171419143677
14399,0.26395750045776367
14449,0.26364803314208984
14499,0.26338356733322144
14549,0.265800416469574
14599,0.26695698499679565
14649,0.2601480484008789
14699,0.2623308002948761
14749,0.2640754282474518
14799,0.2630695700645447
14849,0.25998902320861816
14899,0.26269131898880005
14949,0.2628037929534912
14999,0.263152539730072
15049,0.26679953932762146
15099,0.25870591402053833
15149,0.2610696256160736
15199,0.25923100113868713
15249,0.26426035165786743
15299,0.2580459713935852
15349,0.2608855962753296
15399,0.2630411982536316
15449,0.2621321678161621
15499,0.26217472553253174
15549,0.26214635372161865
15599,0.2603990435600281
15649,0.26135173439979553
15699,0.26434868574142456
15749,0.26234009861946106
15799,0.25820034742355347
15849,0.25730830430984497
15899,0.2597881555557251
15949,0.2611289620399475
15999,0.2642068862915039
16049,0.25953057408332825
16099,0.261520653963089
16149,0.2580995559692383
16199,0.26076745986938477
16249,0.2643861770629883
16299,0.2608799636363983
16349,0.26010680198669434
16399,0.2592993974685669
16449,0.26280802488327026
16499,0.2581673860549927
16549,0.2606118321418762
16599,0.25817203521728516
16649,0.25727003812789917
16699,0.2588989734649658
16749,0.2600059509277344
16799,0.2569238841533661
16849,0.26246190071105957
16899,0.2593808174133301
16949,0.2604398727416992
16999,0.2601022720336914
17049,0.2605547308921814
17099,0.25739821791648865
17149,0.26128530502319336
17199,0.2575523257255554
17249,0.2587900757789612
17299,0.2602214813232422
17349,0.259010374546051
17399,0.25680312514305115
17449,0.25709933042526245
17499,0.25867393612861633
17549,0.25627774000167847
17599,0.2571607232093811
17649,0.2604674696922302
17699,0.2601449489593506
17749,0.25613895058631897
17799,0.2631415128707886
17849,0.26091963052749634
17899,0.2552393674850464
17949,0.2592710852622986
17999,0.2581987679004669
18049,0.25722378492355347
18099,0.25966310501098633
18149,0.25780096650123596
18199,0.2526299059391022
18249,0.2561553120613098
18299,0.25365275144577026
18349,0.255614697933197
18399,0.259730726480484
18449,0.25752246379852295
18499,0.258764386177063
18549,0.25877755880355835
18599,0.25414586067199707
18649,0.2589538097381592
18699,0.25608062744140625
18749,0.2579253315925598
18799,0.26043927669525146
18849,0.2596833109855652
18899,0.2524357736110687
18949,0.2579915523529053
18999,0.2550314664840698
19049,0.2587951719760895
19099,0.2555292844772339
19149,0.2567441165447235
19199,0.2579565644264221
19249,0.25588279962539673
19299,0.2563475966453552
19349,0.2572762966156006
19399,0.25909551978111267
19449,0.2556073069572449
19499,0.2558882236480713
