step,Cov_batch_ik_00
49,0.07081183046102524
99,0.06287325173616409
149,0.053447023034095764
199,0.04773133248090744
249,0.0462711900472641
299,0.03297952935099602
349,0.03295018523931503
399,0.02766156569123268
449,0.02455880306661129
499,0.022616401314735413
549,0.018272344022989273
599,0.016495121642947197
649,0.013096548616886139
699,0.013547129929065704
749,0.01185513660311699
799,0.010313136503100395
849,0.009026821702718735
899,0.008175710216164589
949,0.007351860404014587
999,0.006592481397092342
1049,0.0055045317858457565
1099,0.005003492813557386
1149,0.004355574958026409
1199,0.0037371686194092035
1249,0.00332217151299119
1299,0.0030665425583720207
1349,0.0026828290428966284
1399,0.0022275892551988363
1449,0.0020969053730368614
1499,0.0018736220663413405
1549,0.0016696586972102523
1599,0.0014956034719944
1649,0.0012728678993880749
1699,0.0011782704386860132
1749,0.001078450120985508
1799,0.000994336442090571
1849,0.0008877643849700689
1899,0.0008024953422136605
1949,0.0006913755205459893
1999,0.0005785115645267069
2049,0.0005109216435812414
2099,0.0005170283257029951
2149,0.00048273359425365925
2199,0.0004240127746015787
2249,0.0003678213688544929
2299,0.00034188677091151476
2349,0.0003207193803973496
2399,0.0002823950198944658
2449,0.00024937925627455115
2499,0.00023980326659511775
2549,0.0002255743311252445
2599,0.00020885076082777232
2649,0.0001897259644465521
2699,0.00017914736235979944
2749,0.00015915540279820561
2799,0.00016157464415300637
2849,0.00014011839812155813
2899,0.0001426264934707433
2949,0.00013733661035075784
2999,0.00012877957487944514
3049,0.00012353365309536457
3099,0.00011634087422862649
3149,0.00010753106471383944
3199,0.00010973578901030123
3249,9.624355152482167e-05
3299,0.0001018390612443909
3349,8.889060700312257e-05
3399,8.53335513966158e-05
3449,9.068604413187131e-05
3499,8.683347550686449e-05
3549,8.094975055428222e-05
3599,8.306447125505656e-05
3649,7.906520477263257e-05
3699,8.321537461597472e-05
3749,7.806241046637297e-05
3799,7.509520219173282e-05
3849,6.952269177418202e-05
3899,7.03394616721198e-05
3949,7.97160028014332e-05
3999,7.105445547495037e-05
4049,7.114038453437388e-05
4099,7.029887638054788e-05
4149,6.018648127792403e-05
4199,6.452362868003547e-05
4249,6.86039638821967e-05
4299,6.653510354226455e-05
4349,6.423161539714783e-05
4399,6.08044138061814e-05
4449,6.1214086599648e-05
4499,6.477611168520525e-05
4549,6.487491918960586e-05
4599,5.985800453345291e-05
4649,6.023465175530873e-05
4699,6.720715464325622e-05
4749,6.105653301347047e-05
4799,6.521085742861032e-05
4849,6.090405804570764e-05
4899,5.8271773013984784e-05
4949,6.049565854482353e-05
4999,6.00882776780054e-05
5049,6.06760113441851e-05
5099,6.487716018455103e-05
5149,6.169853440951556e-05
5199,5.7310291595058516e-05
5249,5.8054265537066385e-05
5299,5.846277781529352e-05
5349,5.6971573940245435e-05
5399,5.778175182058476e-05
5449,6.084849883336574e-05
5499,5.416222847998142e-05
5549,5.9963364037685096e-05
5599,5.4568419727729633e-05
5649,5.858839358552359e-05
5699,6.280349771259353e-05
5749,5.873996269656345e-05
5799,5.837103890371509e-05
5849,5.4907675803406164e-05
5899,5.145482282387093e-05
5949,5.3527441195910797e-05
5999,5.088641046313569e-05
6049,5.41781191714108e-05
6099,5.8088127843802795e-05
6149,5.4416384955402464e-05
6199,5.162194793228991e-05
6249,5.395420885179192e-05
6299,5.0571350584505126e-05
6349,5.270773181109689e-05
6399,5.145255636307411e-05
6449,4.9270613089902326e-05
6499,5.065661753178574e-05
6549,5.109443736728281e-05
6599,5.002926627639681e-05
6649,5.075426452094689e-05
6699,4.847214950132184e-05
6749,4.874780643149279e-05
6799,5.1142138545401394e-05
6849,4.826105941901915e-05
6899,5.021700053475797e-05
6949,5.014147609472275e-05
6999,4.9774629587773234e-05
7049,4.805238131666556e-05
7099,4.6629098505945876e-05
7149,4.587601142702624e-05
7199,5.0976505008293316e-05
7249,5.019553645979613e-05
7299,4.78921429021284e-05
7349,4.5527107431553304e-05
7399,4.6507611841661856e-05
7449,4.46930862381123e-05
7499,4.2962197767337784e-05
7549,3.965090218116529e-05
7599,4.3645115511026233e-05
7649,4.221458584652282e-05
7699,4.371711111161858e-05
7749,4.6967168600531295e-05
7799,3.939106682082638e-05
7849,4.2311054130550474e-05
7899,4.42811033281032e-05
7949,4.325554982642643e-05
7999,3.930356979253702e-05
8049,4.012206773040816e-05
8099,3.580887641874142e-05
8149,4.005670052720234e-05
8199,3.665029362309724e-05
8249,3.818306504399516e-05
8299,3.9022248529363424e-05
8349,3.721912071341649e-05
8399,3.8198591937543824e-05
8449,3.492134783300571e-05
8499,3.959645619033836e-05
8549,3.471931631793268e-05
8599,3.671709055197425e-05
8649,3.6300760257290676e-05
8699,3.373935760464519e-05
8749,3.682329042931087e-05
8799,3.597255636123009e-05
8849,3.6147590435575694e-05
8899,3.483098771539517e-05
8949,3.600633135647513e-05
8999,3.4730870538624004e-05
9049,3.391942664165981e-05
9099,3.206959809176624e-05
9149,3.152580393361859e-05
9199,3.2433727028546855e-05
9249,3.206092878826894e-05
9299,3.3246124075958505e-05
9349,3.441514490987174e-05
9399,3.098033994319849e-05
9449,3.287111030658707e-05
9499,2.84764410025673e-05
9549,3.0508239433402196e-05
9599,3.0244489607866853e-05
9649,3.135562292300165e-05
9699,3.0402454285649583e-05
9749,3.0617306038038805e-05
9799,3.0051340218051337e-05
9849,2.6094008717336692e-05
9899,2.887234222725965e-05
9949,2.6894398615695536e-05
9999,2.8589793146238662e-05
10049,2.758397204161156e-05
10099,2.6975054424838163e-05
10149,2.6772053388413042e-05
10199,2.6008094209828414e-05
10249,2.6499503292143345e-05
10299,2.6631034415913746e-05
10349,2.5245646611438133e-05
10399,2.4350689272978343e-05
10449,2.6210966098005883e-05
10499,2.575794860604219e-05
10549,2.430716085655149e-05
10599,2.435173882986419e-05
10649,2.395435694779735e-05
10699,2.3427019186783582e-05
10749,2.2296995666692965e-05
10799,2.3776745365466923e-05
10849,2.287529241584707e-05
10899,2.3019143554847687e-05
10949,2.2203339540283196e-05
10999,2.2170144802657887e-05
11049,2.1973335606162436e-05
11099,2.1372758055804297e-05
11149,2.213856714661233e-05
11199,2.1106525309733115e-05
11249,2.1162728444323875e-05
11299,2.020972351601813e-05
11349,2.1401134290499613e-05
11399,2.143294841516763e-05
11449,2.1679990823031403e-05
11499,2.1615564037347212e-05
11549,2.1642950741807e-05
11599,1.9867746232193895e-05
11649,2.0212901290506124e-05
11699,1.9216357031837106e-05
11749,1.9702067220350727e-05
11799,1.9136878108838573e-05
11849,1.859708208939992e-05
11899,1.7701200704323128e-05
11949,1.8643633666215464e-05
11999,1.7836755432654172e-05
12049,1.8250180801260285e-05
12099,1.9685054212459363e-05
12149,1.8414777514408343e-05
12199,1.7811738871387206e-05
12249,1.771332426869776e-05
12299,1.703993621049449e-05
12349,1.6362317182938568e-05
12399,1.7423462850274518e-05
12449,1.7943470083991997e-05
12499,1.6603215044597164e-05
12549,1.5460345821338706e-05
12599,1.6380294255213812e-05
12649,1.6885052900761366e-05
12699,1.589016756042838e-05
12749,1.6460344340885058e-05
12799,1.5795518265804276e-05
12849,1.6273515939246863e-05
12899,1.526706364529673e-05
12949,1.5860267012612894e-05
12999,1.5105902093637269e-05
13049,1.463800981582608e-05
13099,1.5036808690638281e-05
13149,1.5192767932603601e-05
13199,1.3857558769814204e-05
13249,1.4270707652030978e-05
13299,1.4425646440940909e-05
13349,1.3458499779517297e-05
13399,1.4044685485714581e-05
13449,1.3097533155814745e-05
13499,1.3367647625273094e-05
13549,1.2764781786245294e-05
13599,1.325613175140461e-05
13649,1.3985849363962188e-05
13699,1.2726835848297924e-05
13749,1.2395306839607656e-05
13799,1.3095157555653714e-05
13849,1.2250213330844417e-05
13899,1.229112058354076e-05
13949,1.2247483937244397e-05
13999,1.2247568520251662e-05
14049,1.2232452718308195e-05
14099,1.156322832684964e-05
14149,1.1755404557334259e-05
14199,1.1451017599029001e-05
14249,1.1563804946490563e-05
14299,1.1224730769754387e-05
14349,1.1297846867819317e-05
14399,1.136205992224859e-05
14449,1.1060455108236056e-05
14499,1.0954764547932427e-05
14549,1.0559967449808028e-05
14599,1.0953111996059306e-05
14649,1.0996833225362934e-05
14699,9.494301593804266e-06
14749,9.764768947206903e-06
14799,1.0448547982377931e-05
14849,1.0334470971429255e-05
14899,9.994459105655551e-06
