step,Cor_batch_ik_10_emb
49,0.41569486260414124
99,0.3222810924053192
149,0.43280214071273804
199,0.4229983389377594
249,0.43104538321495056
299,0.4345415532588959
349,0.4409669041633606
399,0.43596336245536804
449,0.4306679368019104
499,0.4486643075942993
549,0.42389100790023804
599,0.4419237971305847
649,0.4418180584907532
699,0.4357098340988159
749,0.42299070954322815
799,0.42672303318977356
849,0.42288506031036377
899,0.4239315390586853
949,0.4205515384674072
999,0.4231427311897278
1049,0.4264780580997467
1099,0.42563289403915405
1149,0.4147171378135681
1199,0.40312325954437256
1249,0.40481269359588623
1299,0.39882659912109375
1349,0.400802880525589
1399,0.4206874966621399
1449,0.4073067903518677
1499,0.3932325839996338
1549,0.3879518508911133
1599,0.3888641595840454
1649,0.39384883642196655
1699,0.40411436557769775
1749,0.4092550277709961
1799,0.4071686863899231
1849,0.38202595710754395
1899,0.3832036852836609
1949,0.37885648012161255
1999,0.3636452853679657
2049,0.36488667130470276
2099,0.36837542057037354
2149,0.39436206221580505
2199,0.366547554731369
2249,0.3768117427825928
2299,0.34848952293395996
2349,0.34944838285446167
2399,0.3741464614868164
2449,0.3470644950866699
2499,0.3354983329772949
2549,0.3496859669685364
2599,0.35148876905441284
2649,0.3799574673175812
2699,0.3645792305469513
2749,0.3620355725288391
2799,0.3590036630630493
2849,0.3781697154045105
2899,0.36139076948165894
2949,0.38152170181274414
2999,0.38226503133773804
3049,0.38037025928497314
3099,0.39331546425819397
3149,0.38579297065734863
3199,0.3748772144317627
3249,0.4123673439025879
3299,0.4414898157119751
3349,0.4312770962715149
3399,0.4380904734134674
3449,0.45029598474502563
3499,0.4474608600139618
3549,0.4404238164424896
3599,0.4498395323753357
3649,0.44714194536209106
3699,0.45634400844573975
3749,0.4454527497291565
3799,0.4539616107940674
3849,0.4663425087928772
3899,0.4413124918937683
3949,0.4317067265510559
3999,0.4226374626159668
4049,0.4439302086830139
4099,0.45271140336990356
4149,0.44801801443099976
4199,0.4481465816497803
4249,0.4214016795158386
4299,0.43644410371780396
4349,0.4262896180152893
4399,0.41190969944000244
4449,0.39711320400238037
4499,0.39849942922592163
4549,0.42281925678253174
4599,0.42418432235717773
