step,Cov_batch_ik_10
49,0.32109376788139343
99,0.2240297794342041
149,0.26790982484817505
199,0.2782474756240845
249,0.2523971199989319
299,0.24929559230804443
349,0.20031240582466125
399,0.1944531798362732
449,0.19122327864170074
499,0.18450716137886047
549,0.11519166827201843
599,0.17275044322013855
649,0.16653409600257874
699,0.1447484791278839
749,0.11706282198429108
799,0.12678128480911255
849,0.11483684182167053
899,0.1153961718082428
949,0.09490174055099487
999,0.09296257793903351
1049,0.07582132518291473
1099,0.0902271568775177
1149,0.07667958736419678
1199,0.07550163567066193
1249,0.07095596194267273
1299,0.055530138313770294
1349,0.046416036784648895
1399,0.04779484122991562
1449,0.04733523353934288
1499,0.04820053279399872
1549,0.04417935013771057
1599,0.044585444033145905
1649,0.029373276978731155
1699,0.018539713695645332
1749,0.0046693263575434685
1799,0.038787804543972015
1849,0.032715462148189545
1899,0.024674493819475174
1949,0.02775384671986103
1999,0.016024071723222733
2049,0.029969826340675354
2099,0.01975392922759056
2149,0.013593478128314018
2199,0.023950718343257904
2249,0.01032598689198494
2299,0.011511072516441345
2349,0.01273595541715622
2399,0.0022732713259756565
2449,0.009880519472062588
2499,0.010138491168618202
2549,0.01573939621448517
2599,0.012281974777579308
2649,0.008629809133708477
2699,0.005407065153121948
2749,0.0011240259045735002
2799,0.010596338659524918
2849,0.008192679844796658
2899,0.0015220283530652523
2949,0.0007661458803340793
2999,0.004853434860706329
3049,0.000595229328610003
3099,0.002749662846326828
3149,0.005741272121667862
3199,0.00290825217962265
3249,0.006704722531139851
3299,0.005953701213002205
3349,0.004854279570281506
3399,0.006052698940038681
3449,0.0030991723760962486
3499,0.002933567389845848
3549,0.002390442416071892
3599,0.000556719140149653
3649,0.0015530949458479881
3699,0.004189528990536928
3749,0.0028248699381947517
3799,0.00042073067743331194
3849,0.0028453089762479067
3899,0.000490957812871784
3949,0.004420301876962185
3999,0.003298811614513397
4049,0.0034490583930164576
4099,0.004783168900758028
4149,0.0006746444851160049
4199,0.003633048851042986
4249,0.00027062278240919113
4299,0.004106543958187103
4349,0.0015426166355609894
4399,0.0016768138157203794
4449,0.0014504878781735897
4499,0.0023955833166837692
4549,0.0019892212003469467
4599,0.0002330384450033307
4649,0.0002677829470485449
4699,0.001491424860432744
4749,0.0011116106761619449
4799,0.0001799749006750062
4849,0.001574117224663496
4899,0.00033822900149971247
4949,0.0018235313473269343
4999,0.0007605526479892433
5049,0.0005809081485494971
5099,0.0005027367151342332
5149,0.00020993215730413795
5199,0.001265118713490665
5249,0.00011093641660409048
5299,0.0008649378432892263
5349,0.0008419766672886908
5399,0.0004859757318627089
5449,0.00011973206710536033
5499,9.478368156123906e-05
5549,0.0005512505886144936
5599,0.0001906773541122675
5649,6.669377034995705e-05
5699,0.0002929541515186429
5749,0.0005618726136162877
