step,Cor_batch_ik_00
49,0.5143506526947021
99,0.42272472381591797
149,0.5266304016113281
199,0.5486680269241333
249,0.47835657000541687
299,0.5463968515396118
349,0.5754846930503845
399,0.5340624451637268
449,0.5325480699539185
499,0.5848044753074646
549,0.36763137578964233
599,0.5619083642959595
649,0.5721030831336975
699,0.5901176929473877
749,0.47971343994140625
799,0.5664273500442505
849,0.4888944625854492
899,0.5427083969116211
949,0.504737913608551
999,0.5462204813957214
1049,0.5394360423088074
1099,0.5829557180404663
1149,0.5065218806266785
1199,0.36419054865837097
1249,0.42261600494384766
1299,0.4696049094200134
1349,0.5760979056358337
1399,0.6229384541511536
1449,0.6074378490447998
1499,0.44114112854003906
1549,0.5974016785621643
1599,0.5858146548271179
1649,0.6275705695152283
1699,0.6199227571487427
1749,0.6500425934791565
1799,0.6185953617095947
1849,0.5746452212333679
1899,0.40064388513565063
1949,0.5629584789276123
1999,0.6245416402816772
2049,0.3731946349143982
2099,0.643265426158905
2149,0.6578865051269531
2199,0.472190260887146
2249,0.6843029260635376
2299,0.6603579521179199
2349,0.6828316450119019
2399,0.7005965113639832
2449,0.5103899240493774
2499,0.5781561732292175
2549,0.5618584156036377
2599,0.3206225633621216
2649,0.6826818585395813
2699,0.3113267719745636
2749,0.7186001539230347
2799,0.713813304901123
2849,0.6357346773147583
2899,0.7522616386413574
2949,0.7655448913574219
2999,0.5207586288452148
3049,0.8133105635643005
3099,0.8611393570899963
3149,0.8710295557975769
3199,0.8878802061080933
3249,0.6553123593330383
3299,0.6871219277381897
3349,0.35382017493247986
3399,0.6962453126907349
3449,0.899574875831604
3499,0.9069849252700806
3549,0.34620964527130127
3599,0.9313769936561584
3649,0.9095562100410461
3699,0.9195918440818787
3749,0.7862840890884399
3799,0.9299756288528442
3849,0.8311669230461121
3899,0.9106168150901794
3949,0.767346978187561
3999,0.7612337470054626
4049,0.9162868857383728
4099,0.7809833288192749
4149,0.9486190676689148
4199,0.6589212417602539
4249,0.9196310043334961
4299,0.6048579812049866
4349,0.751558244228363
4399,0.7551013827323914
4449,0.8167102932929993
4499,0.35782304406166077
4549,0.7689611315727234
4599,0.9040786027908325
4649,0.8845778703689575
4699,0.5001607537269592
4749,0.6312106251716614
4799,0.8976302742958069
4849,0.8745174407958984
4899,0.8902578949928284
4949,0.792197585105896
4999,0.8569532632827759
5049,0.16395196318626404
5099,0.8696138858795166
5149,0.892251193523407
5199,0.6811151504516602
5249,0.8605228066444397
5299,0.4181491434574127
5349,0.8294791579246521
5399,0.5789146423339844
5449,0.8492419123649597
5499,0.8415354490280151
5549,0.6367671489715576
5599,0.22108042240142822
5649,0.858493983745575
5699,0.776707112789154
5749,0.8546583652496338
5799,0.8084263205528259
5849,0.8451403975486755
5899,0.5673753023147583
5949,0.8374016284942627
5999,0.6420928835868835
6049,0.837252676486969
6099,0.7851424813270569
6149,0.7865565419197083
6199,0.7541750073432922
6249,0.2267155945301056
6299,0.16748574376106262
6349,0.15613453090190887
6399,0.10818038880825043
6449,0.3858048617839813
6499,0.7778182029724121
6549,0.7914155125617981
6599,0.7649909257888794
6649,0.7794979810714722
6699,0.782256007194519
6749,0.6812015771865845
6799,0.6284697651863098
6849,0.7248874306678772
6899,0.7270587682723999
6949,0.7297875285148621
6999,0.34874826669692993
7049,0.6767301559448242
7099,0.41806086897850037
7149,0.6784764528274536
7199,0.14652258157730103
7249,0.6855936050415039
7299,0.7123832702636719
7349,0.661385178565979
7399,0.19662244617938995
7449,0.1706971973180771
7499,0.6701349020004272
7549,0.371845006942749
7599,0.09244836121797562
7649,0.6693553924560547
7699,0.6793448328971863
7749,0.683513343334198
7799,0.662387490272522
7849,0.17138929665088654
7899,0.6912938356399536
7949,0.6475894451141357
7999,0.6456118226051331
8049,0.560656726360321
8099,0.24980241060256958
8149,0.5525280237197876
8199,0.6256780624389648
8249,0.21524332463741302
8299,0.6460853219032288
8349,0.6314049959182739
8399,0.630948007106781
8449,0.2918750047683716
8499,0.15275804698467255
8549,0.15655678510665894
8599,0.5976804494857788
8649,0.5649640560150146
8699,0.4838670492172241
8749,0.5730516910552979
8799,0.5401246547698975
8849,0.5652632117271423
8899,0.40936559438705444
8949,0.18507860600948334
8999,0.5307431817054749
9049,0.23894301056861877
9099,0.48100870847702026
9149,0.39719995856285095
9199,0.20497168600559235
9249,0.443113774061203
9299,0.41866669058799744
9349,0.5011608004570007
9399,0.32701677083969116
9449,0.43555623292922974
9499,0.45762932300567627
9549,0.44821327924728394
9599,0.191446915268898
9649,0.4730224907398224
9699,0.1783987432718277
9749,0.17313946783542633
9799,0.41747692227363586
9849,0.15527579188346863
9899,0.3772476613521576
9949,0.4545550048351288
9999,0.24769282341003418
10049,0.45912638306617737
10099,0.4633580446243286
10149,0.44464007019996643
10199,0.44020161032676697
10249,0.43416154384613037
10299,0.43741729855537415
10349,0.43719664216041565
10399,0.445652037858963
10449,0.2770467698574066
10499,0.3841065764427185
10549,0.4142095148563385
10599,0.4301794171333313
10649,0.3588528335094452
10699,0.41499313712120056
10749,0.19049006700515747
10799,0.2851276397705078
10849,0.22959984838962555
10899,0.25961264967918396
10949,0.2526448667049408
10999,0.3951965272426605
11049,0.39941319823265076
11099,0.1325179636478424
11149,0.30257758498191833
11199,0.39944949746131897
11249,0.35537049174308777
11299,0.29303887486457825
11349,0.37775710225105286
11399,0.3812448978424072
11449,0.14050468802452087
11499,0.38170313835144043
11549,0.3510707914829254
11599,0.321264386177063
11649,0.16690748929977417
11699,0.369958758354187
11749,0.37144383788108826
11799,0.3589452803134918
11849,0.14085495471954346
11899,0.16942785680294037
11949,0.22445061802864075
11999,0.3610541820526123
12049,0.3729790449142456
12099,0.3206809163093567
12149,0.3346782922744751
12199,0.36887770891189575
12249,0.36310872435569763
12299,0.35476624965667725
12349,0.35671141743659973
12399,0.2792052924633026
12449,0.2893458306789398
12499,0.34378159046173096
12549,0.2310478836297989
12599,0.33478549122810364
12649,0.2565283477306366
12699,0.318047434091568
12749,0.32843199372291565
12799,0.33821725845336914
12849,0.3140658736228943
12899,0.34100136160850525
12949,0.3245370090007782
12999,0.2596234977245331
13049,0.12841902673244476
13099,0.32940763235092163
13149,0.32743415236473083
13199,0.326408326625824
13249,0.2992689907550812
13299,0.3289085328578949
13349,0.24340185523033142
13399,0.15035396814346313
13449,0.3277676999568939
13499,0.16796961426734924
13549,0.3409436345100403
13599,0.33052361011505127
13649,0.28013545274734497
13699,0.1915614902973175
13749,0.17517289519309998
13799,0.30702632665634155
13849,0.3328392803668976
13899,0.3385089635848999
13949,0.2172006368637085
13999,0.32908815145492554
14049,0.20638532936573029
14099,0.32619816064834595
14149,0.31853926181793213
14199,0.2851871848106384
14249,0.3210431635379791
14299,0.3240097165107727
14349,0.32241350412368774
14399,0.2940903604030609
14449,0.3157842457294464
14499,0.3049089312553406
14549,0.31176435947418213
14599,0.32011473178863525
14649,0.1632881611585617
14699,0.3123980760574341
14749,0.23899678885936737
14799,0.29407799243927
14849,0.3187626600265503
14899,0.29193583130836487
14949,0.30008330941200256
14999,0.2509087324142456
15049,0.3254140615463257
15099,0.3336713910102844
15149,0.3112020194530487
15199,0.3024844527244568
15249,0.1800501048564911
15299,0.251285195350647
15349,0.33740389347076416
15399,0.33259883522987366
15449,0.3307536244392395
15499,0.33009886741638184
15549,0.3315882980823517
15599,0.329628050327301
15649,0.3191947638988495
15699,0.3307012915611267
15749,0.2850470542907715
15799,0.3335566222667694
15849,0.33429619669914246
15899,0.27089399099349976
15949,0.3290705382823944
15999,0.321598619222641
16049,0.32737571001052856
16099,0.3397832214832306
16149,0.17216065526008606
16199,0.3422912359237671
16249,0.14103858172893524
16299,0.29012730717658997
16349,0.14512676000595093
16399,0.30193403363227844
16449,0.3459661602973938
16499,0.347322940826416
16549,0.3459371328353882
16599,0.33978304266929626
16649,0.31560584902763367
