step,Cov_batch_ik_01
49,0.5914379954338074
99,0.5707308053970337
149,0.6044942140579224
199,0.6376460790634155
249,0.49394622445106506
299,0.5251229405403137
349,0.543476939201355
399,0.46680963039398193
449,0.4693179726600647
499,0.4810650944709778
549,0.2593194842338562
599,0.43076926469802856
649,0.4002346992492676
699,0.3968074917793274
749,0.29180026054382324
799,0.32854169607162476
849,0.2536153793334961
899,0.2871699631214142
949,0.23942768573760986
999,0.2622811794281006
1049,0.22687512636184692
1099,0.23552271723747253
1149,0.172787144780159
1199,0.11441976577043533
1249,0.1297045350074768
1299,0.1446826010942459
1349,0.1745947152376175
1399,0.17879100143909454
1449,0.16412359476089478
1499,0.1017274558544159
1549,0.14636249840259552
1599,0.13114705681800842
1649,0.12560229003429413
1699,0.12288576364517212
1749,0.11774162948131561
1799,0.10908518731594086
1849,0.09210501611232758
1899,0.049690961837768555
1949,0.0789753645658493
1999,0.08497817069292068
2049,0.04186316579580307
2099,0.07550372183322906
2149,0.06362023949623108
2199,0.03994575887918472
2249,0.06720075756311417
2299,0.061633214354515076
2349,0.05919663608074188
2399,0.05622342228889465
2449,0.032304249703884125
2499,0.03647831827402115
2549,0.031009698286652565
2599,0.014436183497309685
2649,0.03623735159635544
2699,0.012608148157596588
2749,0.03753846883773804
2799,0.03349680081009865
2849,0.02425730787217617
2899,0.030807489529252052
2949,0.030236627906560898
2999,0.013903606683015823
3049,0.026292484253644943
3099,0.025139864534139633
3149,0.023083070293068886
3199,0.02284114994108677
3249,0.012003607116639614
3299,0.012443961575627327
3349,0.0041156648658216
3399,0.01139301061630249
3449,0.01665092632174492
3499,0.016212793067097664
3549,0.002652862574905157
3599,0.014784986153244972
3649,0.013480499386787415
3699,0.012842763215303421
3749,0.009014757350087166
3799,0.011696864850819111
3849,0.00928858108818531
3899,0.010554119013249874
3949,0.0072510880418121815
3999,0.006669823080301285
4049,0.008750222623348236
4099,0.005982802715152502
4149,0.008060557767748833
4199,0.0038586233276873827
4249,0.0071801841259002686
4299,0.003072557272389531
4349,0.004500678274780512
4399,0.004265430849045515
4449,0.0048227328807115555
4499,0.0011193109676241875
4549,0.004032311029732227
4599,0.004950632341206074
4649,0.004597731400281191
4699,0.001679600216448307
4749,0.0023370026610791683
4799,0.003985175397247076
4849,0.0037371693179011345
4899,0.003538490505889058
4949,0.0027595709543675184
4999,0.0030440357513725758
5049,0.00023297115694731474
5099,0.0026796043384820223
5149,0.0027903257869184017
5199,0.0017444757977500558
5249,0.0025055748410522938
5299,0.0006811952916905284
5349,0.0021247840486466885
5399,0.0010744804749265313
5449,0.0020265670027583838
5499,0.0019411284010857344
5549,0.0010897821048274636
5599,0.00022181417443789542
5649,0.0016834847629070282
5699,0.0014207260683178902
5749,0.0015046109911054373
5799,0.0012623199727386236
5849,0.0013491110876202583
5899,0.0006248453864827752
5949,0.001223744940944016
5999,0.0007476472528651357
6049,0.0011214904952794313
6099,0.0009690963197499514
6149,0.0009624143713153899
6199,0.0009491028031334281
6249,0.0001567274157423526
6299,0.00010457762982696295
6349,9.673823660705239e-05
6399,7.022848876658827e-05
6449,0.00024087386555038393
6499,0.0007139195222407579
6549,0.0006914164987392724
6599,0.0006415184470824897
6649,0.0006374541553668678
6699,0.000608270347584039
6749,0.00048078596591949463
6799,0.00039052977808751166
6849,0.0005219689337536693
6899,0.0004776943242177367
6949,0.0004546523268800229
6999,0.00017980649136006832
7049,0.00043214840115979314
7099,0.00020942877745255828
7149,0.0003813495277427137
7199,6.460068834712729e-05
7249,0.0003648813581094146
7299,0.00035073680919595063
7349,0.0003064350166823715
7399,6.918924918863922e-05
7449,5.776036414317787e-05
7499,0.0002942390856333077
7549,0.00012227834668010473
7599,3.980327892350033e-05
7649,0.00025675614597275853
7699,0.00025106026441790164
7749,0.00024111123639158905
7799,0.000220926696783863
7849,3.676611959235743e-05
7899,0.0002145837206626311
7949,0.0001970962475752458
7999,0.0001953403843799606
8049,0.0001554856717120856
8099,5.5184500524774194e-05
8149,0.00015397736569866538
8199,0.00016406283248215914
8249,4.2402141843922436e-05
