step,Cor_feature_ij_10_emb
49,0.47247812151908875
99,0.2880394458770752
149,0.3686414361000061
199,0.34140387177467346
249,0.34291934967041016
299,0.3121294379234314
349,0.3031774163246155
399,0.31505948305130005
449,0.3109002113342285
499,0.3032039403915405
549,0.3376196324825287
599,0.3164554834365845
649,0.31096118688583374
699,0.3173965513706207
749,0.31788644194602966
799,0.31325122714042664
849,0.3279367685317993
899,0.321325421333313
949,0.3173258304595947
999,0.31914836168289185
1049,0.2983708381652832
1099,0.2940129041671753
1149,0.27753421664237976
1199,0.3088172674179077
1249,0.29942238330841064
1299,0.2922828793525696
1349,0.2811621427536011
1399,0.27555781602859497
1449,0.282680869102478
1499,0.27989494800567627
1549,0.25168371200561523
1599,0.2582017183303833
1649,0.2574358582496643
1699,0.26563167572021484
1749,0.24856171011924744
1799,0.2686472535133362
1849,0.2541378140449524
1899,0.2615387439727783
1949,0.25756198167800903
1999,0.25472787022590637
2049,0.25379765033721924
2099,0.24127057194709778
2149,0.2495090663433075
2199,0.23907789587974548
2249,0.23811709880828857
2299,0.23332345485687256
2349,0.23351243138313293
2399,0.24859823286533356
2449,0.2487976849079132
2499,0.23709607124328613
2549,0.2338552176952362
2599,0.23988869786262512
2649,0.25495535135269165
2699,0.2435666024684906
2749,0.2420966923236847
2799,0.24610835313796997
2849,0.24370908737182617
2899,0.24183183908462524
2949,0.23792046308517456
2999,0.2607578635215759
3049,0.24101266264915466
3099,0.25384846329689026
3149,0.23901069164276123
3199,0.254952073097229
3249,0.2883724570274353
3299,0.29382824897766113
3349,0.3224658966064453
3399,0.2824740409851074
3449,0.3529030680656433
3499,0.3324449062347412
3549,0.32940375804901123
3599,0.361785352230072
3649,0.38343754410743713
3699,0.36515623331069946
3749,0.37772539258003235
3799,0.33528947830200195
3849,0.42745861411094666
3899,0.3421993851661682
3949,0.3423198461532593
3999,0.3577001988887787
4049,0.3935002386569977
4099,0.38129350543022156
4149,0.3592754900455475
4199,0.3712505102157593
4249,0.3375851809978485
4299,0.3381521701812744
4349,0.36044028401374817
4399,0.37610965967178345
4449,0.37123560905456543
4499,0.3974749445915222
4549,0.4706522822380066
4599,0.4115057587623596
4649,0.41776642203330994
4699,0.39135870337486267
4749,0.45567062497138977
4799,0.4335687756538391
4849,0.42713314294815063
4899,0.41843897104263306
4949,0.3799448311328888
4999,0.39308783411979675
5049,0.36418652534484863
5099,0.4332304298877716
5149,0.4895557761192322
5199,0.43972116708755493
5249,0.3818928301334381
5299,0.44427379965782166
5349,0.4515072703361511
5399,0.3878757953643799
5449,0.46326810121536255
5499,0.37506458163261414
5549,0.4095067083835602
5599,0.38083383440971375
5649,0.39235350489616394
5699,0.43806707859039307
5749,0.42086362838745117
5799,0.4443539083003998
5849,0.3999820947647095
5899,0.4245469570159912
5949,0.42417699098587036
5999,0.3579365313053131
6049,0.39023974537849426
6099,0.3806546628475189
6149,0.3797866106033325
6199,0.3725392520427704
6249,0.3801311254501343
6299,0.33959490060806274
6349,0.356298565864563
6399,0.3567500412464142
6449,0.3779662549495697
6499,0.374510258436203
6549,0.3922017216682434
6599,0.32944589853286743
6649,0.36221206188201904
6699,0.37542659044265747
6749,0.33033138513565063
6799,0.42068368196487427
6849,0.3805852234363556
6899,0.372475802898407
6949,0.38737988471984863
6999,0.3249933123588562
7049,0.3488931655883789
7099,0.3379706144332886
7149,0.34690558910369873
7199,0.3093494772911072
7249,0.3152560591697693
7299,0.3251265585422516
7349,0.3023441433906555
7399,0.30979180335998535
7449,0.3244098424911499
7499,0.3190390467643738
7549,0.3075445890426636
7599,0.320295512676239
7649,0.32054057717323303
7699,0.3186300992965698
7749,0.3186265826225281
7799,0.31444674730300903
7849,0.31829002499580383
7899,0.32436180114746094
7949,0.32089105248451233
7999,0.3123517632484436
8049,0.312749445438385
8099,0.32362794876098633
8149,0.3112978935241699
8199,0.3083154559135437
8249,0.31000083684921265
8299,0.3072471618652344
8349,0.331392377614975
8399,0.33101093769073486
8449,0.32571694254875183
8499,0.3239518404006958
8549,0.3082253932952881
8599,0.32531607151031494
8649,0.2987835109233856
8699,0.30150994658470154
8749,0.3218100070953369
8799,0.32524657249450684
8849,0.31082990765571594
8899,0.2987264394760132
8949,0.2931836247444153
8999,0.2974169850349426
9049,0.3079092502593994
9099,0.2986314296722412
9149,0.26530277729034424
9199,0.30652567744255066
9249,0.29051393270492554
9299,0.28321343660354614
9349,0.27867090702056885
9399,0.27049100399017334
9449,0.2903019189834595
9499,0.2767881751060486
9549,0.27425330877304077
9599,0.27188941836357117
9649,0.281220018863678
9699,0.27283865213394165
9749,0.2784527540206909
9799,0.28144407272338867
9849,0.2885338366031647
9899,0.2785712778568268
9949,0.2877139747142792
9999,0.2963089942932129
10049,0.27404654026031494
10099,0.2680351138114929
10149,0.27622199058532715
10199,0.30274808406829834
10249,0.2822844982147217
10299,0.2709692120552063
10349,0.2825309634208679
10399,0.27500954270362854
10449,0.2629004120826721
10499,0.26618659496307373
10549,0.26689621806144714
10599,0.2717784345149994
10649,0.26972177624702454
10699,0.26233333349227905
10749,0.2697014808654785
10799,0.2712356448173523
10849,0.26243337988853455
10899,0.25944143533706665
10949,0.25362637639045715
10999,0.2747475504875183
11049,0.26932787895202637
11099,0.2668374478816986
11149,0.27410051226615906
11199,0.2723642587661743
11249,0.2605287432670593
11299,0.24819886684417725
11349,0.26009613275527954
11399,0.25528377294540405
11449,0.24892771244049072
11499,0.24172326922416687
11549,0.25183969736099243
11599,0.27051305770874023
11649,0.2711212635040283
11699,0.2599910497665405
11749,0.24115966260433197
11799,0.25330501794815063
11849,0.24971891939640045
11899,0.24905577301979065
11949,0.2507708668708801
11999,0.25403791666030884
12049,0.2534734606742859
12099,0.2724977731704712
12149,0.2572619915008545
