step,Cor_batch_ik_01
49,0.7738548517227173
99,0.7887304425239563
149,0.8364119529724121
199,0.886792004108429
249,0.8043133020401001
299,0.8539645671844482
349,0.8966265916824341
399,0.8561943173408508
449,0.8851293921470642
499,0.922974169254303
549,0.6905806660652161
599,0.9282898902893066
649,0.9218743443489075
699,0.946029782295227
749,0.8350074291229248
799,0.9132137298583984
849,0.8268299102783203
899,0.9074335098266602
949,0.8535399436950684
999,0.9208715558052063
1049,0.8822706937789917
1099,0.9262796640396118
1149,0.8161296248435974
1199,0.6731516718864441
1249,0.7474490404129028
1299,0.8169946670532227
1349,0.9261704087257385
1399,0.9657491445541382
1449,0.9531309604644775
1499,0.7667341828346252
1549,0.9555621147155762
1599,0.9318786859512329
1649,0.9375673532485962
1699,0.9570959210395813
1749,0.9647371768951416
1799,0.9567674398422241
1849,0.9054179191589355
1899,0.6781238317489624
1949,0.8894050121307373
1999,0.9502438306808472
2049,0.6726115942001343
2099,0.9496371746063232
2149,0.893895149230957
2199,0.7292985916137695
2249,0.9788801074028015
2299,0.965433657169342
2349,0.974236011505127
2399,0.9773787260055542
2449,0.7609696984291077
2499,0.834199070930481
2549,0.7898666262626648
2599,0.5358676910400391
2649,0.9073261618614197
2699,0.5328371524810791
2749,0.9784679412841797
2799,0.9513124227523804
2849,0.8323764801025391
2899,0.9658459424972534
2949,0.9848639965057373
2999,0.6808695793151855
3049,0.971954345703125
3099,0.978615403175354
3149,0.9647884368896484
3199,0.9871735572814941
3249,0.7355014085769653
3299,0.770393967628479
3349,0.4233785569667816
3399,0.7794176936149597
3449,0.9706951379776001
3499,0.9852467179298401
3549,0.40000054240226746
3599,0.9946551322937012
3649,0.9762852787971497
3699,0.9798318147659302
3749,0.8438655138015747
3799,0.988373875617981
3849,0.9056369662284851
3899,0.9925830960273743
3949,0.8450484871864319
3999,0.8324555158615112
4049,0.9804472923278809
4099,0.8330514430999756
4149,0.9937684535980225
4199,0.7045204639434814
4249,0.9904126524925232
4299,0.6633540391921997
4349,0.8271899223327637
4399,0.8269928693771362
4449,0.9033926725387573
4499,0.43285220861434937
4549,0.871109127998352
4599,0.9916099309921265
4649,0.9809770584106445
4699,0.6049131155014038
4749,0.7361960411071777
4799,0.988172709941864
4849,0.9822335839271545
4899,0.9809284806251526
4949,0.8891620635986328
4999,0.9582811594009399
5049,0.22581949830055237
5099,0.9469089508056641
5149,0.9912707209587097
5199,0.8022569417953491
5249,0.9883826971054077
5299,0.5159631967544556
5349,0.9576177597045898
5399,0.6933518648147583
5449,0.9839389324188232
5499,0.9872780442237854
5549,0.7548853158950806
5599,0.2952039837837219
5649,0.9898946285247803
5699,0.932214617729187
5749,0.9831347465515137
5799,0.9227731227874756
5849,0.97805255651474
5899,0.6776156425476074
5949,0.9770019054412842
5999,0.7810940742492676
6049,0.981506884098053
6099,0.9345887899398804
6149,0.9541358947753906
6199,0.970765233039856
6249,0.36317700147628784
6299,0.28444844484329224
6349,0.278890460729599
6399,0.2238950878381729
6449,0.5355167984962463
6499,0.9678266048431396
6549,0.9751549959182739
6599,0.9612041711807251
6649,0.9804544448852539
6699,0.9792708158493042
6749,0.8904908299446106
6799,0.819098711013794
6849,0.9710153341293335
6899,0.9505445957183838
6949,0.9485499858856201
6999,0.5973513126373291
7049,0.9673714637756348
7099,0.6773208379745483
7149,0.948455810546875
7199,0.3121483325958252
7249,0.9692867994308472
7299,0.9706543684005737
7349,0.9275785684585571
7399,0.37127602100372314
7449,0.32234132289886475
7499,0.9686800837516785
7549,0.6246626377105713
7599,0.2524379789829254
7649,0.9635188579559326
7699,0.9717211127281189
7749,0.9733062982559204
7799,0.9520692825317383
7849,0.31900453567504883
7899,0.9756162166595459
7949,0.9549615383148193
7999,0.9697103500366211
8049,0.8835970163345337
8099,0.47321659326553345
8149,0.9174171090126038
8199,0.964006245136261
8249,0.43200403451919556
8299,0.9683603048324585
8349,0.977920413017273
8399,0.9711021184921265
8449,0.5646864175796509
8499,0.35015809535980225
8549,0.3838399052619934
8599,0.9800765514373779
8649,0.9538072943687439
8699,0.8573439121246338
8749,0.9725637435913086
8799,0.9392181634902954
8849,0.9640865325927734
8899,0.8085228800773621
8949,0.4697217345237732
8999,0.9677194952964783
9049,0.5802243947982788
9099,0.8943862915039062
9149,0.7922971248626709
9199,0.5487431287765503
9249,0.8697121143341064
9299,0.8594669103622437
9349,0.9640376567840576
9399,0.7522328495979309
9449,0.9304042458534241
9499,0.9403939247131348
9549,0.9581727981567383
9599,0.5514202117919922
9649,0.9619327187538147
9699,0.5331622362136841
9749,0.5271824598312378
9799,0.9030426144599915
9849,0.4775046408176422
9899,0.8690704703330994
9949,0.9411739706993103
9999,0.6301695704460144
10049,0.9686949253082275
10099,0.9564511775970459
