step,Cor_feature_ij_01
49,0.7956877946853638
99,0.7339005470275879
149,0.7986591458320618
199,0.8369982838630676
249,0.8711836934089661
299,0.8148840069770813
349,0.831267237663269
399,0.8515361547470093
449,0.8692767024040222
499,0.8569915294647217
549,0.8554127216339111
599,0.8926029801368713
649,0.8671818375587463
699,0.8810144662857056
749,0.8669907450675964
799,0.8872581124305725
849,0.8874099850654602
899,0.8736792206764221
949,0.8699012398719788
999,0.919379711151123
1049,0.8996976017951965
1099,0.871267557144165
1149,0.8647178411483765
1199,0.8768473863601685
1249,0.8677211999893188
1299,0.9020665884017944
1349,0.877894401550293
1399,0.8940537571907043
1449,0.8772362470626831
1499,0.9044002294540405
1549,0.8694019317626953
1599,0.881079375743866
1649,0.8731992244720459
1699,0.8997660875320435
1749,0.8860328197479248
1799,0.8983242511749268
1849,0.8787824511528015
1899,0.8564563989639282
1949,0.8987172245979309
1999,0.8803497552871704
2049,0.9191150069236755
2099,0.8759262561798096
2149,0.8589214086532593
2199,0.8554505109786987
2249,0.8846629858016968
2299,0.8938584327697754
2349,0.8813838362693787
2399,0.9161880612373352
2449,0.8524827361106873
2499,0.8761570453643799
2549,0.898004412651062
2599,0.8715106248855591
2649,0.8973355293273926
2699,0.8808186054229736
2749,0.896492600440979
2799,0.8874649405479431
2849,0.8773103952407837
2899,0.8842927813529968
2949,0.848542332649231
2999,0.9067728519439697
3049,0.8586342334747314
3099,0.8721553683280945
3149,0.8805654048919678
3199,0.8887155652046204
3249,0.8968600630760193
3299,0.9171634316444397
3349,0.9281030893325806
3399,0.9237360954284668
3449,0.9218287467956543
3499,0.9159679412841797
3549,0.9027451276779175
3599,0.9243484735488892
3649,0.9195431470870972
3699,0.9005587100982666
3749,0.9106253981590271
3799,0.897672712802887
3849,0.9234684109687805
3899,0.9193913340568542
3949,0.9141477942466736
3999,0.9076579809188843
4049,0.8917841911315918
4099,0.9337098598480225
4149,0.9449151754379272
4199,0.9061160087585449
4249,0.8887172937393188
4299,0.9124521613121033
4349,0.9376943111419678
4399,0.9124727249145508
4449,0.9331588745117188
4499,0.9247435331344604
4549,0.9244102835655212
4599,0.9390611052513123
4649,0.8692046403884888
4699,0.9168640375137329
4749,0.9137699604034424
4799,0.9400396347045898
4849,0.9424455761909485
4899,0.903439998626709
4949,0.9182871580123901
4999,0.9186112880706787
5049,0.8747082948684692
5099,0.9135274291038513
5149,0.9465489387512207
5199,0.9231359958648682
5249,0.9190011024475098
5299,0.9039980173110962
5349,0.8970127105712891
5399,0.9293330907821655
5449,0.9215140342712402
5499,0.9030433893203735
5549,0.9061195850372314
5599,0.9017597436904907
5649,0.9336937665939331
5699,0.8908239603042603
5749,0.9144034385681152
5799,0.923805296421051
5849,0.8813624382019043
5899,0.8845416307449341
5949,0.9078646898269653
5999,0.9054228067398071
6049,0.9394763112068176
6099,0.8951913118362427
6149,0.913244366645813
6199,0.8962259888648987
6249,0.8903438448905945
6299,0.8914605379104614
6349,0.9004243612289429
6399,0.8534170985221863
6449,0.9169477224349976
6499,0.8811764717102051
6549,0.8856648802757263
6599,0.9002115726470947
6649,0.9050068855285645
6699,0.885936975479126
6749,0.8784451484680176
6799,0.906995952129364
6849,0.9139089584350586
6899,0.9225585460662842
6949,0.8959765434265137
6999,0.8272784948348999
7049,0.8915349245071411
7099,0.9223580360412598
7149,0.9176967144012451
7199,0.8789530992507935
7249,0.912442147731781
7299,0.887231707572937
7349,0.85237717628479
7399,0.8835853338241577
7449,0.9164103269577026
7499,0.8929152488708496
7549,0.8944432735443115
7599,0.8565222024917603
7649,0.8912428617477417
7699,0.8915272951126099
7749,0.8967539072036743
7799,0.8930153846740723
7849,0.84377521276474
7899,0.9065500497817993
7949,0.9044833183288574
7999,0.8939874768257141
8049,0.9010902047157288
8099,0.9034643173217773
8149,0.9227447509765625
8199,0.9280700087547302
8249,0.9025212526321411
8299,0.8851036429405212
8349,0.9160029888153076
8399,0.8990752100944519
8449,0.9105887413024902
8499,0.8721408843994141
8549,0.8629071712493896
8599,0.9351531863212585
8649,0.8969013690948486
8699,0.9034054279327393
8749,0.9129629731178284
8799,0.8754753470420837
8849,0.9099950790405273
8899,0.8769572377204895
8949,0.8816149234771729
8999,0.9088462591171265
9049,0.8865840435028076
9099,0.8828120231628418
9149,0.8884791135787964
9199,0.8738062977790833
9249,0.8830114603042603
9299,0.869691014289856
9349,0.9294230937957764
9399,0.8969089388847351
9449,0.9058138728141785
9499,0.8614158630371094
9549,0.9057019948959351
9599,0.9072993397712708
9649,0.919218897819519
9699,0.9024674296379089
9749,0.9025600552558899
9799,0.9203982353210449
9849,0.9028066992759705
9899,0.9146162271499634
9949,0.8740740418434143
9999,0.9203228950500488
10049,0.9236571788787842
10099,0.8956844806671143
10149,0.9245575070381165
10199,0.9263540506362915
10249,0.8924084305763245
10299,0.9391119480133057
