step,Cov_batch_ik_00_emb
49,1.3208482265472412
99,0.5828886032104492
149,1.7585258483886719
199,1.6422642469406128
249,1.2205718755722046
299,1.6017132997512817
349,1.985416054725647
399,1.5853744745254517
449,1.4567691087722778
499,1.8806066513061523
549,0.5988068580627441
599,1.4299170970916748
649,1.349989414215088
699,1.3706305027008057
749,0.8224799036979675
799,1.0549287796020508
849,0.7083770036697388
899,0.8109760284423828
949,0.6978564262390137
999,0.7550991177558899
1049,0.751286506652832
1099,0.7920464873313904
1149,0.5796003341674805
1199,0.27981963753700256
1249,0.3252052962779999
1299,0.3735426068305969
1349,0.5030327439308167
1399,0.6730054616928101
1449,0.5266062021255493
1499,0.2624925673007965
1549,0.38052257895469666
1599,0.3719686269760132
1649,0.39324215054512024
1699,0.422279953956604
1749,0.44811904430389404
1799,0.33908361196517944
1849,0.2155074179172516
1899,0.12706060707569122
1949,0.2053057700395584
1999,0.19482421875
2049,0.08099166303873062
2099,0.19451366364955902
2149,0.22422151267528534
2199,0.09993284940719604
2249,0.16476216912269592
2299,0.10189811885356903
2349,0.11276771873235703
2399,0.13999110460281372
2449,0.05262862145900726
2499,0.052426885813474655
2549,0.056111544370651245
2599,0.029264692217111588
2649,0.10136500746011734
2699,0.025410814210772514
2749,0.08242836594581604
2799,0.06648512184619904
2849,0.07067210972309113
2899,0.05878676101565361
2949,0.07294194400310516
2999,0.04136105999350548
3049,0.07609772682189941
3099,0.06555327773094177
3149,0.053570497781038284
3199,0.04882480204105377
3249,0.033554017543792725
3299,0.035719480365514755
3349,0.02273467369377613
3399,0.03164993226528168
3449,0.05407378822565079
3499,0.052409157156944275
3549,0.01167411357164383
3599,0.042334165424108505
3649,0.03726859763264656
3699,0.03538583219051361
3749,0.022575560957193375
3799,0.032703153789043427
3849,0.025898505002260208
3899,0.028834421187639236
3949,0.0158897265791893
3999,0.00990770198404789
4049,0.022258752956986427
4099,0.0179914403706789
4149,0.02190929464995861
4199,0.011114976368844509
4249,0.01640017144382
4299,0.007738903630524874
4349,0.009991539642214775
4399,0.007771312724798918
4449,0.0071616405621171
4499,0.002764651784673333
4549,0.006176987662911415
4599,0.010395453311502934
4649,0.006452343892306089
4699,0.0026190797798335552
4749,0.0038709130603820086
4799,0.011727336794137955
4849,0.007276512682437897
4899,0.008112754672765732
4949,0.006149986758828163
4999,0.006416094023734331
5049,0.0009530243696644902
5099,0.0064174639992415905
5149,0.007059480994939804
5199,0.0035108684096485376
5249,0.004735628608614206
5299,0.001898893853649497
5349,0.0031574461609125137
5399,0.002743655350059271
5449,0.003766488516703248
5499,0.003656121902167797
5549,0.0024500929284840822
5599,0.0011596187250688672
5649,0.0026438964996486902
5699,0.0015693200984969735
5749,0.0026807128451764584
5799,0.00271304021589458
5849,0.0020369805861264467
5899,0.0010774328839033842
5949,0.0016234160866588354
5999,0.0010930352145805955
6049,0.0014688739320263267
6099,0.0011398253263905644
6149,0.0008081506821326911
6199,0.0003884795296471566
6249,0.0002645112690515816
6299,0.00017463452240917832
6349,0.00017024272528942674
6399,0.00014359669876284897
6449,0.0003257995704188943
6499,0.0004899558844044805
6549,0.0007548985886387527
6599,0.0004757314163725823
6649,0.0005222453619353473
6699,0.0004994391929358244
6749,0.0003373214858584106
6799,0.0006545698270201683
6849,0.0004935638280585408
6899,0.0006466200575232506
6949,0.0004926440888084471
6999,0.00011082690616603941
7049,0.0003278616350144148
7099,0.0001403056230628863
7149,0.00032372091664001346
7199,7.937024929560721e-05
7249,0.000273103651124984
7299,0.00034253468038514256
7349,0.0002458033268339932
7399,0.00010637767991283908
7449,9.993712592404336e-05
7499,0.00017895268683787435
7549,7.400358299491927e-05
7599,4.640572296921164e-05
7649,0.00018234980234410614
7699,0.0001735091645969078
7749,0.00017273482808377594
7799,0.00013102503726258874
7849,5.0758222641889006e-05
7899,0.00013767795462626964
7949,0.00011553071817616001
7999,9.828567272052169e-05
8049,7.623407145729288e-05
8099,5.1053488277830184e-05
8149,6.317512452369556e-05
8199,8.729944238439202e-05
8249,3.763773929676972e-05
8299,7.649079634575173e-05
8349,8.005351264728233e-05
8399,7.807405199855566e-05
8449,3.464944165898487e-05
8499,2.4750121156102978e-05
8549,2.530557321733795e-05
8599,6.481175660155714e-05
8649,4.7392037231475115e-05
8699,3.8385449443012476e-05
8749,5.3748350183013827e-05
8799,4.355398777988739e-05
8849,4.423917198437266e-05
8899,2.5386629204149358e-05
8949,1.7307154848822393e-05
8999,3.134769212920219e-05
9049,1.814593815652188e-05
9099,2.33317659876775e-05
9149,1.8548549633123912e-05
9199,1.6693813449819572e-05
9249,1.8442900909576565e-05
9299,1.7371945432387292e-05
9349,2.1597179511445574e-05
9399,1.2320308087510057e-05
9449,1.602049815119244e-05
9499,1.4654888218501583e-05
9549,1.3393809240369592e-05
9599,9.873280760075431e-06
9649,1.6163838154170662e-05
9699,8.040639841055963e-06
9749,8.689110472914763e-06
9799,1.1336172974552028e-05
9849,9.359055184177123e-06
9899,9.293818948208354e-06
9949,1.0532789929129649e-05
9999,8.921736480260734e-06
10049,1.003266606858233e-05
10099,1.1845447261293884e-05
10149,1.115658687922405e-05
10199,9.92101922747679e-06
10249,8.988096851680893e-06
10299,9.905205843097065e-06
10349,9.147439413936809e-06
10399,9.512258657196071e-06
10449,5.928456175752217e-06
10499,7.02670286045759e-06
10549,6.663050953648053e-06
10599,7.81404014560394e-06
10649,5.692636477760971e-06
10699,7.133695817174157e-06
10749,4.782011274073739e-06
10799,5.486812824528897e-06
10849,4.757789611176122e-06
10899,4.587371677189367e-06
10949,4.396686563268304e-06
10999,5.099400368635543e-06
11049,4.998607892048312e-06
11099,3.293530653536436e-06
11149,3.875562924804399e-06
11199,4.563260517898016e-06
11249,3.866925908369012e-06
11299,3.1072947876964463e-06
11349,4.068349426233908e-06
11399,3.967292741435813e-06
11449,2.6621601136866957e-06
11499,3.619835979407071e-06
11549,3.376107088115532e-06
11599,3.5764044241659576e-06
11649,2.8224849302205257e-06
11699,3.213201352991746e-06
11749,3.2466441552969627e-06
11799,2.841240984707838e-06
11849,2.155294168915134e-06
11899,2.121509623975726e-06
11949,2.237411081296159e-06
