step,Cor_batch_ik_00_emb
49,0.3796554505825043
99,0.285966694355011
149,0.39065229892730713
199,0.39976081252098083
249,0.36039507389068604
299,0.3941199481487274
349,0.4085954427719116
399,0.3895248770713806
449,0.3936346471309662
499,0.4294312298297882
549,0.3123186528682709
599,0.4216810166835785
649,0.41688016057014465
699,0.4208488166332245
749,0.3691127598285675
799,0.404548704624176
849,0.369869589805603
899,0.39655932784080505
949,0.3708418011665344
999,0.3997807204723358
1049,0.38989031314849854
1099,0.40538716316223145
1149,0.35984688997268677
1199,0.3038444221019745
1249,0.32241833209991455
1299,0.34381452202796936
1349,0.37739482522010803
1399,0.41310790181159973
1449,0.39579108357429504
1499,0.3255087733268738
1549,0.3757886588573456
1599,0.3695543706417084
1649,0.38260579109191895
1699,0.39311686158180237
1749,0.40093767642974854
1799,0.39429935812950134
1849,0.352524071931839
1899,0.2874215841293335
1949,0.35503000020980835
1999,0.34838223457336426
2049,0.28381529450416565
2099,0.355189710855484
2149,0.37429821491241455
2199,0.29664865136146545
2249,0.37038812041282654
2299,0.337748259305954
2349,0.3399340510368347
2399,0.36700692772865295
2449,0.2704680860042572
2499,0.29582107067108154
2549,0.3020265996456146
2599,0.23739425837993622
2649,0.3529919385910034
2699,0.23360790312290192
2749,0.35488712787628174
2799,0.3444420099258423
2849,0.3304097652435303
2899,0.34569841623306274
2949,0.37377965450286865
2999,0.31676602363586426
3049,0.36902663111686707
3099,0.38220471143722534
3149,0.3709215819835663
3199,0.36470311880111694
3249,0.32692521810531616
3299,0.36487382650375366
3349,0.3171519935131073
3399,0.3701828718185425
3449,0.4343037009239197
3499,0.43662264943122864
3549,0.2565322518348694
3599,0.4434596002101898
3649,0.42845192551612854
3699,0.4416672885417938
3749,0.391259104013443
3799,0.43615877628326416
3849,0.43062737584114075
3899,0.4328676462173462
3949,0.3820226788520813
3999,0.3626538813114166
4049,0.4252975285053253
4099,0.396973580121994
4149,0.43781155347824097
4199,0.36933010816574097
4249,0.407552570104599
4299,0.33464786410331726
4349,0.3693637549877167
4399,0.3605659604072571
4449,0.3707732558250427
4499,0.30166709423065186
4549,0.3901612162590027
4599,0.4148578941822052
4649,0.37923920154571533
4699,0.30904334783554077
4749,0.3514155149459839
4799,0.44351649284362793
4849,0.4094551205635071
4899,0.40633976459503174
4949,0.39581191539764404
4999,0.40042227506637573
5049,0.22863930463790894
5099,0.4154050052165985
5149,0.44369053840637207
5199,0.3918803930282593
5249,0.4058529734611511
5299,0.31964704394340515
5349,0.39887312054634094
5399,0.3440984785556793
5449,0.42275625467300415
5499,0.3981075584888458
5549,0.36212554574012756
5599,0.27023059129714966
5649,0.39888009428977966
5699,0.37006744742393494
5749,0.4162944257259369
5799,0.42652076482772827
5849,0.38313770294189453
5899,0.3291289210319519
5949,0.3766443133354187
5999,0.32965558767318726
6049,0.37855109572410583
6099,0.3613496720790863
6149,0.35828641057014465
6199,0.3219456374645233
6249,0.259085476398468
6299,0.2195957750082016
6349,0.22986949980258942
6399,0.22982743382453918
6449,0.2800721228122711
6499,0.34336939454078674
6549,0.3750331997871399
6599,0.32867661118507385
6649,0.36269327998161316
6699,0.3569064438343048
6749,0.3225797116756439
6799,0.39563679695129395
6849,0.3805724084377289
6899,0.4026460647583008
6949,0.3806765675544739
6999,0.2599949538707733
7049,0.34281063079833984
7099,0.2871638536453247
7149,0.34796828031539917
7199,0.22256416082382202
7249,0.3249434530735016
7299,0.33607935905456543
7349,0.3123333156108856
7399,0.2451225370168686
7449,0.24466970562934875
7499,0.31621432304382324
7549,0.25834178924560547
7599,0.22098548710346222
7649,0.32353928685188293
7699,0.3132168650627136
7749,0.3182821273803711
7799,0.31412532925605774
7849,0.2344549596309662
7899,0.3237657845020294
7949,0.31706807017326355
7999,0.3035401701927185
8049,0.29295772314071655
8099,0.27117860317230225
8149,0.2941892743110657
8199,0.31811994314193726
8249,0.250747948884964
8299,0.30872395634651184
8349,0.33083611726760864
8399,0.3236560523509979
8449,0.25473806262016296
8499,0.2326156049966812
8549,0.23622842133045197
8599,0.34186482429504395
8649,0.29620450735092163
8699,0.2991948425769806
8749,0.33068639039993286
8799,0.3036234378814697
8849,0.3077329099178314
8899,0.2686423063278198
8949,0.23682506382465363
8999,0.2811770737171173
9049,0.2529575228691101
9099,0.27270638942718506
9149,0.24925699830055237
9199,0.2705368399620056
9249,0.273968368768692
9299,0.27503958344459534
9349,0.2825348973274231
9399,0.24737630784511566
9449,0.27582406997680664
9499,0.262979656457901
9549,0.26974165439605713
9599,0.2416585236787796
9649,0.2860255837440491
9699,0.2384137660264969
9749,0.24174050986766815
9799,0.2646685540676117
9849,0.24604271352291107
9899,0.25822341442108154
9949,0.27014172077178955
9999,0.26646852493286133
10049,0.26488858461380005
10099,0.2674490809440613
10149,0.27724575996398926
10199,0.2838234305381775
10249,0.26042529940605164
10299,0.268436461687088
10349,0.27418264746665955
10399,0.27005577087402344
10449,0.25197121500968933
10499,0.25605836510658264
10549,0.25516948103904724
10599,0.26917752623558044
10649,0.25236061215400696
10699,0.2535054087638855
10749,0.2359708696603775
10799,0.24168798327445984
10849,0.23785048723220825
10899,0.23478999733924866
10949,0.2317689061164856
10999,0.25592243671417236
11049,0.25399163365364075
11099,0.22582288086414337
11149,0.24531130492687225
11199,0.25647884607315063
11249,0.2485460788011551
11299,0.22940237820148468
11349,0.2529488503932953
11399,0.24844935536384583
11449,0.2254718840122223
11499,0.24061554670333862
11549,0.24641263484954834
11599,0.2510986030101776
11649,0.23917560279369354
11699,0.24984805285930634
11749,0.2434569001197815
11799,0.24232997000217438
11849,0.21911486983299255
11899,0.22113703191280365
11949,0.23181724548339844
11999,0.24482232332229614
12049,0.2512226998806
12099,0.25954872369766235
12149,0.24048428237438202
12199,0.253369003534317
12249,0.2473854273557663
12299,0.2440900057554245
12349,0.25008174777030945
12399,0.24059616029262543
12449,0.2345348745584488
12499,0.25915396213531494
12549,0.22878289222717285
12599,0.23435215651988983
12649,0.22946181893348694
12699,0.2354722023010254
12749,0.24253928661346436
12799,0.247122123837471
12849,0.23519736528396606
12899,0.2477768510580063
12949,0.23225504159927368
12999,0.2320185899734497
13049,0.2050943374633789
13099,0.23619088530540466
13149,0.2364211529493332
13199,0.23636062443256378
13249,0.2340192049741745
13299,0.24094527959823608
13349,0.2386275678873062
13399,0.21169939637184143
13449,0.23093850910663605
13499,0.21491308510303497
13549,0.23100024461746216
13599,0.23257094621658325
13649,0.22641059756278992
13699,0.2263265997171402
13749,0.22462275624275208
13799,0.2326970249414444
13849,0.2381111979484558
13899,0.23654906451702118
13949,0.22406433522701263
13999,0.23915249109268188
14049,0.22629784047603607
14099,0.23885716497898102
14149,0.23160937428474426
14199,0.23371176421642303
14249,0.23732206225395203
14299,0.2353094220161438
14349,0.23190385103225708
14399,0.22649767994880676
14449,0.22876523435115814
14499,0.22855053842067719
14549,0.22996947169303894
14599,0.2367148995399475
14649,0.22051088511943817
14699,0.23206984996795654
14749,0.2292061746120453
14799,0.2317233830690384
14849,0.22532737255096436
14899,0.22970981895923615
14949,0.23226256668567657
14999,0.22268137335777283
15049,0.23475013673305511
15099,0.23434238135814667
15149,0.22696521878242493
15199,0.23413173854351044
15249,0.22305020689964294
15299,0.22432680428028107
15349,0.23947592079639435
15399,0.24110190570354462
15449,0.23239688575267792
15499,0.23570582270622253
15549,0.23348368704319
15599,0.23382362723350525
15649,0.23036745190620422
15699,0.23557458817958832
15749,0.22393658757209778
15799,0.23393316566944122
15849,0.23286661505699158
15899,0.23320859670639038
15949,0.23127584159374237
15999,0.23487229645252228
16049,0.22438953816890717
16099,0.2357551008462906
16149,0.21748225390911102
16199,0.2334979623556137
16249,0.2124478816986084
16299,0.2281981110572815
16349,0.21276135742664337
16399,0.23431846499443054
16449,0.23826885223388672
16499,0.23850922286510468
16549,0.2376500368118286
16599,0.23421213030815125
16649,0.23324857652187347
16699,0.2353319525718689
16749,0.2361900806427002
16799,0.2253783792257309
16849,0.23935972154140472
16899,0.24175401031970978
16949,0.23901426792144775
16999,0.23820337653160095
17049,0.23591354489326477
17099,0.22045327723026276
17149,0.22453349828720093
17199,0.24260158836841583
17249,0.2356528788805008
17299,0.24428045749664307
17349,0.23988430202007294
17399,0.24295814335346222
17449,0.243965283036232
17499,0.24404990673065186
17549,0.24173057079315186
17599,0.2492528259754181
17649,0.2452821433544159
17699,0.24666814506053925
17749,0.2491690069437027
17799,0.2489566057920456
17849,0.24206164479255676
17899,0.24455349147319794
17949,0.24144668877124786
17999,0.24819470942020416
18049,0.2548345625400543
18099,0.24255028367042542
18149,0.24030180275440216
18199,0.2515908181667328
18249,0.2500253915786743
18299,0.24330280721187592
18349,0.25193265080451965
18399,0.2551480233669281
18449,0.251812607049942
18499,0.25646501779556274
18549,0.25134778022766113
18599,0.25321871042251587
18649,0.25248029828071594
18699,0.24855844676494598
18749,0.255693256855011
18799,0.24646486341953278
18849,0.24060551822185516
18899,0.23067009449005127
18949,0.25065767765045166
18999,0.2302505522966385
19049,0.25319069623947144
19099,0.22669024765491486
19149,0.25554561614990234
19199,0.23875585198402405
19249,0.24376407265663147
19299,0.25191551446914673
19349,0.24935181438922882
19399,0.25446245074272156
19449,0.25009533762931824
19499,0.248751699924469
