step,std_view
49,0.2646217346191406
99,0.296744167804718
149,0.21634642779827118
199,0.1964949369430542
249,0.18584954738616943
299,0.18708425760269165
349,0.16217002272605896
399,0.1755470186471939
449,0.15067753195762634
499,0.13568949699401855
549,0.2049330770969391
599,0.1208699643611908
649,0.13234752416610718
699,0.10864157974720001
749,0.1569807231426239
799,0.12072798609733582
849,0.15511758625507355
899,0.11626400798559189
949,0.13405130803585052
999,0.10542751848697662
1049,0.11437740176916122
1099,0.10391858220100403
1149,0.13304093480110168
1199,0.15230579674243927
1249,0.13943317532539368
1299,0.11622568219900131
1349,0.09398404508829117
1399,0.0688643679022789
1449,0.08130321651697159
1499,0.1004403829574585
1549,0.07676860690116882
1599,0.07954725623130798
1649,0.07427876442670822
1699,0.06660015136003494
1749,0.057622939348220825
1799,0.05829368531703949
1849,0.06969790905714035
1899,0.12334692478179932
1949,0.0791197121143341
1999,0.05890806391835213
2049,0.08545969426631927
2099,0.05564378201961517
2149,0.06973031163215637
2199,0.09180417656898499
2249,0.04083825275301933
2299,0.04796960949897766
2349,0.04351203143596649
2399,0.03492700308561325
2449,0.0689978376030922
2499,0.06814692169427872
2549,0.0699935033917427
2599,0.08156005293130875
2649,0.048905149102211
2699,0.07593755424022675
2749,0.030250821262598038
2799,0.04176585003733635
2849,0.04982323944568634
2899,0.03503698483109474
2949,0.028510628268122673
2999,0.05494777113199234
3049,0.029360901564359665
3099,0.029918281361460686
3149,0.030921470373868942
3199,0.024908509105443954
3249,0.053377799689769745
3299,0.0412018820643425
3349,0.05279473587870598
3399,0.03802642971277237
3449,0.022111814469099045
3499,0.018651634454727173
3549,0.052885718643665314
3599,0.012854743748903275
3649,0.01932264119386673
3699,0.019341573119163513
3749,0.03026631847023964
3799,0.016360193490982056
3849,0.027927501127123833
3899,0.013965596444904804
3949,0.03784161061048508
3999,0.04101449251174927
4049,0.0182078555226326
4099,0.03597314655780792
4149,0.010007078759372234
4199,0.03417196869850159
4249,0.014617640525102615
4299,0.045960716903209686
4349,0.025676630437374115
4399,0.03164197877049446
4449,0.022495942190289497
4499,0.04529177024960518
4549,0.028963899239897728
4599,0.011161372065544128
4649,0.017224296927452087
4699,0.042344700545072556
4749,0.030255146324634552
4799,0.00975540280342102
4849,0.014191154390573502
4899,0.01435832865536213
4949,0.02389044500887394
4999,0.01771589368581772
5049,0.04339182376861572
5099,0.017329057678580284
5149,0.009582847356796265
5199,0.027122758328914642
5249,0.012353922240436077
5299,0.03934435546398163
5349,0.01933293603360653
5399,0.025502558797597885
5449,0.012323805131018162
5499,0.01268097199499607
5549,0.02697058953344822
5599,0.03394163399934769
5649,0.009837828576564789
5699,0.024222634732723236
5749,0.012536972761154175
5799,0.017421260476112366
5849,0.014130646362900734
5899,0.03093656152486801
5949,0.01296396553516388
5999,0.02196529507637024
6049,0.010012544691562653
6099,0.02005944773554802
6149,0.015234499238431454
6199,0.017642792314291
6249,0.030591048300266266
6299,0.030412165448069572
6349,0.029358278959989548
6399,0.032409220933914185
6449,0.026966307312250137
6499,0.015082224272191525
6549,0.013003756292164326
6599,0.015053139999508858
6649,0.011284362524747849
6699,0.011749452911317348
6749,0.02061363309621811
6799,0.019495192915201187
6849,0.013241629116237164
6899,0.013869412243366241
6949,0.016491759568452835
6999,0.03834782540798187
7049,0.014546096324920654
7099,0.02468080446124077
7149,0.014939328655600548
7199,0.02871505543589592
7249,0.012077524326741695
7299,0.013095436617732048
7349,0.01702239364385605
7399,0.025932086631655693
7449,0.02605506032705307
7499,0.012902099639177322
7549,0.023507485166192055
7599,0.028238043189048767
7649,0.012295456603169441
7699,0.011975712142884731
7749,0.011775152757763863
7799,0.013522474095225334
7849,0.02477613091468811
7899,0.01045285165309906
7949,0.013093703426420689
7999,0.012151606380939484
8049,0.01594294235110283
8099,0.020675241947174072
8149,0.014116082340478897
8199,0.010141856968402863
8249,0.019946448504924774
8299,0.01126236841082573
8349,0.009474033489823341
8399,0.010264305397868156
8449,0.01843784563243389
8499,0.020831767469644547
8549,0.024755891412496567
8599,0.008633716031908989
8649,0.01237618550658226
8699,0.015812933444976807
8749,0.009613520465791225
8799,0.013045878149569035
8849,0.010320884175598621
8899,0.01739370822906494
8949,0.021397363394498825
8999,0.01081026904284954
9049,0.019509591162204742
9099,0.01424417458474636
9149,0.016506945714354515
9199,0.024885956197977066
9249,0.015289545059204102
9299,0.01620687171816826
9349,0.009640488773584366
9399,0.01626294106245041
9449,0.013557232916355133
9499,0.01314772292971611
9549,0.010920291766524315
9599,0.01723695918917656
9649,0.010307637974619865
9699,0.01725301332771778
9749,0.01796022802591324
9799,0.011404180899262428
9849,0.015489528886973858
9899,0.012466877698898315
9949,0.011646963655948639
9999,0.015033885836601257
10049,0.008808374404907227
10099,0.009985912591218948
10149,0.00843115895986557
10199,0.008436886593699455
10249,0.010280411690473557
10299,0.007485098671168089
10349,0.008544635958969593
10399,0.009423576295375824
10449,0.012785829603672028
10499,0.011082855984568596
10549,0.009016375057399273
10599,0.007417919114232063
10649,0.011459632776677608
10699,0.009297991171479225
10749,0.01326233334839344
10799,0.012563293799757957
10849,0.012887151911854744
10899,0.012961014173924923
10949,0.012501351535320282
10999,0.008799629285931587
11049,0.0077512082643806934
11099,0.014358410611748695
11149,0.011716308072209358
11199,0.008634103462100029
11249,0.010119556449353695
11299,0.012915504164993763
11349,0.007625098340213299
11399,0.00796092301607132
11449,0.012682878412306309
11499,0.008627784438431263
11549,0.008781827986240387
11599,0.01049861591309309
11649,0.011009487323462963
11699,0.0076393503695726395
11749,0.007375308778136969
11799,0.008989909663796425
11849,0.012254448607563972
11899,0.012717409059405327
11949,0.009866814129054546
11999,0.006874817423522472
12049,0.0072669172659516335
12099,0.008971542119979858
12149,0.008737072348594666
12199,0.006477020215243101
12249,0.006868716329336166
12299,0.006589831784367561
12349,0.007350243628025055
12399,0.011121447198092937
12449,0.010704337619245052
12499,0.007227794732898474
12549,0.00887061096727848
12599,0.007282237987965345
12649,0.010240789502859116
12699,0.008479667827486992
