step,Cov_batch_ik_01_emb
49,4.26598596572876
99,2.6271703243255615
149,5.908117771148682
199,5.6807074546813965
249,4.288914680480957
299,5.219705104827881
349,6.266687393188477
399,5.165059566497803
449,4.904482841491699
499,5.931604385375977
549,2.3122103214263916
599,4.772477149963379
649,4.46083402633667
699,4.584071159362793
749,2.946615219116211
799,3.596951961517334
849,2.534595489501953
899,2.881972312927246
949,2.4817185401916504
999,2.7181689739227295
1049,2.5959320068359375
1099,2.715801239013672
1149,1.9918348789215088
1199,1.1341801881790161
1249,1.270427942276001
1299,1.4642868041992188
1349,1.8282477855682373
1399,2.26932692527771
1449,1.8661388158798218
1499,1.0546387434005737
1549,1.4243073463439941
1599,1.3897719383239746
1649,1.3737989664077759
1699,1.4728028774261475
1749,1.5004091262817383
1799,1.2183706760406494
1849,0.8436954021453857
1899,0.5224120616912842
1949,0.8145412802696228
1999,0.7946914434432983
2049,0.4138251841068268
2099,0.7493287920951843
2149,0.7690176963806152
2199,0.42244797945022583
2249,0.6255406141281128
2299,0.4444667398929596
2349,0.46915191411972046
2399,0.5399887561798096
2449,0.26061972975730896
2499,0.26190221309661865
2549,0.25283968448638916
2599,0.16643798351287842
2649,0.3801899552345276
2699,0.13674034178256989
2749,0.3325459957122803
2799,0.27670058608055115
2849,0.2708946466445923
2899,0.2332918643951416
2949,0.27110952138900757
2999,0.16679713129997253
3049,0.2702364921569824
3099,0.23238182067871094
3149,0.19031640887260437
3199,0.18111002445220947
3249,0.12437866628170013
3299,0.12942394614219666
3349,0.08551651984453201
3399,0.112738236784935
3449,0.17134550213813782
3499,0.16987457871437073
3549,0.045217446982860565
3599,0.14007478952407837
3649,0.12767304480075836
3699,0.11785458028316498
3749,0.07779137045145035
3799,0.1109505295753479
3849,0.08595084398984909
3899,0.09564532339572906
3949,0.055963754653930664
3999,0.04100979119539261
4049,0.07650084793567657
4099,0.06019621342420578
4149,0.07488127052783966
4199,0.03969956934452057
4249,0.05640101805329323
4299,0.028948090970516205
4349,0.03871002048254013
4399,0.03231231868267059
4449,0.030441278591752052
4499,0.01355139259248972
4549,0.0272100530564785
4599,0.0402398407459259
4649,0.027376487851142883
4699,0.013410275802016258
4749,0.018361911177635193
4799,0.04175904393196106
4849,0.030023014172911644
4899,0.03246699273586273
4949,0.023977577686309814
4999,0.02525334432721138
5049,0.004161844961345196
5099,0.023591423407197
5149,0.025949746370315552
5199,0.014385798946022987
5249,0.018446877598762512
5299,0.007533415220677853
5349,0.013155832886695862
5399,0.011138441041111946
5449,0.014997156336903572
5499,0.014903314411640167
5549,0.010271917097270489
5599,0.0052077253349125385
5649,0.010797910392284393
5699,0.007284609600901604
5749,0.010852721519768238
5799,0.010355645790696144
5849,0.0082798320800066
5899,0.004749166779220104
5949,0.007024999707937241
5999,0.005048708058893681
6049,0.0064298673532903194
6099,0.005102217197418213
6149,0.0038998951204121113
6199,0.0024546354543417692
6249,0.0016028272220864892
6299,0.0011102173011749983
6349,0.0010801672469824553
6399,0.000881076673977077
6449,0.0018579221796244383
6499,0.002580154687166214
6549,0.0033734915778040886
6599,0.0024288571439683437
6649,0.002592189237475395
6699,0.0025023259222507477
6749,0.0017960094846785069
6799,0.002947782864794135
6849,0.0024911423679441214
6899,0.002810519188642502
6949,0.0022765840403735638
6999,0.0007459212210960686
7049,0.0018265966791659594
7099,0.0009404506999999285
7149,0.0016884934157133102
7199,0.0005177718121558428
7249,0.001469018287025392
7299,0.0016810994129627943
