step,Cov_batch_ik_00_emb
49,1.1542160511016846
99,0.7494419813156128
149,1.2544301748275757
199,1.0553123950958252
249,1.1972466707229614
299,1.1704195737838745
349,1.0433591604232788
399,0.6956908106803894
449,0.9838677048683167
499,0.830493688583374
549,0.7834901809692383
599,0.83800208568573
649,0.6784437894821167
699,0.6980621814727783
749,0.6099776029586792
799,0.3568494915962219
849,0.36182069778442383
899,0.45460253953933716
949,0.5083293914794922
999,0.46235594153404236
1049,0.33529409766197205
1099,0.4262544810771942
1149,0.2776455879211426
1199,0.372054785490036
1249,0.3332273066043854
1299,0.3685152232646942
1349,0.29298990964889526
1399,0.2716394066810608
1449,0.26854565739631653
1499,0.21986110508441925
1549,0.29930657148361206
1599,0.22895322740077972
1649,0.2280135452747345
1699,0.21031397581100464
1749,0.24766427278518677
1799,0.13628770411014557
1849,0.15716350078582764
1899,0.1791640669107437
1949,0.16198647022247314
1999,0.24741701781749725
2049,0.19120845198631287
2099,0.17192178964614868
2149,0.15232762694358826
2199,0.12893594801425934
2249,0.20279055833816528
2299,0.16757775843143463
2349,0.14109623432159424
2399,0.15015557408332825
2449,0.16212458908557892
2499,0.17456114292144775
2549,0.16205911338329315
2599,0.13224349915981293
2649,0.14798800647258759
2699,0.12225908041000366
2749,0.21769759058952332
2799,0.14994263648986816
2849,0.08764496445655823
2899,0.1562623828649521
2949,0.13096728920936584
2999,0.12971092760562897
3049,0.12320526689291
3099,0.15789756178855896
3149,0.14030100405216217
3199,0.10605465620756149
3249,0.15323558449745178
3299,0.1258520931005478
3349,0.13072499632835388
3399,0.12253160029649734
3449,0.10282006859779358
3499,0.12485101073980331
3549,0.07694349437952042
3599,0.11739838868379593
3649,0.16124983131885529
3699,0.09009260684251785
3749,0.10008595138788223
3799,0.10402938723564148
3849,0.10917707532644272
3899,0.10528765618801117
